131999.974887,-0.122488,0.073806,-0.113539
131999.984892,-0.148725,0.046629,-0.063988
131999.994898,-0.101577,0.027072,-0.038878
132000.004904,-0.118170,-0.024302,0.037156
132000.014910,-0.234998,-0.113427,0.098959
132000.024915,-0.294849,-0.101845,0.096714
132000.034921,-0.162772,-0.039906,0.093880
132000.044927,0.110467,-0.050144,0.049302
132000.054932,0.319334,0.013940,-0.024207
132000.064938,0.316911,0.117765,-0.064259
132000.074944,0.163707,0.095284,-0.103442
132000.084949,0.033301,0.089000,-0.101730
132000.094955,0.000157,0.094515,-0.058602
132000.104961,-0.004187,-0.014300,-0.009212
132000.114966,-0.088368,-0.067226,0.049422
132000.124972,-0.232072,-0.058075,0.091645
132000.134978,-0.301182,-0.101662,0.091626
132000.144983,-0.199020,-0.077124,0.076342
132000.154989,0.004881,0.001985,0.024466
132000.164995,0.172156,0.031329,-0.035875
132000.175000,0.203323,0.070101,-0.072189
132000.185006,0.155753,0.120453,-0.094577
132000.195012,0.124009,0.092648,-0.084393
132000.205017,0.120100,0.036134,-0.040167
132000.215023,0.080944,0.005103,0.006510
132000.225029,-0.038088,-0.048079,0.054223
132000.235034,-0.189380,-0.092227,0.085379
132000.245040,-0.262913,-0.067084,0.079305
132000.255046,-0.204329,-0.042265,0.053752
132000.265051,-0.075340,-0.024734,0.011046
132000.275057,0.034294,0.044468,-0.040896
132000.285063,0.088777,0.090229,-0.070853
132000.295068,0.122697,0.074379,-0.082550
132000.305074,0.168126,0.074600,-0.062311
132000.315080,0.189795,0.048158,-0.023033
132000.325085,0.138340,-0.022605,0.017120
132000.335091,0.007595,-0.046349,0.055512
132000.345097,-0.128629,-0.053755,0.071716
132000.355103,-0.202812,-0.067099,0.062466
132000.365108,-0.184774,-0.036729,0.035296
132000.375114,-0.125837,0.009225,-0.007414
132000.385120,-0.067624,0.034247,-0.043795
132000.395126,-0.012644,0.062338,-0.062810
132000.405132,0.071032,0.076047,-0.067593
132000.415138,0.165203,0.049560,-0.042309
132000.425143,0.215650,0.013118,-0.007709
132000.435149,0.172370,-0.005805,0.026901
132000.445155,0.059919,-0.037182,0.054942
132000.455160,-0.058296,-0.052797,0.057084
132000.465166,-0.128590,-0.031882,0.043634
132000.475172,-0.145147,-0.012628,0.015007
132000.485177,-0.150747,0.004235,-0.018316
132000.495183,-0.132894,0.043040,-0.044257
132000.505189,-0.084132,0.056698,-0.055825
132000.515194,0.017401,0.045609,-0.048598
132000.525200,0.133864,0.036133,-0.023282
132000.535206,0.199880,0.008224,0.006769
132000.545211,0.176820,-0.021700,0.032970
132000.555217,0.092708,-0.026098,0.046544
132000.565223,0.006434,-0.023518,0.040892
132000.575228,-0.059134,-0.024393,0.025056
132000.585234,-0.099361,0.001462,-0.004607
132000.595240,-0.141317,0.025915,-0.029068
132000.605245,-0.163832,0.031336,-0.042105
132000.615251,-0.130640,0.040419,-0.044693
132000.625257,-0.034043,0.036260,-0.032463
132000.635263,0.084714,0.008921,-0.006662
132000.645268,0.159137,-0.008827,0.019479
132000.655274,0.164343,-0.013004,0.036127
132000.665280,0.115826,-0.023924,0.038666
132000.675285,0.057152,-0.014609,0.028663
132000.685291,0.002088,0.005296,0.007965
132000.695297,-0.056443,0.010722,-0.015807
132000.705302,-0.117533,0.026854,-0.032263
132000.715308,-0.162846,0.037583,-0.037407
132000.725314,-0.147803,0.026015,-0.033234
132000.735319,-0.071769,0.012275,-0.012503
132000.745325,0.030129,0.001573,0.006453
132000.755331,0.107481,-0.014664,0.025380
132000.765336,0.131754,-0.020788,0.037151
132000.775342,0.123623,-0.008464,0.030510
132000.785348,0.095396,-0.002370,0.015042
132000.795353,0.046804,0.010631,-0.005956
132000.805359,-0.018705,0.028394,-0.025390
132000.815365,-0.088275,0.030979,-0.033585
132000.825370,-0.138227,0.027273,-0.034202
132000.835376,-0.137661,0.019423,-0.020109
132000.845382,-0.090743,0.002533,-0.003254
132000.855387,-0.019325,-0.015521,0.018400
132000.865393,0.048196,-0.018940,0.031615
132000.875399,0.092636,-0.012616,0.030546
132000.885405,0.115029,-0.007397,0.021070
132000.895410,0.110534,0.010303,0.005358
132000.905416,0.073869,0.027659,-0.014822
132000.915422,0.016920,0.032771,-0.028002
132000.925427,-0.053077,0.033904,-0.032865
132000.935433,-0.102647,0.024501,-0.025761
132000.945439,-0.121253,0.005399,-0.010415
132000.955444,-0.097597,-0.006762,0.008092
132000.965450,-0.051179,-0.019908,0.024763
132000.975456,-0.002408,-0.026237,0.031989
132000.985461,0.052640,-0.013872,0.028490
132000.995467,0.094123,0.003041,0.010624
132001.005473,0.110093,0.017908,-0.006226
132001.015478,0.090685,0.031219,-0.022863
