129292.212871,0.357455,0.022374,-0.075588,-0.000610,-0.999999,0.001170,-0.004563,0.041625,-0.040538,216.224533
129292.222877,0.064707,0.066075,-0.064278,0.000086,-0.999994,0.003371,0.043539,-0.034643,0.127671,216.242920
129292.232883,-0.192711,0.090973,-0.048382,0.000678,-0.999996,0.002603,0.041406,-0.072162,0.227850,216.227936
129292.242889,-0.253263,0.018372,-0.023661,0.001026,-0.999999,0.000252,0.050030,-0.037263,0.217765,216.214233
129292.252895,-0.196968,0.002809,-0.004673,0.001210,-0.999997,-0.002019,0.048778,0.022992,0.144719,216.226593
129292.262901,-0.180121,0.045564,0.031529,0.001043,-0.999992,-0.003831,0.076380,0.030769,0.058854,216.195297
129292.272907,-0.241942,-0.090279,0.042130,0.000682,-0.999982,-0.005921,0.097524,0.004682,0.015122,216.186996
129292.282913,-0.261284,-0.076250,0.062795,0.000144,-0.999964,-0.008511,0.071740,-0.022619,-0.036533,216.211365
129292.292920,-0.117817,-0.011593,0.048075,-0.000432,-0.999945,-0.010541,0.022038,0.006887,-0.134203,216.199799
129292.302926,0.141207,-0.043709,0.020466,-0.000775,-0.999945,-0.010444,-0.050113,0.041220,-0.219216,216.195923
129292.312932,0.316869,0.000172,-0.005795,-0.000855,-0.999967,-0.008046,-0.083114,0.060423,-0.220653,216.208542
129292.322938,0.308401,0.091104,-0.044992,-0.000588,-0.999988,-0.004789,-0.100944,0.021457,-0.141421,216.195190
129292.332944,0.176002,0.082426,-0.054874,-0.000054,-0.999997,-0.002342,-0.082649,-0.024279,-0.012154,216.173126
129292.342950,0.072162,0.054420,-0.054365,0.000489,-0.999999,-0.001140,-0.018998,-0.033921,0.092388,216.166809
129292.352956,0.032129,0.062474,-0.033449,0.000949,-0.999999,-0.000636,0.030972,-0.009827,0.131602,216.158646
129292.362962,-0.013052,-0.010748,0.004483,0.001087,-0.999999,-0.000505,0.083981,0.011169,0.145494,216.148193
129292.372968,-0.123500,-0.081075,0.034476,0.000886,-0.999999,-0.001136,0.108337,0.000609,0.157127,216.167099
129292.382974,-0.266509,-0.054203,0.056877,0.000416,-0.999995,-0.003131,0.090160,-0.021886,0.138553,216.180511
129292.392980,-0.303335,-0.067381,0.055886,-0.000165,-0.999982,-0.006079,0.047268,-0.025333,0.071081,216.178986
129292.402986,-0.186846,-0.074663,0.038689,-0.000638,-0.999963,-0.008621,-0.017519,0.004052,-0.035004,216.196228
129292.412992,-0.003615,0.003612,0.009884,-0.000890,-0.999954,-0.009580,-0.068446,0.037201,-0.141833,216.203964
129292.422999,0.122617,0.038099,-0.025119,-0.000811,-0.999960,-0.008925,-0.098722,0.038214,-0.188020,216.193726
129292.433005,0.162083,0.045652,-0.046517,-0.000438,-0.999972,-0.007441,-0.087193,0.012195,-0.160436,216.191666
129292.443011,0.165045,0.089702,-0.052244,0.000077,-0.999983,-0.005809,-0.044556,-0.004137,-0.101246,216.182693
129292.453017,0.188607,0.072759,-0.043450,0.000582,-0.999992,-0.004039,0.005155,0.000312,-0.045751,216.161942
129292.463023,0.195206,0.002480,-0.014667,0.000873,-0.999998,-0.002077,0.058316,0.013349,0.019396,216.157730
129292.473029,0.112857,-0.011620,0.013063,0.000873,-1.000000,-0.000467,0.090879,0.009490,0.091379,216.161835
129292.483035,-0.045831,-0.032893,0.037303,0.000610,-1.000000,-0.000092,0.085953,-0.014984,0.153275,216.158600
129292.493041,-0.196458,-0.077041,0.048523,0.000167,-0.999999,-0.001358,0.059236,-0.031953,0.179428,216.166550
129292.503047,-0.251339,-0.053680,0.040467,-0.000278,-0.999993,-0.003672,0.011386,-0.022666,0.138911,216.181747
129292.513053,-0.202198,-0.016681,0.021029,-0.000595,-0.999982,-0.005988,-0.039337,0.002759,0.045814,216.182343
129292.523059,-0.119583,-0.019735,-0.004421,-0.000684,-0.999971,-0.007599,-0.070514,0.017229,-0.043061,216.188354
129292.533065,-0.052360,0.029711,-0.025565,-0.000522,-0.999964,-0.008449,-0.074017,0.014719,-0.106129,216.196899
129292.543071,0.014664,0.066799,-0.036958,-0.000196,-0.999963,-0.008653,-0.050936,0.008782,-0.140563,216.185471
129292.553078,0.113869,0.042256,-0.037322,0.000197,-0.999968,-0.008028,-0.014357,0.012617,-0.147184,216.176041
129292.563084,0.219478,0.031046,-0.018129,0.000487,-0.999980,-0.006329,0.029314,0.026759,-0.129551,216.172989
129292.573090,0.255465,0.019286,0.000393,0.000586,-0.999992,-0.003894,0.057779,0.026878,-0.075177,216.163483
129292.583096,0.180082,-0.022547,0.018618,0.000491,-0.999999,-0.001649,0.063474,0.005675,0.018189,216.159546
129292.593102,0.037991,-0.035527,0.028353,0.000240,-1.000000,-0.000542,0.054173,-0.018173,0.109184,216.163895
129292.603108,-0.082218,-0.026467,0.028155,-0.000045,-1.000000,-0.000785,0.017746,-0.028748,0.157356,216.165253
129292.613114,-0.147703,-0.030886,0.017627,-0.000291,-0.999998,-0.001968,-0.018233,-0.017199,0.151046,216.166168
129292.623120,-0.171691,-0.018708,0.001020,-0.000398,-0.999993,-0.003587,-0.042555,-0.003821,0.108582,216.176147
129292.633126,-0.186151,0.015882,-0.014228,-0.000336,-0.999985,-0.005386,-0.050689,-0.000961,0.047119,216.180252
129292.643132,-0.171381,0.018036,-0.023861,-0.000162,-0.999974,-0.007195,-0.036826,-0.000529,-0.018760,216.179306
129292.653139,-0.095304,0.015799,-0.021986,0.000071,-0.999963,-0.008575,-0.010493,0.005197,-0.085587,216.183701
129292.663145,0.040242,0.025621,-0.011213,0.000247,-0.999961,-0.008880,0.018811,0.022544,-0.142915,216.180984
129292.673151,0.169875,0.004072,0.001800,0.000309,-0.999969,-0.007808,0.037853,0.035187,-0.159734,216.175049
129292.683158,0.224550,-0.016428,0.012422,0.000224,-0.999983,-0.005782,0.043859,0.026442,-0.122941,216.175476
129292.693164,0.191592,-0.000986,0.016098,0.000083,-0.999993,-0.003655,0.032327,0.006616,-0.046638,216.173019
129292.703170,0.113148,-0.006489,0.016315,-0.000093,-0.999998,-0.002117,0.007173,-0.010409,0.036175,216.164276
129292.713176,0.035971,-0.014448,0.007491,-0.000214,-0.999999,-0.001370,-0.013580,-0.014405,0.098035,216.164581
129292.723182,-0.032231,0.008951,-0.004574,-0.000225,-0.999999,-0.001359,-0.033268,-0.009202,0.126786,216.165756
129292.733188,-0.111575,0.013197,-0.014166,-0.000122,-0.999998,-0.002084,-0.034408,-0.007509,0.128213,216.164017
129292.743194,-0.184539,-0.000376,-0.016429,0.000035,-0.999994,-0.003585,-0.020589,-0.012274,0.105896,216.169891
129292.753200,-0.209048,0.010361,-0.011533,0.000163,-0.999984,-0.005587,0.001683,-0.011917,0.053607,216.174484
129292.763206,-0.150891,0.002993,-0.002753,0.000235,-0.999972,-0.007443,0.023828,0.003726,-0.020892,216.174332
129292.773212,-0.036221,-0.023266,0.009325,0.000206,-0.999964,-0.008415,0.038368,0.021464,-0.095177,216.178726
129292.783218,0.073845,-0.016529,0.017357,0.000065,-0.999966,-0.008206,0.037090,0.030316,-0.137043,216.182678
129292.793224,0.140351,-0.010948,0.016624,-0.000118,-0.999975,-0.007090,0.020016,0.020651,-0.133230,216.179672
129292.803230,0.160807,-0.012192,0.011592,-0.000266,-0.999985,-0.005559,-0.002572,0.008148,-0.092250,216.178024
129292.813237,0.151521,0.014793,-0.002647,-0.000307,-0.999992,-0.003989,-0.025557,0.002281,-0.033608,216.174988
129292.823243,0.124955,0.027239,-0.012405,-0.000230,-0.999997,-0.002576,-0.038757,-0.002704,0.025052,216.166534
129292.833249,0.054498,0.019640,-0.022198,-0.000057,-0.999999,-0.001659,-0.034748,-0.004960,0.078929,216.163544
129292.843255,-0.041874,0.022701,-0.021182,0.000174,-0.999999,-0.001578,-0.015143,-0.013017,0.116507,216.165329
129292.853261,-0.132755,0.018828,-0.013535,0.000354,-0.999997,-0.002472,0.009060,-0.017963,0.122375,216.162979
129292.863267,-0.177247,-0.013852,-0.000694,0.000423,-0.999991,-0.004078,0.033237,-0.011864,0.093907,216.165802
129292.873273,-0.155084,-0.025721,0.015402,0.000343,-0.999983,-0.005783,0.047752,0.001631,0.034470,216.173599
129292.883279,-0.092527,-0.031583,0.024831,0.000132,-0.999975,-0.007046,0.041646,0.014685,-0.032764,216.177689
129292.893285,-0.025229,-0.039615,0.025361,-0.000127,-0.999971,-0.007636,0.022649,0.018770,-0.083001,216.182922
129292.903291,0.035160,-0.018100,0.015307,-0.000350,-0.999971,-0.007573,-0.004151,0.012239,-0.105845,216.187668
129292.913297,0.098300,0.009027,0.004488,-0.000450,-0.999976,-0.006891,-0.030541,0.010734,-0.105292,216.184235
129292.923303,0.144177,0.021150,-0.012685,-0.000395,-0.999984,-0.005647,-0.046847,0.011275,-0.083785,216.178040
129292.933309,0.154398,0.033803,-0.027424,-0.000188,-0.999992,-0.004108,-0.043941,0.008796,-0.038083,216.174713
129292.943316,0.105428,0.041727,-0.027716,0.000092,-0.999996,-0.002754,-0.024323,0.000210,0.019462,216.168167
129292.953322,0.025308,0.023934,-0.021295,0.000351,-0.999998,-0.002074,0.003158,-0.009463,0.073775,216.163467
129292.963328,-0.054311,0.002521,-0.005154,0.000500,-0.999998,-0.002233,0.032535,-0.013323,0.103994,216.164124
129292.973334,-0.105643,-0.011568,0.009001,0.000475,-0.999995,-0.003060,0.049146,-0.007970,0.100091,216.165329
129292.983340,-0.122820,-0.036673,0.024345,0.000293,-0.999991,-0.004228,0.051312,-0.001733,0.068926,216.169098
129292.993346,-0.121724,-0.046957,0.029337,0.000012,-0.999985,-0.005464,0.034915,0.003556,0.027238,216.178482
129293.003352,-0.095370,-0.029107,0.024861,-0.000268,-0.999978,-0.006575,0.005898,0.003915,-0.017488,216.184677
129293.013358,-0.046985,-0.012197,0.011135,-0.000455,-0.999973,-0.007309,-0.024112,0.006077,-0.060425,216.185593
129293.023364,0.027077,0.007928,-0.007426,-0.000467,-0.999973,-0.007413,-0.044394,0.012958,-0.090442,216.187241
129293.033370,0.096472,0.035857,-0.021394,-0.000319,-0.999977,-0.006745,-0.048814,0.016426,-0.099777,216.183289
129293.043376,0.134555,0.039878,-0.027083,-0.000064,-0.999985,-0.005545,-0.034939,0.013000,-0.077752,216.175629
129293.053382,0.127531,0.030918,-0.027043,0.000227,-0.999991,-0.004185,-0.009107,0.003959,-0.031780,216.171463
129293.063388,0.082623,0.024604,-0.011170,0.000437,-0.999995,-0.003110,0.021505,-0.002538,0.018659,216.167419
129293.073395,0.029350,0.000701,0.003782,0.000490,-0.999997,-0.002549,0.044431,-0.005466,0.060151,216.162308
129293.083401,-0.025061,-0.023932,0.014889,0.000388,-0.999997,-0.002534,0.050515,-0.003421,0.084565,216.163895
129293.093407,-0.076240,-0.032087,0.025404,0.000168,-0.999995,-0.003058,0.040237,-0.004292,0.087332,216.167953
129293.103413,-0.119398,-0.033571,0.023685,-0.000094,-0.999992,-0.004061,0.017123,-0.005746,0.069552,216.171722
129293.113419,-0.130426,-0.025975,0.014665,-0.000310,-0.999986,-0.005348,-0.008631,-0.005385,0.036827,216.177475
129293.123425,-0.100918,-0.004474,0.003678,-0.000405,-0.999978,-0.006554,-0.030799,0.001291,-0.011970,216.181473
129293.133431,-0.034424,0.011420,-0.009271,-0.000366,-0.999974,-0.007245,-0.040909,0.010075,-0.060153,216.180542
129293.143437,0.036711,0.019716,-0.020404,-0.000205,-0.999974,-0.007235,-0.032479,0.016804,-0.088331,216.180191
129293.153443,0.087398,0.031172,-0.019940,0.000014,-0.999978,-0.006590,-0.014662,0.014535,-0.091112,216.178101
129293.163449,0.114933,0.027217,-0.015318,0.000201,-0.999985,-0.005537,0.006314,0.009842,-0.068758,216.172119
129293.173455,0.114542,0.009715,-0.003909,0.000307,-0.999990,-0.004371,0.028562,0.006231,-0.031396,216.168228
