TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
129293.44997575,0.034982823,0.08837797,0.9069279,-0.014101506,0.008809756,-0.015543858,-0.030076148,0.0,-1.8626454e-09,0.0,1043.5764789581299,5957.6513671875,3
129293.466647541,0.034982823,0.08837797,0.9069279,-0.014101506,0.008809756,-0.015543858,-0.030076148,4.6566134e-10,-9.313227e-10,0.0,1044.6299314498901,5957.6513671875,3
129293.483319083,0.034982823,0.08832804,0.9067449,-0.013937909,0.008809756,-0.015543858,-0.030076148,0.0,9.313226e-10,0.0,1045.4727411270142,5957.6513671875,3
129293.499990958,0.034982823,0.08832804,0.9067449,-0.013937909,0.008809756,-0.015543858,-0.030076148,-7.459227e-10,4.4733472e-10,-6.2303496e-11,1045.4727411270142,5957.6513671875,3
129293.516662416,0.034982823,0.088654235,0.9068415,-0.014322751,0.008809756,-0.015543858,-0.030076148,0.0,9.313226e-10,-4.656613e-10,1046.1469888687134,5957.6513671875,3
129293.53333425,0.034982823,0.088654235,0.9068415,-0.014322751,0.008809756,-0.015543858,-0.030076148,-8.889729e-11,-1.6224894e-09,2.84181e-10,1047.117829322815,5957.6513671875,3
129293.550006,0.034982823,0.08851161,0.9068873,-0.014232914,0.008809756,-0.015543858,-0.030076148,0.0,0.0,4.6566134e-10,1047.463059425354,5957.6513671875,3
129293.56667775,0.034982823,0.08851161,0.9068873,-0.014232914,0.008809756,-0.015543858,-0.030076148,1.6138381e-10,-5.007565e-10,-1.3227554e-10,1047.7391481399536,5957.6513671875,3
129293.583349291,0.034982823,0.088096716,0.90675235,-0.013962499,0.008809756,-0.015543858,-0.030076148,-7.8997205e-11,-6.820405e-10,2.925077e-10,1047.9600429534912,5957.6513671875,3
129293.600021125,0.034982823,0.088096716,0.90675235,-0.013962499,0.008809756,-0.015543858,-0.030076148,3.8704398e-10,2.4428154e-10,-1.8217639e-10,1047.9600429534912,5957.6513671875,3
129293.616692666,0.034982823,0.08841337,0.9068068,-0.014451629,0.008809756,-0.015543858,-0.030076148,9.313226e-10,1.8626451e-09,0.0,1048.136830329895,5957.6513671875,3
129293.633364458,0.034982823,0.08841337,0.9068068,-0.014451629,0.008809756,-0.015543858,-0.030076148,9.313227e-10,9.313227e-10,0.0,1049.4815111160278,5957.6513671875,3
129293.650036125,0.034982823,0.088420354,0.90685385,-0.014541887,0.008809756,-0.015543858,-0.030076148,0.0,-9.313226e-10,0.0,1050.4441261291504,5957.6513671875,3
129293.666708,0.034982823,0.088420354,0.90685385,-0.014541887,0.008809756,-0.015543858,-0.030076148,4.656613e-10,9.313226e-10,0.0,1052.359700202942,5957.6513671875,3
129293.683379625,0.034982823,0.08792935,0.9066176,-0.014282597,0.008809756,-0.015543858,-0.030076148,-5.4071986e-10,1.1878719e-09,3.1675598e-10,1053.8921356201172,5957.6513671875,3
129293.700051375,0.034982823,0.08792935,0.9066176,-0.014282597,0.008809756,-0.015543858,-0.030076148,-4.6566134e-10,0.0,0.0,1053.8921356201172,5957.6513671875,3
129293.716723041,0.034982823,0.08820203,0.90668064,-0.014623591,0.008809756,-0.015543858,-0.030076148,0.0,0.0,0.0,1053.972601890564,5957.6513671875,3
129293.73339475,0.034982823,0.08820203,0.90668064,-0.014623591,0.008809756,-0.015543858,-0.030076148,6.1837496e-10,-1.4243285e-09,3.3994652e-10,1055.2339553833008,5957.6513671875,3
129293.750066291,0.034982823,0.08838471,0.9067359,-0.014803343,0.008809756,-0.015543858,-0.030076148,0.0,9.313226e-10,0.0,1056.1915636062622,5957.6513671875,3
129293.766738208,0.034982823,0.08838471,0.9067359,-0.014803343,0.008809756,-0.015543858,-0.030076148,3.8172027e-10,-6.780102e-10,-1.591176e-10,1056.9576025009155,5957.6513671875,3
129293.78340975,0.034982823,0.0882247,0.9066466,-0.014477417,0.008809756,-0.015543858,-0.030076148,0.0,9.313227e-10,0.0,1057.570457458496,5957.6513671875,3
129293.800081625,0.034982823,0.0882247,0.9066466,-0.014477417,0.008809756,-0.015543858,-0.030076148,-4.6566134e-10,9.313227e-10,0.0,1057.570457458496,5957.6513671875,3
129293.816753083,0.034982823,0.08831375,0.90664405,-0.014670501,0.008809756,-0.015543858,-0.030076148,4.6566134e-10,0.0,0.0,1056.915283203125,5957.6513671875,3
129293.833425041,0.034982823,0.08831375,0.90664405,-0.014670501,0.008809756,-0.015543858,-0.030076148,-2.9484853e-10,4.3171633e-10,-1.4008666e-10,1058.2143068313599,5957.6513671875,3
129293.850096666,0.034982823,0.08850845,0.90665466,-0.014878603,0.008809756,-0.015543858,-0.030076148,-4.656613e-10,0.0,0.0,1059.6728324890137,5957.6513671875,3
129293.866768333,0.034982823,0.08850845,0.90665466,-0.014878603,0.008809756,-0.015543858,-0.030076148,0.0,0.0,0.0,1060.8396530151367,5957.6513671875,3
129293.883440041,0.034982823,0.088309005,0.9066654,-0.014571266,0.008809756,-0.015543858,-0.030076148,-9.210127e-11,2.4982838e-10,-1.6079924e-10,1061.773180961609,5957.6513671875,3
129293.90011175,0.034982823,0.088309005,0.9066654,-0.014571266,0.008809756,-0.015543858,-0.030076148,0.0,0.0,0.0,1061.773180961609,5957.6513671875,3
129293.916783333,0.034982823,0.08835086,0.9067009,-0.014604005,0.008809756,-0.015543858,-0.030076148,0.0,9.313226e-10,0.0,1062.5200271606445,5957.6513671875,3
129293.933455125,0.034982823,0.08835086,0.9067009,-0.014604005,0.008809756,-0.015543858,-0.030076148,-9.153381e-11,-6.8524997e-10,-1.5457532e-10,1063.5954141616821,5957.6513671875,3
129293.950126875,0.034982823,0.08841268,0.9066954,-0.014682847,0.008809756,-0.015543858,-0.030076148,0.0,0.0,0.0,1063.9777183532715,5957.6513671875,3
129293.966798583,0.034982823,0.08841268,0.9066954,-0.014682847,0.008809756,-0.015543858,-0.030076148,0.0,-1.8626451e-09,0.0,1064.2836093902588,5957.6513671875,3
129293.983470291,0.034982823,0.088417515,0.90663093,-0.014463695,0.008809756,-0.015543858,-0.030076148,0.0,0.0,0.0,1064.5283460617065,5957.6513671875,3
129294.000142125,0.034982823,0.088417515,0.90663093,-0.014463695,0.008809756,-0.015543858,-0.030076148,-4.6566134e-10,1.8626454e-09,0.0,1064.5283460617065,5957.6513671875,3
129294.016813583,0.034982823,0.088550515,0.9066298,-0.0144703295,0.008809756,-0.015543858,-0.030076148,3.652628e-10,2.469703e-10,-1.6847616e-10,1063.5727643966675,5957.6513671875,3
129294.033485416,0.034982823,0.088550515,0.9066298,-0.0144703295,0.008809756,-0.015543858,-0.030076148,2.6549996e-10,-4.3527582e-10,1.3065515e-10,1063.3480548858643,5957.6513671875,3
129294.050157041,0.034982823,0.08848236,0.906627,-0.014329003,0.008809756,-0.015543858,-0.030076148,-5.647682e-10,2.4995797e-10,-1.7013675e-10,1063.7798309326172,5957.6513671875,3
129294.066828791,0.034982823,0.08848236,0.906627,-0.014329003,0.008809756,-0.015543858,-0.030076148,2.67682e-10,4.999777e-10,1.07211406e-10,1064.1252994537354,5957.6513671875,3
129294.083500416,0.034982823,0.08841106,0.90660465,-0.014369767,0.008809756,-0.015543858,-0.030076148,8.3250257e-10,2.4797067e-10,-1.8675662e-10,1064.401626586914,5957.6513671875,3
129294.100172333,0.034982823,0.08841106,0.90660465,-0.014369767,0.008809756,-0.015543858,-0.030076148,4.6566134e-10,-1.8626454e-09,0.0,1064.401626586914,5957.6513671875,3
129294.116843916,0.034982823,0.08858008,0.90665436,-0.014528591,0.008809756,-0.015543858,-0.030076148,4.6566134e-10,0.0,4.6566134e-10,1064.6227598190308,5957.6513671875,3
129294.133515666,0.034982823,0.08858008,0.90665436,-0.014528591,0.008809756,-0.015543858,-0.030076148,0.0,9.313227e-10,-4.6566134e-10,1064.941167831421,5957.6513671875,3
129294.15018725,0.034982823,0.08840659,0.9066701,-0.014414131,0.008809756,-0.015543858,-0.030076148,-4.656613e-10,9.313226e-10,0.0,1065.0544166564941,5957.6513671875,3
129294.166859083,0.034982823,0.08840659,0.9066701,-0.014414131,0.008809756,-0.015543858,-0.030076148,3.7502113e-10,-6.822109e-10,7.5746714e-10,1065.1450157165527,5957.6513671875,3
129294.183530708,0.034982823,0.088240094,0.90664583,-0.014332263,0.008809756,-0.015543858,-0.030076148,8.4131463e-10,-1.6155278e-09,-1.8010084e-10,1065.2174949645996,5957.6513671875,3
129294.200202541,0.034982823,0.088240094,0.90664583,-0.014332263,0.008809756,-0.015543858,-0.030076148,-8.9642654e-11,-6.8729716e-10,-1.8665008e-10,1065.2174949645996,5957.6513671875,3
129294.216873916,0.034982823,0.08847326,0.9067058,-0.0145945465,0.008809756,-0.015543858,-0.030076148,0.0,-9.313227e-10,0.0,1065.2174949645996,5957.6513671875,3
129294.233545916,0.034982823,0.08847326,0.9067058,-0.0145945465,0.008809756,-0.015543858,-0.030076148,-5.5283245e-10,1.1747419e-09,2.8126917e-10,1065.3588771820068,5957.6513671875,3
129294.250217625,0.034982823,0.08841737,0.906731,-0.014512731,0.008809756,-0.015543858,-0.030076148,-9.313227e-10,-9.313227e-10,0.0,1065.388560295105,5957.6513671875,3
129294.266889416,0.034982823,0.08841737,0.906731,-0.014512731,0.008809756,-0.015543858,-0.030076148,-8.7500736e-11,1.1881068e-09,-1.3982325e-10,1065.4122829437256,5957.6513671875,3
129294.283561,0.034982823,0.0882612,0.9065436,-0.014939275,0.008809756,-0.015543858,-0.030076148,-5.5309174e-10,2.5665628e-10,3.2820424e-10,1065.4312372207642,5957.6513671875,3
129294.30023275,0.034982823,0.0882612,0.9065436,-0.014939275,0.008809756,-0.015543858,-0.030076148,3.779388e-10,1.1858675e-09,3.2467012e-10,1065.4312372207642,5957.6513671875,3
129294.316904291,0.034982823,0.08845753,0.9065671,-0.015251252,0.008809756,-0.015543858,-0.030076148,-2.8975025e-10,4.250596e-10,2.8968897e-10,1065.446376800537,5957.6513671875,3
129294.333576125,0.034982823,0.08845753,0.9065671,-0.015251252,0.008809756,-0.015543858,-0.030076148,4.656613e-10,1.8626451e-09,0.0,1064.3168687820435,5957.6513671875,3
129294.350247791,0.034982823,0.088534184,0.90657574,-0.0153508,0.008809756,-0.015543858,-0.030076148,-4.656613e-10,0.0,-4.656613e-10,1063.4034872055054,5957.6513671875,3
129294.366919458,0.034982823,0.088534184,0.90657574,-0.0153508,0.008809756,-0.015543858,-0.030076148,-5.521973e-10,2.5660266e-10,-1.2956806e-10,1063.82417678833,5957.6513671875,3
129294.383591208,0.034982823,0.08827969,0.90657365,-0.015060723,0.008809756,-0.015543858,-0.030076148,0.0,9.313227e-10,4.6566134e-10,1064.1608238220215,5957.6513671875,3
129294.400262875,0.034982823,0.08827969,0.90657365,-0.015060723,0.008809756,-0.015543858,-0.030076148,0.0,0.0,0.0,1064.1608238220215,5957.6513671875,3
129294.416934583,0.034982823,0.088337064,0.9066209,-0.015196966,0.008809756,-0.015543858,-0.030076148,3.8006004e-10,2.5275035e-10,-1.2540786e-10,1064.4301176071167,5957.6513671875,3
129294.433606333,0.034982823,0.088337064,0.9066209,-0.015196966,0.008809756,-0.015543858,-0.030076148,-7.6016093e-10,1.356808e-09,-2.0634236e-10,1064.8179054260254,5957.6513671875,3
129294.450277916,0.034982823,0.088337064,0.9066209,-0.015196966,0.008809756,-0.015543858,-0.030076148,-1.782661e-10,-4.273309e-10,2.0056637e-10,1064.955711364746,5957.6513671875,3
129294.46694975,0.034982823,0.088337064,0.9066209,-0.015196966,0.008809756,-0.015543858,-0.030076148,1.793378e-10,2.2896613e-09,-2.086287e-10,1065.0659799575806,5957.6513671875,3
129294.483621458,0.034982823,0.08850316,0.90668744,-0.015104027,0.008809756,-0.015543858,-0.030076148,0.0,0.0,0.0,1065.1541948318481,5957.6513671875,3
129294.500293208,0.034982823,0.08850316,0.90668744,-0.015104027,0.008809756,-0.015543858,-0.030076148,-4.6566134e-10,-2.7939682e-09,-4.6566134e-10,1065.1541948318481,5957.6513671875,3
129294.516964583,0.034982823,0.08856868,0.9067359,-0.015168233,0.008809756,-0.015543858,-0.030076148,4.656613e-10,-9.313226e-10,0.0,1064.0734434127808,5957.6513671875,3
129294.5336365,0.034982823,0.08856868,0.9067359,-0.015168233,0.008809756,-0.015543858,-0.030076148,0.0,0.0,0.0,1063.6684894561768,5957.6513671875,3
129294.550308208,0.034982823,0.08875348,0.9068073,-0.015138799,0.008809756,-0.015543858,-0.030076148,0.0,9.313226e-10,0.0,1064.036250114441,5957.6513671875,3
129294.566980041,0.034982823,0.08875348,0.9068073,-0.015138799,0.008809756,-0.015543858,-0.030076148,0.0,-9.313226e-10,-4.656613e-10,1065.4284954071045,5957.6513671875,3
129294.583651666,0.034982823,0.08898548,0.90687484,-0.014680481,0.008809756,-0.015543858,-0.030076148,-1.01571536e-10,2.4808286e-10,3.2541725e-10,1066.5422677993774,5957.6513671875,3
129294.600323333,0.034982823,0.08898548,0.90687484,-0.014680481,0.008809756,-0.015543858,-0.030076148,3.6404085e-10,2.470141e-10,-1.3566158e-10,1066.5422677993774,5957.6513671875,3
