162536.558882,0.078674,-0.982086,-0.087784
162536.568887,0.076965,-0.992950,-0.045685
162536.578893,0.047348,-0.998840,-0.003372
162536.588899,-0.018448,-1.000992,0.024475
162536.598904,-0.062225,-1.002792,0.039169
162536.608910,-0.077820,-1.004929,0.050064
162536.618915,-0.074722,-1.009918,0.044525
162536.628921,-0.030991,-1.006622,0.023926
162536.638927,0.028961,-1.001328,0.001358
162536.648932,0.118683,-0.990311,0.032089
162536.658938,0.113647,-0.992462,0.033310
162536.668944,0.132095,-0.987991,-0.030228
162536.678949,-0.025604,-0.996780,-0.041016
162536.688955,-0.034744,-0.999100,-0.043030
162536.698960,-0.110931,-0.988235,-0.059814
162536.708966,-0.172882,-0.999939,-0.059921
162536.718972,-0.067474,-0.989059,-0.021667
162536.728977,-0.051956,-1.007721,0.007431
162536.738983,0.048340,-0.997849,0.015228
162536.748989,0.105881,-0.999908,0.044525
162536.758994,0.118301,-0.997421,0.048767
162536.769000,0.102707,-0.993439,0.024628
162536.779006,0.018188,-1.004318,0.027390
162536.789011,-0.015839,-1.000229,0.008331
162536.799017,-0.106354,-1.000183,-0.029572
162536.809022,-0.129486,-0.994659,-0.045624
162536.819028,-0.085510,-0.991150,-0.051498
162536.829034,-0.063400,-0.994278,-0.055847
162536.839039,0.026199,-0.992233,-0.039291
162536.849045,0.082626,-0.995117,-0.002625
162536.859051,0.101440,-0.995743,0.008789
162536.869056,0.088852,-0.995911,0.027512
162536.879062,0.044174,-1.005157,0.054260
162536.889067,-0.010895,-1.004883,0.047485
162536.899073,-0.084854,-1.006134,0.027451
162536.909079,-0.096390,-1.001160,0.009201
162536.919084,-0.089417,-0.994995,-0.024887
162536.929090,-0.061539,-0.992249,-0.054855
162536.939096,0.015823,-0.989883,-0.059021
162536.949101,0.057053,-0.991745,-0.052811
162536.959107,0.081207,-0.989120,-0.043640
162536.969113,0.081558,-0.992966,-0.011124
162536.979118,0.046158,-0.997574,0.023926
162536.989124,-0.007736,-1.004120,0.039780
162536.999129,-0.060745,-1.008331,0.054962
162537.009135,-0.078735,-1.007751,0.050522
162537.019141,-0.084457,-1.002899,0.021881
162537.029146,-0.050766,-0.999847,-0.004578
162537.039152,0.006592,-0.993729,-0.030182
162537.049158,0.040680,-0.989975,-0.054886
162537.059163,0.068436,-0.987503,-0.063705
162537.069169,0.071014,-0.988663,-0.049728
162537.079175,0.038849,-0.992889,-0.029602
162537.089180,-0.006775,-0.997635,-0.002640
162537.099186,-0.046951,-1.004425,0.030563
162537.109191,-0.070648,-1.007950,0.046005
162537.119197,-0.075226,-1.006180,0.046463
162537.129203,-0.044174,-1.004257,0.037476
162537.139208,-0.000580,-0.998367,0.015503
162537.149214,0.032776,-0.993729,-0.016861
162537.159220,0.062805,-0.990982,-0.038513
162537.169225,0.061081,-0.988480,-0.050766
162537.179231,0.033203,-0.988602,-0.056488
162537.189236,-0.003479,-0.991745,-0.039551
162537.199242,-0.039429,-0.996872,-0.015305
162537.209248,-0.067276,-1.000824,0.006500
162537.219253,-0.067169,-1.004639,0.027542
162537.229259,-0.040787,-1.006256,0.040085
162537.239265,-0.005005,-1.002106,0.034714
162537.249270,0.031342,-0.998352,0.021484
162537.259276,0.058777,-0.996353,0.005798
162537.269282,0.058044,-0.993286,-0.016083
162537.279287,0.034729,-0.991150,-0.034973
162537.289293,0.000595,-0.991623,-0.040115
162537.299298,-0.037201,-0.993942,-0.038223
162537.309304,-0.061172,-0.996948,-0.028595
162537.319310,-0.060867,-0.998795,-0.008499
162537.329315,-0.041687,-1.000458,0.007294
162537.339321,-0.010635,-1.001038,0.018906
162537.349327,0.029404,-0.999542,0.028259
162537.359332,0.051712,-1.000229,0.027924
162537.369338,0.051926,-0.998199,0.016296
162537.379344,0.034500,-0.996658,0.004257
162537.389349,0.003540,-0.996552,-0.010712
162537.399355,-0.032410,-0.995590,-0.025818
