162536.565135,-0.409220,-0.411522,-0.576870,-0.574812
162536.575141,-0.409111,-0.411909,-0.577068,-0.574414
162536.585146,-0.409057,-0.412331,-0.577184,-0.574034
162536.595152,-0.409016,-0.412580,-0.577329,-0.573738
162536.605158,-0.408989,-0.412619,-0.577482,-0.573575
162536.615163,-0.409093,-0.412452,-0.577595,-0.573507
162536.625169,-0.409193,-0.412080,-0.577686,-0.573611
162536.635175,-0.409167,-0.411564,-0.577808,-0.573877
162536.645180,-0.408722,-0.410840,-0.578004,-0.574516
162536.655186,-0.409210,-0.410938,-0.577587,-0.574517
162536.665191,-0.409516,-0.411413,-0.576979,-0.574570
162536.675197,-0.409389,-0.411446,-0.576736,-0.574881
162536.685203,-0.409611,-0.411800,-0.576342,-0.574864
162536.695208,-0.409733,-0.412257,-0.576033,-0.574760
162536.705214,-0.409512,-0.412053,-0.576386,-0.574710
162536.715220,-0.409143,-0.411801,-0.576912,-0.574626
162536.725225,-0.409191,-0.411781,-0.577270,-0.574247
162536.735231,-0.408935,-0.411361,-0.577794,-0.574203
162536.745237,-0.408675,-0.411029,-0.578110,-0.574307
162536.755242,-0.409015,-0.411299,-0.577881,-0.574102
162536.765248,-0.409004,-0.411475,-0.577640,-0.574226
162536.775253,-0.409054,-0.411608,-0.577324,-0.574414
162536.785259,-0.409434,-0.412052,-0.576704,-0.574448
162536.795265,-0.409584,-0.412171,-0.576311,-0.574650
162536.805270,-0.409558,-0.411900,-0.576300,-0.574873
162536.815276,-0.409604,-0.411790,-0.576367,-0.574852
162536.825282,-0.409578,-0.411575,-0.576688,-0.574703
162536.835287,-0.409251,-0.411159,-0.577247,-0.574672
162536.845293,-0.409154,-0.411126,-0.577556,-0.574455
162536.855298,-0.409162,-0.411336,-0.577668,-0.574186
162536.865304,-0.408911,-0.411457,-0.577787,-0.574157
162536.875310,-0.408966,-0.411824,-0.577595,-0.574049
162536.885315,-0.409184,-0.412274,-0.577169,-0.573998
162536.895321,-0.409245,-0.412284,-0.576881,-0.574239
162536.905327,-0.409413,-0.412136,-0.576613,-0.574493
162536.915332,-0.409653,-0.411975,-0.576402,-0.574650
162536.925338,-0.409652,-0.411528,-0.576532,-0.574840
162536.935344,-0.409563,-0.411150,-0.576785,-0.574919
162536.945349,-0.409591,-0.411118,-0.576958,-0.574750
162536.955355,-0.409442,-0.411167,-0.577204,-0.574574
162536.965360,-0.409202,-0.411354,-0.577423,-0.574391
162536.975366,-0.409193,-0.411867,-0.577393,-0.574059
162536.985372,-0.409117,-0.412260,-0.577324,-0.573900
162536.995377,-0.409056,-0.412385,-0.577236,-0.573943
162537.005383,-0.409230,-0.412447,-0.577000,-0.574013
162537.015389,-0.409396,-0.412236,-0.576825,-0.574221
162537.025394,-0.409456,-0.411757,-0.576810,-0.574536
162537.035400,-0.409601,-0.411410,-0.576761,-0.574731
162537.045405,-0.409726,-0.411200,-0.576747,-0.574807
162537.055411,-0.409637,-0.411065,-0.576864,-0.574848
162537.065417,-0.409567,-0.411256,-0.576932,-0.574694
162537.075422,-0.409512,-0.411690,-0.576952,-0.574402
162537.085428,-0.409301,-0.412040,-0.577059,-0.574194
162537.095434,-0.409168,-0.412329,-0.577122,-0.574017
162537.105439,-0.409168,-0.412509,-0.577110,-0.573901
162537.115445,-0.409133,-0.412333,-0.577166,-0.573996
162537.125451,-0.409170,-0.411989,-0.577192,-0.574191
162537.135456,-0.409348,-0.411679,-0.577097,-0.574381
162537.145462,-0.409462,-0.411329,-0.577030,-0.574619
162537.155467,-0.409531,-0.411111,-0.576943,-0.574812
162537.165473,-0.409633,-0.411205,-0.576795,-0.574820
162537.175479,-0.409618,-0.411428,-0.576717,-0.574750
162537.185484,-0.409481,-0.411704,-0.576747,-0.574619
162537.195490,-0.409388,-0.412045,-0.576810,-0.574379
162537.205496,-0.409268,-0.412238,-0.576949,-0.574186
162537.215501,-0.409124,-0.412190,-0.577164,-0.574107
162537.225507,-0.409108,-0.412050,-0.577303,-0.574079
162537.235513,-0.409155,-0.411814,-0.577372,-0.574146
162537.245518,-0.409209,-0.411510,-0.577378,-0.574319
162537.255524,-0.409351,-0.411354,-0.577234,-0.574475
162537.265529,-0.409495,-0.411348,-0.577008,-0.574603
162537.275535,-0.409562,-0.411417,-0.576804,-0.574710
162537.285541,-0.409597,-0.411621,-0.576629,-0.574715
162537.295546,-0.409588,-0.411870,-0.576551,-0.574622
162537.305552,-0.409457,-0.411980,-0.576661,-0.574525
162537.315558,-0.409325,-0.411993,-0.576868,-0.574403
162537.325563,-0.409226,-0.411927,-0.577106,-0.574281
162537.335569,-0.409107,-0.411732,-0.577374,-0.574236
162537.345574,-0.409067,-0.411555,-0.577535,-0.574229
162537.355580,-0.409135,-0.411477,-0.577515,-0.574257
162537.365586,-0.409216,-0.411456,-0.577378,-0.574353
162537.375591,-0.409303,-0.411506,-0.577154,-0.574480
162537.385597,-0.409420,-0.411641,-0.576874,-0.574581
162537.395603,-0.409492,-0.411752,-0.576670,-0.574655
162537.405608,-0.409486,-0.411773,-0.576611,-0.574703
162537.415614,-0.409463,-0.411766,-0.576663,-0.574673
162537.425620,-0.409389,-0.411677,-0.576846,-0.574605
162537.435626,-0.409253,-0.411535,-0.577128,-0.574521
162537.445632,-0.409166,-0.411455,-0.577368,-0.574399
162537.455637,-0.409103,-0.411436,-0.577518,-0.574307
162537.465642,-0.409041,-0.411450,-0.577568,-0.574290
162537.475648,-0.409062,-0.411559,-0.577462,-0.574304
162537.485654,-0.409129,-0.411688,-0.577258,-0.574369
162537.495660,-0.409186,-0.411734,-0.577044,-0.574510
162537.505666,-0.409255,-0.411724,-0.576867,-0.574646
162537.515670,-0.409333,-0.411655,-0.576758,-0.574749
162537.525677,-0.409336,-0.411485,-0.576798,-0.574828
162537.535683,-0.409290,-0.411308,-0.576940,-0.574847
162537.545688,-0.409240,-0.411233,-0.577115,-0.574759
162537.555694,-0.409133,-0.411207,-0.577319,-0.574649
162537.565699,-0.409021,-0.411280,-0.577464,-0.574530
162537.575705,-0.408957,-0.411447,-0.577506,-0.574415
162537.585711,-0.408919,-0.411607,-0.577463,-0.574371
162537.595716,-0.408922,-0.411702,-0.577354,-0.574410
162537.605722,-0.408988,-0.411721,-0.577199,-0.574505
162537.615728,-0.409078,-0.411615,-0.577066,-0.574651
162537.625733,-0.409152,-0.411406,-0.577002,-0.574811
162537.635739,-0.409229,-0.411204,-0.576983,-0.574920
162537.645745,-0.409260,-0.411039,-0.577027,-0.574972
162537.655750,-0.409220,-0.410977,-0.577124,-0.574949
162537.665755,-0.409151,-0.411053,-0.577228,-0.574838
162537.675761,-0.409070,-0.411239,-0.577310,-0.574680
162537.685767,-0.408956,-0.411442,-0.577372,-0.574554
162537.695773,-0.408882,-0.411626,-0.577381,-0.574466
162537.705777,-0.408862,-0.411706,-0.577347,-0.574457
162537.715783,-0.408888,-0.411649,-0.577299,-0.574528
162537.725790,-0.408968,-0.411488,-0.577229,-0.574655
162537.735795,-0.409086,-0.411269,-0.577149,-0.574809
162537.745801,-0.409186,-0.411067,-0.577088,-0.574943
162537.755807,-0.409267,-0.410966,-0.577038,-0.575009
162537.765812,-0.409291,-0.410989,-0.577014,-0.574999
162537.775818,-0.409246,-0.411112,-0.577026,-0.574931
162537.785823,-0.409153,-0.411315,-0.577068,-0.574810
162537.795829,-0.409060,-0.411531,-0.577123,-0.574666
162537.805835,-0.408966,-0.411661,-0.577198,-0.574565
162537.815840,-0.408909,-0.411681,-0.577270,-0.574519
162537.825846,-0.408927,-0.411601,-0.577300,-0.574533
162537.835852,-0.408992,-0.411428,-0.577293,-0.574618
162537.845857,-0.409086,-0.411231,-0.577245,-0.574740
162537.855863,-0.409201,-0.411098,-0.577142,-0.574857
162537.865868,-0.409288,-0.411060,-0.577018,-0.574946
162537.875874,-0.409325,-0.411108,-0.576913,-0.574991
162537.885880,-0.409315,-0.411254,-0.576838,-0.574970
162537.895885,-0.409261,-0.411425,-0.576833,-0.574890
162537.905890,-0.409180,-0.411544,-0.576904,-0.574792
162537.915897,-0.409090,-0.411595,-0.577023,-0.574700
162537.925902,-0.409019,-0.411553,-0.577170,-0.574632
162537.935908,-0.408989,-0.411444,-0.577291,-0.574610
162537.945914,-0.409022,-0.411318,-0.577336,-0.574632
162537.955918,-0.409097,-0.411218,-0.577285,-0.574701
162537.965925,-0.409178,-0.411166,-0.577170,-0.574796
162537.975931,-0.409262,-0.411183,-0.577003,-0.574892
162537.985936,-0.409325,-0.411255,-0.576829,-0.574971
162537.995942,-0.409342,-0.411341,-0.576712,-0.575014
162538.005947,-0.409315,-0.411404,-0.576695,-0.575006
162538.015953,-0.409263,-0.411433,-0.576758,-0.574958
162538.025959,-0.409197,-0.411411,-0.576895,-0.574883
162538.035964,-0.409143,-0.411343,-0.577066,-0.574800
162538.045970,-0.409121,-0.411297,-0.577192,-0.574721
162538.055975,-0.409112,-0.411265,-0.577254,-0.574687
162538.065981,-0.409127,-0.411263,-0.577230,-0.574703
162538.075987,-0.409161,-0.411306,-0.577117,-0.574761
162538.085993,-0.409214,-0.411364,-0.576954,-0.574846
162538.095998,-0.409269,-0.411397,-0.576790,-0.574948
162538.106003,-0.409320,-0.411400,-0.576670,-0.575029
162538.116010,-0.409335,-0.411358,-0.576637,-0.575082
162538.126015,-0.409328,-0.411286,-0.576688,-0.575087
162538.136021,-0.409301,-0.411221,-0.576802,-0.575039
162538.146025,-0.409245,-0.411164,-0.576944,-0.574977
162538.156032,-0.409184,-0.411152,-0.577080,-0.574893
162538.166038,-0.409151,-0.411208,-0.577138,-0.574817
162538.176043,-0.409134,-0.411301,-0.577124,-0.574777
162538.186049,-0.409128,-0.411371,-0.577055,-0.574801
162538.196055,-0.409156,-0.411423,-0.576935,-0.574865
162538.206060,-0.409202,-0.411413,-0.576810,-0.574963
162538.216066,-0.409255,-0.411335,-0.576715,-0.575078
162538.226072,-0.409301,-0.411220,-0.576669,-0.575173
162538.236077,-0.409331,-0.411107,-0.576683,-0.575217
162538.246083,-0.409313,-0.411014,-0.576759,-0.575221
162538.256088,-0.409284,-0.411005,-0.576847,-0.575159
162538.266094,-0.409239,-0.411068,-0.576924,-0.575070
162538.276100,-0.409177,-0.411185,-0.576978,-0.574977
162538.286105,-0.409124,-0.411305,-0.576994,-0.574912
162538.296110,-0.409102,-0.411399,-0.576972,-0.574883
162538.306116,-0.409099,-0.411410,-0.576924,-0.574925
162538.316122,-0.409132,-0.411352,-0.576864,-0.575004
162538.326128,-0.409205,-0.411250,-0.576795,-0.575093
162538.336134,-0.409277,-0.411130,-0.576743,-0.575180
162538.346138,-0.409327,-0.411029,-0.576717,-0.575242
162538.356145,-0.409346,-0.410985,-0.576716,-0.575262
162538.366151,-0.409329,-0.411020,-0.576734,-0.575231
162538.376156,-0.409280,-0.411117,-0.576767,-0.575164
162538.386162,-0.409200,-0.411244,-0.576816,-0.575080
162538.396167,-0.409139,-0.411344,-0.576855,-0.575012
162538.406173,-0.409099,-0.411388,-0.576885,-0.574980
162538.416179,-0.409074,-0.411362,-0.576908,-0.574993
162538.426184,-0.409104,-0.411287,-0.576900,-0.575033
162538.436188,-0.409155,-0.411182,-0.576866,-0.575106
162538.446194,-0.409229,-0.411086,-0.576802,-0.575187
162538.456199,-0.409296,-0.411012,-0.576732,-0.575262
162538.466205,-0.409338,-0.411010,-0.576656,-0.575309
162538.476211,-0.409354,-0.411071,-0.576607,-0.575303
162538.486216,-0.409326,-0.411169,-0.576597,-0.575263
162538.496222,-0.409265,-0.411264,-0.576631,-0.575205
162538.506227,-0.409203,-0.411324,-0.576695,-0.575142
