128814.086049,0.092611,0.034665,-0.044446,0.004007,-0.999992,-0.000935,-0.031641,-0.048959,0.122532,215.532898
128814.096055,-0.179199,0.033227,-0.037113,0.004398,-0.999989,-0.001506,-0.016086,-0.082546,0.248576,215.532837
128814.106061,-0.206885,-0.034872,-0.054912,0.004856,-0.999982,-0.003588,-0.003666,-0.035083,0.228350,215.559555
128814.116066,-0.107007,-0.025850,-0.030550,0.005309,-0.999972,-0.005171,0.003328,0.026340,0.119963,215.606171
128814.126072,-0.086641,0.083399,0.012869,0.005354,-0.999967,-0.006037,0.053789,0.042311,0.025675,215.586670
128814.136078,-0.195223,-0.018562,0.010344,0.005254,-0.999959,-0.007421,0.077083,-0.004878,0.010823,215.557648
128814.146084,-0.259585,-0.055233,0.043296,0.005000,-0.999940,-0.009804,0.068517,-0.036621,0.000053,215.570908
128814.156089,-0.124895,0.010793,0.040909,0.004534,-0.999919,-0.011877,0.055921,0.003978,-0.076777,215.553726
128814.166095,0.122696,-0.044389,0.018747,0.004254,-0.999920,-0.011889,-0.016660,0.045269,-0.161283,215.544601
128814.176101,0.257307,-0.045531,0.015854,0.004056,-0.999943,-0.009879,-0.042829,0.058827,-0.161249,215.565659
128814.186106,0.188789,0.059471,-0.024891,0.004101,-0.999963,-0.007562,-0.065670,0.012124,-0.090918,215.564758
128814.196112,0.054856,0.073591,-0.033696,0.004432,-0.999970,-0.006358,-0.078453,-0.039871,0.001338,215.540588
128814.206118,0.023699,0.021334,-0.039139,0.004783,-0.999970,-0.006037,-0.030662,-0.024627,0.060923,215.535217
128814.216124,0.075967,0.056251,-0.038307,0.005199,-0.999971,-0.005530,-0.003978,0.010805,0.063849,215.538910
128814.226129,0.066241,0.025092,-0.004803,0.005407,-0.999974,-0.004732,0.040766,0.025624,0.070192,215.520508
128814.236135,-0.073090,-0.070278,0.009324,0.005379,-0.999974,-0.004719,0.074714,-0.002467,0.111760,215.534729
128814.246141,-0.231362,-0.023292,0.033955,0.005162,-0.999967,-0.006304,0.070583,-0.038806,0.125048,215.552277
128814.256146,-0.242736,-0.026495,0.040973,0.004750,-0.999950,-0.008794,0.055751,-0.021702,0.066228,215.536224
128814.266152,-0.091670,-0.091199,0.030890,0.004381,-0.999935,-0.010527,0.009108,0.016659,-0.026918,215.551498
128814.276158,0.050306,-0.015196,0.024310,0.004088,-0.999934,-0.010679,-0.031417,0.044429,-0.100939,215.569565
128814.286164,0.078653,0.028937,-0.008065,0.004007,-0.999942,-0.009943,-0.061136,0.025486,-0.117056,215.556610
128814.296169,0.041469,0.011657,-0.028805,0.004211,-0.999948,-0.009338,-0.074477,-0.012687,-0.079590,215.557755
128814.306175,0.060694,0.064909,-0.037696,0.004533,-0.999950,-0.008895,-0.044435,-0.013142,-0.050340,215.556030
128814.316181,0.149258,0.071849,-0.038740,0.004949,-0.999957,-0.007858,-0.018575,0.013079,-0.045685,215.536346
128814.326186,0.191315,0.001372,-0.017459,0.005250,-0.999968,-0.006062,0.022231,0.028502,-0.013683,215.533218
128814.336192,0.096326,-0.004052,0.000734,0.005340,-0.999976,-0.004524,0.061219,0.009833,0.055427,215.543671
128814.346198,-0.070128,0.003114,0.020837,0.005242,-0.999977,-0.004408,0.065834,-0.029275,0.115202,215.536407
128814.356204,-0.170813,-0.059211,0.034820,0.004937,-0.999971,-0.005724,0.059669,-0.032133,0.133013,215.533203
128814.366209,-0.143299,-0.056675,0.034340,0.004573,-0.999962,-0.007392,0.026464,-0.004722,0.088050,215.548355
128814.376215,-0.074619,-0.013224,0.025087,0.004252,-0.999955,-0.008482,-0.016444,0.021104,0.016310,215.547592
128814.386221,-0.061184,-0.028240,0.004507,0.004092,-0.999950,-0.009146,-0.042590,0.017146,-0.027810,215.548386
128814.396226,-0.081481,0.006551,-0.015454,0.004139,-0.999943,-0.009861,-0.057347,-0.005611,-0.043972,215.561417
128814.406232,-0.048435,0.067058,-0.026038,0.004352,-0.999935,-0.010569,-0.050296,-0.008305,-0.070562,215.549561
128814.416238,0.076594,0.030282,-0.034278,0.004669,-0.999935,-0.010442,-0.026444,0.014415,-0.099818,215.537415
128814.426244,0.190866,0.015246,-0.022571,0.004961,-0.999947,-0.009033,0.006407,0.034493,-0.102982,215.544724
128814.436249,0.197311,0.029290,-0.006587,0.005109,-0.999963,-0.006984,0.037417,0.026971,-0.056355,215.539810
128814.446255,0.093645,-0.010826,0.008411,0.005126,-0.999972,-0.005503,0.048814,-0.006315,0.023859,215.534470
128814.456261,-0.013619,-0.034829,0.019918,0.004972,-0.999974,-0.005142,0.051761,-0.022364,0.089538,215.541321
128814.466266,-0.053720,-0.013272,0.022143,0.004741,-0.999974,-0.005509,0.027394,-0.013637,0.103608,215.541443
128814.476272,-0.053944,-0.029558,0.020779,0.004514,-0.999972,-0.006054,-0.002316,0.004885,0.087612,215.538681
128814.486278,-0.085499,-0.034689,0.005989,0.004360,-0.999968,-0.006715,-0.023495,0.005843,0.069413,215.551086
128814.496284,-0.148626,0.015796,-0.005971,0.004363,-0.999959,-0.007918,-0.039092,-0.012446,0.047499,215.556168
128814.506289,-0.159840,0.021975,-0.014176,0.004472,-0.999945,-0.009531,-0.036317,-0.017099,0.007273,215.548355
128814.516295,-0.073410,0.007348,-0.020682,0.004658,-0.999931,-0.010774,-0.019642,0.004265,-0.051528,215.552261
128814.526301,0.067865,0.026571,-0.011077,0.004835,-0.999930,-0.010809,0.002825,0.030509,-0.105952,215.553314
128814.536306,0.148298,0.010495,-0.004682,0.004929,-0.999941,-0.009665,0.022506,0.032183,-0.116632,215.545883
128814.546312,0.131533,-0.018158,0.006238,0.004943,-0.999954,-0.008181,0.033555,0.010635,-0.072492,215.550735
