128814.082297,-0.022171,-1.024124,0.072266
128814.092303,-0.020523,-1.084473,0.228897
128814.102309,0.002426,-1.049301,0.243500
128814.112314,0.002197,-0.987946,0.143326
128814.122320,0.044846,-0.953964,0.037292
128814.132326,0.084442,-0.990952,0.002243
128814.142331,0.072556,-1.035522,-0.001251
128814.152337,0.070740,-1.008865,-0.063782
128814.162343,0.005157,-0.962967,-0.158310
128814.172349,-0.037277,-0.939575,-0.179565
128814.182354,-0.051849,-0.972046,-0.121094
128814.192360,-0.077652,-1.032074,-0.027328
128814.202366,-0.038467,-1.032837,0.045105
128814.212371,-0.004929,-0.997452,0.060333
128814.222377,0.032166,-0.975220,0.059967
128814.232383,0.078018,-0.991211,0.096130
128814.242389,0.077347,-1.034286,0.122162
128814.252394,0.067307,-1.029892,0.077927
128814.262400,0.026993,-0.993332,-0.013901
128814.272406,-0.019653,-0.959000,-0.097168
128814.282411,-0.050308,-0.965332,-0.129883
128814.292417,-0.070999,-1.005798,-0.099686
128814.302423,-0.049362,-1.016617,-0.063690
128814.312429,-0.019485,-0.993256,-0.055420
128814.322434,0.015045,-0.972778,-0.032425
128814.332440,0.060181,-0.981552,0.032303
128814.342446,0.071060,-1.020462,0.099075
128814.352451,0.068375,-1.035965,0.128616
128814.362457,0.042374,-1.012054,0.096924
128814.372463,-0.002548,-0.984222,0.025024
128814.382469,-0.033020,-0.978317,-0.029205
128814.392474,-0.051376,-1.000183,-0.049515
128814.402480,-0.049881,-1.010056,-0.073441
128814.412486,-0.027390,-0.992859,-0.104080
128814.422491,0.001709,-0.968063,-0.115295
128814.432497,0.036636,-0.968079,-0.080734
128814.442503,0.051743,-0.998840,-0.002579
128814.452509,0.057983,-1.021347,0.072189
128814.462514,0.040436,-1.018173,0.099670
128814.472520,0.008011,-0.999100,0.086105
128814.482526,-0.014526,-0.991943,0.067810
128814.492531,-0.032104,-1.007812,0.047043
128814.502537,-0.034607,-1.018494,0.009918
128814.512543,-0.019836,-1.003220,-0.046005
128814.522549,0.001511,-0.974319,-0.105530
128814.532554,0.023010,-0.964752,-0.129791
128814.542560,0.036301,-0.982727,-0.094925
128814.552566,0.039658,-1.005035,-0.035126
128814.562571,0.024811,-1.009033,0.013596
128814.572577,0.006348,-0.998489,0.044571
128814.582583,-0.009323,-0.994202,0.071259
128814.592589,-0.021301,-1.007874,0.088837
128814.602594,-0.017715,-1.020523,0.089172
128814.612600,-0.005661,-1.015839,0.049316
128814.622606,0.007721,-0.992355,-0.020676
128814.632611,0.023972,-0.973724,-0.077942
128814.642617,0.030899,-0.977249,-0.099777
128814.652623,0.028778,-0.993164,-0.090775
128814.662629,0.014130,-0.998489,-0.065231
128814.672634,-0.002777,-0.992508,-0.037781
128814.682640,-0.016495,-0.988586,-0.004272
128814.692646,-0.021637,-1.000671,0.042648
128814.702651,-0.013824,-1.018234,0.088348
128814.712657,-0.001007,-1.019073,0.094070
128814.722663,0.016617,-1.005280,0.059952
128814.732669,0.031570,-0.989258,0.012085
128814.742674,0.035904,-0.986893,-0.031174
128814.752680,0.027390,-0.994690,-0.056641
128814.762686,0.014359,-0.997070,-0.072357
128814.772691,-0.007980,-0.988632,-0.082886
128814.782697,-0.023346,-0.981308,-0.072571
128814.792703,-0.027969,-0.989624,-0.034805
128814.802709,-0.020737,-1.005234,0.017258
128814.812714,-0.002472,-1.013565,0.057816
128814.822720,0.018829,-1.008453,0.070724
128814.832726,0.037247,-0.997040,0.059372
128814.842731,0.043076,-0.994843,0.038452
128814.852737,0.035019,-1.000702,0.017914
128814.862743,0.020859,-1.003616,-0.012863
128814.872749,-0.003479,-0.994186,-0.051895
128814.882754,-0.021362,-0.984253,-0.079590
128814.892760,-0.030518,-0.983902,-0.079468
128814.902766,-0.028107,-0.994080,-0.053329
128814.912771,-0.008606,-1.003632,-0.016556
128814.922777,0.011093,-1.002441,0.014786
128814.932783,0.030106,-0.995972,0.033386
128814.942789,0.040207,-0.997498,0.051605
128814.952794,0.040649,-1.004990,0.059128
128814.962800,0.027771,-1.008270,0.050873
128814.972806,0.006149,-1.005585,0.017868
128814.982811,-0.012756,-0.993439,-0.023895
128814.992817,-0.025696,-0.986069,-0.056213
128815.002823,-0.026138,-0.991592,-0.066589
128815.012829,-0.014847,-0.996429,-0.061707
128815.022834,0.003433,-0.995377,-0.047531
128815.032840,0.020584,-0.991440,-0.028961
128815.042846,0.032715,-0.991684,0.002655
128815.052851,0.034134,-1.000778,0.037430
128815.062857,0.024902,-1.008118,0.061172
128815.072863,0.011734,-1.008240,0.061386
128815.082869,-0.003357,-1.001556,0.037781
128815.092874,-0.013657,-0.995300,0.007324
128815.102880,-0.016495,-0.995438,-0.019958
128815.112886,-0.008881,-0.996933,-0.045395
128815.122891,0.000504,-0.992783,-0.062347
128815.132897,0.013657,-0.985733,-0.068039
128815.142903,0.022476,-0.986832,-0.054626
128815.152909,0.023666,-0.992645,-0.020950
128815.162914,0.018814,-1.002228,0.018417
128815.172920,0.009308,-1.007553,0.045029
128815.182926,-0.001846,-1.004395,0.053802
128815.192932,-0.007233,-1.001251,0.049454
128815.202937,-0.007782,-1.002792,0.033707
128815.212943,-0.001617,-1.002258,0.008698
128815.222949,0.005707,-0.998535,-0.023621
128815.232954,0.013885,-0.989685,-0.053680
128815.242960,0.017181,-0.984344,-0.070557
128815.252966,0.016327,-0.986877,-0.063400
128815.262972,0.010254,-0.996033,-0.039017
128815.272977,0.002838,-1.001663,-0.007706
128815.282983,-0.004257,-1.000351,0.017242
128815.292989,-0.007492,-1.000763,0.038132
128815.302994,-0.003937,-1.005493,0.048431
128815.313000,0.003555,-1.005936,0.047791
128815.323006,0.014389,-1.004013,0.028824
128815.333012,0.019089,-0.996582,-0.002472
128815.343017,0.020706,-0.990540,-0.034729
128815.353023,0.017029,-0.989227,-0.054153
128815.363029,0.008545,-0.991592,-0.056351
128815.373034,-0.003296,-0.994598,-0.046280
128815.383040,-0.010056,-0.995636,-0.029755
128815.393046,-0.012466,-0.996460,-0.006210
128815.403052,-0.007431,-1.000290,0.018738
128815.413057,0.004715,-1.004822,0.039932
128815.423063,0.016129,-1.006393,0.047974
128815.433069,0.025726,-1.003128,0.035522
128815.443074,0.026978,-0.994934,0.015228
128815.453080,0.022018,-0.993484,-0.009445
128815.463086,0.009384,-0.994965,-0.029419
128815.473092,-0.002182,-0.995605,-0.044693
128815.483097,-0.010422,-0.991440,-0.050064
128815.493103,-0.014923,-0.991669,-0.045013
128815.503109,-0.011200,-0.993805,-0.027634
128815.513114,0.000397,-0.999283,-0.000931
128815.523120,0.014404,-1.001343,0.022141
128815.533126,0.023636,-1.001038,0.034576
128815.543132,0.027298,-1.000336,0.035599
128815.553137,0.025284,-0.999573,0.027878
128815.563143,0.015686,-0.999573,0.013351
128815.573149,0.002365,-0.997452,-0.005341
128815.583155,-0.009323,-0.995544,-0.027664
128815.593160,-0.015518,-0.991150,-0.043442
128815.603166,-0.011536,-0.989899,-0.048294
128815.613172,-0.004074,-0.993408,-0.037125
128815.623177,0.007950,-0.998077,-0.021393
128815.633183,0.019104,-0.996536,-0.002472
128815.643189,0.024002,-0.999283,0.017761
128815.653195,0.024948,-0.999466,0.029922
128815.663200,0.015518,-1.002457,0.035660
128815.673206,0.007614,-1.002777,0.029617
128815.683212,-0.001160,-1.001297,0.013519
128815.693217,-0.008896,-0.996948,-0.009964
128815.703223,-0.008270,-0.993103,-0.029816
128815.713229,-0.004166,-0.992569,-0.041916
128815.723235,0.004700,-0.993073,-0.045822
128815.733240,0.011581,-0.993271,-0.037735
128815.743246,0.016754,-0.992950,-0.023865
128815.753252,0.017715,-0.996796,-0.002884
128815.763257,0.013290,-1.000427,0.019516
128815.773263,0.007217,-1.004150,0.034027
128815.783269,0.003448,-1.004990,0.034271
128815.793275,-0.001678,-1.001495,0.024292
128815.803280,-0.002655,-0.997467,0.007401
128815.813286,0.001266,-0.994995,-0.012497
128815.823292,0.006012,-0.994141,-0.030273
128815.833297,0.013199,-0.991867,-0.041931
128815.843303,0.014435,-0.992584,-0.045303
128815.853309,0.012375,-0.992752,-0.035309
128815.863315,0.009720,-0.995148,-0.016418
128815.873320,0.004608,-1.000671,0.006165
128815.883326,0.000137,-1.002625,0.022766
128815.893332,-0.000671,-1.002899,0.032181
128815.903338,0.001648,-1.001465,0.029785
128815.913343,0.006683,-1.000565,0.018402
128815.923349,0.010559,-0.999329,0.002792
128815.933355,0.014069,-0.996185,-0.016159
128815.943360,0.013657,-0.993408,-0.033783
128815.953366,0.010559,-0.991196,-0.041733
128815.963372,0.004623,-0.991913,-0.040085
128815.973378,-0.000214,-0.995224,-0.027420
128815.983383,-0.003510,-0.996719,-0.009766
128815.993389,-0.002914,-0.998718,0.008041
128816.003395,0.002869,-1.000198,0.021988
128816.013400,0.006744,-1.003128,0.029572
128816.023406,0.014420,-1.001495,0.025253
128816.033412,0.019165,-1.000595,0.013626
128816.043418,0.017303,-0.996628,-0.002029
128816.053423,0.013367,-0.994507,-0.021027
128816.063429,0.004532,-0.993484,-0.032104
128816.073435,-0.000641,-0.994476,-0.034927
128816.083441,-0.005264,-0.995483,-0.032379
128816.093446,-0.007217,-0.996048,-0.023560
128816.103452,-0.002106,-0.996704,-0.008408
128816.113458,0.006058,-0.998093,0.007004
128816.123463,0.012207,-0.999710,0.020218
128816.133469,0.018204,-1.000992,0.025879
128816.143475,0.020706,-0.999207,0.022339
128816.153481,0.016418,-0.999222,0.011765
128816.163486,0.010834,-0.997437,-0.005005
128816.173492,0.001450,-0.995346,-0.017334
128816.183498,-0.006027,-0.996658,-0.027161
128816.193504,-0.007324,-0.993774,-0.033096
128816.203509,-0.004868,-0.993439,-0.029831
128816.213515,0.000610,-0.993927,-0.019577
128816.223521,0.009369,-0.997635,-0.005966
128816.233526,0.017853,-0.999191,0.007538
128816.243532,0.020935,-0.999847,0.016495
128816.253538,0.017303,-1.000717,0.022614
128816.263544,0.011658,-1.000595,0.018265
128816.273549,0.004395,-1.000671,0.009995
128816.283555,-0.001419,-0.999176,-0.003983
128816.293561,-0.003387,-0.995117,-0.019135
128816.303566,-0.003937,-0.993866,-0.029404
128816.313572,-0.000458,-0.993118,-0.032898
128816.323578,0.006760,-0.994064,-0.028381
128816.333584,0.013367,-0.995407,-0.018311
128816.343589,0.013626,-0.995560,-0.004196
128816.353595,0.013855,-0.999054,0.009369
128816.363601,0.010986,-0.999405,0.017975
128816.373607,0.006653,-1.001297,0.021225
128816.383612,0.002106,-1.000549,0.019562
128816.393618,0.001053,-0.999115,0.007553
128816.403624,0.000275,-0.997040,-0.007721
128816.413629,0.001358,-0.994339,-0.020767
128816.423635,0.007095,-0.994797,-0.029144
128816.433641,0.009918,-0.993729,-0.030624
128816.443647,0.010300,-0.994949,-0.025055
128816.453652,0.009552,-0.995987,-0.015152
128816.463658,0.009445,-0.997665,-0.001358
128816.473664,0.006165,-1.000946,0.011139
128816.483669,0.002731,-1.001450,0.018143
128816.493675,0.000931,-1.002060,0.020004
128816.503681,0.003067,-1.001709,0.013428
128816.513687,0.006042,-0.997406,0.002228
128816.523692,0.010330,-0.997086,-0.010956
128816.533698,0.011200,-0.996475,-0.022064
128816.543704,0.010284,-0.993073,-0.029160
128816.553710,0.007645,-0.993225,-0.029572
128816.563715,0.005600,-0.995132,-0.021408
128816.573721,0.001862,-0.997070,-0.010437
128816.583727,0.000427,-0.998856,0.002579
128816.593732,0.000671,-1.000275,0.009613
128816.603738,0.005508,-1.000458,0.015640
128816.613744,0.010208,-1.000259,0.014648
128816.623750,0.011398,-0.999207,0.007858
128816.633755,0.013199,-0.996490,0.000061
128816.643761,0.012451,-0.996170,-0.012863
128816.653767,0.009476,-0.994949,-0.022781
128816.663772,0.003052,-0.994217,-0.026688
128816.673778,-0.000946,-0.994568,-0.024277
128816.683784,-0.001648,-0.994125,-0.018143
128816.693790,-0.001450,-0.998535,-0.009598
128816.703795,0.002823,-0.997894,0.002472
128816.713801,0.007385,-0.999634,0.010696
128816.723807,0.012665,-0.999664,0.013290
128816.733813,0.013550,-1.000534,0.012222
128816.743818,0.016052,-1.000565,0.007675
128816.753824,0.010071,-0.996948,-0.003372
128816.763830,0.003952,-0.994781,-0.013046
128816.773835,0.000443,-0.996384,-0.020004
128816.783841,-0.002686,-0.995422,-0.024933
128816.793847,-0.001923,-0.995834,-0.022049
128816.803853,0.002365,-0.995911,-0.017212
128816.813858,0.005157,-0.997498,-0.006363
128816.823864,0.012344,-0.999023,0.003067
128816.833870,0.014694,-0.998962,0.009308
128816.843876,0.013840,-0.998550,0.012756
128816.853881,0.012192,-0.998123,0.011749
128816.863887,0.007965,-0.997864,0.005478
128816.873893,0.002991,-0.997650,-0.002762
128816.883898,-0.000046,-0.996872,-0.012558
128816.893904,0.000122,-0.996216,-0.020401
128816.903910,0.001694,-0.995300,-0.022400
128816.913916,0.006378,-0.994751,-0.021515
128816.923921,0.009567,-0.997040,-0.016220
128816.933927,0.008957,-0.997421,-0.008469
128816.943933,0.012436,-0.998245,0.002167
128816.953939,0.011749,-1.000046,0.009232
128816.963944,0.007721,-0.998123,0.012161
128816.973950,0.004944,-0.999161,0.011032
128816.983956,0.002945,-0.999329,0.005447
128816.993961,0.001160,-0.996613,-0.003601
128817.003967,0.003052,-0.996155,-0.013611
128817.013973,0.004913,-0.995209,-0.022552
128817.023979,0.007278,-0.994736,-0.023560
128817.033984,0.008957,-0.996033,-0.020096
128817.043990,0.008087,-0.997772,-0.012360
128817.053996,0.009613,-0.996902,-0.004272
128817.064002,0.005569,-0.998138,0.004700
128817.074007,0.003571,-0.999207,0.009277
128817.084013,0.004120,-1.000534,0.012512
128817.094019,0.003983,-1.000015,0.008881
128817.104024,0.005768,-0.998459,0.001984
128817.114030,0.006851,-0.996201,-0.007462
128817.124036,0.008179,-0.996567,-0.015244
128817.134042,0.008270,-0.993637,-0.019653
128817.144047,0.008469,-0.994736,-0.021362
