128705.404534,0.420411,0.024413,0.026293,0.020269,-0.999791,-0.002630,0.044566,0.089269,-0.239161,216.532639
128705.414539,0.134814,0.023290,0.006030,0.020086,-0.999798,0.000201,0.017390,-0.024234,-0.061159,216.507019
128705.424545,-0.068236,0.009911,-0.008794,0.020111,-0.999798,0.000385,-0.040497,-0.090763,0.097927,216.502258
128705.434550,-0.012020,0.032198,-0.027755,0.020278,-0.999794,-0.000150,-0.064743,-0.034629,0.131162,216.497864
128705.444555,0.082463,0.094573,-0.035999,0.020642,-0.999787,0.000295,-0.081219,0.036683,0.093470,216.492920
128705.454561,-0.020318,0.148522,-0.017034,0.020883,-0.999782,0.000774,-0.032785,0.038051,0.109349,216.427994
128705.464566,-0.297315,-0.009767,-0.006679,0.021020,-0.999779,-0.000746,0.044791,-0.026741,0.184614,216.393448
128705.474571,-0.506131,-0.014288,0.038067,0.020850,-0.999771,-0.004903,0.083596,-0.069687,0.208608,216.392960
128705.484577,-0.427120,-0.015748,0.045001,0.020401,-0.999744,-0.009746,0.091736,-0.025356,0.091350,216.362595
128705.494582,-0.141409,-0.130221,0.051591,0.019935,-0.999722,-0.012627,0.041039,0.040493,-0.087792,216.376495
128705.504587,0.091328,-0.069923,0.049475,0.019374,-0.999730,-0.012801,0.005147,0.075628,-0.215730,216.408997
128705.514593,0.147466,0.031153,0.005426,0.019080,-0.999752,-0.011517,-0.051993,0.040935,-0.244235,216.400192
128705.524598,0.139828,0.021225,-0.015553,0.019154,-0.999766,-0.010093,-0.104176,-0.013693,-0.194222,216.388657
128705.534603,0.217489,0.062067,-0.045102,0.019459,-0.999776,-0.008383,-0.094273,-0.009380,-0.127725,216.387634
128705.544609,0.337466,0.123660,-0.061355,0.020041,-0.999784,-0.005566,-0.086920,0.020505,-0.085636,216.367432
128705.554614,0.317526,0.050594,-0.046761,0.020582,-0.999786,-0.002142,-0.035261,0.032959,0.003485,216.348190
128705.564619,0.109559,-0.002223,-0.028796,0.020964,-0.999780,0.000115,0.034852,-0.001761,0.140235,216.364731
128705.574625,-0.174004,0.031296,0.007481,0.021084,-0.999778,-0.000241,0.071552,-0.050271,0.239850,216.361404
128705.584630,-0.320675,-0.053284,0.038146,0.020832,-0.999779,-0.002850,0.097240,-0.050575,0.248685,216.346024
128705.594635,-0.284955,-0.117220,0.051099,0.020393,-0.999774,-0.005987,0.077569,-0.009686,0.167898,216.372467
128705.604641,-0.185678,-0.051306,0.058166,0.019822,-0.999769,-0.008347,0.033416,0.030347,0.038636,216.385635
128705.614646,-0.139268,-0.056924,0.032766,0.019353,-0.999763,-0.009933,-0.023656,0.028343,-0.057938,216.384827
128705.624652,-0.122766,-0.036744,0.004618,0.019167,-0.999753,-0.011279,-0.074449,-0.004443,-0.114133,216.404480
128705.634657,-0.014903,0.068274,-0.023490,0.019254,-0.999742,-0.012051,-0.092954,-0.002699,-0.161259,216.398468
128705.644662,0.194701,0.075977,-0.050973,0.019662,-0.999744,-0.011180,-0.095041,0.023823,-0.204793,216.376999
128705.654668,0.357905,0.042853,-0.049502,0.020170,-0.999762,-0.008328,-0.062818,0.049338,-0.188801,216.377747
128705.664673,0.337477,0.072288,-0.041948,0.020633,-0.999776,-0.004711,-0.005435,0.035894,-0.096515,216.376419
128705.674678,0.163675,0.044508,-0.016301,0.020934,-0.999779,-0.002128,0.036119,-0.012169,0.037604,216.358841
128705.684684,-0.008790,-0.033238,0.012574,0.020942,-0.999780,-0.001401,0.076394,-0.037086,0.155103,216.357285
128705.694689,-0.094324,-0.040526,0.034039,0.020704,-0.999784,-0.001991,0.079470,-0.025790,0.196525,216.366959
128705.704694,-0.129453,-0.045122,0.046429,0.020297,-0.999789,-0.003146,0.047543,-0.000043,0.174686,216.364151
128705.714700,-0.189133,-0.092892,0.042226,0.019840,-0.999792,-0.004733,0.009121,0.007116,0.133502,216.376907
128705.724705,-0.269927,-0.035316,0.021318,0.019529,-0.999785,-0.007039,-0.035261,-0.012621,0.083638,216.396500
128705.734710,-0.276152,0.020600,-0.001994,0.019432,-0.999763,-0.009850,-0.067864,-0.021813,0.004723,216.388550
128705.744716,-0.126846,0.005490,-0.024139,0.019571,-0.999737,-0.011935,-0.078577,0.000699,-0.097455,216.386688
128705.754721,0.098325,0.042173,-0.035402,0.019873,-0.999730,-0.012077,-0.062246,0.037587,-0.187066,216.391815
128705.764726,0.252814,0.065264,-0.032311,0.020208,-0.999743,-0.010241,-0.028982,0.050052,-0.217084,216.379791
128705.774732,0.264891,0.023222,-0.021702,0.020495,-0.999761,-0.007565,0.007749,0.026067,-0.158816,216.373459
128705.784737,0.203215,0.021683,-0.001981,0.020621,-0.999774,-0.005214,0.040903,-0.003827,-0.054493,216.372787
128705.794742,0.142328,0.013934,0.015470,0.020563,-0.999783,-0.003494,0.052252,-0.013584,0.034973,216.359238
128705.804748,0.094219,-0.041898,0.027700,0.020338,-0.999791,-0.002291,0.041795,-0.002987,0.102755,216.355453
128705.814753,0.000854,-0.046794,0.026823,0.020053,-0.999797,-0.001788,0.017697,0.001003,0.152926,216.367950
128705.824759,-0.151808,-0.016815,0.017747,0.019820,-0.999800,-0.002529,-0.015914,-0.015367,0.175686,216.371109
128705.834764,-0.282029,-0.023293,0.004573,0.019714,-0.999795,-0.004748,-0.039626,-0.032890,0.165225,216.372787
128705.844769,-0.301042,-0.008747,-0.007681,0.019735,-0.999775,-0.007747,-0.048666,-0.024563,0.097773,216.381882
128705.854775,-0.185373,0.024921,-0.015811,0.019865,-0.999750,-0.010231,-0.045027,0.005976,-0.018913,216.380814
128705.864780,-0.024401,0.006826,-0.017207,0.020032,-0.999736,-0.011272,-0.025907,0.032512,-0.123738,216.378189
128705.874785,0.089494,0.000472,-0.012872,0.020188,-0.999737,-0.010903,-0.000275,0.033840,-0.175377,216.387909
128705.884791,0.147059,0.026241,-0.002393,0.020261,-0.999748,-0.009698,0.018482,0.019950,-0.168616,216.385025
128705.894796,0.193299,0.006315,0.004142,0.020244,-0.999763,-0.007973,0.026646,0.010887,-0.127663,216.374802
128705.904801,0.232344,-0.014081,0.012423,0.020149,-0.999780,-0.005825,0.021538,0.011728,-0.066090,216.375488
128705.914807,0.205807,0.001997,0.013308,0.020010,-0.999793,-0.003577,0.005884,0.013481,0.008033,216.373383
128705.924812,0.092896,-0.005475,0.005702,0.019911,-0.999800,-0.002022,-0.016371,-0.003405,0.092552,216.368835
128705.934817,-0.077395,-0.009196,-0.002385,0.019899,-0.999800,-0.001934,-0.029055,-0.025850,0.164700,216.374649
128705.944823,-0.204919,0.014040,-0.009864,0.019962,-0.999795,-0.003388,-0.035282,-0.033881,0.185029,216.374893
128705.954828,-0.239975,0.005964,-0.011835,0.020082,-0.999782,-0.005671,-0.027986,-0.018803,0.137110,216.371368
128705.964833,-0.195806,-0.016508,-0.005320,0.020173,-0.999765,-0.007888,-0.007783,0.004725,0.054290,216.377136
128705.974839,-0.133041,-0.007141,-0.000238,0.020208,-0.999750,-0.009538,0.008280,0.017649,-0.032195,216.384644
128705.984844,-0.059130,-0.008380,0.007616,0.020159,-0.999742,-0.010493,0.019666,0.016771,-0.099691,216.383972
128705.994850,0.029124,-0.018316,0.012987,0.020044,-0.999742,-0.010659,0.021399,0.014101,-0.136710,216.385559
128706.004855,0.147727,-0.005850,0.011379,0.019915,-0.999754,-0.009785,0.009565,0.019712,-0.151851,216.386139
128706.014860,0.234400,0.004956,0.008439,0.019827,-0.999773,-0.007833,-0.010412,0.026384,-0.131678,216.381622
128706.024866,0.235393,0.005319,-0.003421,0.019814,-0.999789,-0.005417,-0.027382,0.017688,-0.065674,216.380890
128706.034871,0.144801,0.023867,-0.013853,0.019893,-0.999796,-0.003456,-0.038463,-0.003881,0.027366,216.380661
128706.044876,0.016233,0.033837,-0.017776,0.020057,-0.999795,-0.002646,-0.036292,-0.022742,0.106574,216.372467
128706.054882,-0.082154,0.012366,-0.017827,0.020239,-0.999791,-0.002986,-0.021231,-0.024059,0.148494,216.368896
128706.064887,-0.134934,0.004342,-0.011690,0.020386,-0.999784,-0.004094,-0.000397,-0.012866,0.143575,216.372147
128706.074892,-0.171513,-0.009444,0.003278,0.020429,-0.999776,-0.005633,0.017459,-0.000881,0.104097,216.374100
128706.084898,-0.186298,-0.035121,0.014954,0.020339,-0.999766,-0.007433,0.031938,0.001673,0.049226,216.380524
128706.094903,-0.154654,-0.031879,0.023597,0.020147,-0.999755,-0.009192,0.031367,0.001006,-0.013742,216.388596
128706.104909,-0.062268,-0.017319,0.022733,0.019912,-0.999749,-0.010315,0.015260,0.010689,-0.082153,216.388611
128706.114915,0.066255,-0.021642,0.013705,0.019713,-0.999753,-0.010307,-0.009123,0.023327,-0.134881,216.388626
128706.124920,0.165926,0.000600,0.001714,0.019624,-0.999766,-0.009121,-0.032945,0.028574,-0.144672,216.391953
128706.134925,0.194134,0.032597,-0.014694,0.019695,-0.999780,-0.007266,-0.049907,0.017373,-0.108228,216.387680
128706.144931,0.160046,0.038792,-0.022882,0.019884,-0.999787,-0.005458,-0.050051,-0.000594,-0.039204,216.378876
128706.154936,0.101561,0.033023,-0.025686,0.020135,-0.999789,-0.004151,-0.034326,-0.011045,0.032121,216.374252
128706.164942,0.036847,0.032524,-0.020588,0.020380,-0.999786,-0.003449,-0.007395,-0.008194,0.084443,216.369324
128706.174947,-0.034735,0.001101,-0.004754,0.020509,-0.999784,-0.003437,0.018126,-0.005267,0.114872,216.366730
128706.184952,-0.116816,-0.023676,0.008096,0.020488,-0.999781,-0.004198,0.037694,-0.007741,0.122668,216.371933
128706.194958,-0.180710,-0.033438,0.024719,0.020315,-0.999777,-0.005719,0.042185,-0.011758,0.101743,216.376770
128706.204963,-0.183434,-0.044427,0.028873,0.020041,-0.999770,-0.007602,0.028177,-0.007478,0.053013,216.380524
128706.214968,-0.120003,-0.038352,0.025596,0.019750,-0.999763,-0.009165,0.004115,0.005866,-0.017294,216.386795
128706.224974,-0.023466,-0.013575,0.012279,0.019547,-0.999760,-0.009881,-0.023133,0.018010,-0.082603,216.390366
128706.234979,0.062294,0.007772,-0.005156,0.019505,-0.999763,-0.009669,-0.046406,0.019828,-0.117940,216.389404
128706.244984,0.116685,0.024074,-0.016872,0.019619,-0.999769,-0.008746,-0.054196,0.014219,-0.115278,216.388260
128706.254990,0.146180,0.045239,-0.027988,0.019851,-0.999775,-0.007420,-0.045119,0.007191,-0.088008,216.382446
128706.264995,0.152802,0.039907,-0.025632,0.020131,-0.999780,-0.005898,-0.022511,0.004022,-0.041389,216.374237
128706.275000,0.123692,0.021351,-0.017939,0.020349,-0.999783,-0.004471,0.004248,0.005139,0.015106,216.370850
128706.285006,0.048187,0.006289,-0.000670,0.020448,-0.999784,-0.003588,0.028777,-0.001619,0.070589,216.369888
128706.295011,-0.047836,-0.017412,0.012623,0.020389,-0.999786,-0.003591,0.040524,-0.011262,0.110662,216.369171
128706.305016,-0.128670,-0.035788,0.021406,0.020210,-0.999786,-0.004525,0.036522,-0.014695,0.118676,216.373871
128706.315022,-0.154121,-0.037224,0.027923,0.019954,-0.999783,-0.005998,0.018299,-0.007709,0.091036,216.380417
128706.325027,-0.139502,-0.030067,0.018305,0.019709,-0.999778,-0.007515,-0.007059,0.000495,0.037713,216.383881
128706.335033,-0.096369,-0.017949,0.006499,0.019583,-0.999770,-0.008739,-0.032309,0.006881,-0.019917,216.389374
128706.345038,-0.041508,0.008915,-0.008281,0.019596,-0.999763,-0.009446,-0.045383,0.007683,-0.068206,216.392487
128706.355043,0.030895,0.028199,-0.016936,0.019722,-0.999760,-0.009515,-0.046715,0.010701,-0.097922,216.388443
128706.365049,0.105691,0.030257,-0.023214,0.019937,-0.999762,-0.008825,-0.034219,0.013694,-0.108881,216.384277
128706.375054,0.160007,0.027687,-0.018354,0.020161,-0.999769,-0.007445,-0.010945,0.016538,-0.088777,216.381912
128706.385059,0.157029,0.020222,-0.009137,0.020309,-0.999777,-0.005809,0.007737,0.012533,-0.041814,216.377625
128706.395065,0.103763,0.001481,0.001435,0.020351,-0.999783,-0.004462,0.024693,0.000241,0.017859,216.374969
128706.405070,0.022250,-0.012585,0.012423,0.020275,-0.999787,-0.003834,0.027058,-0.009124,0.073841,216.374908
128706.415075,-0.046812,-0.019414,0.016911,0.020114,-0.999790,-0.003982,0.020688,-0.012112,0.104049,216.373718
128706.425081,-0.099055,-0.030008,0.016374,0.019925,-0.999790,-0.004750,0.003634,-0.008663,0.105671,216.375961
128706.435086,-0.134928,-0.021673,0.007944,0.019788,-0.999786,-0.005952,-0.015607,-0.005081,0.080232,216.381912
128706.445092,-0.140654,-0.006214,0.001405,0.019724,-0.999778,-0.007363,-0.029734,-0.002663,0.040261,216.384415
128706.455097,-0.109738,0.002557,-0.007917,0.019753,-0.999767,-0.008665,-0.033043,0.001034,-0.013018,216.385666
128706.465102,-0.036741,0.011963,-0.013076,0.019862,-0.999758,-0.009450,-0.026667,0.008929,-0.062205,216.386841
128706.475108,0.053693,0.018925,-0.009453,0.019981,-0.999756,-0.009361,-0.015052,0.018235,-0.100563,216.384460
128706.485113,0.119436,0.011155,-0.008586,0.020090,-0.999762,-0.008462,-0.000680,0.022818,-0.106605,216.382492
128706.495118,0.145572,0.009388,-0.002500,0.020150,-0.999772,-0.007096,0.009772,0.014817,-0.078414,216.382324
128706.505124,0.128051,0.004200,0.003670,0.020130,-0.999781,-0.005696,0.013592,0.004298,-0.029857,216.378708
128706.515129,0.085600,-0.002196,0.006326,0.020081,-0.999788,-0.004611,0.010040,-0.001601,0.024432,216.376846
128706.525134,0.027799,-0.010007,0.006561,0.020013,-0.999792,-0.004040,-0.000009,-0.005442,0.068035,216.377609
128706.535140,-0.040493,-0.008096,0.003051,0.019962,-0.999792,-0.004107,-0.010974,-0.008737,0.092974,216.379074
128706.545145,-0.104227,-0.004066,0.001900,0.019923,-0.999790,-0.004850,-0.017069,-0.010800,0.098737,216.379745
128706.555150,-0.142863,-0.005046,-0.000969,0.019922,-0.999783,-0.006126,-0.017771,-0.010670,0.075874,216.382080
128706.565156,-0.134856,0.002525,-0.002149,0.019952,-0.999772,-0.007572,-0.014993,-0.003279,0.032963,216.382599
128706.575161,-0.083150,-0.002652,-0.003348,0.019984,-0.999762,-0.008701,-0.008433,0.006934,-0.024472,216.383408
128706.585166,-0.009014,-0.001193,-0.000640,0.020002,-0.999758,-0.009183,-0.001768,0.015444,-0.071964,216.385300
128706.595172,0.058405,0.001674,0.000922,0.020004,-0.999760,-0.008921,0.003953,0.017521,-0.093572,216.386139
128706.605177,0.101616,0.001051,0.002514,0.019989,-0.999767,-0.008100,0.002624,0.013775,-0.089480,216.385422
128706.615183,0.127793,0.002111,0.003226,0.019968,-0.999777,-0.006927,-0.002069,0.008627,-0.062515,216.384537
128706.625188,0.119855,0.008526,0.001393,0.019949,-0.999785,-0.005659,-0.009436,0.005858,-0.022112,216.382233
128706.635193,0.082183,0.006730,-0.004619,0.019965,-0.999790,-0.004613,-0.016349,-0.000256,0.024876,216.379974
128706.645199,0.014010,0.004001,-0.006447,0.020022,-0.999791,-0.004113,-0.017382,-0.005855,0.066110,216.380753
128706.655204,-0.056641,0.003119,-0.005668,0.020082,-0.999789,-0.004343,-0.014101,-0.011747,0.091379,216.381012
128706.665209,-0.106448,0.001144,-0.002292,0.020134,-0.999784,-0.005201,-0.008034,-0.011019,0.090558,216.381393
128706.675215,-0.124539,-0.008551,0.000701,0.020146,-0.999776,-0.006402,0.000972,-0.004649,0.062966,216.383041
128706.685220,-0.106335,-0.013248,0.006270,0.020120,-0.999769,-0.007588,0.007864,0.004972,0.017461,216.386185
128706.695225,-0.065005,-0.012401,0.009257,0.020038,-0.999763,-0.008473,0.006863,0.009392,-0.029171,216.388260
128706.705231,-0.009687,-0.011008,0.009516,0.019939,-0.999762,-0.008849,0.004277,0.010581,-0.064256,216.389618
128706.715236,0.049107,-0.004127,0.008232,0.019839,-0.999766,-0.008642,-0.006274,0.012568,-0.082331,216.389328
128706.725241,0.102250,0.003626,0.004974,0.019786,-0.999773,-0.007859,-0.015284,0.012316,-0.079604,216.386566
128706.735247,0.123463,0.012247,-0.005151,0.019800,-0.999781,-0.006703,-0.024118,0.010951,-0.057140,216.383133
128706.745252,0.105492,0.018574,-0.012077,0.019887,-0.999787,-0.005513,-0.025151,0.004746,-0.015132,216.381409
128706.755258,0.056781,0.019062,-0.012158,0.020007,-0.999789,-0.004673,-0.018618,-0.003354,0.030109,216.379150
128706.765263,-0.002408,0.011095,-0.011078,0.020125,-0.999788,-0.004403,-0.008651,-0.008635,0.065255,216.377075
128706.775268,-0.051729,-0.000124,-0.003395,0.020205,-0.999785,-0.004688,0.002973,-0.008226,0.080448,216.378006
128706.785274,-0.089164,-0.008701,0.003888,0.020207,-0.999781,-0.005427,0.013133,-0.005453,0.073375,216.380341
128706.795279,-0.103525,-0.019100,0.011744,0.020146,-0.999776,-0.006414,0.016628,-0.002955,0.048803,216.384796
128706.805284,-0.093078,-0.021865,0.014481,0.020019,-0.999772,-0.007446,0.011490,0.002030,0.014145,216.389450
128706.815290,-0.059899,-0.015382,0.011740,0.019868,-0.999768,-0.008254,0.000701,0.005124,-0.026200,216.391037
128706.825295,-0.002372,-0.009103,0.008387,0.019750,-0.999768,-0.008578,-0.014257,0.008985,-0.059614,216.391357
128706.835300,0.052464,0.004730,-0.003371,0.019722,-0.999771,-0.008305,-0.025764,0.013870,-0.076351,216.392014
128706.845306,0.092700,0.018586,-0.010186,0.019777,-0.999776,-0.007540,-0.029741,0.010320,-0.070935,216.389236
128706.855311,0.100081,0.021661,-0.014387,0.019905,-0.999781,-0.006533,-0.027901,0.007196,-0.043592,216.385239
128706.865317,0.082218,0.020468,-0.015838,0.020069,-0.999783,-0.005589,-0.017567,0.001202,-0.007320,216.383423
128706.875322,0.044840,0.014684,-0.011454,0.020206,-0.999784,-0.004916,-0.002963,-0.001498,0.029696,216.381851
128706.885327,0.004460,0.004257,-0.000258,0.020263,-0.999784,-0.004668,0.011613,-0.004580,0.056197,216.379868
128706.895333,-0.043792,-0.012719,0.007948,0.020236,-0.999783,-0.004876,0.018200,-0.004581,0.070748,216.380585
128706.905338,-0.084637,-0.021608,0.015291,0.020124,-0.999782,-0.005550,0.017092,-0.005543,0.066662,216.383377
128706.915343,-0.101560,-0.020626,0.015998,0.019957,-0.999780,-0.006504,0.007249,-0.004279,0.043354,216.384781
128706.925349,-0.083299,-0.017550,0.012172,0.019798,-0.999776,-0.007470,-0.003624,0.001394,0.011513,216.385818
128706.935354,-0.044646,-0.009644,0.006383,0.019700,-0.999773,-0.008155,-0.018143,0.006975,-0.026315,216.387146
128706.945359,0.004084,0.004768,-0.003312,0.019676,-0.999772,-0.008353,-0.028785,0.010468,-0.055200,216.386490
128706.955365,0.047167,0.013362,-0.012436,0.019759,-0.999772,-0.008075,-0.030684,0.011354,-0.066647,216.386276
128706.965370,0.079491,0.022831,-0.013284,0.019885,-0.999775,-0.007400,-0.023623,0.008762,-0.061738,216.383087
128706.975375,0.090405,0.017917,-0.008720,0.020014,-0.999778,-0.006529,-0.010951,0.007652,-0.039522,216.379456
128706.985381,0.080437,0.010914,-0.005534,0.020104,-0.999782,-0.005633,0.001091,0.004299,-0.008710,216.376617
128706.995386,0.050757,-0.001965,-0.001253,0.020141,-0.999785,-0.004956,0.011429,0.000456,0.025785,216.376648
128707.005392,0.000745,-0.007563,0.007910,0.020102,-0.999787,-0.004702,0.015650,-0.003601,0.054125,216.376724
128707.015397,-0.051271,-0.015985,0.007991,0.020007,-0.999787,-0.004987,0.012616,-0.006621,0.067930,216.378235
128707.025402,-0.083070,-0.016714,0.009360,0.019890,-0.999786,-0.005689,0.003044,-0.004883,0.061628,216.380859
128707.035408,-0.087337,-0.012030,0.006257,0.019797,-0.999782,-0.006578,-0.010245,-0.001743,0.038133,216.384018
128707.045413,-0.075070,-0.006481,0.000987,0.019742,-0.999778,-0.007436,-0.018765,0.001700,0.006444,216.385742
128707.055418,-0.042940,0.001388,-0.003221,0.019748,-0.999773,-0.008042,-0.023105,0.005220,-0.026168,216.387360
128707.065424,0.001696,0.010186,-0.006772,0.019799,-0.999770,-0.008248,-0.020715,0.007811,-0.052466,216.387009
128707.075429,0.048951,0.013343,-0.008325,0.019885,-0.999771,-0.007980,-0.014651,0.008941,-0.062988,216.385330
128707.085434,0.082850,0.010764,-0.006424,0.019960,-0.999774,-0.007283,-0.006700,0.010394,-0.056727,216.384018
128707.095440,0.091210,0.007630,-0.003004,0.020010,-0.999780,-0.006367,0.003824,0.009072,-0.034511,216.382034
128707.105444,0.073312,0.002264,0.001501,0.020026,-0.999784,-0.005499,0.007546,0.003568,-0.002726,216.381012
128707.115450,0.033705,-0.004860,0.003555,0.019992,-0.999788,-0.004927,0.005231,-0.001982,0.031569,216.379669
128707.125455,-0.011382,-0.005994,0.006449,0.019923,-0.999790,-0.004811,0.000280,-0.005367,0.054371,216.379410
