129408.938719,0.187890,-0.000938,-0.030869,0.005928,-0.999956,-0.007316,-0.040657,0.042543,-0.103738,216.445755
129408.948725,0.156390,0.007071,-0.009186,0.006153,-0.999966,-0.005494,-0.038716,0.034329,-0.074981,216.460571
129408.958731,0.021370,0.032065,-0.020682,0.006296,-0.999970,-0.004576,0.004385,-0.002243,0.003904,216.456238
129408.968737,-0.059112,0.014231,-0.000953,0.006444,-0.999968,-0.004844,0.012309,-0.033861,0.064842,216.450333
129408.978743,-0.033814,-0.024136,0.015948,0.006338,-0.999965,-0.005376,0.034281,-0.017353,0.075887,216.447144
129408.988749,0.015601,-0.030458,0.011934,0.006213,-0.999966,-0.005441,0.039259,0.019818,0.050180,216.457382
129408.998755,-0.026881,-0.021020,0.026705,0.006003,-0.999967,-0.005430,0.012719,0.017561,0.030043,216.458282
129409.008761,-0.121032,-0.039531,0.007433,0.005809,-0.999964,-0.006186,0.010578,-0.001608,0.041373,216.465454
129409.018767,-0.150591,0.009978,0.002463,0.005764,-0.999954,-0.007659,-0.018551,-0.027863,0.035796,216.473602
129409.028773,-0.053480,0.017966,-0.002385,0.005726,-0.999945,-0.008753,-0.030262,-0.007394,-0.013296,216.459076
129409.038779,0.081978,-0.010280,-0.020906,0.005868,-0.999946,-0.008589,-0.029656,0.027076,-0.072207,216.466705
129409.048785,0.120236,0.031871,-0.011916,0.006035,-0.999954,-0.007489,-0.030693,0.033020,-0.090304,216.471100
129409.058791,0.064536,0.028275,-0.019178,0.006177,-0.999960,-0.006525,-0.001371,0.010885,-0.059286,216.459793
129409.068797,0.020446,0.003863,-0.007692,0.006332,-0.999961,-0.006135,0.007035,-0.016198,-0.012099,216.461349
129409.078803,0.045858,0.008304,0.005260,0.006311,-0.999963,-0.005850,0.023443,-0.009879,0.014548,216.456589
129409.088809,0.082205,-0.014361,0.006121,0.006259,-0.999967,-0.005186,0.029859,0.015531,0.016767,216.453949
129409.098815,0.036382,-0.029878,0.019006,0.006134,-0.999971,-0.004535,0.015656,0.015352,0.031818,216.460938
129409.108821,-0.079497,-0.017512,0.005949,0.005991,-0.999971,-0.004750,0.011420,-0.003173,0.066411,216.467133
129409.118827,-0.152043,0.004362,0.005014,0.005937,-0.999964,-0.005977,-0.009126,-0.027654,0.077373,216.466721
129409.128833,-0.113275,-0.005757,-0.000635,0.005898,-0.999955,-0.007398,-0.019875,-0.017119,0.052045,216.463684
129409.138839,-0.021962,-0.001779,-0.011040,0.005958,-0.999950,-0.008090,-0.020606,0.011958,-0.006543,216.470352
129409.148845,0.025685,0.019899,-0.009159,0.006056,-0.999949,-0.008024,-0.021773,0.025523,-0.053607,216.469330
129409.158851,0.015664,0.003233,-0.011996,0.006156,-0.999951,-0.007781,-0.003318,0.013531,-0.059327,216.467468
129409.168857,0.012294,0.012163,-0.005096,0.006260,-0.999951,-0.007677,0.004620,-0.004657,-0.044859,216.471176
129409.178863,0.059738,0.016501,0.003919,0.006268,-0.999953,-0.007349,0.014362,-0.002503,-0.039358,216.461487
129409.188869,0.120583,-0.017543,0.003669,0.006235,-0.999960,-0.006408,0.019232,0.016150,-0.037232,216.459839
129409.198875,0.106726,-0.011167,0.011865,0.006148,-0.999968,-0.005187,0.010133,0.019453,-0.015763,216.465240
129409.208881,0.010860,0.003828,0.007035,0.006064,-0.999971,-0.004552,0.005838,0.001711,0.029958,216.461807
129409.218887,-0.077707,-0.003430,-0.000411,0.006042,-0.999970,-0.004926,-0.007674,-0.020920,0.071577,216.460632
129409.228893,-0.095136,-0.002608,-0.001688,0.006028,-0.999965,-0.005858,-0.013124,-0.021123,0.078215,216.461609
129409.238899,-0.054809,0.004532,-0.006098,0.006081,-0.999960,-0.006635,-0.012505,0.000982,0.047116,216.462646
129409.248905,-0.037857,-0.000456,-0.003576,0.006124,-0.999956,-0.007084,-0.011785,0.014376,0.008640,216.463303
129409.258911,-0.051082,-0.006662,-0.002366,0.006141,-0.999953,-0.007525,0.001885,0.009093,-0.009870,216.467926
129409.268917,-0.051778,0.010352,0.003397,0.006149,-0.999948,-0.008087,0.007935,-0.004690,-0.023483,216.466187
129409.278923,0.005963,-0.002264,0.005875,0.006084,-0.999947,-0.008364,0.014027,-0.001625,-0.042966,216.458572
129409.288929,0.090798,-0.012552,0.005563,0.006046,-0.999951,-0.007855,0.012357,0.016293,-0.061740,216.462296
129409.298935,0.122604,0.004324,0.008152,0.005984,-0.999960,-0.006720,0.004086,0.023794,-0.060648,216.461777
129409.308941,0.075496,0.000263,0.000255,0.005943,-0.999966,-0.005667,-0.003532,0.010907,-0.025278,216.457169
129409.318947,0.004324,0.003511,-0.005099,0.005970,-0.999968,-0.005267,-0.012821,-0.009935,0.022601,216.458542
129409.328953,-0.022621,0.018711,-0.004530,0.006016,-0.999967,-0.005388,-0.012684,-0.014925,0.052110,216.453445
129409.338959,-0.020113,0.002709,-0.010932,0.006099,-0.999966,-0.005623,-0.009349,-0.003666,0.053444,216.450653
129409.348965,-0.027147,-0.003774,-0.005696,0.006175,-0.999964,-0.005855,-0.004176,0.007746,0.043086,216.456268
129409.358971,-0.070729,-0.000007,-0.001441,0.006207,-0.999961,-0.006343,0.008136,0.003730,0.036251,216.458389
129409.368977,-0.096647,-0.004046,0.004146,0.006192,-0.999955,-0.007221,0.014667,-0.006469,0.025821,216.458145
129409.378983,-0.061856,-0.013989,0.009389,0.006115,-0.999949,-0.008063,0.016346,-0.005911,-0.000314,216.460663
