TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
24241.128536125,2.4045196,-0.100170635,-0.047026332,-2.512546,-0.27500466,-0.10306725,-2.386517,0.0,0.0,0.0,964.1196131706238,5964.53564453125,15
24241.14520775,2.4045196,-0.10077567,-0.04649645,-2.5123513,-0.27500466,-0.10306725,-2.386517,-3.5894596e-09,6.429306e-08,1.7198761e-07,962.7115726470947,5964.53564453125,15
24241.161879666,2.4045196,-0.1026665,-0.04729539,-2.5121474,-0.27500466,-0.10306725,-2.386517,-7.115596e-09,9.533751e-09,1.054987e-07,963.9997482299805,5964.53564453125,15
24241.178551416,2.4045196,-0.10338113,-0.04843706,-2.5120919,-0.27500466,-0.10306725,-2.386517,1.12114495e-08,-5.510287e-08,1.7207218e-07,965.030312538147,5964.53564453125,15
24241.195223291,2.4045196,-0.10130617,-0.044579566,-2.5123231,-0.27500466,-0.10306725,-2.386517,7.533328e-09,9.232253e-09,-1.3277894e-07,965.030312538147,5964.53564453125,15
24241.211895041,2.3973956,-0.10157562,-0.04623431,-2.512269,-0.2775603,-0.095776424,-2.379347,-3.479632e-09,-5.506889e-08,-6.6387734e-08,964.3002152442932,5964.53564453125,15
24241.228566791,2.3973956,-0.10430445,-0.045069695,-2.5119326,-0.2775603,-0.095776424,-2.379347,-6.667067e-09,9.063271e-09,-1.328128e-07,964.0406370162964,5964.53564453125,15
24241.245238541,2.3973956,-0.10669417,-0.044986304,-2.5116456,-0.2775603,-0.095776424,-2.379347,-3.316293e-09,-5.5115905e-08,-6.639628e-08,963.8329744338989,5964.53564453125,15
24241.261910375,2.3973956,-0.10713866,-0.04433554,-2.511558,-0.2775603,-0.095776424,-2.379347,1.1582236e-08,1.8325517e-07,-6.63796e-08,962.482213973999,5964.53564453125,15
24241.278582083,2.3973956,-0.10685599,-0.04363602,-2.5115988,-0.2775603,-0.095776424,-2.379347,-1.8282808e-08,-5.508553e-08,-6.6402336e-08,961.401641368866,5964.53564453125,15
24241.295253958,2.3973956,-0.10576574,-0.044752654,-2.5117223,-0.2775603,-0.095776424,-2.379347,-3.321123e-08,6.4057524e-08,-6.637483e-08,961.401641368866,5964.53564453125,15
24241.31192575,2.3973956,-0.10492045,-0.04376459,-2.5119054,-0.2775603,-0.095776424,-2.379347,1.149403e-08,-5.50993e-08,-6.6392644e-08,961.9778394699097,5964.53564453125,15
24241.328597458,2.3973956,-0.104401976,-0.04453718,-2.5120142,-0.2775603,-0.095776424,-2.379347,-6.8762542e-09,1.283362e-07,1.05590146e-07,962.1827006340027,5964.53564453125,15
24241.345269291,2.4023035,-0.10347229,-0.045381006,-2.5120945,-0.31798944,-0.107210435,-2.3787496,-1.8291386e-08,-5.5127476e-08,1.7202629e-07,962.346613407135,5964.53564453125,15
24241.361941083,2.4023035,-0.10381782,-0.044113513,-2.5120535,-0.31798944,-0.107210435,-2.3787496,-6.454795e-09,1.2819929e-07,1.0557703e-07,961.2931609153748,5964.53564453125,15
24241.378612833,2.4023035,-0.106132284,-0.04435599,-2.511811,-0.31798944,-0.107210435,-2.3787496,-3.034919e-09,6.411638e-08,1.7196791e-07,960.4504108428955,5964.53564453125,15
24241.395284708,2.4023035,-0.10879212,-0.044597026,-2.5115433,-0.31798944,-0.107210435,-2.3787496,5.8026504e-09,-4.5905953e-08,3.8996962e-08,960.4504108428955,5964.53564453125,15
24241.411956375,2.4023035,-0.10890146,-0.04540473,-2.5114717,-0.31798944,-0.107210435,-2.3787496,-1.8088867e-08,-5.5100866e-08,-6.643612e-08,961.3690376281738,5964.53564453125,15
24241.428628166,2.4023035,-0.10760729,-0.044489324,-2.5114398,-0.31798944,-0.107210435,-2.3787496,8.857606e-09,-1.1018004e-07,1.0551523e-07,960.5110883712769,5964.53564453125,15
24241.445299875,2.4023035,-0.11017101,-0.044666942,-2.5112517,-0.31798944,-0.107210435,-2.3787496,-2.9745006e-09,-5.5177146e-08,1.719988e-07,959.8247408866882,5964.53564453125,15
24241.461971791,2.4023035,-0.11111895,-0.043383416,-2.5112684,-0.31798944,-0.107210435,-2.3787496,-1.4901161e-08,-1.1920929e-07,0.0,960.4602456092834,5964.53564453125,15
24241.478643583,2.4023035,-0.10780547,-0.046344753,-2.5116038,-0.31798944,-0.107210435,-2.3787496,-3.507305e-09,-5.481009e-08,-6.649338e-08,960.9686136245728,5964.53564453125,15
24241.495315291,2.4023035,-0.10189084,-0.048829734,-2.5120869,-0.31798944,-0.107210435,-2.3787496,-1.8462352e-08,-5.516698e-08,-6.6347525e-08,960.9686136245728,5964.53564453125,15
24241.511987083,2.3999798,-0.10291145,-0.04355615,-2.5121086,-0.30573753,-0.097804934,-2.3784158,-3.2039804e-09,-5.49002e-08,-6.6479465e-08,959.5685005187988,5964.53564453125,15
24241.528658916,2.3999798,-0.108129084,-0.04749304,-2.5115643,-0.30573753,-0.097804934,-2.3784158,0.0,1.1920929e-07,0.0,959.0706825256348,5964.53564453125,15
24241.545330583,2.3999798,-0.10749807,-0.04160863,-2.5115159,-0.30573753,-0.097804934,-2.3784158,-9.686689e-09,7.346266e-08,-1.9937502e-07,958.6724042892456,5964.53564453125,15
24241.5620025,2.3999798,-0.10749807,-0.04160863,-2.5115159,-0.30573753,-0.097804934,-2.3784158,-1.782312e-08,-5.514565e-08,1.7198585e-07,959.5383405685425,5964.53564453125,15
24241.57867425,2.3999798,-0.11264597,-0.04387337,-2.5110028,-0.30573753,-0.097804934,-2.3784158,6.2345404e-09,-4.5582013e-08,2.7728487e-07,960.2311253547668,5964.53564453125,15
24241.595346166,2.3999798,-0.11181624,-0.04706651,-2.511073,-0.30573753,-0.097804934,-2.3784158,-3.229774e-09,-5.488594e-08,-6.6499005e-08,960.2311253547668,5964.53564453125,15
24241.612017708,2.3999798,-0.10650205,-0.04774171,-2.5115356,-0.30573753,-0.097804934,-2.3784158,2.6496737e-08,6.426468e-08,-6.645471e-08,959.0964317321777,5964.53564453125,15
24241.628689666,2.3999798,-0.10550585,-0.046904504,-2.5118217,-0.30573753,-0.097804934,-2.3784158,-3.2819971e-09,6.428656e-08,-6.645194e-08,959.877610206604,5964.53564453125,15
24241.645361291,2.3999798,-0.106352,-0.047230363,-2.511883,-0.30573753,-0.097804934,-2.3784158,4.313028e-09,-4.6115638e-08,3.9354987e-08,960.5025053024292,5964.53564453125,15
24241.662033166,2.3999798,-0.10397306,-0.04449027,-2.5120766,-0.30573753,-0.097804934,-2.3784158,7.988531e-09,-1.1010768e-07,-1.3276258e-07,959.8178863525391,5964.53564453125,15
24241.678704833,2.3999798,-0.10513001,-0.04531091,-2.5119073,-0.30573753,-0.097804934,-2.3784158,-1.801518e-08,-5.5183786e-08,-6.6369275e-08,959.270179271698,5964.53564453125,15
24241.69537675,2.3999798,-0.110629074,-0.043391645,-2.5114539,-0.30573753,-0.097804934,-2.3784158,6.081699e-09,1.9257884e-07,-1.9936583e-07,959.270179271698,5964.53564453125,15
24241.712048416,2.3999798,-0.11204799,-0.04591399,-2.5112345,-0.30573753,-0.097804934,-2.3784158,0.0,0.0,2.3841858e-07,960.6137275695801,5964.53564453125,15
24241.728720375,2.3999798,-0.109476924,-0.045155823,-2.5114005,-0.30573753,-0.097804934,-2.3784158,1.1886038e-08,6.432189e-08,-6.649856e-08,961.0913991928101,5964.53564453125,15
24241.745392,2.3999798,-0.109725066,-0.04784864,-2.511446,-0.30573753,-0.097804934,-2.3784158,-6.225437e-09,-1.0996246e-07,1.0552769e-07,961.4735841751099,5964.53564453125,15
24241.762063958,2.3999798,-0.10848718,-0.04647726,-2.5116968,-0.30573753,-0.097804934,-2.3784158,-1.0381972e-08,7.360696e-08,3.9161954e-08,961.7792963981628,5964.53564453125,15
24241.778735541,2.3999798,-0.10388485,-0.047121167,-2.51212,-0.30573753,-0.097804934,-2.3784158,1.130978e-08,-5.5032036e-08,-6.636309e-08,962.0238542556763,5964.53564453125,15
24241.795407541,2.3999798,-0.10270811,-0.0457294,-2.5122771,-0.30573753,-0.097804934,-2.3784158,-3.4046075e-09,6.410635e-08,-6.635168e-08,962.0238542556763,5964.53564453125,15
24241.812079125,2.3925672,-0.10605962,-0.044686973,-2.5120351,-0.2776478,-0.11171387,-2.3737755,1.1628934e-08,-5.505437e-08,-6.640807e-08,960.243821144104,5964.53564453125,15
24241.828751,2.3925672,-0.107733965,-0.045356095,-2.5116243,-0.2776478,-0.11171387,-2.3737755,1.1697988e-08,-5.511548e-08,-3.0482798e-07,960.795521736145,5964.53564453125,15
24241.845422833,2.3925672,-0.10844623,-0.044441994,-2.5114002,-0.2776478,-0.11171387,-2.3737755,-2.9247824e-09,-5.495497e-08,1.7191411e-07,961.236834526062,5964.53564453125,15
24241.862094625,2.3925672,-0.11153496,-0.04680699,-2.5110843,-0.2776478,-0.11171387,-2.3737755,-2.8840388e-09,6.4198325e-08,-6.648993e-08,961.5899324417114,5964.53564453125,15
24241.878766333,2.3925672,-0.1118437,-0.045980867,-2.511105,-0.2776478,-0.11171387,-2.3737755,-6.2930363e-09,9.378199e-09,1.0542679e-07,961.872398853302,5964.53564453125,15
24241.895438166,2.3925672,-0.10772776,-0.047387477,-2.5114763,-0.2776478,-0.11171387,-2.3737755,1.9700089e-08,-4.5785086e-08,3.9115648e-08,961.872398853302,5964.53564453125,15
24241.912109833,2.3925672,-0.105165295,-0.046157293,-2.5118115,-0.2776478,-0.11171387,-2.3737755,1.1500127e-08,6.4205004e-08,-6.640796e-08,962.2791409492493,5964.53564453125,15
24241.928781666,2.3925672,-0.10516734,-0.046068132,-2.512081,-0.2776478,-0.11171387,-2.3737755,-3.513381e-09,6.4147805e-08,-6.637028e-08,961.2391591072083,5964.53564453125,15
24241.9454535,2.4030263,-0.10413655,-0.045216143,-2.5122142,-0.2657113,-0.12941365,-2.384782,1.1425811e-08,-5.5071677e-08,-6.637348e-08,960.4071974754333,5964.53564453125,15
24241.96212525,2.4030263,-0.10472668,-0.045068204,-2.5121102,-0.2657113,-0.12941365,-2.384782,1.17506405e-08,6.4157376e-08,-6.641913e-08,960.9261751174927,5964.53564453125,15
24241.978797041,2.4030263,-0.10902454,-0.045365747,-2.511705,-0.2657113,-0.12941365,-2.384782,1.1959825e-08,6.419163e-08,1.7195794e-07,961.341381072998,5964.53564453125,15
24241.995468875,2.4030263,-0.111546226,-0.045876082,-2.5114274,-0.2657113,-0.12941365,-2.384782,-2.991608e-09,-5.495775e-08,-6.648346e-08,961.341381072998,5964.53564453125,15
24242.012140625,2.4030263,-0.110218756,-0.046780765,-2.5114684,-0.2657113,-0.12941365,-2.384782,-3.0767071e-09,6.4228544e-08,-6.6474264e-08,961.93927526474,5964.53564453125,15
24242.0288125,2.4030263,-0.10901359,-0.046459794,-2.511395,-0.2657113,-0.12941365,-2.384782,-2.1236456e-08,9.292464e-09,1.05483224e-07,962.1518850326538,5964.53564453125,15
24242.045484166,2.4030263,-0.1078794,-0.04679286,-2.5115244,-0.2657113,-0.12941365,-2.384782,1.1439703e-08,1.8336779e-07,-6.639805e-08,962.321937084198,5964.53564453125,15
24242.062156041,2.4030263,-0.10430622,-0.045423687,-2.5118704,-0.2657113,-0.12941365,-2.384782,1.13007e-08,-5.503022e-08,-6.638797e-08,963.6561870574951,5964.53564453125,15
24242.07882775,2.4030263,-0.10260695,-0.04572242,-2.5120208,-0.2657113,-0.12941365,-2.384782,8.01221e-09,9.034068e-09,-1.3276491e-07,964.7235870361328,5964.53564453125,15
24242.095499625,2.4030263,-0.10503342,-0.044885393,-2.5118322,-0.2657113,-0.12941365,-2.384782,-3.2545513e-09,-5.503677e-08,-6.64275e-08,964.7235870361328,5964.53564453125,15
24242.112171291,2.3993578,-0.107438356,-0.04566102,-2.511536,-0.259219,-0.13645098,-2.3814082,-3.150704e-09,-1.7422828e-07,-6.646483e-08,961.971640586853,5964.53564453125,15
24242.128843083,2.3993578,-0.108386464,-0.045933243,-2.5111978,-0.259219,-0.13645098,-2.3814082,-2.9849458e-09,6.4217225e-08,-6.64998e-08,962.1777534484863,5964.53564453125,15
24242.145514875,2.3993578,-0.11032165,-0.04633981,-2.5109491,-0.259219,-0.13645098,-2.3814082,-1.7836756e-08,-5.497282e-08,1.7190719e-07,962.3426198959351,5964.53564453125,15
24242.16218675,2.3993578,-0.110958785,-0.04662639,-2.5109158,-0.259219,-0.13645098,-2.3814082,-3.177143e-09,-5.500631e-08,-6.6469624e-08,962.474524974823,5964.53564453125,15
24242.1788585,2.3993578,-0.10779549,-0.046130594,-2.5112343,-0.259219,-0.13645098,-2.3814082,-3.4016558e-09,6.419183e-08,-6.643448e-08,962.5800848007202,5964.53564453125,15
24242.19553025,2.3993578,-0.10497322,-0.045963757,-2.51156,-0.259219,-0.13645098,-2.3814082,7.988313e-09,1.2827866e-07,-1.3280469e-07,962.5800848007202,5964.53564453125,15
24242.212201916,2.3993578,-0.10469268,-0.045184433,-2.511684,-0.259219,-0.13645098,-2.3814082,-3.4643783e-09,1.8336276e-07,-6.641191e-08,962.7320170402527,5964.53564453125,15
24242.228873875,2.3993578,-0.104519606,-0.045401156,-2.5116024,-0.259219,-0.13645098,-2.3814082,1.1490537e-08,6.41515e-08,4.1041216e-07,962.786078453064,5964.53564453125,15
24242.245545375,2.398517,-0.10509068,-0.045377314,-2.511453,-0.26136753,-0.13290948,-2.3805263,-3.1545664e-09,1.8341183e-07,1.7194068e-07,962.8292918205261,5964.53564453125,15
24242.262217416,2.398517,-0.10827721,-0.046141203,-2.5111067,-0.26136753,-0.13290948,-2.3805263,-2.9536338e-09,-5.5000953e-08,1.7191167e-07,962.8638625144958,5964.53564453125,15
24242.278889041,2.398517,-0.1108615,-0.046237882,-2.5108385,-0.26136753,-0.13290948,-2.3805263,2.082373e-08,-1.649442e-07,2.7729925e-07,962.8915190696716,5964.53564453125,15
24242.295561,2.398517,-0.11016812,-0.046544485,-2.5108535,-0.26136753,-0.13290948,-2.3805263,-3.108323e-09,6.419556e-08,1.7193385e-07,962.8915190696716,5964.53564453125,15
24242.31223275,2.398517,-0.10874436,-0.046102345,-2.5109842,-0.26136753,-0.13290948,-2.3805263,-3.2156517e-09,-1.7424145e-07,-6.646053e-08,962.9313349723816,5964.53564453125,15
24242.3289045,2.398517,-0.107581615,-0.045843538,-2.5111408,-0.26136753,-0.13290948,-2.3805263,-2.5133978e-08,7.327328e-08,-1.9928878e-07,962.9455208778381,5964.53564453125,15
24242.345576208,2.398517,-0.105061136,-0.04561025,-2.5114067,-0.26136753,-0.13290948,-2.3805263,-3.527884e-09,6.415239e-08,-6.6413925e-08,962.9568457603455,5964.53564453125,15
24242.362248,2.398517,-0.10342353,-0.04549223,-2.5115561,-0.26136753,-0.13290948,-2.3805263,-3.3824883e-09,-1.7422788e-07,-6.644533e-08,962.9659056663513,5964.53564453125,15
24242.37891975,2.398517,-0.10523294,-0.046068013,-2.511397,-0.26136753,-0.13290948,-2.3805263,1.4901161e-08,0.0,0.0,962.9731774330139,5964.53564453125,15
24242.395591666,2.398517,-0.10769464,-0.046201646,-2.511107,-0.26136753,-0.13290948,-2.3805263,1.18108305e-08,6.423853e-08,1.7191026e-07,962.9731774330139,5964.53564453125,15
24242.412263333,2.3974757,-0.10870704,-0.046840847,-2.510837,-0.26948738,-0.117940634,-2.3793604,8.8660235e-09,9.227606e-09,1.0539436e-07,962.9836082458496,5964.53564453125,15
24242.428935208,2.3974757,-0.10985527,-0.04656273,-2.5106924,-0.26948738,-0.117940634,-2.3793604,-1.7904544e-08,6.420383e-08,1.7191287e-07,961.7140889167786,5964.53564453125,15
24242.445606958,2.3974757,-0.11031199,-0.04635041,-2.5106874,-0.26948738,-0.117940634,-2.3793604,-3.190012e-09,6.41677e-08,-6.646879e-08,960.6984853744507,5964.53564453125,15
24242.46227875,2.3974757,-0.10804428,-0.045817673,-2.5109277,-0.26948738,-0.117940634,-2.3793604,-3.3960346e-09,6.4152175e-08,-3.0485586e-07,947.3923444747925,5964.53564453125,15
24242.4789505,2.3974757,-0.10537342,-0.045590695,-2.5112088,-0.26948738,-0.117940634,-2.3793604,1.9510008e-08,1.9245064e-07,3.9130356e-08,936.7474317550659,5964.53564453125,15
24242.495622375,2.3974757,-0.10501017,-0.045557432,-2.5111825,-0.26948738,-0.117940634,-2.3793604,-3.3956038e-09,-5.503336e-08,-6.644494e-08,936.7474317550659,5964.53564453125,15
24242.512294,2.3974757,-0.10528905,-0.045932587,-2.5111063,-0.26948738,-0.117940634,-2.3793604,-3.326597e-09,6.420673e-08,-3.048926e-07,894.6319222450256,5964.53564453125,15
24242.528966,2.3974757,-0.10582416,-0.046384513,-2.5109193,-0.26948738,-0.117940634,-2.3793604,5.445773e-09,3.118738e-07,-1.9951534e-07,860.3052496910095,5964.53564453125,15
24242.545637666,2.3974757,-0.10804621,-0.04659849,-2.5106437,-0.26948738,-0.117940634,-2.3793604,-1.7894136e-08,-5.4991755e-08,1.718943e-07,832.8438997268677,5964.53564453125,15
24242.562309416,2.3974757,-0.11024534,-0.04653746,-2.5104048,-0.26948738,-0.117940634,-2.3793604,2.6766067e-08,6.4184114e-08,-3.049272e-07,804.9122095108032,5964.53564453125,15
24242.578981208,2.3974757,-0.10986483,-0.04603678,-2.510411,-0.26948738,-0.117940634,-2.3793604,-3.1556866e-09,-5.5045025e-08,-6.648563e-08,782.5668454170227,5964.53564453125,15
24242.595652958,2.3974757,-0.10986483,-0.04603678,-2.510411,-0.26948738,-0.117940634,-2.3793604,8.412016e-09,9.057516e-09,1.055007e-07,782.5668454170227,5964.53564453125,15
24242.61232475,2.3974757,-0.10759345,-0.04534393,-2.5106397,-0.26948738,-0.117940634,-2.3793604,4.8039506e-09,1.9247726e-07,2.7748686e-07,695.4479217529297,5964.53564453125,15
24242.628996583,2.3974757,-0.10598657,-0.04570907,-2.5108848,-0.26948738,-0.117940634,-2.3793604,-3.4427918e-09,1.833916e-07,-6.6451236e-08,612.7735376358032,5964.53564453125,15
24242.645668291,2.3974757,-0.1046808,-0.04605012,-2.5110183,-0.26948738,-0.117940634,-2.3793604,-3.3414915e-09,6.4220885e-08,1.719395e-07,546.6340184211731,5962.66259765625,15
24242.662340125,2.3974757,-0.10577748,-0.046621736,-2.510918,-0.26948738,-0.117940634,-2.3793604,-1.8082025e-08,-5.4965042e-08,-6.6509244e-08,580.337643623352,5962.66259765625,15
24242.679011791,2.3974757,-0.10780922,-0.04696923,-2.510707,-0.26948738,-0.117940634,-2.3793604,-6.2316863e-09,9.266615e-09,1.0538092e-07,607.3005199432373,5960.29638671875,15
24242.695683666,2.3974757,-0.108717665,-0.04691571,-2.5105095,-0.26948738,-0.117940634,-2.3793604,-1.7993257e-08,-5.4994224e-08,-6.651388e-08,607.3005199432373,5960.29638671875,15
24242.712355458,2.409456,-0.10927017,-0.04658746,-2.5104249,-0.2685571,-0.13299505,-2.3907464,1.18057475e-08,1.8338508e-07,-6.649002e-08,575.9198665618896,5956.99609375,15
24242.729027291,2.409456,-0.109611005,-0.04600304,-2.510532,-0.2685571,-0.13299505,-2.3907464,-6.436215e-09,-1.10116446e-07,1.0549451e-07,474.8671352863312,5956.99609375,15
24242.745699,2.409456,-0.10814056,-0.04563283,-2.5107458,-0.2685571,-0.13299505,-2.3907464,-2.5002144e-08,7.324784e-08,3.9089006e-08,394.02496814727783,5952.78271484375,15
24242.762370791,2.409456,-0.10605456,-0.045644697,-2.5109947,-0.2685571,-0.13299505,-2.3907464,-7.0286807e-09,1.2858243e-07,3.4388142e-07,355.62485456466675,5952.78271484375,15
24242.779042541,2.409456,-0.10359388,-0.04767698,-2.5112364,-0.2685571,-0.13299505,-2.3907464,6.869575e-09,9.529288e-09,1.0550431e-07,324.90476965904236,5948.41064453125,15
24242.7957145,2.409456,-0.09592626,-0.048855536,-2.51184,-0.2685571,-0.13299505,-2.3907464,6.306765e-09,1.2865219e-07,1.0561064e-07,324.90476965904236,5948.41064453125,15
24242.812386041,2.409456,-0.0922632,-0.048204597,-2.5123072,-0.2685571,-0.13299505,-2.3907464,-1.901397e-08,-1.7421233e-07,1.7204772e-07,265.614777803421,5950.36865234375,15
24242.829057958,2.409456,-0.09530209,-0.046473682,-2.5121126,-0.2685571,-0.13299505,-2.3907464,-3.824987e-09,1.8325123e-07,-6.6345045e-08,236.69065535068512,5950.36865234375,15
24242.845729583,2.4113674,-0.09981712,-0.0440827,-2.5116096,-0.25122595,0.06955996,-2.3972359,-1.8225593e-08,-1.743219e-07,-3.048552e-07,213.5513573884964,5944.6787109375,15
24242.862401541,2.4113674,-0.10713648,-0.044867516,-2.5106874,-0.25122595,0.06955996,-2.3972359,6.4839134e-09,-1.6538753e-07,3.891076e-08,184.60842967033386,5944.6787109375,15
24242.879073333,2.4113674,-0.11418616,-0.044627246,-2.5098665,-0.25122595,0.06955996,-2.3972359,2.4696385e-08,-1.1027032e-07,-1.3306393e-07,161.45409643650055,5937.86669921875,15
24242.895745083,2.4113674,-0.11709874,-0.04460233,-2.5095448,-0.25122595,0.06955996,-2.3972359,-1.7545137e-08,6.4066086e-08,1.719041e-07,161.45409643650055,5937.86669921875,15
24242.912416875,2.4113674,-0.115219004,-0.044512447,-2.5098279,-0.25122595,0.06955996,-2.3972359,-2.9428362e-09,6.4112704e-08,-6.649414e-08,119.48315799236298,5930.05419921875,15
24242.929088708,2.4113674,-0.11024207,-0.045203444,-2.5104284,-0.25122595,0.06955996,-2.3972359,-1.8092955e-08,-5.5073002e-08,-6.647069e-08,106.11968487501144,5930.05419921875,15
24242.945760375,2.4113674,-0.106155984,-0.04555916,-2.510924,-0.25122595,0.06955996,-2.3972359,-1.8173798e-08,6.4116556e-08,1.7196585e-07,95.42890638113022,5921.0615234375,15
24242.962432125,2.4113674,-0.10459604,-0.045288265,-2.5111284,-0.25122595,0.06955996,-2.3972359,8.68876e-09,-1.10187e-07,-1.3294849e-07,86.876280605793,5921.0615234375,15
24242.979103875,2.4113674,-0.10651429,-0.04530042,-2.5109303,-0.25122595,0.06955996,-2.3972359,-2.841981e-09,6.412666e-08,-6.651674e-08,80.03418147563934,5912.2177734375,15
24242.99577575,2.4154341,-0.10999581,-0.045469224,-2.5105038,-0.2155935,0.084190294,-2.4043198,0.0,0.0,0.0,80.03418147563934,5912.2177734375,15
24243.012447583,2.4154341,-0.11349655,-0.045749843,-2.510003,-0.2155935,0.084190294,-2.4043198,-2.4560418e-09,6.41174e-08,-6.655565e-08,70.18155604600906,5904.94189453125,15
24243.029119375,2.4154341,-0.1147149,-0.045434296,-2.5099108,-0.2155935,0.084190294,-2.4043198,2.7403676e-08,-5.5008478e-08,-6.658732e-08,60.730066150426865,5904.94189453125,15
24243.045791125,2.4154341,-0.115317196,-0.046673354,-2.5099113,-0.2155935,0.084190294,-2.4043198,-2.495516e-09,-1.7420179e-07,1.7184219e-07,53.168874233961105,5904.94189453125,15
24243.062462958,2.4154341,-0.11355202,-0.046930254,-2.510162,-0.2155935,0.084190294,-2.4043198,-5.4713944e-09,1.2850005e-07,1.0530785e-07,45.8238422870636,5904.94189453125,15
24243.079134625,2.4154341,-0.10985365,-0.04742819,-2.510595,-0.2155935,0.084190294,-2.4043198,-2.9673592e-09,-5.492182e-08,-6.6536025e-08,39.947815239429474,5904.94189453125,15
24243.0958065,2.4154341,-0.10632546,-0.048013393,-2.5109572,-0.2155935,0.084190294,-2.4043198,1.1702612e-08,6.426392e-08,1.7192205e-07,39.947815239429474,5904.94189453125,15
24243.112478208,2.4154341,-0.10279633,-0.047681212,-2.5113487,-0.2155935,0.084190294,-2.4043198,-6.8302546e-09,1.2863539e-07,-1.3300054e-07,31.48633986711502,5904.94189453125,15
24243.129150041,2.4154341,-0.099383935,-0.04848933,-2.5114796,-0.2155935,0.084190294,-2.4043198,-3.4896372e-09,-5.486684e-08,-6.650405e-08,28.47781404852867,5904.94189453125,15
24243.145821791,2.4115298,-0.09816651,-0.048857033,-2.5115285,-0.1652575,0.08584648,-2.4043286,1.1488306e-08,-1.7405368e-07,1.718976e-07,26.07099339365959,5904.94189453125,15
24243.162493708,2.4115298,-0.09927064,-0.049187843,-2.511408,-0.1652575,0.08584648,-2.4043286,-6.7604997e-09,-2.2886672e-07,1.05356605e-07,24.145537987351418,5904.94189453125,15
24243.179165458,2.4115298,-0.10006689,-0.049404312,-2.5112936,-0.1652575,0.08584648,-2.4043286,-3.5235832e-09,6.433293e-08,1.7192173e-07,22.60517328977585,5904.94189453125,15
24243.195837208,2.4115298,-0.098496564,-0.04869562,-2.511396,-0.1652575,0.08584648,-2.4043286,-3.6839067e-09,-5.4949947e-08,-6.6446724e-08,22.60517328977585,5904.94189453125,15
24243.212508916,2.4115298,-0.096883774,-0.047598064,-2.5115814,-0.1652575,0.08584648,-2.4043286,-7.390911e-09,-1.1010724e-07,-1.3286132e-07,20.38704790174961,5904.94189453125,15
24243.229180666,2.4115298,-0.09760596,-0.04597729,-2.5112908,-0.1652575,0.08584648,-2.4043286,2.2307814e-08,9.020298e-09,3.4400722e-07,19.598381593823433,5904.94189453125,15
24243.245852416,2.4115298,-0.09744805,-0.045342684,-2.5112348,-0.1652575,0.08584648,-2.4043286,0.0,-2.3841858e-07,-2.3841858e-07,18.96744780242443,5904.94189453125,15
24243.26252425,2.4115298,-0.09578249,-0.044622123,-2.5112686,-0.1652575,0.08584648,-2.4043286,-3.901245e-09,-5.5143904e-08,-6.6392936e-08,18.46270076930523,5904.94189453125,15
24243.279196,2.4115298,-0.096116826,-0.044567756,-2.5111413,-0.1652575,0.08584648,-2.4043286,1.1141249e-08,6.402818e-08,-6.639737e-08,18.058903515338898,5904.94189453125,15
