TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
52588.142212833,1.6086174,0.3233074,-0.52378124,-1.4980979,0.43513542,-0.45137602,-1.481407,0.0,9.313227e-10,1.4901163e-08,1038.0440950393677,5944.90185546875,3
52588.158884833,1.6086174,0.3233074,-0.52378124,-1.4980979,0.43513542,-0.45137602,-1.481407,-9.0790735e-09,2.7784772e-10,2.092595e-08,1037.1203422546387,5944.90185546875,3
52588.175556583,1.6086174,0.32420567,-0.5237217,-1.498051,0.43513542,-0.45137602,-1.481407,5.823431e-09,-4.317327e-10,2.0924162e-08,1036.3813638687134,5944.90185546875,3
52588.192228541,1.6086174,0.324016,-0.52371585,-1.4979922,0.43513542,-0.45137602,-1.481407,-1.0707051e-08,1.3236646e-09,-2.871051e-09,1036.3813638687134,5944.90185546875,3
52588.208900541,1.6086174,0.32348314,-0.5236926,-1.4979275,0.43513542,-0.45137602,-1.481407,-1.0711258e-08,2.55175e-10,-2.894204e-09,1035.317063331604,5944.90185546875,3
52588.225572375,1.6086174,0.32280722,-0.5236813,-1.4978486,0.43513542,-0.45137602,-1.481407,-9.083421e-09,7.045892e-10,5.9911995e-09,1036.3250970840454,5944.90185546875,3
52588.24224425,1.6049677,0.3221341,-0.5235879,-1.4978119,0.4290893,-0.4502437,-1.4795555,-7.450581e-09,-3.4924597e-10,-1.4901161e-08,1037.131428718567,5944.90185546875,3
52588.25891625,1.6049677,0.3215319,-0.5239106,-1.4977754,0.4290893,-0.4502437,-1.4795555,-7.450581e-09,3.4924597e-10,0.0,1037.7765893936157,5944.90185546875,3
52588.275588041,1.6049677,0.32132512,-0.52398485,-1.4977751,0.4290893,-0.4502437,-1.4795555,4.176268e-09,-3.803336e-10,1.1956994e-08,1038.292646408081,5944.90185546875,3
52588.292260041,1.6049677,0.32151374,-0.5240116,-1.4977821,0.4290893,-0.4502437,-1.4795555,-1.6335308e-09,1.6846192e-10,-8.915711e-09,1038.292646408081,5944.90185546875,3
52588.308931875,1.6049677,0.32194105,-0.5240331,-1.4978,0.4290893,-0.4502437,-1.4795555,-1.6288224e-09,1.5707153e-09,-2.380721e-08,1036.5403890609741,5944.90185546875,3
52588.325603833,1.6049677,0.322459,-0.5240603,-1.4978104,0.4290893,-0.4502437,-1.4795555,-3.2479504e-09,-1.0500429e-09,1.20080355e-08,1037.3036861419678,5944.90185546875,3
52588.342275666,1.6049677,0.32291606,-0.52409345,-1.497789,0.4290893,-0.4502437,-1.4795555,-1.4901161e-08,-1.1641532e-10,1.4901161e-08,1037.9143953323364,5944.90185546875,3
52588.358947708,1.6049677,0.32330564,-0.5239738,-1.4976132,0.4290893,-0.4502437,-1.4795555,0.0,5.8207666e-10,-1.4901163e-08,1038.4029150009155,5944.90185546875,3
52588.375619541,1.6049677,0.32323366,-0.5239082,-1.4975119,0.4290893,-0.4502437,-1.4795555,-7.4505815e-09,-5.8207666e-10,0.0,1038.793683052063,5944.90185546875,3
52588.392291458,1.6049677,0.32280824,-0.5238944,-1.4974102,0.4290893,-0.4502437,-1.4795555,-7.4505815e-09,4.6566134e-10,0.0,1038.793683052063,5944.90185546875,3
52588.408963333,1.6045318,0.32219514,-0.52384543,-1.4973203,0.4374956,-0.43107557,-1.4823271,0.0,1.1641533e-09,0.0,1036.8610620498657,5944.90185546875,3
52588.425635291,1.6045318,0.3215905,-0.52378327,-1.497238,0.4374956,-0.43107557,-1.4823271,0.0,5.820766e-10,-1.4901161e-08,1036.173939704895,5944.90185546875,3
52588.442307125,1.6045318,0.32107374,-0.5237077,-1.4971927,0.4374956,-0.43107557,-1.4823271,7.4505815e-09,-1.047738e-09,1.4901163e-08,1035.6241464614868,5944.90185546875,3
52588.458979208,1.6045318,0.32090273,-0.52385044,-1.497335,0.4374956,-0.43107557,-1.4823271,0.0,1.2805687e-09,0.0,1036.57066822052,5944.90185546875,3
52588.475651,1.6045318,0.32097644,-0.5238633,-1.4974177,0.4374956,-0.43107557,-1.4823271,0.0,-2.3283064e-10,0.0,1037.3278856277466,5944.90185546875,3
52588.492322833,1.6045318,0.32139334,-0.5238483,-1.4974612,0.4374956,-0.43107557,-1.4823271,0.0,6.402843e-10,0.0,1037.3278856277466,5944.90185546875,3
52588.508994833,1.6045318,0.32192752,-0.52385855,-1.4974847,0.4374956,-0.43107557,-1.4823271,0.0,-1.7462301e-10,0.0,1035.922884941101,5944.90185546875,3
52588.525666708,1.6045318,0.3223943,-0.5238988,-1.4974802,0.4374956,-0.43107557,-1.4823271,0.0,-1.7462301e-10,0.0,1036.8096828460693,5944.90185546875,3
52588.542338583,1.6024879,0.32268387,-0.5239109,-1.4974545,0.42735472,-0.44248837,-1.4797094,-7.450581e-09,3.4924597e-10,0.0,1037.519097328186,5944.90185546875,3
52588.559010625,1.6024879,0.3226654,-0.5239303,-1.4972923,0.42735472,-0.44248837,-1.4797094,3.2426923e-09,-9.7930095e-11,2.9421336e-09,1036.7003679275513,5944.90185546875,3
52588.575682375,1.6024879,0.3223757,-0.5239365,-1.4971815,0.42735472,-0.44248837,-1.4797094,0.0,6.98492e-10,0.0,1036.0453128814697,5944.90185546875,3
52588.59235425,1.6024879,0.32185382,-0.52390933,-1.4971008,0.42735472,-0.44248837,-1.4797094,0.0,1.0477379e-09,0.0,1036.0453128814697,5944.90185546875,3
52588.609026125,1.6024879,0.32123992,-0.52383333,-1.4970552,0.42735472,-0.44248837,-1.4797094,1.0709392e-08,-7.775306e-10,3.0042193e-09,1035.1020097732544,5944.90185546875,3
52588.625698291,1.6024879,0.32071948,-0.5237667,-1.4970268,0.42735472,-0.44248837,-1.4797094,-7.4505815e-09,1.396984e-09,-1.4901163e-08,1036.152958869934,5944.90185546875,3
52588.642370125,1.6024879,0.32042795,-0.52370065,-1.4970208,0.42735472,-0.44248837,-1.4797094,-7.450581e-09,1.6880222e-09,0.0,1036.9937419891357,5944.90185546875,3
52588.659041916,1.6024879,0.3203714,-0.52379054,-1.4971104,0.42735472,-0.44248837,-1.4797094,-1.6289056e-09,-1.3234296e-09,-8.950622e-09,1036.2800359725952,5944.90185546875,3
52588.675713791,1.6024879,0.32062933,-0.52380186,-1.4971553,0.42735472,-0.44248837,-1.4797094,4.1993937e-09,1.4967187e-09,-2.9819738e-09,1035.709023475647,5944.90185546875,3
52588.692385875,1.6016307,0.3210545,-0.5238183,-1.4971719,0.43340403,-0.42994353,-1.4807196,-9.072444e-09,-3.2804112e-10,5.9693996e-09,1035.709023475647,5944.90185546875,3
52588.709057666,1.6016307,0.32149476,-0.52381754,-1.4971733,0.43340403,-0.42994353,-1.4807196,-7.4505797e-09,-7.566995e-10,0.0,1037.3822450637817,5944.90185546875,3
52588.725729541,1.6016307,0.32194164,-0.52385646,-1.4971718,0.43340403,-0.42994353,-1.4807196,-3.2351064e-09,3.0870642e-10,-2.9421514e-09,1036.590814590454,5944.90185546875,3
52588.7424015,1.6016307,0.32239854,-0.5239053,-1.4971554,0.43340403,-0.42994353,-1.4807196,5.8381557e-09,-5.1773325e-10,5.968853e-09,1035.95769405365,5944.90185546875,3
52588.759073375,1.6016307,0.3223659,-0.523929,-1.4969668,0.43340403,-0.42994353,-1.4807196,-9.063119e-09,6.9909317e-10,-8.9424335e-09,1034.1112613677979,5944.90185546875,3
52588.775745208,1.6016307,0.3219643,-0.52392435,-1.4968666,0.43340403,-0.42994353,-1.4807196,-9.065236e-09,-2.935924e-10,5.9475154e-09,1032.6341390609741,5944.90185546875,3
52588.79241725,1.6016307,0.32142454,-0.52389145,-1.4968024,0.43340403,-0.42994353,-1.4807196,-7.450581e-09,9.313226e-10,0.0,1032.6341390609741,5944.90185546875,3
52588.809088958,1.6016307,0.32096514,-0.52381027,-1.496773,0.43340403,-0.42994353,-1.4807196,-1.6182221e-09,1.7805496e-10,-8.9707e-09,1030.5070877075195,5944.90185546875,3
52588.825761041,1.6016307,0.32085428,-0.52378833,-1.4967995,0.43340403,-0.42994353,-1.4807196,7.4505815e-09,8.7311497e-10,0.0,1029.7508239746094,5944.90185546875,3
52588.842432875,1.6003762,0.32113668,-0.5238734,-1.4968656,0.42375088,-0.44130674,-1.4788129,-4.223752e-09,-1.0965485e-09,3.033751e-09,1029.1458368301392,5944.90185546875,3
52588.859104916,1.6003762,0.3214877,-0.5239653,-1.4969511,0.42375088,-0.44130674,-1.4788129,0.0,1.3387763e-09,-1.4901163e-08,1028.661847114563,5944.90185546875,3
52588.875776625,1.6003762,0.32194924,-0.5240236,-1.4969949,0.42375088,-0.44130674,-1.4788129,5.8456098e-09,1.7488371e-09,2.0852324e-08,1028.274655342102,5944.90185546875,3
52588.892448666,1.6003762,0.3224115,-0.5240197,-1.4970359,0.42375088,-0.44130674,-1.4788129,-7.450581e-09,5.820766e-10,0.0,1028.274655342102,5944.90185546875,3
52588.9091205,1.6003762,0.32275409,-0.5240312,-1.49705,0.42375088,-0.44130674,-1.4788129,0.0,6.4028427e-10,-1.4901161e-08,1027.7169942855835,5944.90185546875,3
52588.925792541,1.6003762,0.32283124,-0.5240545,-1.4970493,0.42375088,-0.44130674,-1.4788129,-1.5978384e-09,-2.2039043e-10,-8.9395975e-09,1027.5187492370605,5944.90185546875,3
52588.94246425,1.6003762,0.32270098,-0.5240284,-1.4970379,0.42375088,-0.44130674,-1.4788129,-7.4505815e-09,-5.23869e-10,0.0,1027.3600816726685,5944.90185546875,3
52588.959136291,1.6003762,0.3224003,-0.52409166,-1.4969338,0.42375088,-0.44130674,-1.4788129,-1.5904169e-09,1.0024153e-09,5.942721e-09,1028.6105871200562,5944.90185546875,3
52588.975808166,1.6003762,0.32193568,-0.524061,-1.4969013,0.42375088,-0.44130674,-1.4788129,-1.5916211e-09,3.6337922e-10,5.9331544e-09,1029.6109914779663,5944.90185546875,3
52588.992479958,1.6003762,0.32143062,-0.52405053,-1.4968954,0.42375088,-0.44130674,-1.4788129,-1.5923886e-09,9.493123e-10,5.9262857e-09,1029.6109914779663,5944.90185546875,3
52589.009151875,1.6003762,0.32106104,-0.5240744,-1.4969001,0.42375088,-0.44130674,-1.4788129,0.0,9.313227e-10,0.0,1031.051516532898,5944.90185546875,3
52589.025823916,1.6003762,0.3209573,-0.52407014,-1.4969281,0.42375088,-0.44130674,-1.4788129,4.2718207e-09,9.320713e-10,-3.0475644e-09,1030.1862955093384,5944.90185546875,3
52589.04249575,1.6003762,0.32111153,-0.524074,-1.4969658,0.42375088,-0.44130674,-1.4788129,0.0,-1.7462298e-10,1.4901161e-08,1029.4941663742065,5944.90185546875,3
