TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
38338.01692675,0.25482166,0.055839594,0.59527224,0.0023178423,-0.08657386,0.18972717,-0.14643307,-7.6665285e-11,-1.6691057e-09,-2.6977814e-10,1033.3744287490845,5961.35595703125,3
38338.033598583,0.25482166,0.055637445,0.59516054,0.002371465,-0.08657386,0.18972717,-0.14643307,-4.6566123e-10,0.0,-2.3283062e-10,1033.3744287490845,5961.35595703125,3
38338.050270291,0.25482166,0.0556062,0.59509313,0.0026997302,-0.08657386,0.18972717,-0.14643307,-6.635576e-10,8.3309254e-10,1.2414798e-10,1033.676028251648,5961.35595703125,3
38338.066942208,0.25482166,0.055823587,0.59513944,0.0023770286,-0.08657386,0.18972717,-0.14643307,2.6798389e-10,8.274568e-10,-9.8703205e-11,1034.1103076934814,5961.35595703125,3
38338.083613916,0.25482166,0.05601184,0.5952091,0.0020908748,-0.08657386,0.18972717,-0.14643307,0.0,3.7252903e-09,-2.3283064e-10,1034.2648029327393,5961.35595703125,3
38338.100285708,0.25482166,0.05598486,0.59528,0.001809333,-0.08657386,0.18972717,-0.14643307,-2.0050663e-10,-1.0338352e-09,1.5512064e-10,1034.3883037567139,5961.35595703125,3
38338.1169575,0.25482166,0.055793513,0.5952095,0.0018880124,-0.08657386,0.18972717,-0.14643307,-2.0120658e-10,-1.0270499e-09,-8.5093696e-11,1034.4871282577515,5961.35595703125,3
38338.1336295,0.25482166,0.05562164,0.595111,0.002368065,-0.08657386,0.18972717,-0.14643307,-2.0218265e-10,2.6989444e-09,1.397806e-10,1034.4871282577515,5961.35595703125,3
38338.150301291,0.25482166,0.055627838,0.59510285,0.0021443528,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,1.8626451e-09,0.0,1034.5661640167236,5961.35595703125,3
38338.166973166,0.25482166,0.055884026,0.595178,0.0021290723,-0.08657386,0.18972717,-0.14643307,-5.6529448e-11,2.1175639e-10,-4.506831e-11,1034.6801280975342,5961.35595703125,3
38338.18364475,0.25482166,0.056071814,0.5952479,0.0016209264,-0.08657386,0.18972717,-0.14643307,-4.6566123e-10,1.8626449e-09,0.0,1034.7206592559814,5961.35595703125,3
38338.20031675,0.25482166,0.055906467,0.5952566,0.0018362,-0.08657386,0.18972717,-0.14643307,4.656613e-10,1.8626451e-09,2.3283064e-10,1034.7530841827393,5961.35595703125,3
38338.216988416,0.25482166,0.055640094,0.59516156,0.0019200436,-0.08657386,0.18972717,-0.14643307,-7.831113e-11,1.8497712e-10,-6.965705e-11,1034.7789525985718,5961.35595703125,3
38338.233660291,0.25482166,0.055478238,0.59507155,0.0023280405,-0.08657386,0.18972717,-0.14643307,-1.9380819e-10,2.7009075e-09,-8.709572e-11,1034.7789525985718,5961.35595703125,3
38338.250332,0.25482166,0.055549026,0.5950806,0.0021849193,-0.08657386,0.18972717,-0.14643307,7.361359e-10,2.6946085e-09,-9.365843e-11,1034.7996950149536,5961.35595703125,3
38338.267003958,0.25482166,0.055816904,0.59516746,0.0019445894,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,0.0,0.0,1034.8294973373413,5961.35595703125,3
38338.283675708,0.25482166,0.056010604,0.5952281,0.0017492315,-0.08657386,0.18972717,-0.14643307,2.7500457e-10,-1.036522e-09,-8.8468e-11,1034.8401069641113,5961.35595703125,3
38338.300347625,0.25482166,0.055902075,0.59525406,0.0016578329,-0.08657386,0.18972717,-0.14643307,0.0,-1.8626454e-09,-2.3283067e-10,1034.8485708236694,5961.35595703125,3
38338.317019333,0.25482166,0.05564153,0.5951673,0.0020219956,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,0.0,0.0,1034.8553657531738,5961.35595703125,3
38338.333691166,0.25482166,0.055490248,0.5951025,0.0020743846,-0.08657386,0.18972717,-0.14643307,-1.8647635e-10,-1.027681e-09,-8.283448e-11,1034.8553657531738,5961.35595703125,3
38338.350363041,0.25482166,0.055568807,0.59514344,0.002250828,-0.08657386,0.18972717,-0.14643307,0.0,1.8626456e-09,0.0,1033.6673259735107,5961.35595703125,3
38338.36703475,0.25482166,0.055800274,0.59524554,0.0018590224,-0.08657386,0.18972717,-0.14643307,3.7604497e-10,2.0787945e-09,-4.4062178e-11,1033.1499576568604,5961.35595703125,3
38338.383706666,0.25482166,0.055979762,0.5953081,0.0018982214,-0.08657386,0.18972717,-0.14643307,-9.5881525e-11,2.0775293e-09,-4.652123e-11,1033.4964990615845,5961.35595703125,3
38338.400378583,0.25482166,0.05585252,0.5953068,0.0018848956,-0.08657386,0.18972717,-0.14643307,4.6566134e-10,-1.8626454e-09,0.0,1033.77366065979,5961.35595703125,3
38338.41705025,0.25482166,0.055594232,0.59523326,0.0022811403,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,1.8626451e-09,0.0,1033.9953899383545,5961.35595703125,3
38338.433722,0.25482166,0.05546334,0.59519154,0.0023474735,-0.08657386,0.18972717,-0.14643307,0.0,0.0,-2.3283064e-10,1033.9953899383545,5961.35595703125,3
38338.45039375,0.25482166,0.05552528,0.59525764,0.0022393817,-0.08657386,0.18972717,-0.14643307,4.6566123e-10,-1.8626449e-09,0.0,1034.172773361206,5961.35595703125,3
38338.46706575,0.25482166,0.055718247,0.59535134,0.00196892,-0.08657386,0.18972717,-0.14643307,-4.6566134e-10,0.0,0.0,1034.428358078003,5961.35595703125,3
38338.4837375,0.25482166,0.055836875,0.5953973,0.0018470229,-0.08657386,0.18972717,-0.14643307,2.808012e-10,-1.0395862e-09,1.3840014e-10,1034.5191955566406,5961.35595703125,3
38338.500409333,0.25482166,0.05578256,0.59536046,0.0020771015,-0.08657386,0.18972717,-0.14643307,0.0,0.0,-2.3283064e-10,1034.5919132232666,5961.35595703125,3
38338.517081166,0.25482166,0.05559731,0.59529024,0.002227219,-0.08657386,0.18972717,-0.14643307,4.656613e-10,0.0,0.0,1034.6500873565674,5961.35595703125,3
38338.533752958,0.25482166,0.055536307,0.5952589,0.0023944885,-0.08657386,0.18972717,-0.14643307,0.0,0.0,0.0,1034.6500873565674,5961.35595703125,3
38338.550424625,0.25482166,0.055620603,0.59530306,0.0021211302,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,0.0,2.3283064e-10,1034.6965789794922,5961.35595703125,3
38338.5670965,0.25482166,0.055769414,0.5953677,0.0020151308,-0.08657386,0.18972717,-0.14643307,-6.503933e-10,2.683804e-09,-8.5171405e-11,1034.7635746002197,5961.35595703125,3
38338.583768208,0.25482166,0.055832464,0.59538716,0.0018986078,-0.08657386,0.18972717,-0.14643307,4.656613e-10,0.0,2.3283064e-10,1034.7874164581299,5961.35595703125,3
38338.60044025,0.25482166,0.05576348,0.59534234,0.0021765314,-0.08657386,0.18972717,-0.14643307,0.0,0.0,-2.3283067e-10,1034.806489944458,5961.35595703125,3
38338.617112,0.25482166,0.05563017,0.59527904,0.0023249213,-0.08657386,0.18972717,-0.14643307,-9.4772634e-11,2.0650825e-09,1.8862728e-10,1034.8217487335205,5961.35595703125,3
38338.633783833,0.25482166,0.0555526,0.59524643,0.0024067534,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,1.8626451e-09,0.0,1034.8217487335205,5961.35595703125,3
38338.650455666,0.25482166,0.055580057,0.59526426,0.0023146244,-0.08657386,0.18972717,-0.14643307,9.313227e-10,0.0,0.0,1034.8339080810547,5961.35595703125,3
38338.667127541,0.25482166,0.05568339,0.5953009,0.0021720629,-0.08657386,0.18972717,-0.14643307,-1.8591682e-10,-1.0383153e-09,-8.6968384e-11,1034.8514318466187,5961.35595703125,3
38338.683799291,0.25482166,0.05573803,0.59531164,0.0021700682,-0.08657386,0.18972717,-0.14643307,3.6646258e-10,2.0928304e-10,-4.469894e-11,1034.8576307296753,5961.35595703125,3
38338.700471041,0.25482166,0.055632383,0.5952743,0.0022073118,-0.08657386,0.18972717,-0.14643307,2.828466e-10,2.692685e-09,1.3266678e-10,1033.669114112854,5961.35595703125,3
38338.717142791,0.25482166,0.055538896,0.5952206,0.0024668658,-0.08657386,0.18972717,-0.14643307,0.0,0.0,-2.3283067e-10,1032.718300819397,5961.35595703125,3
38338.733814708,0.25482166,0.05554332,0.59521955,0.0023331805,-0.08657386,0.18972717,-0.14643307,-1.8319637e-10,8.2650664e-10,1.3729813e-10,1032.718300819397,5961.35595703125,3
38338.750486375,0.25482166,0.055649966,0.5952623,0.00225426,-0.08657386,0.18972717,-0.14643307,4.656613e-10,0.0,0.0,1033.1511497497559,5961.35595703125,3
38338.767158375,0.25482166,0.055734925,0.5953038,0.0020786128,-0.08657386,0.18972717,-0.14643307,7.479185e-10,8.2320895e-10,1.4319115e-10,1032.5809717178345,5961.35595703125,3
38338.783830083,0.25482166,0.055713598,0.59530234,0.0022980925,-0.08657386,0.18972717,-0.14643307,0.0,1.8626451e-09,0.0,1031.8477153778076,5961.35595703125,3
38338.800502041,0.25482166,0.055544145,0.5953066,0.0023656043,-0.08657386,0.18972717,-0.14643307,0.0,1.8626454e-09,0.0,1032.4547290802002,5961.35595703125,3
38338.81717375,0.25482166,0.055504244,0.59529406,0.0025074463,-0.08657386,0.18972717,-0.14643307,4.6566123e-10,-1.8626449e-09,0.0,1032.9402685165405,5961.35595703125,3
38338.833845708,0.25482166,0.055522107,0.595308,0.002395755,-0.08657386,0.18972717,-0.14643307,0.0,1.8626451e-09,0.0,1032.9402685165405,5961.35595703125,3
38338.850517333,0.25482166,0.055566214,0.5953333,0.0022047628,-0.08657386,0.18972717,-0.14643307,3.482104e-10,3.948421e-09,-2.8370803e-10,1033.3287715911865,5961.35595703125,3
38338.86718925,0.25482166,0.055556267,0.59533894,0.0021353494,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,0.0,-2.3283064e-10,1033.8881015777588,5961.35595703125,3
38338.883860916,0.25482166,0.055495687,0.59531856,0.002059505,-0.08657386,0.18972717,-0.14643307,0.0,1.8626451e-09,0.0,1034.0869426727295,5961.35595703125,3
38338.900532791,0.25482166,0.055447105,0.59528214,0.002184723,-0.08657386,0.18972717,-0.14643307,0.0,-1.8626451e-09,0.0,1034.2460870742798,5961.35595703125,3
38338.917204625,0.25482166,0.055449203,0.5952711,0.002269111,-0.08657386,0.18972717,-0.14643307,4.6566134e-10,1.8626454e-09,0.0,1034.37340259552,5961.35595703125,3
38338.933876375,0.25482166,0.055526108,0.5952897,0.0022656047,-0.08657386,0.18972717,-0.14643307,-1.15585555e-10,-1.6393715e-09,-4.71597e-11,1034.37340259552,5961.35595703125,3
38338.950548291,0.25482166,0.055577382,0.59530956,0.0022420154,-0.08657386,0.18972717,-0.14643307,3.4898506e-10,-1.6405801e-09,1.7423163e-10,1034.4752073287964,5961.35595703125,3
38338.967220083,0.25482166,0.055515878,0.59529644,0.002249337,-0.08657386,0.18972717,-0.14643307,2.914992e-10,2.6842548e-09,1.498332e-10,1034.6218347549438,5961.35595703125,3
38338.983891791,0.25482166,0.05543819,0.595274,0.002276284,-0.08657386,0.18972717,-0.14643307,-3.4987901e-10,3.5031955e-09,6.468945e-11,1034.6739292144775,5961.35595703125,3
38339.000563666,0.25482166,0.055492334,0.5952858,0.0021862355,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,1.8626451e-09,-2.3283064e-10,1034.7156524658203,5961.35595703125,3
38339.017235375,0.25482166,0.055603154,0.5953258,0.0020530454,-0.08657386,0.18972717,-0.14643307,3.540193e-10,2.344902e-10,1.8844062e-10,1034.7490310668945,5961.35595703125,3
38339.033907375,0.25482166,0.05568436,0.5953604,0.0018579033,-0.08657386,0.18972717,-0.14643307,0.0,-1.8626451e-09,2.3283064e-10,1034.7490310668945,5961.35595703125,3
38339.050579083,0.25482166,0.055670038,0.59536487,0.0018310149,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,0.0,0.0,1034.775733947754,5961.35595703125,3
38339.067250875,0.25482166,0.055592187,0.5953317,0.00186126,-0.08657386,0.18972717,-0.14643307,4.6566123e-10,1.8626449e-09,-2.3283062e-10,1034.8141193389893,5961.35595703125,3
38339.083922708,0.25482166,0.05552131,0.59529495,0.0019307907,-0.08657386,0.18972717,-0.14643307,4.656613e-10,0.0,0.0,1034.8278284072876,5961.35595703125,3
38339.100594583,0.25482166,0.055505194,0.5952808,0.0018651183,-0.08657386,0.18972717,-0.14643307,2.8761027e-10,-1.047182e-09,-8.871109e-11,1034.8387956619263,5961.35595703125,3
38339.11726625,0.25482166,0.055578493,0.5952986,0.0018056955,-0.08657386,0.18972717,-0.14643307,0.0,0.0,0.0,1034.8474979400635,5961.35595703125,3
38339.133938125,0.25482166,0.05566613,0.5953159,0.0017437562,-0.08657386,0.18972717,-0.14643307,0.0,3.7252899e-09,-2.3283062e-10,1034.8474979400635,5961.35595703125,3
38339.15061,0.25482166,0.055686783,0.5955311,0.0020567705,-0.08657386,0.18972717,-0.14643307,-4.6566134e-10,-1.8626454e-09,0.0,1034.854531288147,5961.35595703125,3
38339.167281791,0.25482166,0.05565963,0.5955836,0.002250175,-0.08657386,0.18972717,-0.14643307,4.6566123e-10,1.8626449e-09,0.0,1034.8646640777588,5961.35595703125,3
38339.183953625,0.25482166,0.055634752,0.5955901,0.0023089612,-0.08657386,0.18972717,-0.14643307,-6.467117e-10,8.155862e-10,-8.642368e-11,1034.8682403564453,5961.35595703125,3
38339.200625333,0.25482166,0.05563188,0.5956189,0.0022434397,-0.08657386,0.18972717,-0.14643307,-3.629455e-10,-2.3439053e-10,6.586135e-11,1034.8711013793945,5961.35595703125,3
38339.217297125,0.25482166,0.05568663,0.59565103,0.0021392156,-0.08657386,0.18972717,-0.14643307,-9.3132246e-10,0.0,0.0,1034.873366355896,5961.35595703125,3
38339.233969041,0.25482166,0.055735342,0.59567416,0.0021442948,-0.08657386,0.18972717,-0.14643307,4.656613e-10,-1.8626451e-09,2.3283064e-10,1034.873366355896,5961.35595703125,3
38339.250640833,0.25482166,0.055759788,0.5956801,0.0021547736,-0.08657386,0.18972717,-0.14643307,4.656613e-10,0.0,2.3283064e-10,1034.8751544952393,5961.35595703125,3
38339.26731275,0.25482166,0.05574632,0.59567195,0.0022471312,-0.08657386,0.18972717,-0.14643307,0.0,0.0,2.3283064e-10,1034.8777770996094,5961.35595703125,3
38339.283984375,0.25482166,0.055737313,0.59566617,0.0022649737,-0.08657386,0.18972717,-0.14643307,0.0,1.8626451e-09,0.0,1034.8787307739258,5961.35595703125,3
38339.300656166,0.25482166,0.055723835,0.5956822,0.0022279879,-0.08657386,0.18972717,-0.14643307,3.6073544e-10,2.3354052e-10,-7.130593e-11,1034.879446029663,5961.35595703125,3
38339.317328041,0.25482166,0.05573551,0.5957056,0.0021789363,-0.08657386,0.18972717,-0.14643307,-1.8058662e-10,-1.048454e-09,-8.1167566e-11,1034.8800420761108,5961.35595703125,3
38339.333999916,0.25482166,0.05576415,0.59572136,0.0021937739,-0.08657386,0.18972717,-0.14643307,2.8438718e-10,-1.0483118e-09,-8.5293876e-11,1034.8800420761108,5961.35595703125,3
38339.350671666,0.25482166,0.05579198,0.59573144,0.0022620822,-0.08657386,0.18972717,-0.14643307,-1.8197126e-10,-1.048046e-09,-8.9595865e-11,1034.880518913269,5961.35595703125,3
38339.367343583,0.25482166,0.055784427,0.595745,0.0023045735,-0.08657386,0.18972717,-0.14643307,-4.6566134e-10,1.8626454e-09,0.0,1034.8812341690063,5961.35595703125,3
38339.384015333,0.25482166,0.055795826,0.59576905,0.002338862,-0.08657386,0.18972717,-0.14643307,-4.6566123e-10,1.8626449e-09,0.0,1034.8814725875854,5961.35595703125,3
38339.400687125,0.25482166,0.055764385,0.5957832,0.0023105876,-0.08657386,0.18972717,-0.14643307,-1.7857049e-10,8.132206e-10,1.5036025e-10,1034.8817110061646,5961.35595703125,3
38339.417358958,0.25482166,0.05575055,0.5958068,0.0023132476,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,0.0,0.0,1034.881830215454,5961.35595703125,3
38339.434030666,0.25482166,0.055729497,0.595822,0.0023276142,-0.08657386,0.18972717,-0.14643307,4.6566134e-10,0.0,0.0,1034.881830215454,5961.35595703125,3
38339.450702541,0.25482166,0.055695593,0.5958319,0.0024140233,-0.08657386,0.18972717,-0.14643307,0.0,-3.7252903e-09,0.0,1034.8819494247437,5961.35595703125,3
38339.467374333,0.25482166,0.05571167,0.59585285,0.002442211,-0.08657386,0.18972717,-0.14643307,-6.4604144e-10,-1.0509074e-09,-8.8652925e-11,1034.8821878433228,5961.35595703125,3
38339.484046125,0.25482166,0.05576784,0.5958863,0.0024370416,-0.08657386,0.18972717,-0.14643307,-1.7531425e-10,8.1288737e-10,-9.128454e-11,1034.8823070526123,5961.35595703125,3
38339.500718083,0.25482166,0.05568479,0.59587955,0.002486723,-0.08657386,0.18972717,-0.14643307,-1.185963e-10,-1.6266077e-09,-5.5414423e-11,1034.8823070526123,5961.35595703125,3
38339.51738975,0.25482166,0.05564095,0.59588635,0.0025049378,-0.08657386,0.18972717,-0.14643307,4.6566123e-10,1.8626449e-09,0.0,1034.8823070526123,5961.35595703125,3
38339.534061708,0.25482166,0.055586446,0.59588754,0.0025475295,-0.08657386,0.18972717,-0.14643307,-1.7307829e-10,-2.9100193e-09,-8.594316e-11,1034.8823070526123,5961.35595703125,3
38339.550733333,0.25482166,0.055555902,0.59588563,0.002614539,-0.08657386,0.18972717,-0.14643307,0.0,1.8626449e-09,-2.3283062e-10,1034.8823070526123,5961.35595703125,3
38339.567405333,0.25482166,0.055570163,0.59589934,0.0026653633,-0.08657386,0.18972717,-0.14643307,0.0,0.0,0.0,1034.8823070526123,5961.35595703125,3
38339.584077,0.25482166,0.05561294,0.5959319,0.0026137684,-0.08657386,0.18972717,-0.14643307,8.0462254e-10,2.3460167e-10,-2.7012417e-10,1034.8823070526123,5961.35595703125,3
38339.600748916,0.25482166,0.05555103,0.5959393,0.002695466,-0.08657386,0.18972717,-0.14643307,4.656613e-10,-1.8626451e-09,0.0,1034.8823070526123,5961.35595703125,3
38339.617420666,0.25482166,0.055517107,0.59594935,0.002718956,-0.08657386,0.18972717,-0.14643307,-1.6656986e-10,8.155298e-10,1.3832642e-10,1034.8823070526123,5961.35595703125,3
38339.634092541,0.25482166,0.05544971,0.59594506,0.0027722898,-0.08657386,0.18972717,-0.14643307,-1.3367529e-10,-1.6337749e-09,-4.72703e-11,1034.8823070526123,5961.35595703125,3
38339.650764125,0.25482166,0.05544971,0.59594506,0.0027722898,-0.08657386,0.18972717,-0.14643307,0.0,0.0,0.0,1034.8823070526123,5961.35595703125,3
38339.667436125,0.25482166,0.055383608,0.59593725,0.002860886,-0.08657386,0.18972717,-0.14643307,0.0,0.0,0.0,1034.8823070526123,5961.35595703125,3
38339.684107916,0.25482166,0.055383608,0.59593725,0.002860886,-0.08657386,0.18972717,-0.14643307,0.0,1.8626451e-09,2.3283064e-10,1034.8823070526123,5961.35595703125,3
38339.700779791,0.25482166,0.05547081,0.5960204,0.0028673694,-0.08657386,0.18972717,-0.14643307,0.0,0.0,-2.3283064e-10,1034.8823070526123,5961.35595703125,3
38339.717451458,0.25482166,0.05548232,0.59603375,0.0029113796,-0.08657386,0.18972717,-0.14643307,-1.6538021e-10,-1.0477089e-09,-1.0353239e-10,1034.8823070526123,5961.35595703125,3
38339.734123333,0.25482166,0.055423893,0.59602624,0.0029808716,-0.08657386,0.18972717,-0.14643307,4.656613e-10,0.0,0.0,1034.8823070526123,5961.35595703125,3
38339.750795166,0.25482166,0.05535728,0.59562534,0.0024321983,-0.08657386,0.18972717,-0.14643307,-1.3457663e-10,2.295053e-10,-3.088954e-11,1034.8823070526123,5961.35595703125,3
38339.767466916,0.25482166,0.055357076,0.5954975,0.002231847,-0.08657386,0.18972717,-0.14643307,7.649913e-10,2.6781333e-09,-1.0288112e-10,1034.8823070526123,5961.35595703125,3
38339.784138708,0.25482166,0.055425826,0.5954678,0.0021354894,-0.08657386,0.18972717,-0.14643307,-1.6696651e-10,-2.9123144e-09,1.2577811e-10,1034.8823070526123,5961.35595703125,3
38339.8008105,0.25482166,0.055539172,0.5954837,0.0021001003,-0.08657386,0.18972717,-0.14643307,-6.3291966e-10,8.12392e-10,1.2331638e-10,1034.8823070526123,5961.35595703125,3
38339.817482291,0.25482166,0.055552218,0.59548587,0.0021093728,-0.08657386,0.18972717,-0.14643307,4.656613e-10,3.7252903e-09,0.0,1034.8823070526123,5961.35595703125,3
38339.834154208,0.25482166,0.055524394,0.595474,0.0021435057,-0.08657386,0.18972717,-0.14643307,-4.6566123e-10,3.7252899e-09,2.3283062e-10,1034.8823070526123,5961.35595703125,3
38339.850826,0.25482166,0.055449795,0.59549326,0.0022922542,-0.08657386,0.18972717,-0.14643307,0.0,1.8626451e-09,2.3283064e-10,1034.8823070526123,5961.35595703125,3
38339.867497833,0.25482166,0.05543687,0.5955076,0.0023329498,-0.08657386,0.18972717,-0.14643307,0.0,1.8626454e-09,0.0,1034.8823070526123,5961.35595703125,3
38339.884169541,0.25482166,0.05543687,0.5955076,0.0023329498,-0.08657386,0.18972717,-0.14643307,0.0,0.0,0.0,1034.8823070526123,5961.35595703125,3
38339.900841458,0.25482166,0.05535011,0.5955334,0.002259994,-0.08657386,0.18972717,-0.14643307,0.0,0.0,2.3283067e-10,1034.8823070526123,5961.35595703125,3
38339.91751325,0.25482166,0.055309653,0.5955315,0.0022636014,-0.08657386,0.18972717,-0.14643307,-9.313227e-10,-1.8626454e-09,0.0,1034.8823070526123,5961.35595703125,3
38339.934185,0.25482166,0.055269137,0.5955216,0.0023102658,-0.08657386,0.18972717,-0.14643307,4.656613e-10,0.0,0.0,1034.8823070526123,5961.35595703125,3
38339.950856833,0.25482166,0.05522194,0.5955141,0.0023330178,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,0.0,0.0,1034.8823070526123,5961.35595703125,3
38339.967528625,0.25482166,0.05520529,0.59551597,0.0023420271,-0.08657386,0.18972717,-0.14643307,0.0,1.8626451e-09,0.0,1034.8823070526123,5961.35595703125,3
38339.984200416,0.25482166,0.05521193,0.5955227,0.0023164786,-0.08657386,0.18972717,-0.14643307,0.0,0.0,0.0,1034.8823070526123,5961.35595703125,3
38340.000872333,0.25482166,0.05528553,0.59552926,0.0023801262,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,0.0,0.0,1034.8823070526123,5961.35595703125,3
38340.017544083,0.25482166,0.05529272,0.5955307,0.0024131925,-0.08657386,0.18972717,-0.14643307,-4.6566123e-10,3.7252899e-09,0.0,1034.8823070526123,5961.35595703125,3
38340.034216,0.25482166,0.055296727,0.59552646,0.0024492387,-0.08657386,0.18972717,-0.14643307,0.0,0.0,0.0,1034.8823070526123,5961.35595703125,3
38340.050887708,0.25482166,0.055303738,0.59549874,0.0024827186,-0.08657386,0.18972717,-0.14643307,4.656613e-10,1.8626451e-09,0.0,1034.8823070526123,5961.35595703125,3
38340.067559583,0.25482166,0.055305026,0.59549576,0.0024796037,-0.08657386,0.18972717,-0.14643307,4.656613e-10,1.8626451e-09,0.0,1034.8823070526123,5961.35595703125,3
38340.084231333,0.25482166,0.055315528,0.5954966,0.0024559018,-0.08657386,0.18972717,-0.14643307,4.656613e-10,0.0,0.0,1034.8823070526123,5961.35595703125,3
38340.100903125,0.25482166,0.055298764,0.5955008,0.0024455371,-0.08657386,0.18972717,-0.14643307,0.0,-1.8626451e-09,0.0,1034.8823070526123,5961.35595703125,3
38340.117574916,0.25482166,0.055284888,0.5954951,0.0024648842,-0.08657386,0.18972717,-0.14643307,-4.6566123e-10,-3.7252899e-09,0.0,1034.8823070526123,5961.35595703125,3
38340.134246833,0.25482166,0.055282578,0.5954922,0.0024702777,-0.08657386,0.18972717,-0.14643307,3.0807806e-10,8.112096e-10,1.1825896e-10,1034.8823070526123,5961.35595703125,3
38340.1509185,0.25482166,0.055300046,0.5954783,0.0024871517,-0.08657386,0.18972717,-0.14643307,3.083975e-10,-1.0520612e-09,-1.1291699e-10,1034.8823070526123,5961.35595703125,3
38340.1675905,0.25482166,0.055308577,0.5954833,0.0024836333,-0.08657386,0.18972717,-0.14643307,-1.5193952e-10,3.96752e-09,-1.26029465e-11,1034.8823070526123,5961.35595703125,3
38340.18426225,0.25482166,0.055316996,0.59548926,0.0024634274,-0.08657386,0.18972717,-0.14643307,-1.526017e-10,2.4080846e-10,-1.9601041e-11,1034.8823070526123,5961.35595703125,3
38340.200934,0.25482166,0.055259213,0.5954867,0.0024398137,-0.08657386,0.18972717,-0.14643307,-4.656613e-10,-1.8626451e-09,0.0,1034.8823070526123,5961.35595703125,3
38340.217605791,0.25482166,0.055218715,0.59548366,0.0024501272,-0.08657386,0.18972717,-0.14643307,9.313227e-10,0.0,0.0,1034.8823070526123,5961.35595703125,3
38340.234277708,0.25482166,0.055195626,0.5954885,0.0024595382,-0.08657386,0.18972717,-0.14643307,4.656613e-10,1.8626451e-09,-2.3283064e-10,1034.8823070526123,5961.35595703125,3
