38337.840568,0.082904,0.019944,0.007332
38337.850574,0.120806,-0.030456,0.027376
38337.860579,0.063329,-0.028353,0.035266
38337.870584,-0.026301,0.011224,0.032398
38337.880590,-0.077459,-0.113357,-0.008662
38337.890595,-0.072555,0.015425,0.011695
38337.900600,-0.042216,0.100690,-0.025169
38337.910606,-0.046815,-0.041848,-0.029173
38337.920611,-0.075354,0.027669,-0.014497
38337.930617,-0.054864,0.090409,-0.019104
38337.940622,0.023604,-0.049443,0.018460
38337.950627,0.115859,-0.047112,0.012336
38337.960633,0.141206,0.059362,0.025551
38337.970638,0.072933,-0.055603,0.018434
38337.980644,-0.018905,-0.030335,-0.006962
38337.990649,-0.067238,0.107833,-0.004193
38338.000654,-0.052480,-0.013100,-0.032227
38338.010660,-0.042101,-0.004772,-0.017766
38338.020665,-0.059249,0.084951,-0.009176
38338.030671,-0.070427,-0.030696,-0.004927
38338.040676,-0.039298,-0.047663,0.022562
38338.050681,0.047817,0.033492,0.019011
38338.060687,0.114065,-0.033651,0.021694
38338.070692,0.109297,-0.046683,0.005531
38338.080698,0.041011,0.074330,-0.008962
38338.090703,-0.027191,0.029738,-0.019113
38338.100708,-0.045896,-0.008745,-0.031715
38338.110714,-0.038492,0.081408,-0.015223
38338.120719,-0.038873,0.002202,-0.010531
38338.130724,-0.054737,-0.057934,0.007179
38338.140730,-0.058754,0.020586,0.025475
38338.150735,-0.019677,-0.024391,0.019009
38338.160741,0.048982,-0.056934,0.019896
38338.170746,0.090729,0.039577,0.000327
38338.180751,0.073278,0.039596,-0.013231
38338.190757,0.019993,0.000291,-0.024367
38338.200762,-0.018450,0.070482,-0.029977
38338.210768,-0.024254,0.045192,-0.013390
38338.220773,-0.014374,-0.039074,-0.005285
38338.230778,-0.030574,0.008932,0.017717
38338.240784,-0.053161,-0.011247,0.024865
38338.250789,-0.058425,-0.068535,0.022155
38338.260795,-0.012748,0.006466,0.016947
38338.270800,0.042116,0.026621,-0.002484
38338.280805,0.065590,-0.006906,-0.017981
38338.290811,0.045573,0.056643,-0.026923
38338.300816,0.011909,0.064058,-0.025523
38338.310822,-0.000868,-0.004866,-0.013744
38338.320827,0.002387,0.008476,0.000774
38338.330832,-0.004130,0.008267,0.015715
38338.340838,-0.031693,-0.059996,0.022762
38338.350843,-0.057758,-0.020823,0.021821
38338.360849,-0.056446,0.017170,0.014764
38338.370854,-0.017769,-0.021477,-0.004081
38338.380859,0.025064,0.029194,-0.016903
38338.390865,0.041511,0.066485,-0.026661
38338.400870,0.034717,0.012150,-0.022130
38338.410875,0.020836,0.021233,-0.011221
38338.420881,0.021102,0.028739,0.001364
38338.430886,0.019726,-0.034681,0.012508
38338.440892,0.000138,-0.032290,0.018737
38338.450897,-0.038113,0.006591,0.018632
38338.460902,-0.065021,-0.021324,0.005018
38338.470908,-0.057358,0.003006,-0.003900
38338.480913,-0.016080,0.049183,-0.015109
38338.490919,0.020474,0.018897,-0.022211
38338.500924,0.036532,0.017974,-0.014388
38338.510929,0.031936,0.039754,-0.004921
38338.520935,0.030126,-0.008302,0.004123
38338.530940,0.032951,-0.022166,0.012433
38338.540946,0.022735,0.005213,0.015631
38338.550951,-0.010225,-0.016425,0.010175
38338.560956,-0.048541,-0.011719,0.002021
38338.570962,-0.068237,0.033981,-0.008060
