TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
119070.395719125,1.2750628,-0.03626624,-0.9791244,-0.79313624,-0.21087268,-1.0074492,-0.7525716,-4.389178e-09,-2.1169967e-08,-1.3298209e-08,1016.2073373794556,5955.828125,3
119070.412390958,1.2750628,-0.03626624,-0.9791244,-0.79313624,-0.21087268,-1.0074492,-0.7525716,-8.0888345e-09,3.8434496e-08,-1.331281e-08,1016.5004730224609,5955.828125,3
119070.429062916,1.2750628,-0.036683783,-0.9790622,-0.7927998,-0.21087268,-1.0074492,-0.7525716,-3.7252903e-09,0.0,0.0,1016.7349576950073,5955.828125,3
119070.445734833,1.2750628,-0.03729085,-0.97899824,-0.79272586,-0.21087268,-1.0074492,-0.7525716,3.7252903e-09,-5.9604645e-08,0.0,1017.0726776123047,5955.828125,3
119070.462406708,1.2750628,-0.037089482,-0.9788191,-0.79291284,-0.21087268,-1.0074492,-0.7525716,3.7252907e-09,5.960465e-08,0.0,1017.0726776123047,5955.828125,3
119070.479078541,1.2750628,-0.03631459,-0.97892064,-0.792841,-0.21087268,-1.0074492,-0.7525716,-6.480527e-10,-2.1191337e-08,-1.3286488e-08,1017.1927213668823,5955.828125,3
119070.495750541,1.2750628,-0.036490675,-0.97865415,-0.793202,-0.21087268,-1.0074492,-0.7525716,3.7252903e-09,-5.9604645e-08,0.0,1018.4692144393921,5955.828125,3
119070.512422333,1.2750628,-0.03723913,-0.9788963,-0.79289234,-0.21087268,-1.0074492,-0.7525716,3.7252907e-09,0.0,5.960465e-08,1017.936110496521,5955.828125,3
119070.529094333,1.2750628,-0.03547037,-0.978811,-0.793397,-0.21087268,-1.0074492,-0.7525716,-4.546103e-09,-2.1184105e-08,-1.322335e-08,1017.936110496521,5955.828125,3
119070.545766083,1.2750628,-0.033655185,-0.9787226,-0.7939309,-0.21087268,-1.0074492,-0.7525716,1.3156353e-09,-3.912952e-09,-3.965788e-08,1018.0691480636597,5955.828125,3
119070.562438041,1.2750628,-0.03395729,-0.9789014,-0.7938911,-0.21087268,-1.0074492,-0.7525716,2.1655293e-09,1.7222229e-08,-2.6391017e-08,1018.0691480636597,5955.828125,3
119070.579109916,1.2750628,-0.034109436,-0.9785468,-0.7944605,-0.21087268,-1.0074492,-0.7525716,3.7252903e-09,-5.9604645e-08,0.0,1019.1704034805298,5955.828125,3
119070.595781833,1.2750628,-0.033777364,-0.9784092,-0.7946267,-0.21087268,-1.0074492,-0.7525716,-4.608264e-09,-2.1179892e-08,4.6407884e-08,1018.8709497451782,5955.828125,3
119070.612453708,1.2750628,-0.032609884,-0.978673,-0.7940521,-0.21087268,-1.0074492,-0.7525716,0.0,-5.9604645e-08,0.0,1018.6313390731812,5955.828125,3
119070.629125625,1.2750628,-0.032064937,-0.9783925,-0.7939662,-0.21087268,-1.0074492,-0.7525716,0.0,-5.9604645e-08,1.1920929e-07,1018.4396505355835,5955.828125,3
119070.645797458,1.2750628,-0.034383938,-0.9782685,-0.7932669,-0.21087268,-1.0074492,-0.7525716,0.0,-5.960465e-08,5.960465e-08,1018.1636810302734,5955.828125,3
119070.662469375,1.2750628,-0.036626767,-0.9785273,-0.7920729,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,5.9604638e-08,1018.1636810302734,5955.828125,3
119070.679141166,1.2750628,-0.036626767,-0.9785273,-0.7920729,-0.21087268,-1.0074492,-0.7525716,-2.3178413e-09,4.237963e-08,-3.2956034e-08,1018.0655717849731,5955.828125,3
119070.695813166,1.2750628,-0.035939343,-0.97838855,-0.79146034,-0.21087268,-1.0074492,-0.7525716,3.7252907e-09,0.0,0.0,1016.8076753616333,5955.828125,3
119070.712485083,1.2750628,-0.036475368,-0.978458,-0.7916783,-0.21087268,-1.0074492,-0.7525716,-6.088545e-10,-2.1195095e-08,-1.3335367e-08,1015.8014297485352,5955.828125,3
119070.729156875,1.2750628,-0.037332755,-0.978366,-0.79193705,-0.21087268,-1.0074492,-0.7525716,-8.134637e-09,3.8429455e-08,-7.292778e-08,1016.4752006530762,5955.828125,3
119070.74582875,1.2750628,-0.035983976,-0.9786853,-0.7921043,-0.21087268,-1.0074492,-0.7525716,-8.3464724e-10,3.8411713e-08,-7.287372e-08,1016.4752006530762,5955.828125,3
119070.762500708,1.2750628,-0.03332491,-0.9783529,-0.79317296,-0.21087268,-1.0074492,-0.7525716,-3.7252903e-09,5.9604645e-08,0.0,1016.9063806533813,5955.828125,3
119070.779172625,1.2750628,-0.03231808,-0.97853124,-0.79329306,-0.21087268,-1.0074492,-0.7525716,3.7252903e-09,-5.9604645e-08,0.0,1016.9063806533813,5955.828125,3
119070.795844458,1.2750628,-0.032833524,-0.97850233,-0.79332495,-0.21087268,-1.0074492,-0.7525716,-1.9843545e-09,-1.7227599e-08,2.650463e-08,1018.240213394165,5955.828125,3
119070.81251625,1.2750628,-0.03274678,-0.97835135,-0.7933657,-0.21087268,-1.0074492,-0.7525716,-1.8542017e-09,-4.2357698e-08,3.3069945e-08,1019.3072557449341,5955.828125,3
119070.82918825,1.2750628,-0.03197765,-0.97879964,-0.7932305,-0.21087268,-1.0074492,-0.7525716,1.8447701e-09,-7.68246e-08,2.654241e-08,1016.5960788726807,5955.828125,3
119070.845860125,1.2750628,-0.03197765,-0.97879964,-0.7932305,-0.21087268,-1.0074492,-0.7525716,-8.103507e-10,-2.1188399e-08,-1.3312846e-08,1016.5960788726807,5955.828125,3
119070.862532041,1.2750628,-0.034098588,-0.9787418,-0.7925243,-0.21087268,-1.0074492,-0.7525716,-2.2994886e-09,-7.683687e-08,-3.2895777e-08,1014.860987663269,5955.828125,3
119070.879203833,1.2750628,-0.03579007,-0.97877765,-0.7918142,-0.21087268,-1.0074492,-0.7525716,-8.168448e-09,-2.118898e-08,-1.3373186e-08,1014.860987663269,5955.828125,3
119070.895875791,1.2750628,-0.03566692,-0.97872376,-0.79154426,-0.21087268,-1.0074492,-0.7525716,-2.2463025e-09,-1.3645348e-07,-3.2822353e-08,1015.440821647644,5955.828125,3
119070.912547666,1.2750628,-0.03528323,-0.97889465,-0.79127294,-0.21087268,-1.0074492,-0.7525716,3.013314e-09,3.8426595e-08,-1.3401267e-08,1015.9046649932861,5955.828125,3
119070.929219583,1.2750628,-0.03528323,-0.97889465,-0.79127294,-0.21087268,-1.0074492,-0.7525716,2.3629236e-09,-4.2355175e-08,-2.6781983e-08,1018.7078714370728,5955.828125,3
119070.945891333,1.2750628,-0.036050774,-0.97892606,-0.79140186,-0.21087268,-1.0074492,-0.7525716,0.0,-5.960465e-08,5.960465e-08,1018.7078714370728,5955.828125,3
119070.9625635,1.2750628,-0.034977164,-0.9789948,-0.7917306,-0.21087268,-1.0074492,-0.7525716,3.7252903e-09,0.0,5.9604645e-08,1020.501971244812,5955.828125,3
119070.979235166,1.2750628,-0.03300414,-0.97886455,-0.79232335,-0.21087268,-1.0074492,-0.7525716,3.7252907e-09,0.0,0.0,1020.501971244812,5955.828125,3
119070.995907166,1.2750628,-0.03300414,-0.97886455,-0.79232335,-0.21087268,-1.0074492,-0.7525716,3.7252903e-09,-5.9604645e-08,5.9604645e-08,1021.1398601531982,5955.828125,3
119071.012578958,1.2750628,-0.032734387,-0.978897,-0.7924302,-0.21087268,-1.0074492,-0.7525716,7.450581e-09,0.0,0.0,1021.6501951217651,5955.828125,3
119071.029250875,1.2750628,-0.032779723,-0.97879684,-0.7923138,-0.21087268,-1.0074492,-0.7525716,0.0,-5.9604645e-08,5.9604645e-08,1022.3851203918457,5955.828125,3
119071.045922666,1.2750628,-0.0322062,-0.9786751,-0.7920309,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,0.0,1022.3851203918457,5955.828125,3
119071.062594708,1.2750628,-0.03245502,-0.9785169,-0.79166573,-0.21087268,-1.0074492,-0.7525716,-8.157284e-10,-2.1190957e-08,-7.300265e-08,1020.7202434539795,5955.828125,3
119071.0792665,1.2750628,-0.03245502,-0.9785169,-0.79166573,-0.21087268,-1.0074492,-0.7525716,-7.4696194e-10,-2.1187956e-08,-1.3435018e-08,1020.7202434539795,5955.828125,3
119071.095938416,1.2750628,-0.03517309,-0.97858673,-0.79031974,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,0.0,1018.9313888549805,5955.828125,3
119071.11261025,1.2750628,-0.03503361,-0.9785091,-0.79003125,-0.21087268,-1.0074492,-0.7525716,-3.7252903e-09,0.0,-5.9604645e-08,1017.5004005432129,5955.828125,3
119071.129282291,1.2750628,-0.03503361,-0.9785091,-0.79003125,-0.21087268,-1.0074492,-0.7525716,-2.2075404e-09,-7.683091e-08,-3.2680397e-08,1015.4396295547485,5955.828125,3
119071.145954125,1.2750628,-0.034787394,-0.97845566,-0.789942,-0.21087268,-1.0074492,-0.7525716,-4.4787987e-09,-2.1188267e-08,-1.3459395e-08,1015.4396295547485,5955.828125,3
119071.162626041,1.2750628,-0.034798272,-0.9784366,-0.789998,-0.21087268,-1.0074492,-0.7525716,-8.266012e-09,-2.1186867e-08,-7.305056e-08,1018.410325050354,5955.828125,3
119071.179297791,1.2750628,-0.03371354,-0.9784281,-0.7902005,-0.21087268,-1.0074492,-0.7525716,3.7252899e-09,0.0,0.0,1018.410325050354,5955.828125,3
119071.19596975,1.2750628,-0.032177735,-0.9783528,-0.7904955,-0.21087268,-1.0074492,-0.7525716,-9.351284e-10,-2.1188018e-08,-7.3028e-08,1019.4665193557739,5955.828125,3
119071.212641625,1.2750628,-0.031710993,-0.97834796,-0.7904722,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,5.9604645e-08,1020.3114748001099,5955.828125,3
119071.229313666,1.2750628,-0.03205956,-0.978363,-0.79037017,-0.21087268,-1.0074492,-0.7525716,-3.7252903e-09,0.0,5.9604645e-08,1021.5283632278442,5955.828125,3
119071.245985416,1.2750628,-0.032517556,-0.97809076,-0.79076946,-0.21087268,-1.0074492,-0.7525716,3.7252903e-09,0.0,0.0,1019.5779800415039,5955.828125,3
119071.262657375,1.2750628,-0.03250783,-0.97795594,-0.7907373,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,-5.9604638e-08,1018.0176496505737,5955.828125,3
119071.279329208,1.2750628,-0.033064604,-0.97787553,-0.7903754,-0.21087268,-1.0074492,-0.7525716,-5.3126583e-09,-4.242991e-08,-2.6902114e-08,1018.0176496505737,5955.828125,3
119071.296001041,1.2750628,-0.034454133,-0.9778645,-0.7897909,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,0.0,1015.7707929611206,5955.828125,3
119071.312672875,1.2750628,-0.035344765,-0.97788215,-0.7892813,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,-5.960465e-08,1015.7707929611206,5955.828125,3
119071.329344833,1.2750628,-0.03516573,-0.9779099,-0.78908867,-0.21087268,-1.0074492,-0.7525716,2.9634213e-09,-2.1201599e-08,4.613377e-08,1016.4870023727417,5955.828125,3
119071.346016791,1.2750628,-0.034756802,-0.9780154,-0.78956634,-0.21087268,-1.0074492,-0.7525716,3.7252907e-09,-5.960465e-08,0.0,1016.4870023727417,5955.828125,3
119071.362688625,1.2750628,-0.0347259,-0.97802407,-0.78990334,-0.21087268,-1.0074492,-0.7525716,-1.5259871e-09,-4.238913e-08,-2.689401e-08,1016.9140100479126,5955.828125,3
119071.379360416,1.2750628,-0.03454029,-0.97807705,-0.7900332,-0.21087268,-1.0074492,-0.7525716,-2.0807756e-09,4.238492e-08,-3.2739734e-08,1016.9140100479126,5955.828125,3
119071.3960325,1.2750628,-0.03351845,-0.97808945,-0.7902342,-0.21087268,-1.0074492,-0.7525716,-2.6732523e-09,-3.9774974e-09,-4.0250203e-08,1018.2695388793945,5955.828125,3
119071.412704208,1.2750628,-0.0323508,-0.97814524,-0.7906403,-0.21087268,-1.0074492,-0.7525716,2.8143068e-09,3.8412992e-08,-1.3416379e-08,1019.353985786438,5955.828125,3
119071.429376125,1.2750628,-0.03205721,-0.9782115,-0.7906301,-0.21087268,-1.0074492,-0.7525716,3.7252907e-09,-5.960465e-08,0.0,1018.7488794326782,5955.828125,3
119071.446048083,1.2750628,-0.032592673,-0.97813445,-0.79083395,-0.21087268,-1.0074492,-0.7525716,0.0,-5.960465e-08,0.0,1018.7488794326782,5955.828125,3
119071.462720041,1.2750628,-0.032789163,-0.978085,-0.79077613,-0.21087268,-1.0074492,-0.7525716,-8.761192e-10,-2.119975e-08,-1.3408947e-08,1018.3615684509277,5955.828125,3
119071.479391833,1.2750628,-0.032801908,-0.97807324,-0.79050857,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,0.0,1018.3615684509277,5955.828125,3
119071.49606375,1.2750628,-0.03343095,-0.9780678,-0.79010904,-0.21087268,-1.0074492,-0.7525716,-4.5006323e-09,-2.1194905e-08,-7.3064946e-08,1018.1137323379517,5955.828125,3
119071.512735583,1.2750628,-0.034490332,-0.9781238,-0.78959763,-0.21087268,-1.0074492,-0.7525716,-3.7252903e-09,0.0,0.0,1018.1137323379517,5955.828125,3
119071.529407583,1.2750628,-0.035071503,-0.97849023,-0.78969485,-0.21087268,-1.0074492,-0.7525716,-8.1848235e-09,3.841343e-08,-1.34494345e-08,1020.121693611145,5955.828125,3
119071.546079375,1.2750628,-0.035013553,-0.97855663,-0.7904538,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,0.0,1020.121693611145,5955.828125,3
119071.562751375,1.2750628,-0.03482312,-0.9786282,-0.7908315,-0.21087268,-1.0074492,-0.7525716,-3.7252903e-09,5.9604645e-08,5.9604645e-08,1019.240140914917,5955.828125,3
119071.579423166,1.2750628,-0.034834053,-0.9786873,-0.7909902,-0.21087268,-1.0074492,-0.7525716,-7.53317e-10,-2.1180663e-08,-1.3416423e-08,1019.240140914917,5955.828125,3
119071.596095125,1.2750628,-0.03455156,-0.9787427,-0.7911223,-0.21087268,-1.0074492,-0.7525716,-3.7252899e-09,5.9604638e-08,0.0,1020.1071500778198,5955.828125,3
119071.612767,1.2750628,-0.033625964,-0.97876203,-0.79141074,-0.21087268,-1.0074492,-0.7525716,-4.5831334e-09,9.803053e-08,-1.3391493e-08,1020.8008289337158,5955.828125,3
119071.629438875,1.2750628,-0.032785617,-0.97876024,-0.7915884,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,-5.960465e-08,1021.7996835708618,5955.828125,3
119071.646110791,1.2750628,-0.03282266,-0.9787696,-0.79175013,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,0.0,1021.7996835708618,5955.828125,3
119071.662782583,1.2750628,-0.033203498,-0.9787309,-0.79170686,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,0.0,1018.1705951690674,5955.828125,3
119071.6794545,1.2750628,-0.033348434,-0.97875464,-0.7914575,-0.21087268,-1.0074492,-0.7525716,-8.2609014e-10,-2.1173742e-08,-1.34121985e-08,1018.1705951690674,5955.828125,3
119071.696126333,1.2750628,-0.033470098,-0.9788124,-0.79110616,-0.21087268,-1.0074492,-0.7525716,-1.576806e-09,-4.234104e-08,-8.6476554e-08,1017.9914236068726,5955.828125,3
119071.712798208,1.2750628,-0.034070443,-0.97884214,-0.79078424,-0.21087268,-1.0074492,-0.7525716,-4.4601687e-09,-2.1163109e-08,-1.3464228e-08,1017.9914236068726,5955.828125,3
119071.729470291,1.2750628,-0.034926698,-0.9789505,-0.7903441,-0.21087268,-1.0074492,-0.7525716,-4.431217e-09,-2.1162613e-08,-1.3443547e-08,1017.8767442703247,5955.828125,3
119071.746142041,1.2750628,-0.035377283,-0.978943,-0.7907257,-0.21087268,-1.0074492,-0.7525716,-7.450581e-09,0.0,0.0,1017.8767442703247,5955.828125,3
119071.762814,1.2750628,-0.035257585,-0.97896314,-0.7909609,-0.21087268,-1.0074492,-0.7525716,-4.447751e-09,3.8448313e-08,-7.303085e-08,1017.8033113479614,5955.828125,3
119071.77948575,1.2750628,-0.034992687,-0.9790194,-0.79104125,-0.21087268,-1.0074492,-0.7525716,1.4495551e-09,4.2307477e-08,-3.2760965e-08,1017.8033113479614,5955.828125,3
119071.79615775,1.2750628,-0.034922466,-0.9790485,-0.7911151,-0.21087268,-1.0074492,-0.7525716,1.4896404e-09,-1.7302462e-08,-3.2775297e-08,1017.7599191665649,5955.828125,3
119071.8128295,1.2750628,-0.034584112,-0.9790815,-0.79120386,-0.21087268,-1.0074492,-0.7525716,-7.906513e-10,-2.1150207e-08,-1.34039055e-08,1017.7252292633057,5955.828125,3
119071.829501458,1.2750628,-0.033844262,-0.9790857,-0.7913258,-0.21087268,-1.0074492,-0.7525716,-1.6595185e-09,7.690792e-08,-2.678114e-08,1017.6752805709839,5955.828125,3
119071.846173291,1.2750628,-0.03321405,-0.9790695,-0.79146737,-0.21087268,-1.0074492,-0.7525716,2.061661e-09,7.690722e-08,-2.677907e-08,1017.6752805709839,5955.828125,3
119071.862845333,1.2750628,-0.03323398,-0.9790548,-0.79140925,-0.21087268,-1.0074492,-0.7525716,7.4505797e-09,-5.9604638e-08,5.9604638e-08,1017.6433324813843,5955.828125,3
119071.879517125,1.2750628,-0.033513356,-0.97904694,-0.79120773,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,0.0,1017.6433324813843,5955.828125,3
119071.896189083,1.2750628,-0.033645354,-0.979058,-0.7909377,-0.21087268,-1.0074492,-0.7525716,-8.010812e-10,9.8062884e-08,-7.3032446e-08,1015.5104398727417,5955.828125,3
119071.912860833,1.2750628,-0.033771794,-0.97897273,-0.790524,-0.21087268,-1.0074492,-0.7525716,-3.7252903e-09,-5.9604645e-08,0.0,1015.5104398727417,5955.828125,3
119071.92953275,1.2750628,-0.034282286,-0.97898847,-0.7901269,-0.21087268,-1.0074492,-0.7525716,-4.444136e-09,-2.1144293e-08,4.6152035e-08,1016.2888765335083,5955.828125,3
119071.946204666,1.2750628,-0.03505981,-0.9789213,-0.79008335,-0.21087268,-1.0074492,-0.7525716,-4.424643e-09,-2.1143217e-08,-1.3456835e-08,1016.2888765335083,5955.828125,3
119071.962876583,1.2750628,-0.03532781,-0.97891504,-0.79001486,-0.21087268,-1.0074492,-0.7525716,0.0,5.9604645e-08,0.0,1016.7871713638306,5955.828125,3
119071.979548458,1.2750628,-0.035096906,-0.97894037,-0.78996515,-0.21087268,-1.0074492,-0.7525716,-4.446294e-09,3.8466588e-08,4.6146994e-08,1016.7871713638306,5955.828125,3
119071.996220375,1.2750628,-0.03486046,-0.97895503,-0.78995657,-0.21087268,-1.0074492,-0.7525716,-7.2897605e-10,-2.1137039e-08,4.615038e-08,1017.0749425888062,5955.828125,3
119072.012892125,1.2750628,-0.034714073,-0.9789517,-0.7899695,-0.21087268,-1.0074492,-0.7525716,3.7252907e-09,0.0,0.0,1017.0749425888062,5955.828125,3
119072.029564083,1.2750628,-0.034334596,-0.9790235,-0.7904387,-0.21087268,-1.0074492,-0.7525716,3.7252899e-09,0.0,0.0,1017.2591209411621,5955.828125,3
119072.046236083,1.2750628,-0.033888664,-0.9791799,-0.79049253,-0.21087268,-1.0074492,-0.7525716,-3.7252903e-09,-5.9604645e-08,5.9604645e-08,1017.2591209411621,5955.828125,3
119072.062907958,1.2750628,-0.03359592,-0.9792322,-0.79048324,-0.21087268,-1.0074492,-0.7525716,-7.9705226e-10,3.8482202e-08,-7.3062246e-08,1017.3768997192383,5955.828125,3
119072.07957975,1.2750628,-0.033703126,-0.9792743,-0.79033417,-0.21087268,-1.0074492,-0.7525716,-2.3470126e-09,5.584256e-08,-4.040337e-08,1017.3768997192383,5955.828125,3
119072.09625175,1.2750628,-0.03396494,-0.97927,-0.79015714,-0.21087268,-1.0074492,-0.7525716,-3.7252903e-09,0.0,0.0,1017.4523591995239,5955.828125,3
119072.1129235,1.2750628,-0.03418117,-0.97945154,-0.7900647,-0.21087268,-1.0074492,-0.7525716,0.0,-1.1920929e-07,0.0,1017.4523591995239,5955.828125,3
119072.129595375,1.2750628,-0.034473844,-0.9795426,-0.78985053,-0.21087268,-1.0074492,-0.7525716,-4.447287e-09,3.848719e-08,-7.30918e-08,1015.3882503509521,5955.828125,3
119072.14626725,1.2750628,-0.034975156,-0.9795053,-0.7901457,-0.21087268,-1.0074492,-0.7525716,-6.8892586e-10,3.848826e-08,-7.3092316e-08,1015.3882503509521,5955.828125,3
119072.162939333,1.2750628,-0.03546712,-0.9795181,-0.7901962,-0.21087268,-1.0074492,-0.7525716,-2.0413173e-09,-3.737114e-09,1.9129098e-08,1016.1795616149902,5955.828125,3
119072.179611083,1.2750628,-0.035554715,-0.9795507,-0.7901645,-0.21087268,-1.0074492,-0.7525716,-6.9198425e-10,3.8493514e-08,-7.3097524e-08,1016.1795616149902,5955.828125,3
119072.196282958,1.2750628,-0.03532004,-0.97958666,-0.79016024,-0.21087268,-1.0074492,-0.7525716,-6.0402883e-09,-7.699005e-08,2.6981503e-08,1016.685962677002,5955.828125,3
119072.21295475,1.2750628,-0.035089057,-0.97961646,-0.79027855,-0.21087268,-1.0074492,-0.7525716,0.0,-5.9604645e-08,0.0,1016.685962677002,5955.828125,3
119072.229626833,1.2750628,-0.034913726,-0.9796661,-0.7903075,-0.21087268,-1.0074492,-0.7525716,-4.453745e-09,-2.1101984e-08,-1.34894735e-08,1017.0102119445801,5955.828125,3
119072.246298625,1.2750628,-0.03478548,-0.97974396,-0.790243,-0.21087268,-1.0074492,-0.7525716,0.0,-5.960465e-08,0.0,1017.0102119445801,5955.828125,3
119072.2629705,1.2750628,-0.034399796,-0.97977793,-0.79021984,-0.21087268,-1.0074492,-0.7525716,-3.7252899e-09,5.9604638e-08,-5.9604638e-08,1017.2176361083984,5955.828125,3
119072.279642375,1.2750628,-0.034154937,-0.97975874,-0.7902007,-0.21087268,-1.0074492,-0.7525716,5.9183027e-09,1.7404206e-08,-2.698324e-08,1017.2176361083984,5955.828125,3
119072.296314375,1.2750628,-0.034301743,-0.9797679,-0.7900582,-0.21087268,-1.0074492,-0.7525716,0.0,5.9604645e-08,-5.9604645e-08,1017.350435256958,5955.828125,3
119072.312986208,1.2750628,-0.0345391,-0.9797839,-0.7898574,-0.21087268,-1.0074492,-0.7525716,5.9696235e-09,1.741222e-08,-8.6636256e-08,1017.350435256958,5955.828125,3
119072.329658125,1.2750628,-0.034712058,-0.97981817,-0.7896256,-0.21087268,-1.0074492,-0.7525716,-4.4381196e-09,3.8499618e-08,-7.310316e-08,1017.4354314804077,5955.828125,3
119072.346330041,1.2750628,-0.035158463,-0.9796614,-0.78990096,-0.21087268,-1.0074492,-0.7525716,1.3592697e-09,-1.7391189e-08,-3.260774e-08,1017.4354314804077,5955.828125,3
119072.363001875,1.2750628,-0.03567589,-0.97962165,-0.7898996,-0.21087268,-1.0074492,-0.7525716,-5.0320796e-09,-4.2211038e-08,-2.7011527e-08,1017.4897909164429,5955.828125,3
119072.379673625,1.2750628,-0.03606447,-0.9796292,-0.7897844,-0.21087268,-1.0074492,-0.7525716,-3.7252903e-09,0.0,0.0,1017.4897909164429,5955.828125,3
119072.396345666,1.2750628,-0.036085404,-0.97965735,-0.7896901,-0.21087268,-1.0074492,-0.7525716,-4.3866315e-09,-2.1102307e-08,-1.3510236e-08,1017.4897909164429,5955.828125,3
119072.413017541,1.2750628,-0.03586777,-0.97966063,-0.78967273,-0.21087268,-1.0074492,-0.7525716,1.350824e-09,1.01808e-07,-3.2589664e-08,1018.7069177627563,5955.828125,3
119072.446361333,1.2750628,-0.03562833,-0.9796239,-0.7896743,-0.21087268,-1.0074492,-0.7525716,0.0,-5.9604645e-08,5.9604645e-08,1020.4595327377319,5955.828125,3
119072.463033083,1.2750628,-0.035255734,-0.97947556,-0.7901713,-0.21087268,-1.0074492,-0.7525716,6.722683e-09,-2.1109635e-08,-7.307055e-08,1020.4595327377319,5955.828125,3
119072.479705041,1.2750628,-0.034867868,-0.97946644,-0.7902273,-0.21087268,-1.0074492,-0.7525716,-3.7252903e-09,5.9604645e-08,-5.9604645e-08,1019.4252729415894,5955.828125,3
119072.496376875,1.2750628,-0.034707256,-0.9794549,-0.7902149,-0.21087268,-1.0074492,-0.7525716,-7.327412e-10,-8.071342e-08,-7.307181e-08,1019.4252729415894,5955.828125,3
119072.513048875,1.2750628,-0.034832563,-0.97946674,-0.7900996,-0.21087268,-1.0074492,-0.7525716,-4.443543e-09,3.8498545e-08,-1.3476467e-08,1020.9193229675293,5955.828125,3
119072.529720708,1.2750628,-0.03508208,-0.97955424,-0.7902011,-0.21087268,-1.0074492,-0.7525716,6.040234e-09,7.7001275e-08,-2.6973893e-08,1020.9193229675293,5955.828125,3
119072.546392583,1.2750628,-0.03527676,-0.9795985,-0.7901358,-0.21087268,-1.0074492,-0.7525716,-3.7252903e-09,0.0,0.0,1019.7194814682007,5955.828125,3
119072.563064458,1.2750628,-0.035485353,-0.97957796,-0.79057926,-0.21087268,-1.0074492,-0.7525716,0.0,0.0,0.0,1019.7194814682007,5955.828125,3
119072.579736458,1.2750628,-0.035848428,-0.9796058,-0.7905941,-0.21087268,-1.0074492,-0.7525716,7.4505815e-09,0.0,0.0,1021.10755443573,5955.828125,3
