128613.973103,142.941544,9.825211,122.733627
128614.014391,142.769653,9.693741,122.687622
128614.055680,142.814484,9.771744,122.835617
128614.096970,142.815292,9.825516,122.555298
128614.138258,142.936172,9.676193,122.915512
128614.179549,142.991455,9.749405,122.356110
128614.220840,142.925751,9.659637,122.606293
128614.262134,142.712677,9.749344,122.522308
128614.303427,142.799408,9.842819,122.714127
128614.344718,142.650482,9.895859,122.421371
128614.386010,143.038788,9.684006,122.613892
128614.427301,142.933243,9.870575,122.329361
128614.468592,143.051605,9.640411,122.618851
128614.509883,143.189896,9.551285,122.650528
128614.551172,142.892914,9.852753,122.456772
128614.592461,143.135391,9.636230,122.641220
128614.633749,142.997955,9.645844,122.413742
128614.675040,142.794571,9.889755,122.335968
128614.716331,142.810333,9.917282,122.568237
128614.757618,142.901855,9.600815,122.215378
128614.798908,142.818787,9.854507,122.380951
128614.840198,142.939117,9.698318,122.260056
128614.881488,142.967285,9.699646,122.446945
128614.922776,142.971802,9.635941,122.388550
128614.964068,142.930389,9.652328,122.226151
128615.005359,142.840897,9.970657,122.845398
128615.046649,142.901169,9.859314,122.436310
128615.087941,142.832977,9.771072,122.648331
128615.129235,142.958801,9.910934,122.409775
128615.170524,143.056458,9.993744,122.401703
128615.211813,142.995651,9.848938,122.457352
128615.253102,142.628754,9.991714,122.497253
128615.294391,142.660736,9.962875,122.502014
128615.335680,142.644028,9.786469,122.561035
128615.376967,142.651901,10.073181,122.700256
128615.418254,142.673065,10.005157,122.528397
128615.459542,142.701614,9.891830,122.281403
128615.500833,142.928085,9.940048,122.458694
128615.542123,143.029022,9.833176,122.285812
128615.583414,142.839996,9.774902,122.247040
128615.624705,142.981552,9.870651,122.586823
128615.665996,143.246735,9.777191,122.309708
128615.707286,142.937119,9.527924,122.553909
128615.748578,143.060150,9.838806,122.039169
128615.789868,142.966095,9.870728,122.607178
128615.831158,142.879333,9.870819,122.466263
128615.872447,143.127960,9.677185,122.238663
128615.913738,143.124451,9.635651,122.443146
128615.955030,142.936569,9.744766,122.217331
128615.996319,143.185684,9.699188,121.988281
128616.037610,143.105362,9.691681,122.085266
128616.078903,143.327499,9.660446,122.059036
128616.120194,143.054016,9.691879,122.147995
128616.161484,143.047531,9.696548,122.309219
128616.202776,143.042664,9.821457,122.081573
128616.244069,142.844070,9.800598,122.316849
128616.285360,142.881241,9.846741,122.195892
128616.326650,143.189575,9.750504,122.253983
128616.367938,143.166962,9.836258,122.544281
128616.409227,143.292328,9.788986,122.181320
128616.450516,142.976440,9.887497,121.994949
128616.491805,143.001999,9.754639,122.150162
128616.533095,143.240326,9.784180,122.128799
128616.574387,142.915802,9.702316,121.974579
128616.615680,142.930161,9.863815,122.153549
128616.656971,142.837952,9.749390,122.395798
128616.698266,142.893356,9.573700,121.934067
128616.739559,142.862869,9.819580,122.170792
128616.780852,142.850021,9.920258,121.848862
128616.822145,142.995468,9.809067,122.242508
128616.863439,143.012146,9.787033,122.080093
128616.904730,143.166397,9.614899,121.914062
128616.946020,143.165176,9.671692,122.051590
128616.987309,143.059662,10.020004,122.481613
128617.028601,143.094360,9.869583,122.146133
128617.069893,143.287857,9.954147,122.533585
128617.111184,143.041077,10.125168,122.192017
128617.152478,143.023270,9.996262,122.261215
128617.193769,143.213928,9.724625,122.415207
128617.235062,143.015747,9.953033,121.892227
128617.276352,142.953262,9.924042,122.159821
128617.317643,142.966354,9.847076,121.739517
128617.358935,142.922195,9.912262,122.229462
128617.400226,142.894272,9.615204,122.319412
128617.441516,143.031784,9.681564,121.805191
