128613.957873,-0.049621,0.028282,-0.037306,0.014133,-0.999900,0.000537,-0.054279,-0.021874,0.094785,215.792664
128613.967878,-0.179514,0.044898,-0.036513,0.014493,-0.999895,-0.000687,-0.056699,-0.045805,0.161316,215.790283
128613.977883,-0.184033,0.022398,-0.055715,0.014971,-0.999885,-0.002577,-0.029741,-0.025689,0.144575,215.797195
128613.987889,-0.156289,0.133591,0.004233,0.015219,-0.999875,-0.004253,-0.018103,0.004102,0.072795,215.761108
128613.997894,-0.141386,-0.079665,-0.005939,0.015221,-0.999868,-0.005765,0.078758,0.023320,0.020688,215.736481
128614.007899,-0.142477,-0.115783,0.048092,0.015052,-0.999861,-0.007226,0.097206,0.005308,-0.005118,215.798080
128614.017906,-0.079025,0.024727,0.071718,0.014374,-0.999861,-0.008404,0.109299,0.004454,-0.063831,215.776886
128614.027911,0.064002,-0.091180,0.038117,0.013866,-0.999868,-0.008501,0.054204,0.020452,-0.127699,215.763107
128614.037917,0.186292,-0.073593,0.046131,0.013413,-0.999884,-0.007203,-0.032014,0.022131,-0.145797,215.795853
128614.047922,0.217073,0.071725,-0.014389,0.013210,-0.999900,-0.005093,-0.056972,0.035438,-0.120746,215.784027
128614.057927,0.147379,0.061777,-0.042071,0.013552,-0.999903,-0.003192,-0.126833,-0.001623,-0.063473,215.760666
128614.067933,0.059441,0.033018,-0.053424,0.013996,-0.999900,-0.002149,-0.107212,-0.019723,0.029462,215.763504
128614.077938,0.004643,0.107462,-0.071677,0.014671,-0.999891,-0.001845,-0.048606,-0.019107,0.089598,215.764008
128614.087943,-0.036166,0.059933,-0.023521,0.015172,-0.999883,-0.001973,-0.011311,-0.009135,0.096562,215.735809
128614.097949,-0.093298,-0.083298,-0.000908,0.015279,-0.999880,-0.002601,0.081630,0.006746,0.104057,215.752243
128614.107954,-0.167086,-0.021869,0.037577,0.015139,-0.999878,-0.003941,0.107496,-0.003113,0.096958,215.778397
128614.117959,-0.183811,-0.038767,0.065969,0.014578,-0.999877,-0.005768,0.101709,-0.008317,0.049744,215.752594
128614.127965,-0.109167,-0.144556,0.050204,0.013993,-0.999875,-0.007309,0.073227,0.004316,-0.005249,215.775742
128614.137970,0.003977,-0.016551,0.048481,0.013468,-0.999878,-0.007856,-0.002146,0.012940,-0.071566,215.797119
128614.147976,0.089671,0.028617,0.001408,0.013181,-0.999886,-0.007349,-0.057950,0.028695,-0.121603,215.770447
128614.157981,0.113901,-0.009798,-0.034088,0.013371,-0.999891,-0.006306,-0.110982,0.011091,-0.117336,215.781006
128614.167986,0.111010,0.097497,-0.047428,0.013761,-0.999892,-0.005176,-0.108839,-0.003892,-0.075817,215.782196
128614.177992,0.118406,0.111764,-0.067794,0.014391,-0.999888,-0.004005,-0.071153,-0.001225,-0.040856,215.751678
128614.187997,0.112884,0.015284,-0.037185,0.014953,-0.999884,-0.002801,-0.025176,0.002753,-0.000998,215.749252
128614.198002,0.054487,0.011153,-0.012727,0.015200,-0.999883,-0.001904,0.057218,0.009755,0.047848,215.759918
128614.208008,-0.045195,0.007451,0.019984,0.015186,-0.999883,-0.001839,0.092373,-0.003108,0.085014,215.750214
128614.218013,-0.129646,-0.088910,0.053061,0.014805,-0.999887,-0.002762,0.100246,-0.014716,0.106095,215.750626
128614.228018,-0.146559,-0.089344,0.055909,0.014232,-0.999890,-0.004228,0.085576,-0.009235,0.094758,215.774261
128614.238024,-0.116728,-0.019223,0.049313,0.013691,-0.999891,-0.005591,0.021161,0.000699,0.042700,215.770676
128614.248029,-0.070264,-0.055034,0.016974,0.013322,-0.999890,-0.006550,-0.037660,0.010174,-0.018001,215.768005
128614.258034,-0.037373,0.000334,-0.016354,0.013319,-0.999886,-0.007109,-0.085066,0.007775,-0.053255,215.788788
128614.268040,0.007499,0.096961,-0.038408,0.013590,-0.999881,-0.007251,-0.103586,0.002018,-0.082135,215.773331
128614.278045,0.084563,0.051657,-0.057768,0.014096,-0.999878,-0.006777,-0.080045,0.006744,-0.099623,215.756668
128614.288051,0.153089,0.040775,-0.042093,0.014624,-0.999878,-0.005535,-0.036749,0.016769,-0.091633,215.766113
128614.298056,0.159933,0.064547,-0.022097,0.014968,-0.999880,-0.003904,0.025163,0.020327,-0.061938,215.754105
128614.308061,0.099131,-0.014991,0.004325,0.015089,-0.999883,-0.002555,0.067324,0.009023,-0.006692,215.745819
128614.318067,0.010914,-0.056378,0.035144,0.014874,-0.999888,-0.001991,0.087543,-0.007574,0.058570,215.758469
128614.328072,-0.051486,-0.029287,0.046444,0.014448,-0.999893,-0.002219,0.081453,-0.009689,0.095770,215.757294
128614.338077,-0.085121,-0.056136,0.043941,0.013988,-0.999898,-0.002946,0.032887,-0.007411,0.095795,215.752869
128614.348083,-0.114857,-0.060966,0.025141,0.013614,-0.999899,-0.003980,-0.012500,-0.001459,0.076215,215.768494
128614.358088,-0.139263,0.019759,-0.004779,0.013500,-0.999895,-0.005299,-0.058712,-0.002806,0.046360,215.773895
