162660.776785,-0.401174,-0.408992,-0.579593,-0.579531
162660.786791,-0.401061,-0.407988,-0.579280,-0.580629
162660.796797,-0.401548,-0.407561,-0.578369,-0.581500
162660.806803,-0.402554,-0.407794,-0.576895,-0.582105
162660.816809,-0.402695,-0.407572,-0.575994,-0.583055
162660.826815,-0.402742,-0.407709,-0.575673,-0.583243
162660.836820,-0.402682,-0.408561,-0.575861,-0.582502
162660.846826,-0.401822,-0.408909,-0.577054,-0.581671
162660.856832,-0.400930,-0.408809,-0.578529,-0.580890
162660.866838,-0.400536,-0.408814,-0.579458,-0.580233
162660.876844,-0.400247,-0.408454,-0.580163,-0.579982
162660.886850,-0.399918,-0.407908,-0.580645,-0.580110
162660.896856,-0.400153,-0.408008,-0.580349,-0.580174
162660.906861,-0.400603,-0.408090,-0.579591,-0.580564
162660.916867,-0.400949,-0.407863,-0.578563,-0.581509
162660.926873,-0.401611,-0.407848,-0.577269,-0.582348
162660.936879,-0.402161,-0.407953,-0.576305,-0.582849
162660.946885,-0.401966,-0.407730,-0.576300,-0.583145
162660.956891,-0.401715,-0.407702,-0.576819,-0.582824
162660.966897,-0.401385,-0.407748,-0.577620,-0.582225
162660.976903,-0.400716,-0.407416,-0.578752,-0.581794
162660.986908,-0.400194,-0.407269,-0.579756,-0.581257
162660.996914,-0.399871,-0.407549,-0.580389,-0.580650
162661.006920,-0.399522,-0.407736,-0.580779,-0.580370
162661.016926,-0.399499,-0.407943,-0.580579,-0.580441
162661.026932,-0.399920,-0.408162,-0.579713,-0.580862
162661.036938,-0.400405,-0.407991,-0.578695,-0.581662
162661.046943,-0.400761,-0.407586,-0.577857,-0.582534
162661.056949,-0.401181,-0.407342,-0.577254,-0.583013
162661.066955,-0.401281,-0.406975,-0.577197,-0.583258
162661.076961,-0.401021,-0.406495,-0.577635,-0.583337
162661.086967,-0.400789,-0.406381,-0.578226,-0.582990
162661.096973,-0.400329,-0.406504,-0.579027,-0.582425
162661.106979,-0.399647,-0.406743,-0.579968,-0.581790
162661.116984,-0.399206,-0.407289,-0.580579,-0.581101
162661.126990,-0.398980,-0.407776,-0.580758,-0.580736
162661.136996,-0.398914,-0.407850,-0.580578,-0.580909
162661.147002,-0.399187,-0.407723,-0.580000,-0.581388
162661.157008,-0.399704,-0.407467,-0.579225,-0.581984
162661.167014,-0.400041,-0.406849,-0.578669,-0.582738
162661.177020,-0.400334,-0.406250,-0.578266,-0.583354
162661.187025,-0.400573,-0.405857,-0.578051,-0.583677
162661.197031,-0.400477,-0.405613,-0.578221,-0.583744
162661.207037,-0.400133,-0.405699,-0.578707,-0.583438
162661.217043,-0.399717,-0.406214,-0.579329,-0.582747
162661.227049,-0.399147,-0.406732,-0.580053,-0.582056
162661.237055,-0.398679,-0.407145,-0.580601,-0.581542
162661.247061,-0.398529,-0.407410,-0.580778,-0.581282
162661.257066,-0.398528,-0.407315,-0.580712,-0.581415
162661.267072,-0.398674,-0.406886,-0.580465,-0.581863
162661.277078,-0.399042,-0.406389,-0.579985,-0.582435
162661.287084,-0.399438,-0.405833,-0.579439,-0.583095
162661.297090,-0.399708,-0.405328,-0.578992,-0.583704
162661.307096,-0.399882,-0.405166,-0.578694,-0.583993
162661.317102,-0.399870,-0.405353,-0.578668,-0.583897
162661.327107,-0.399525,-0.405676,-0.579030,-0.583550
162661.337113,-0.399116,-0.406150,-0.579563,-0.582971
162661.347119,-0.398714,-0.406569,-0.580135,-0.582385
162661.357125,-0.398326,-0.406714,-0.580685,-0.582001
162661.367131,-0.398125,-0.406649,-0.581032,-0.581838
162661.377137,-0.398124,-0.406412,-0.581119,-0.581917
162661.387143,-0.398248,-0.405978,-0.580958,-0.582296
162661.397148,-0.398524,-0.405544,-0.580519,-0.582846
162661.407154,-0.398892,-0.405238,-0.579915,-0.583409
162661.417160,-0.399146,-0.405074,-0.579394,-0.583866
162661.427166,-0.399253,-0.405128,-0.579076,-0.584071
162661.437172,-0.399208,-0.405385,-0.579024,-0.583975
162661.447178,-0.398961,-0.405643,-0.579308,-0.583684
162661.457184,-0.398591,-0.405819,-0.579828,-0.583297
162661.467189,-0.398239,-0.405936,-0.580431,-0.582856
162661.477195,-0.397961,-0.405941,-0.580990,-0.582486
