131318.126283,0.021240,-1.032852,0.012497
131318.136287,0.085724,-1.003036,-0.027115
131318.146290,0.101257,-0.958359,-0.070679
131318.156293,0.107101,-0.948669,-0.067947
131318.166296,0.050323,-0.993576,-0.001236
131318.176299,-0.014893,-1.037857,0.068161
131318.186303,-0.063187,-1.030411,0.077087
131318.196306,-0.112442,-0.991425,0.035675
131318.206309,-0.107986,-0.968231,0.003418
131318.216312,-0.069946,-0.988251,0.007401
131318.226315,-0.025696,-1.023376,0.024612
131318.236319,0.043030,-1.023544,0.009354
131318.246322,0.082809,-0.986816,-0.041031
131318.256325,0.089279,-0.954987,-0.079163
131318.266328,0.075653,-0.968750,-0.055023
131318.276331,0.022202,-1.010590,0.005447
131318.286335,-0.038010,-1.030258,0.048141
131318.296338,-0.077942,-1.009094,0.046097
131318.306341,-0.103424,-0.981873,0.020615
131318.316344,-0.086426,-0.980423,0.016388
131318.326347,-0.045059,-1.006775,0.033218
131318.336351,0.004532,-1.024811,0.039719
131318.346354,0.057037,-1.007080,0.003311
131318.356357,0.082321,-0.976303,-0.046783
131318.366360,0.075348,-0.964661,-0.064911
131318.376363,0.046967,-0.985825,-0.039230
131318.386367,-0.005524,-1.015198,0.006149
131318.396370,-0.052948,-1.015747,0.026352
131318.406373,-0.081070,-0.994751,0.015472
131318.416376,-0.090271,-0.981873,0.011566
131318.426379,-0.063049,-0.991623,0.028580
131318.436383,-0.018906,-1.015274,0.047760
131318.446386,0.025864,-1.017395,0.037430
131318.456389,0.065536,-0.994293,-0.002136
131318.466392,0.073990,-0.972656,-0.041229
131318.476395,0.058258,-0.975555,-0.046631
131318.486399,0.021286,-0.998077,-0.021881
131318.496402,-0.028366,-1.013565,0.000137
131318.506405,-0.065079,-1.003860,0.002808
131318.516408,-0.080093,-0.987106,-0.000916
131318.526411,-0.072723,-0.987000,0.011993
131318.536415,-0.039337,-1.004761,0.035980
131318.546418,0.003265,-1.016968,0.048935
131318.556421,0.041046,-1.006516,0.031143
131318.566424,0.062897,-0.985153,-0.002380
131318.576428,0.061081,-0.977432,-0.025635
131318.586431,0.036636,-0.989319,-0.023712
131318.596434,-0.002655,-1.007278,-0.013367
131318.606437,-0.042328,-1.007370,-0.007828
131318.616440,-0.068085,-0.995255,-0.015137
131318.626444,-0.073105,-0.985001,-0.011292
131318.636447,-0.053238,-0.995438,0.012222
131318.646450,-0.019516,-1.009827,0.035919
131318.656453,0.021240,-1.011414,0.039352
131318.666456,0.050888,-0.998291,0.023590
131318.676460,0.061432,-0.985077,0.000168
131318.686463,0.047272,-0.987015,-0.009491
131318.696466,0.018356,-0.998734,-0.006607
131318.706469,-0.018433,-1.005783,-0.005127
131318.716472,-0.053192,-0.998123,-0.015335
131318.726476,-0.066803,-0.988480,-0.023788
