TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
169383.3423075,0.9230773,0.030398576,1.783447,-0.13754903,-0.05704421,0.68678504,-0.61412054,-1.5726276e-10,3.2307783e-09,1.3311234e-10,1029.294490814209,5941.16748046875,3
169383.358979166,0.9230773,0.030398576,1.783447,-0.13754903,-0.05704421,0.68678504,-0.61412054,7.7191316e-11,-2.3533187e-09,-3.1977757e-10,1028.7715196609497,5941.16748046875,3
169383.375651083,0.9230773,0.029529208,1.7832589,-0.13728659,-0.05704421,0.68678504,-0.61412054,0.0,-1.8626451e-09,-2.3283064e-10,1028.5855531692505,5941.16748046875,3
169383.39232275,0.9230773,0.029529208,1.7832589,-0.13728659,-0.05704421,0.68678504,-0.61412054,8.6262456e-11,-2.3610363e-09,-7.2172476e-11,1028.436779975891,5941.16748046875,3
169383.408994541,0.9230773,0.03103706,1.783266,-0.13866588,-0.05704421,0.68678504,-0.61412054,6.1063835e-11,8.6096863e-10,8.049597e-11,1028.3178091049194,5941.16748046875,3
169383.425666333,0.9230773,0.03103706,1.783266,-0.13866588,-0.05704421,0.68678504,-0.61412054,-1.1641534e-10,0.0,0.0,1028.2225608825684,5941.16748046875,3
169383.44233825,0.9230773,0.031014074,1.783229,-0.13831607,-0.05704421,0.68678504,-0.61412054,0.0,3.7252903e-09,4.656613e-10,1028.2225608825684,5941.16748046875,3
169383.459009875,0.9230773,0.031014074,1.783229,-0.13831607,-0.05704421,0.68678504,-0.61412054,0.0,0.0,0.0,1028.085470199585,5941.16748046875,3
169383.475681833,0.9230773,0.029537806,1.783078,-0.13663614,-0.05704421,0.68678504,-0.61412054,8.9763814e-11,-4.8099696e-10,-1.0793456e-10,1029.1845798492432,5941.16748046875,3
169383.4923535,0.9230773,0.029537806,1.783078,-0.13663614,-0.05704421,0.68678504,-0.61412054,0.0,1.8626449e-09,2.3283062e-10,1030.0638675689697,5941.16748046875,3
169383.509025291,0.9230773,0.030248763,1.7830966,-0.13727343,-0.05704421,0.68678504,-0.61412054,-1.4320704e-10,1.367608e-09,-9.564089e-11,1029.6194553375244,5941.16748046875,3
169383.525697041,0.9230773,0.030248763,1.7830966,-0.13727343,-0.05704421,0.68678504,-0.61412054,2.0780605e-10,-2.3600628e-09,-3.1793174e-10,1029.263973236084,5941.16748046875,3
169383.542368916,0.9230773,0.031298906,1.7831401,-0.13852283,-0.05704421,0.68678504,-0.61412054,-6.8690865e-11,-2.7382514e-09,1.6087494e-10,1029.263973236084,5941.16748046875,3
169383.559040583,0.9230773,0.031298906,1.7831401,-0.13852283,-0.05704421,0.68678504,-0.61412054,-1.1641532e-10,1.8626451e-09,0.0,1030.8181047439575,5941.16748046875,3
169383.575712458,0.9230773,0.030197691,1.7830305,-0.1375618,-0.05704421,0.68678504,-0.61412054,-2.381185e-11,-4.829665e-10,-9.259756e-11,1030.2228927612305,5941.16748046875,3
169383.592384291,0.9230773,0.030197691,1.7830305,-0.1375618,-0.05704421,0.68678504,-0.61412054,-5.410873e-11,9.051513e-10,2.5810898e-10,1029.746651649475,5941.16748046875,3
169383.609056083,0.9230773,0.0298579,1.7829171,-0.13661747,-0.05704421,0.68678504,-0.61412054,-2.7998848e-11,-4.838147e-10,-1.1024146e-10,1030.5135250091553,5941.16748046875,3
169383.625727916,0.9230773,0.0298579,1.7829171,-0.13661747,-0.05704421,0.68678504,-0.61412054,0.0,0.0,0.0,1031.1270952224731,5941.16748046875,3
169383.642399666,0.9230773,0.031123439,1.7829809,-0.13750419,-0.05704421,0.68678504,-0.61412054,1.1641532e-10,0.0,0.0,1031.1270952224731,5941.16748046875,3
169383.659071333,0.9230773,0.031123439,1.7829809,-0.13750419,-0.05704421,0.68678504,-0.61412054,-2.5634337e-11,3.2385088e-09,-8.969108e-11,1029.9444198608398,5941.16748046875,3
169383.675743208,0.9230773,0.03094105,1.782912,-0.13769376,-0.05704421,0.68678504,-0.61412054,-1.1641532e-10,3.7252903e-09,-2.3283064e-10,1029.5238494873047,5941.16748046875,3
169383.692414875,0.9230773,0.03094105,1.782912,-0.13769376,-0.05704421,0.68678504,-0.61412054,0.0,-1.8626454e-09,2.3283067e-10,1029.1874408721924,5941.16748046875,3
169383.70908675,0.9230773,0.030010344,1.7826372,-0.13697733,-0.05704421,0.68678504,-0.61412054,-6.1015824e-11,4.5990925e-10,-2.0613749e-11,1028.9182662963867,5941.16748046875,3
169383.725758625,0.9230773,0.030010344,1.7826372,-0.13697733,-0.05704421,0.68678504,-0.61412054,-2.3283067e-10,0.0,0.0,1028.702974319458,5941.16748046875,3
169383.742430458,0.9230773,0.03085691,1.7826409,-0.13733482,-0.05704421,0.68678504,-0.61412054,1.1641534e-10,-1.8626454e-09,0.0,1028.702974319458,5941.16748046875,3
169383.759102041,0.9230773,0.03085691,1.7826409,-0.13733482,-0.05704421,0.68678504,-0.61412054,1.5680318e-10,-9.0402086e-10,-9.572537e-12,1028.3929109573364,5941.16748046875,3
169383.775774041,0.9230773,0.03137498,1.7826641,-0.13741834,-0.05704421,0.68678504,-0.61412054,-1.1641534e-10,0.0,0.0,1029.4305086135864,5941.16748046875,3
169383.792445666,0.9230773,0.03137498,1.7826641,-0.13741834,-0.05704421,0.68678504,-0.61412054,0.0,-1.8626451e-09,0.0,1030.260682106018,5941.16748046875,3
169383.809117541,0.9230773,0.03004553,1.7823302,-0.13667475,-0.05704421,0.68678504,-0.61412054,0.0,-1.8626451e-09,0.0,1028.640627861023,5941.16748046875,3
169383.825789416,0.9230773,0.03004553,1.7823302,-0.13667475,-0.05704421,0.68678504,-0.61412054,0.0,1.8626451e-09,0.0,1027.3445844650269,5941.16748046875,3
169383.842461208,0.9230773,0.029891193,1.7821112,-0.13705564,-0.05704421,0.68678504,-0.61412054,0.0,-3.7252903e-09,0.0,1027.3445844650269,5941.16748046875,3
169383.859132875,0.9230773,0.029891193,1.7821112,-0.13705564,-0.05704421,0.68678504,-0.61412054,-5.2577114e-12,-4.578116e-10,-9.1367296e-11,1027.5235176086426,5941.16748046875,3
169383.875804666,0.9230773,0.030760838,1.7820702,-0.13783403,-0.05704421,0.68678504,-0.61412054,-1.1641531e-10,-1.8626449e-09,0.0,1027.5871753692627,5941.16748046875,3
169383.892476416,0.9230773,0.030760838,1.7820702,-0.13783403,-0.05704421,0.68678504,-0.61412054,0.0,0.0,0.0,1027.6380777359009,5941.16748046875,2
169383.909148375,0.9230773,0.030057231,1.781855,-0.13704538,-0.05704421,0.68678504,-0.61412054,-1.1641534e-10,-3.7252907e-09,0.0,1027.6788473129272,5941.16748046875,2
169383.92582,0.9230773,0.030057231,1.781855,-0.13704538,-0.05704421,0.68678504,-0.61412054,0.0,-1.8626451e-09,0.0,1027.7113914489746,5941.16748046875,2
169383.942491916,0.9230773,0.029283863,1.7816157,-0.13645932,-0.05704421,0.68678504,-0.61412054,-2.3283064e-10,0.0,0.0,1027.7113914489746,5941.16748046875,2
169383.959163541,0.9230773,0.029283863,1.7816157,-0.13645932,-0.05704421,0.68678504,-0.61412054,1.1641531e-10,-1.8626449e-09,0.0,1027.7583599090576,5941.16748046875,2
169383.975835583,0.9230773,0.030079288,1.7814854,-0.13758036,-0.05704421,0.68678504,-0.61412054,-2.9663774e-13,-2.292624e-09,-3.2270253e-10,1027.7750492095947,5941.16748046875,2
169383.992507166,0.9230773,0.030079288,1.7814854,-0.13758036,-0.05704421,0.68678504,-0.61412054,1.1641532e-10,-3.7252903e-09,0.0,1027.7884006500244,5941.16748046875,2
169384.009179166,0.9230773,0.030685226,1.7817631,-0.13740548,-0.05704421,0.68678504,-0.61412054,-6.8570427e-12,-8.5477025e-10,3.056641e-11,1027.799129486084,5941.16748046875,2
169384.025850791,0.9230773,0.030685226,1.7817631,-0.13740548,-0.05704421,0.68678504,-0.61412054,1.1641532e-10,-1.8626451e-09,0.0,1027.8077125549316,5941.16748046875,2
169384.042522541,0.9230773,0.029980078,1.7818785,-0.13620515,-0.05704421,0.68678504,-0.61412054,0.0,-1.8626449e-09,1.1641531e-10,1027.8077125549316,5941.16748046875,2
169384.059194375,0.9230773,0.029980078,1.7818785,-0.13620515,-0.05704421,0.68678504,-0.61412054,-5.7331084e-12,-8.463168e-10,2.1738274e-10,1027.8199911117554,5941.16748046875,2
169384.075866208,0.9230773,0.03015687,1.7818966,-0.13606519,-0.05704421,0.68678504,-0.61412054,2.3230014e-10,1.4366166e-09,-4.596851e-12,1027.8244018554688,5941.16748046875,2
169384.092537875,0.9230773,0.03015687,1.7818966,-0.13606519,-0.05704421,0.68678504,-0.61412054,-2.3283064e-10,-1.8626451e-09,0.0,1027.8278589248657,5941.16748046875,2
169384.109209833,0.9230773,0.030960761,1.7820629,-0.13678299,-0.05704421,0.68678504,-0.61412054,2.3283064e-10,-1.8626451e-09,0.0,1026.6942977905273,5941.16748046875,2
169384.1258815,0.9230773,0.030960761,1.7820629,-0.13678299,-0.05704421,0.68678504,-0.61412054,-1.093705e-10,1.4439219e-09,1.3956193e-10,1025.7874727249146,5941.16748046875,2
169384.142553333,0.9230773,0.030525964,1.7820504,-0.13658854,-0.05704421,0.68678504,-0.61412054,0.0,0.0,2.3283067e-10,1025.7874727249146,5941.16748046875,2
169384.159225,0.9230773,0.030525964,1.7820504,-0.13658854,-0.05704421,0.68678504,-0.61412054,-1.0747468e-10,-4.1354953e-10,-3.2744912e-10,1024.4817733764648,5941.16748046875,2
169384.175896958,0.9230773,0.030098695,1.7820128,-0.13620098,-0.05704421,0.68678504,-0.61412054,0.0,0.0,0.0,1025.1537561416626,5941.16748046875,2
169384.192568666,0.9230773,0.030098695,1.7820128,-0.13620098,-0.05704421,0.68678504,-0.61412054,0.0,-1.8626451e-09,0.0,1025.6913900375366,5941.16748046875,2
169384.209240583,0.9230773,0.030935884,1.78227,-0.13658676,-0.05704421,0.68678504,-0.61412054,0.0,3.7252907e-09,0.0,1026.1214971542358,5941.16748046875,2
169384.225912291,0.9230773,0.030935884,1.78227,-0.13658676,-0.05704421,0.68678504,-0.61412054,2.3283064e-10,0.0,0.0,1026.4655351638794,5941.16748046875,2
169384.242584041,0.9230773,0.03105991,1.7823036,-0.13662784,-0.05704421,0.68678504,-0.61412054,-1.1641531e-10,-1.8626449e-09,0.0,1026.4655351638794,5941.16748046875,2
169384.259255875,0.9230773,0.03105991,1.7823036,-0.13662784,-0.05704421,0.68678504,-0.61412054,-4.771017e-12,1.4455261e-09,1.5825416e-10,1024.9156951904297,5941.16748046875,2
169384.275927666,0.9230773,0.030502029,1.7822088,-0.13647045,-0.05704421,0.68678504,-0.61412054,-1.1641532e-10,-1.8626451e-09,2.3283064e-10,1025.5008935928345,5941.16748046875,2
169384.2925995,0.9230773,0.030502029,1.7822088,-0.13647045,-0.05704421,0.68678504,-0.61412054,-8.219259e-12,1.4362215e-09,1.6543604e-10,1025.9690284729004,5941.16748046875,2
169384.30927125,0.9230773,0.030502029,1.7822088,-0.13647045,-0.05704421,0.68678504,-0.61412054,1.1641532e-10,-1.8626451e-09,2.3283064e-10,1025.207281112671,5941.16748046875,2
169384.325942875,0.9230773,0.031311892,1.7824196,-0.13727507,-0.05704421,0.68678504,-0.61412054,-1.1641534e-10,1.8626454e-09,0.0,1024.5978832244873,5941.16748046875,2
169384.342614875,0.9230773,0.031311892,1.7824196,-0.13727507,-0.05704421,0.68678504,-0.61412054,1.02629946e-10,-4.3076212e-10,-8.301033e-11,1024.5978832244873,5941.16748046875,2
169384.359286416,0.9230773,0.03123168,1.7824312,-0.13689941,-0.05704421,0.68678504,-0.61412054,-1.5425008e-11,1.4354661e-09,-8.466136e-11,1025.7656574249268,5941.16748046875,2
169384.375958416,0.9230773,0.030857924,1.7823925,-0.13658555,-0.05704421,0.68678504,-0.61412054,-1.6475342e-11,-4.149998e-09,-8.093515e-11,1026.1808633804321,5941.16748046875,2
169384.392630166,0.9230773,0.030857924,1.7823925,-0.13658555,-0.05704421,0.68678504,-0.61412054,0.0,1.8626454e-09,0.0,1026.5130996704102,5941.16748046875,2
169384.409302,0.9230773,0.030634213,1.782414,-0.1367277,-0.05704421,0.68678504,-0.61412054,0.0,-1.8626451e-09,-2.3283064e-10,1025.6425142288208,5941.16748046875,2
169384.425973666,0.9230773,0.030634213,1.782414,-0.1367277,-0.05704421,0.68678504,-0.61412054,-9.169284e-12,1.4272611e-09,-2.8834765e-10,1024.9460935592651,5941.16748046875,2
169384.4426455,0.9230773,0.031140614,1.782455,-0.13750489,-0.05704421,0.68678504,-0.61412054,-1.2511607e-10,-4.3584472e-10,-2.8673164e-10,1024.9460935592651,5941.16748046875,2
169384.45931725,0.9230773,0.031140614,1.782455,-0.13750489,-0.05704421,0.68678504,-0.61412054,1.1641532e-10,0.0,0.0,1025.9885787963867,5941.16748046875,2
169384.475989125,0.9230773,0.030942008,1.7824277,-0.13729757,-0.05704421,0.68678504,-0.61412054,0.0,0.0,0.0,1026.3592004776,5941.16748046875,2
169384.492660833,0.9230773,0.030942008,1.7824277,-0.13729757,-0.05704421,0.68678504,-0.61412054,0.0,0.0,-2.3283064e-10,1026.655673980713,5941.16748046875,2
169384.509332625,0.9230773,0.030672815,1.7824258,-0.13707869,-0.05704421,0.68678504,-0.61412054,-1.3059372e-10,-4.3711337e-10,-6.908466e-11,1026.892900466919,5941.16748046875,2
169384.526004416,0.9230773,0.030672815,1.7824258,-0.13707869,-0.05704421,0.68678504,-0.61412054,0.0,0.0,0.0,1027.0826816558838,5941.16748046875,2
169384.542676125,0.9230773,0.030672815,1.7824258,-0.13707869,-0.05704421,0.68678504,-0.61412054,-1.4189997e-11,-4.1672092e-09,-5.7349087e-11,1027.0826816558838,5941.16748046875,2
169384.559348,0.9230773,0.031481963,1.7824601,-0.13801119,-0.05704421,0.68678504,-0.61412054,-1.39300385e-11,1.421223e-09,1.8353133e-10,1027.3560285568237,5941.16748046875,2
169384.576019708,0.9230773,0.031510293,1.7824326,-0.13821596,-0.05704421,0.68678504,-0.61412054,0.0,0.0,0.0,1027.4531841278076,5941.16748046875,2
169384.592691458,0.9230773,0.031510293,1.7824326,-0.13821596,-0.05704421,0.68678504,-0.61412054,0.0,0.0,-2.3283064e-10,1027.5309085845947,5941.16748046875,2
169384.609363333,0.9230773,0.031194258,1.7824078,-0.13774091,-0.05704421,0.68678504,-0.61412054,-1.480647e-10,9.856822e-10,1.3673271e-10,1027.5931358337402,5941.16748046875,2
169384.626035,0.9230773,0.031194258,1.7824078,-0.13774091,-0.05704421,0.68678504,-0.61412054,-1.4970611e-10,-8.8173846e-10,-1.0672632e-10,1027.642846107483,5941.16748046875,2
169384.642706833,0.9230773,0.031194258,1.7824078,-0.13774091,-0.05704421,0.68678504,-0.61412054,0.0,1.8626454e-09,0.0,1027.642846107483,5941.16748046875,2
169384.659378625,0.9230773,0.031647306,1.7824638,-0.1376901,-0.05704421,0.68678504,-0.61412054,0.0,1.8626454e-09,-2.3283067e-10,1027.714490890503,5941.16748046875,2
169384.676050541,0.9230773,0.03185828,1.782456,-0.13785383,-0.05704421,0.68678504,-0.61412054,2.1529535e-10,-4.4601278e-10,-5.120976e-11,1028.8878679275513,5941.16748046875,2
169384.69272225,0.9230773,0.03185828,1.782456,-0.13785383,-0.05704421,0.68678504,-0.61412054,-2.48674e-10,-4.4302284e-10,-4.1134693e-11,1029.8265218734741,5941.16748046875,2
169384.709394,0.9230773,0.03185828,1.782456,-0.13785383,-0.05704421,0.68678504,-0.61412054,-1.4537929e-10,9.819642e-10,-2.9850117e-10,1030.5774211883545,5941.16748046875,2
169384.726065833,0.9230773,0.031062193,1.782366,-0.13788457,-0.05704421,0.68678504,-0.61412054,8.98559e-11,9.830682e-10,-5.5643247e-11,1031.1781167984009,5941.16748046875,2
169384.742737625,0.9230773,0.031062193,1.782366,-0.13788457,-0.05704421,0.68678504,-0.61412054,0.0,0.0,-2.3283067e-10,1031.1781167984009,5941.16748046875,2
169384.759409416,0.9230773,0.031153731,1.7823502,-0.13812563,-0.05704421,0.68678504,-0.61412054,1.0489656e-10,-2.3074762e-09,2.0273956e-10,1029.9770832061768,5941.16748046875,2
169384.776081208,0.9230773,0.031153731,1.7823502,-0.13812563,-0.05704421,0.68678504,-0.61412054,8.9040136e-11,2.8319467e-09,-6.7698847e-11,1029.5500755310059,5941.16748046875,2
169384.792752833,0.9230773,0.031523235,1.7823799,-0.13828772,-0.05704421,0.68678504,-0.61412054,3.675804e-11,8.922547e-10,-1.5842286e-10,1029.2084217071533,5941.16748046875,2
169384.809424625,0.9230773,0.031523235,1.7823799,-0.13828772,-0.05704421,0.68678504,-0.61412054,-1.1641532e-10,0.0,-2.3283064e-10,1030.0829410552979,5941.16748046875,2
169384.826096125,0.9230773,0.03129939,1.7824672,-0.1379547,-0.05704421,0.68678504,-0.61412054,0.0,0.0,-2.3283067e-10,1030.7825803756714,5941.16748046875,2
169384.842768333,0.9230773,0.03121088,1.7824545,-0.13788234,-0.05704421,0.68678504,-0.61412054,0.0,1.8626451e-09,-4.656613e-10,1030.7825803756714,5941.16748046875,2
169384.859439958,0.9230773,0.03121088,1.7824545,-0.13788234,-0.05704421,0.68678504,-0.61412054,7.887479e-11,-8.875881e-10,-4.3544366e-11,1029.723882675171,5941.16748046875,2
169384.876111791,0.9230773,0.03121088,1.7824545,-0.13788234,-0.05704421,0.68678504,-0.61412054,-2.144599e-11,1.4154665e-09,-2.0589253e-11,1030.495285987854,5941.16748046875,2
169384.8927835,0.9230773,0.031633213,1.7826217,-0.13833642,-0.05704421,0.68678504,-0.61412054,3.7368286e-11,-1.3523763e-09,-3.0977917e-10,1031.1124324798584,5941.16748046875,2
169384.909455375,0.9230773,0.031633213,1.7826217,-0.13833642,-0.05704421,0.68678504,-0.61412054,1.1641532e-10,0.0,0.0,1030.4583311080933,5941.16748046875,2
169384.926127208,0.9230773,0.03165493,1.7827572,-0.13802989,-0.05704421,0.68678504,-0.61412054,-2.9404718e-11,1.4123381e-09,-3.8314536e-11,1029.9350023269653,5941.16748046875,2
169384.942798875,0.9230773,0.03165493,1.7827572,-0.13802989,-0.05704421,0.68678504,-0.61412054,0.0,-1.8626454e-09,0.0,1029.9350023269653,5941.16748046875,2
169384.959470708,0.9230773,0.031064719,1.7828577,-0.13666108,-0.05704421,0.68678504,-0.61412054,-2.9900915e-11,1.4046863e-09,1.8934017e-10,1029.1814804077148,5941.16748046875,2
169384.976142541,0.9230773,0.031064719,1.7828577,-0.13666108,-0.05704421,0.68678504,-0.61412054,0.0,-1.8626451e-09,-2.3283064e-10,1028.9134979248047,5941.16748046875,2
169384.992814291,0.9230773,0.031970587,1.783037,-0.13692413,-0.05704421,0.68678504,-0.61412054,-1.1641534e-10,0.0,-2.3283067e-10,1028.6991596221924,5941.16748046875,2
169385.009486125,0.9230773,0.031970587,1.783037,-0.13692413,-0.05704421,0.68678504,-0.61412054,-1.1641531e-10,0.0,2.3283062e-10,1028.5277366638184,5941.16748046875,2
169385.026157833,0.9230773,0.032440025,1.7830983,-0.13834359,-0.05704421,0.68678504,-0.61412054,0.0,1.8626451e-09,0.0,1028.3905267715454,5941.16748046875,2
169385.042829541,0.9230773,0.032440025,1.7830983,-0.13834359,-0.05704421,0.68678504,-0.61412054,1.9493951e-10,-4.5637394e-10,-2.4546448e-10,1028.3905267715454,5941.16748046875,2
169385.059501375,0.9230773,0.031215208,1.7829361,-0.13801354,-0.05704421,0.68678504,-0.61412054,-1.1641534e-10,-3.7252907e-09,-2.3283067e-10,1028.1929969787598,5941.16748046875,2
169385.076173291,0.9230773,0.031215208,1.7829361,-0.13801354,-0.05704421,0.68678504,-0.61412054,0.0,-1.8626454e-09,0.0,1028.1227827072144,5941.16748046875,2
169385.092844958,0.9230773,0.031366803,1.7830635,-0.13731606,-0.05704421,0.68678504,-0.61412054,-4.477553e-11,-4.759356e-10,2.1239126e-10,1028.066635131836,5941.16748046875,2
169385.109516708,0.9230773,0.031366803,1.7830635,-0.13731606,-0.05704421,0.68678504,-0.61412054,-1.3820942e-10,-1.458139e-09,4.0563122e-10,1029.1695594787598,5941.16748046875,2
169385.126188541,0.9230773,0.03330972,1.7834126,-0.13840926,-0.05704421,0.68678504,-0.61412054,-1.1641532e-10,0.0,0.0,1030.051827430725,5941.16748046875,2
169385.142860416,0.9230773,0.03330972,1.7834126,-0.13840926,-0.05704421,0.68678504,-0.61412054,2.4848845e-11,2.7712674e-09,-2.5202432e-10,1030.051827430725,5941.16748046875,2
169385.159531916,0.9230773,0.03226959,1.7833475,-0.13772084,-0.05704421,0.68678504,-0.61412054,-9.257611e-11,9.2666097e-10,-1.10986775e-11,1029.2562246322632,5941.16748046875,2
169385.176203791,0.9230773,0.03226959,1.7833475,-0.13772084,-0.05704421,0.68678504,-0.61412054,-4.7004473e-11,-2.330482e-09,-3.3244104e-12,1030.1212072372437,5941.16748046875,2
169385.192875583,0.9230773,0.03134386,1.7832419,-0.13737965,-0.05704421,0.68678504,-0.61412054,-1.7563312e-11,9.474326e-10,1.6744522e-11,1030.813217163086,5941.16748046875,2
169385.209547333,0.9230773,0.03134386,1.7832419,-0.13737965,-0.05704421,0.68678504,-0.61412054,1.1641532e-10,1.8626451e-09,0.0,1030.2189588546753,5941.16748046875,2
169385.226219041,0.9230773,0.03132641,1.7834502,-0.1368198,-0.05704421,0.68678504,-0.61412054,-5.258743e-11,1.3721634e-09,2.0001083e-10,1029.7435522079468,5941.16748046875,2
169385.242890958,0.9230773,0.03132641,1.7834502,-0.1368198,-0.05704421,0.68678504,-0.61412054,-1.1641532e-10,1.8626451e-09,0.0,1029.7435522079468,5941.16748046875,2
169385.259562708,0.9230773,0.033491667,1.7838327,-0.1377904,-0.05704421,0.68678504,-0.61412054,1.1641532e-10,-1.8626451e-09,0.0,1029.0589332580566,5941.16748046875,2
169385.276234583,0.9230773,0.033491667,1.7838327,-0.1377904,-0.05704421,0.68678504,-0.61412054,6.1771144e-11,1.336775e-09,-3.5247878e-11,1029.9633741378784,5941.16748046875,3
