128924.112700,142.952377,10.173721,122.102921
128924.153995,142.792175,9.904755,122.120193
128924.195290,142.998825,10.047714,122.321030
128924.236588,142.792496,9.863190,122.344055
128924.277886,142.791077,9.882401,122.565750
128924.319182,142.643890,9.769165,122.469574
128924.360482,142.935883,9.803543,122.340759
128924.401780,142.664307,10.049805,122.608429
128924.443078,142.888931,9.941818,122.603745
128924.484375,143.047821,9.884811,122.588089
128924.525674,142.992737,10.016556,122.430267
128924.566974,143.114594,9.867233,122.270462
128924.608272,143.008667,9.754181,122.815613
128924.649570,142.947922,9.818268,122.279831
128924.690865,142.839752,10.042191,122.182587
128924.732162,142.836853,9.982910,122.682236
128924.773457,143.041656,9.853302,121.928543
128924.814755,142.758331,9.948181,122.554611
128924.856055,142.794937,9.832916,122.378342
128924.897354,142.939362,9.970215,122.655624
128924.938655,142.893082,9.859619,122.418427
128924.979954,142.951767,9.964798,122.470352
128925.021253,142.900452,10.118210,122.764984
128925.062552,143.008469,9.889053,122.611221
128925.103852,143.202530,9.797195,122.453125
128925.145154,143.206146,9.984329,122.763840
128925.186456,143.171432,9.751328,122.629089
128925.227757,143.376144,9.782516,122.683105
128925.269059,143.088272,9.888031,122.695038
128925.310361,142.999741,9.732300,122.802246
128925.351659,143.189133,9.893707,122.900314
128925.392957,143.102325,9.913101,122.554855
128925.434257,142.861664,9.908981,122.463226
128925.475558,142.942734,9.878372,122.612885
128925.516857,142.996277,9.928635,122.394592
128925.558159,142.924088,10.010605,122.488892
128925.599461,142.798721,10.033661,122.344559
128925.640761,142.877426,9.825714,122.138824
128925.682060,142.827728,10.048996,122.449112
128925.723361,142.904800,10.135849,122.532776
128925.764657,143.278687,9.932892,122.759872
128925.805954,143.030472,10.115601,123.001160
128925.847249,142.872742,10.006821,122.652542
128925.888547,142.812088,10.142242,123.120178
128925.929847,143.172272,10.052612,122.459457
128925.971146,143.024658,9.905029,122.429214
128926.012447,143.011581,9.855362,122.536926
128926.053745,142.927719,9.922318,122.880692
128926.095046,142.721649,9.978531,122.916885
128926.136345,142.788040,9.786484,122.538544
128926.177645,142.808151,10.042023,122.557678
128926.218944,142.938309,9.887802,122.563538
128926.260242,142.921722,9.762375,122.740875
128926.301541,143.084137,9.771622,122.710724
128926.342839,143.008438,9.827728,122.489487
128926.384139,143.013229,9.844498,122.828796
128926.425440,143.004761,9.817383,122.796448
128926.466743,143.174698,9.967819,122.650604
128926.508044,143.098969,9.722702,122.445999
128926.549344,143.029678,9.915573,122.570572
128926.590641,142.950516,9.773621,122.763535
128926.631940,143.098297,9.852295,122.621246
128926.673238,142.982941,9.758835,122.354095
128926.714537,143.034744,9.812897,122.257034
128926.755838,142.758469,9.761734,122.387741
128926.797138,143.008698,9.826584,122.663620
128926.838437,143.047424,9.838028,122.545685
128926.879738,143.119507,9.959671,122.341522
128926.921039,143.027649,9.846863,122.812714
128926.962339,142.925171,9.791275,122.811996
128927.003638,142.857025,9.866135,122.727432
128927.044935,143.008972,9.804138,122.770523
128927.086232,143.062668,9.777893,122.829742
128927.127529,143.152557,9.963928,122.606476
128927.168824,143.113525,9.954605,123.005173
128927.210122,143.272430,10.029449,122.541946
128927.251420,143.029999,9.914001,122.430176
128927.292716,142.985168,10.070374,122.436066
128927.334014,142.885773,9.987686,122.429001
128927.375313,143.011902,9.851944,122.328964
128927.416612,142.772873,9.722702,122.519012
128927.457910,142.993286,10.034195,122.414825
128927.499209,142.868561,9.981094,122.715286
128927.540506,142.900665,9.992920,122.665726
