128924.101900,0.631461,0.632995,0.318205,0.315150
128924.111905,0.631639,0.632714,0.318415,0.315146
128924.121911,0.632183,0.632029,0.318413,0.315431
128924.131916,0.632662,0.631377,0.318412,0.315779
128924.141922,0.632918,0.631059,0.318376,0.315937
128924.151927,0.633011,0.630852,0.318312,0.316228
128924.161933,0.633294,0.630552,0.318057,0.316516
128924.171938,0.633695,0.630287,0.317542,0.316760
128924.181944,0.633819,0.630225,0.317218,0.316959
128924.191949,0.633595,0.630487,0.317194,0.316909
128924.201954,0.633291,0.630888,0.317241,0.316671
128924.211960,0.633141,0.630965,0.317479,0.316581
128924.221965,0.633122,0.630700,0.317877,0.316746
128924.231971,0.633133,0.630550,0.318151,0.316749
128924.241976,0.632987,0.630631,0.318416,0.316611
128924.251982,0.632765,0.630747,0.318625,0.316615
128924.261987,0.632887,0.630754,0.318403,0.316581
128924.271993,0.633229,0.630601,0.317935,0.316672
128924.281998,0.633466,0.630441,0.317569,0.316883
128924.292004,0.633532,0.630547,0.317285,0.316824
128924.302009,0.633463,0.630716,0.317195,0.316715
128924.312013,0.633420,0.630627,0.317392,0.316782
128924.322019,0.633515,0.630391,0.317598,0.316856
128924.332024,0.633518,0.630262,0.317853,0.316850
128924.342030,0.633253,0.630358,0.318251,0.316790
128924.352035,0.632937,0.630644,0.318476,0.316625
128924.362041,0.632843,0.630850,0.318388,0.316492
128924.372046,0.632942,0.630819,0.318159,0.316586
128924.382052,0.633111,0.630778,0.317823,0.316668
128924.392057,0.633226,0.630851,0.317508,0.316608
128924.402063,0.633247,0.630841,0.317433,0.316660
128924.412068,0.633384,0.630646,0.317453,0.316755
128924.422074,0.633651,0.630311,0.317493,0.316847
128924.432079,0.633758,0.630028,0.317714,0.316974
128924.442084,0.633610,0.630053,0.318007,0.316928
128924.452090,0.633335,0.630346,0.318176,0.316726
128924.462095,0.633087,0.630608,0.318248,0.316627
128924.472101,0.633005,0.630742,0.318154,0.316620
128924.482106,0.633028,0.630869,0.317903,0.316573
128924.492112,0.632988,0.630991,0.317756,0.316555
128924.502117,0.632964,0.631031,0.317712,0.316570
128924.512123,0.633139,0.630869,0.317651,0.316604
128924.522128,0.633449,0.630465,0.317666,0.316774
