162083.627498,0.198327,-0.030902,0.047899
162083.637503,0.083410,-0.068090,0.036427
162083.647509,-0.036661,0.011982,-0.027604
162083.657515,-0.106239,0.105142,-0.065634
162083.667521,-0.135482,0.097958,-0.099812
162083.677526,-0.156061,0.131592,-0.097880
162083.687532,-0.188093,0.139389,-0.087150
162083.697538,-0.155359,0.055483,-0.043057
162083.707543,-0.066022,-0.031596,0.029964
162083.717549,0.042528,-0.090847,0.059803
162083.727555,0.125636,-0.111112,0.094440
162083.737560,0.154061,-0.130894,0.087240
162083.747566,0.148142,-0.063784,0.057873
162083.757572,0.136645,0.004224,0.019012
162083.767577,0.116539,0.036387,-0.019455
162083.777583,0.061957,0.073601,-0.042752
162083.787589,-0.036043,0.060033,-0.056883
162083.797594,-0.149595,0.032955,-0.050014
162083.807600,-0.213385,0.010850,-0.037827
162083.817606,-0.178691,-0.007033,-0.023570
162083.827612,-0.065849,0.008949,-0.008464
162083.837617,0.053177,0.075903,0.004449
162083.847623,0.120288,0.019205,0.014480
162083.857629,0.108388,-0.035261,0.032836
162083.867634,0.059914,0.039781,0.018985
162083.877640,0.025488,0.022734,0.005567
162083.887646,-0.003950,-0.016504,-0.000911
162083.897651,-0.047984,0.021616,-0.023277
162083.907657,-0.114008,0.043108,-0.018416
162083.917663,-0.141758,0.001653,-0.012535
162083.927668,-0.103601,0.042085,0.004261
162083.937674,-0.049816,0.239603,0.046363
162083.947680,-0.037532,-0.110362,0.004048
162083.957685,-0.080315,-0.128730,0.053985
162083.967691,-0.114512,0.107094,0.011603
162083.977697,-0.094229,-0.005719,0.001249
162083.987703,0.010286,-0.076953,0.000811
162083.997708,0.096285,0.120448,-0.048417
162084.007714,0.123549,0.095603,-0.020885
162084.017720,0.081328,-0.093733,-0.029005
162084.027725,0.032283,0.085901,-0.003980
162084.037731,0.026119,0.061285,0.008404
162084.047737,0.018461,-0.143084,0.016155
162084.057742,-0.015398,0.006789,0.038421
162084.067748,-0.087842,0.044822,0.010784
162084.077754,-0.133425,-0.088670,0.017452
162084.087759,-0.109522,0.014500,-0.006930
162084.097765,-0.029852,0.111374,-0.026041
162084.107771,0.043019,-0.023689,-0.018747
162084.117776,0.069187,-0.006731,-0.026465
162084.127782,0.063240,0.109876,-0.003923
162084.137788,0.063584,-0.038607,-0.001081
162084.147794,0.075574,-0.058412,0.016309
162084.157799,0.070256,0.058858,0.019830
162084.167805,0.009586,-0.042550,0.008018
162084.177811,-0.064011,-0.056227,0.013984
162084.187816,-0.113912,0.073505,-0.009707
162084.197822,-0.103886,0.027611,-0.013219
162084.207828,-0.053988,-0.037592,-0.017604
162084.217833,-0.012153,0.067857,-0.019530
162084.227839,0.010147,0.038803,-0.006695
162084.237845,0.033496,-0.062361,-0.001206
162084.247850,0.067836,0.024263,0.013655
162084.257856,0.092062,0.018363,0.010853
162084.267862,0.089845,-0.064458,0.011216
162084.277868,0.036152,0.019175,0.004416
162084.287873,-0.033533,0.051699,-0.009584
162084.297879,-0.078297,-0.018313,-0.007550
162084.307885,-0.079790,0.020270,-0.018357
162084.317890,-0.059814,0.061074,-0.014700
162084.327896,-0.043704,-0.029273,-0.002496
162084.337902,-0.032972,-0.015611,0.005916
162084.347907,0.001743,0.035759,0.015129
162084.357913,0.048955,-0.037425,0.012193
162084.367919,0.086184,-0.026278,0.011728
162084.377924,0.086325,0.043755,-0.001490
162084.387930,0.048758,0.004955,-0.008438
162084.397936,0.001015,-0.002081,-0.013869
162084.407942,-0.030730,0.059906,-0.017794
162084.417947,-0.046068,0.020047,-0.009548
162084.427953,-0.053322,-0.027127,-0.003535
162084.437959,-0.064975,0.022220,0.005137
162084.447964,-0.060591,-0.004713,0.011867
