TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
131875.018008041,0.61200887,0.076926745,0.57040787,-0.027487753,0.16606049,0.46815836,-0.35750034,-7.118072e-11,-1.4710492e-11,-1.1905728e-10,965.351402759552,5962.44775390625,43
131875.034679833,0.61200887,0.07726008,0.57052046,-0.027828876,0.16606049,0.46815836,-0.35750034,-6.9308045e-11,-7.405707e-11,1.3751243e-11,965.6022787094116,5962.44775390625,43
131875.051351833,0.61200887,0.07725679,0.5705384,-0.027836211,0.16606049,0.46815836,-0.35750034,2.6638414e-10,-8.965741e-11,-2.7697039e-11,965.8030271530151,5962.44775390625,43
131875.068023583,0.61200887,0.07690314,0.5704624,-0.027531946,0.16606049,0.46815836,-0.35750034,-2.9692668e-10,5.2091786e-11,-1.3089232e-10,965.96360206604,5962.44775390625,43
131875.084695458,0.61200887,0.07642545,0.5703192,-0.027146712,0.16606049,0.46815836,-0.35750034,-1.9936988e-10,1.1766248e-10,-6.6139115e-11,966.092050075531,5962.44775390625,43
131875.101367125,0.61200887,0.07632095,0.5702984,-0.027075589,0.16606049,0.46815836,-0.35750034,1.3361609e-10,-7.350996e-12,-9.361012e-11,966.1948084831238,5962.44775390625,43
131875.118039125,0.61200887,0.07660256,0.57039195,-0.027297728,0.16606049,0.46815836,-0.35750034,-6.396645e-11,-5.3448083e-11,7.553835e-11,965.2034640312195,5962.44775390625,43
131875.134710875,0.61200887,0.07694873,0.5704776,-0.027677659,0.16606049,0.46815836,-0.35750034,2.6878266e-10,1.548614e-11,-5.6681007e-11,965.2034640312195,5962.44775390625,43
131875.151382666,0.61200887,0.07707461,0.5705102,-0.027781662,0.16606049,0.46815836,-0.35750034,3.955969e-11,8.5780584e-11,6.895429e-11,964.8495316505432,5962.44775390625,43
131875.168054458,0.61200887,0.07684233,0.5704525,-0.027598865,0.16606049,0.46815836,-0.35750034,-9.462634e-11,-6.0517306e-11,-8.360721e-11,965.2007818222046,5962.44775390625,43
131875.184726333,0.61200887,0.076394215,0.5703144,-0.027220946,0.16606049,0.46815836,-0.35750034,-9.4985714e-11,6.130669e-11,2.6691309e-11,965.4818177223206,5962.44775390625,43
131875.201398083,0.61200887,0.0761949,0.5702624,-0.02704737,0.16606049,0.46815836,-0.35750034,-5.2259436e-11,-1.2156338e-10,-5.1945958e-11,965.7066464424133,5962.44775390625,43
131875.218070041,0.61200887,0.07636355,0.5703165,-0.027176647,0.16606049,0.46815836,-0.35750034,4.2962717e-11,3.5193133e-11,3.8510473e-11,965.8864736557007,5962.44775390625,43
131875.234741791,0.61200887,0.076687284,0.5703585,-0.027519576,0.16606049,0.46815836,-0.35750034,1.3775124e-10,4.0945282e-11,1.3638178e-10,965.8864736557007,5962.44775390625,43
131875.251413708,0.61200887,0.07688169,0.57040125,-0.027701933,0.16606049,0.46815836,-0.35750034,1.3886606e-10,4.41684e-11,2.3684043e-11,966.1454558372498,5962.44775390625,43
131875.268085375,0.61200887,0.07675315,0.57037425,-0.027586618,0.16606049,0.46815836,-0.35750034,-4.1628961e-10,-2.3848978e-14,5.7585006e-11,966.2375450134277,5962.44775390625,43
131875.284757333,0.61200887,0.07640485,0.57020533,-0.027344484,0.16606049,0.46815836,-0.35750034,5.0062537e-11,1.7451735e-11,5.7458927e-11,966.3112163543701,5962.44775390625,43
131875.301429041,0.61200887,0.076151416,0.57011205,-0.027136102,0.16606049,0.46815836,-0.35750034,1.4119313e-10,-1.6621106e-10,1.421587e-10,966.370165348053,5962.44775390625,43
131875.318100916,0.61200887,0.07619126,0.57013524,-0.02725053,0.16606049,0.46815836,-0.35750034,-9.182807e-11,-5.674078e-11,2.2569793e-11,966.4173126220703,5962.44775390625,43
131875.33477275,0.61200887,0.07648293,0.57021344,-0.027521836,0.16606049,0.46815836,-0.35750034,-9.234756e-11,-6.253044e-11,2.0316589e-11,966.4173126220703,5962.44775390625,43
131875.351444708,0.61200887,0.07673318,0.5702776,-0.027754579,0.16606049,0.46815836,-0.35750034,1.8888077e-10,-6.621957e-11,6.303031e-11,967.5956964492798,5962.44775390625,43
131875.368116458,0.61200887,0.076735385,0.5702634,-0.027722936,0.16606049,0.46815836,-0.35750034,5.045487e-11,1.2819604e-10,4.914217e-11,968.508243560791,5962.44775390625,43
131875.384788333,0.61200887,0.07647823,0.5701806,-0.027497055,0.16606049,0.46815836,-0.35750034,5.051854e-11,-8.539466e-11,5.8027215e-11,969.23828125,5962.44775390625,43
131875.401460125,0.61200887,0.07621065,0.5700851,-0.027263435,0.16606049,0.46815836,-0.35750034,-1.829327e-10,-8.061472e-11,-5.670399e-11,969.8222875595093,5962.44775390625,43
131875.418131958,0.61200887,0.07617073,0.5700675,-0.027236424,0.16606049,0.46815836,-0.35750034,-9.17437e-11,-4.54019e-11,2.839916e-11,969.1790342330933,5962.44775390625,43
131875.434803666,0.61200887,0.07638729,0.5701268,-0.027424222,0.16606049,0.46815836,-0.35750034,3.7321754e-10,6.434979e-11,2.5262245e-11,968.6644077301025,5962.44775390625,43
131875.451475541,0.61200887,0.076653875,0.57020444,-0.027647896,0.16606049,0.46815836,-0.35750034,-4.6709255e-11,-1.6019824e-10,6.805593e-11,969.3632125854492,5962.44775390625,43
131875.468147333,0.61200887,0.07671773,0.5702318,-0.02771044,0.16606049,0.46815836,-0.35750034,4.5951465e-11,1.3507824e-10,4.89324e-11,969.9222445487976,5962.44775390625,43
131875.484819333,0.61200887,0.07658452,0.5702019,-0.027537927,0.16606049,0.46815836,-0.35750034,2.3283067e-10,0.0,1.1641534e-10,970.3694581985474,5962.44775390625,43
131875.501491,0.61200887,0.07632951,0.5701333,-0.027305312,0.16606049,0.46815836,-0.35750034,-2.7914882e-10,1.2288974e-10,-1.4276258e-10,970.727264881134,5962.44775390625,43
131875.518162916,0.61200887,0.07620571,0.5701343,-0.02726102,0.16606049,0.46815836,-0.35750034,-9.320233e-11,3.101183e-10,-8.545833e-11,971.0134863853455,5962.44775390625,43
131875.534834625,0.61200887,0.07635215,0.5701741,-0.027418168,0.16606049,0.46815836,-0.35750034,4.5262273e-11,2.6795625e-11,5.8031156e-11,971.2424874305725,5962.44775390625,43
131875.551506583,0.61200887,0.07660554,0.57024115,-0.027625969,0.16606049,0.46815836,-0.35750034,-1.901179e-10,-3.2791425e-10,4.971734e-11,971.4256525039673,5962.44775390625,43
131875.568178416,0.61200887,0.076750584,0.5702775,-0.027729006,0.16606049,0.46815836,-0.35750034,-9.7697926e-11,1.8693162e-10,1.3703973e-10,971.57222032547,5962.44775390625,43
131875.584850208,0.61200887,0.07673247,0.5702807,-0.027544523,0.16606049,0.46815836,-0.35750034,-9.854735e-11,-3.9049118e-11,1.9686731e-11,971.6894626617432,5962.44775390625,43
131875.601522041,0.61200887,0.076540664,0.57022417,-0.027300427,0.16606049,0.46815836,-0.35750034,3.463138e-11,4.9337173e-11,4.2046255e-11,971.7832207679749,5962.44775390625,43
131875.618193916,0.61200887,0.0764124,0.5700687,-0.027242454,0.16606049,0.46815836,-0.35750034,3.659477e-10,-3.3516998e-11,1.3954975e-10,971.8582630157471,5962.44775390625,43
131875.634865666,0.61200887,0.07651494,0.5700259,-0.027324205,0.16606049,0.46815836,-0.35750034,-3.3337347e-10,7.877203e-11,2.3630953e-11,971.8582630157471,5962.44775390625,43
131875.651537458,0.61200887,0.07674292,0.5700495,-0.027504897,0.16606049,0.46815836,-0.35750034,0.0,-2.3283064e-10,0.0,971.9663262367249,5962.44775390625,43
131875.668209166,0.61200887,0.07692681,0.57007235,-0.027636638,0.16606049,0.46815836,-0.35750034,2.5077138e-11,-1.9441619e-10,3.1897127e-11,972.0047116279602,5962.44775390625,43
131875.684881208,0.61200887,0.07692786,0.5700452,-0.027598683,0.16606049,0.46815836,-0.35750034,0.0,1.1641534e-10,1.1641534e-10,972.0354676246643,5962.44775390625,43
131875.701553,0.61200887,0.07663288,0.570066,-0.027431011,0.16606049,0.46815836,-0.35750034,1.2974842e-10,-1.4921984e-10,-1.00152525e-10,972.0600247383118,5962.44775390625,43
131875.718224916,0.61200887,0.076388374,0.57001173,-0.027238913,0.16606049,0.46815836,-0.35750034,2.616965e-11,-6.399338e-11,3.679787e-11,972.0796942710876,5962.44775390625,43
131875.734896583,0.61200887,0.07637661,0.56999487,-0.027225954,0.16606049,0.46815836,-0.35750034,1.55006e-10,1.0226368e-11,-5.4195426e-11,972.0954298973083,5962.44775390625,43
131875.751568458,0.61200887,0.07653883,0.5700225,-0.027360225,0.16606049,0.46815836,-0.35750034,1.5279973e-10,-1.1753155e-10,6.153156e-11,972.108006477356,5962.44775390625,43
131875.768240208,0.61200887,0.07671186,0.5700581,-0.027485454,0.16606049,0.46815836,-0.35750034,-2.1142307e-10,3.8192838e-11,-8.264586e-11,972.118079662323,5962.44775390625,43
131875.784912083,0.61200887,0.07674674,0.5700548,-0.027464226,0.16606049,0.46815836,-0.35750034,-1.0355753e-10,-1.5800593e-10,1.6733859e-11,972.1261262893677,5962.44775390625,43
131875.801583875,0.61200887,0.076597854,0.57012075,-0.027347667,0.16606049,0.46815836,-0.35750034,-3.3610248e-10,7.728946e-11,1.5448637e-11,972.1325635910034,5962.44775390625,43
131875.818255916,0.61200887,0.0764087,0.57010543,-0.027227903,0.16606049,0.46815836,-0.35750034,-1.0354995e-10,7.7872965e-11,1.618788e-11,971.0580706596375,5962.44775390625,43
131875.8349275,0.61200887,0.07635778,0.57010776,-0.027196815,0.16606049,0.46815836,-0.35750034,-1.03712e-10,1.9097438e-10,1.9131141e-11,971.0580706596375,5962.44775390625,43
131875.851599416,0.61200887,0.07648086,0.57014954,-0.027299011,0.16606049,0.46815836,-0.35750034,1.2879847e-10,6.9806105e-11,-9.480916e-11,970.5904126167297,5962.44775390625,43
131875.86827125,0.61200887,0.07666331,0.570206,-0.027447922,0.16606049,0.46815836,-0.35750034,-1.04968374e-10,-4.8671362e-11,-9.5282324e-11,970.9039926528931,5962.44775390625,43
131875.884943083,0.61200887,0.07675765,0.5702322,-0.027507573,0.16606049,0.46815836,-0.35750034,-1.0014421e-10,6.641733e-11,2.4957508e-11,971.1548686027527,5962.44775390625,43
131875.901614875,0.61200887,0.07671486,0.5702558,-0.027549647,0.16606049,0.46815836,-0.35750034,-6.375387e-11,9.1011865e-11,-4.4083497e-11,971.3555574417114,5962.44775390625,43
131875.918286708,0.61200887,0.07658064,0.5702337,-0.027447259,0.16606049,0.46815836,-0.35750034,-2.3283067e-10,-2.3283067e-10,-1.1641534e-10,971.5161323547363,5962.44775390625,43
131875.934958583,0.61200887,0.0765006,0.5702285,-0.027396187,0.16606049,0.46815836,-0.35750034,3.6678546e-10,1.844885e-10,2.5263487e-11,971.5161323547363,5962.44775390625,43
131875.951630333,0.61200887,0.0765006,0.5702285,-0.027396187,0.16606049,0.46815836,-0.35750034,-1.9733434e-10,-2.2199624e-10,5.7824044e-11,971.7473387718201,5962.44775390625,43
131875.968302166,0.61200887,0.07674432,0.5703093,-0.02761371,0.16606049,0.46815836,-0.35750034,-9.8779256e-11,-5.5509607e-11,-8.481117e-11,971.8295335769653,5962.44775390625,43
131875.984974041,0.61200887,0.076843,0.57034117,-0.027714795,0.16606049,0.46815836,-0.35750034,-9.575944e-11,6.286913e-11,3.489501e-11,971.8952775001526,5962.44775390625,43
131876.001645875,0.61200887,0.076776415,0.5703125,-0.027779466,0.16606049,0.46815836,-0.35750034,-2.3283067e-10,0.0,0.0,971.9479084014893,5962.44775390625,43
131876.018317708,0.61200887,0.076638065,0.5702691,-0.027678654,0.16606049,0.46815836,-0.35750034,1.3765451e-10,-4.65332e-11,1.486566e-10,971.9899892807007,5962.44775390625,43
131876.0349895,0.61200887,0.07654712,0.5702404,-0.027602496,0.16606049,0.46815836,-0.35750034,-9.563973e-11,6.922485e-11,-8.4291366e-11,972.0236659049988,5962.44775390625,43
131876.051661416,0.61200887,0.07659179,0.57024914,-0.027646638,0.16606049,0.46815836,-0.35750034,-2.8771163e-10,1.9770154e-10,-1.2716794e-11,972.0506072044373,5962.44775390625,43
131876.068333208,0.61200887,0.07673954,0.5702858,-0.027778225,0.16606049,0.46815836,-0.35750034,-1.9200999e-10,9.259843e-12,-3.911431e-11,972.072184085846,5962.44775390625,43
131876.085005041,0.61200887,0.07684693,0.57032394,-0.027913004,0.16606049,0.46815836,-0.35750034,-9.62685e-11,-5.3303143e-11,-7.4878485e-11,972.089409828186,5962.44775390625,43
131876.101676708,0.61200887,0.07686085,0.5703216,-0.027951619,0.16606049,0.46815836,-0.35750034,-5.7104807e-11,-3.4425747e-11,1.2642674e-10,972.1031785011292,5962.44775390625,43
131876.118348625,0.61200887,0.07672645,0.5703168,-0.02788159,0.16606049,0.46815836,-0.35750034,-1.9447052e-10,2.1360247e-11,8.2238466e-11,972.1142053604126,5962.44775390625,43
131876.135020541,0.61200887,0.07661873,0.5702976,-0.027800644,0.16606049,0.46815836,-0.35750034,-9.801286e-11,6.8548583e-11,3.99997e-11,972.1142053604126,5962.44775390625,43
131876.151692291,0.61200887,0.076630674,0.5703062,-0.0278216,0.16606049,0.46815836,-0.35750034,-3.313971e-10,-5.1226298e-11,-7.566186e-11,972.1301198005676,5962.44775390625,43
131876.168364125,0.61200887,0.07673325,0.5703488,-0.027944552,0.16606049,0.46815836,-0.35750034,-6.203511e-11,-5.0207394e-11,1.251053e-10,972.1357822418213,5962.44775390625,43
131876.185036,0.61200887,0.07682115,0.57040817,-0.028054275,0.16606049,0.46815836,-0.35750034,3.5960738e-11,2.4454607e-12,-2.7916409e-11,972.1403121948242,5962.44775390625,43
131876.201707708,0.61200887,0.076842785,0.5704347,-0.028096018,0.16606049,0.46815836,-0.35750034,3.5198122e-11,-1.10784756e-10,-2.4091507e-11,972.1439480781555,5962.44775390625,43
131876.21837975,0.61200887,0.076688245,0.57038736,-0.028042186,0.16606049,0.46815836,-0.35750034,2.6686844e-10,9.91561e-12,-2.3722982e-11,972.1468091011047,5962.44775390625,43
131876.235051375,0.61200887,0.07655339,0.57036066,-0.027944371,0.16606049,0.46815836,-0.35750034,3.2002734e-11,1.258893e-10,-2.5853444e-11,972.1468091011047,5962.44775390625,43
131876.251723291,0.61200887,0.07653676,0.5703645,-0.027909733,0.16606049,0.46815836,-0.35750034,1.3140924e-10,-1.7322553e-10,4.4384944e-11,972.150981426239,5962.44775390625,43
131876.268394958,0.61200887,0.07663169,0.5704042,-0.02797528,0.16606049,0.46815836,-0.35750034,2.634666e-10,-1.7673887e-10,-3.5180456e-11,972.1524715423584,5962.44775390625,43
131876.285066708,0.61200887,0.07674673,0.57042474,-0.028007297,0.16606049,0.46815836,-0.35750034,3.1094044e-11,5.2674254e-11,-3.4934902e-11,972.1536636352539,5962.44775390625,43
131876.30173875,0.61200887,0.07680689,0.5704465,-0.028014319,0.16606049,0.46815836,-0.35750034,-6.909497e-11,-6.4359316e-11,9.2762195e-12,972.1546173095703,5962.44775390625,43
131876.318410541,0.61200887,0.076736666,0.5704602,-0.027976336,0.16606049,0.46815836,-0.35750034,3.1746553e-11,1.15964335e-10,-3.1559855e-11,972.1553921699524,5962.44775390625,43
131876.335082416,0.61200887,0.07662393,0.5704552,-0.027873836,0.16606049,0.46815836,-0.35750034,2.643216e-10,-4.9765747e-14,8.3226814e-11,972.1553921699524,5962.44775390625,43
131876.351754208,0.61200887,0.076561674,0.5704652,-0.027801597,0.16606049,0.46815836,-0.35750034,-7.050513e-11,-8.1836204e-12,-1.132167e-10,972.1564650535583,5962.44775390625,43
131876.368425958,0.61200887,0.07661563,0.5705038,-0.027831681,0.16606049,0.46815836,-0.35750034,-1.00192334e-10,-5.978588e-11,-8.03809e-11,972.156822681427,5962.44775390625,43
131876.385097958,0.61200887,0.07667664,0.5704715,-0.027846033,0.16606049,0.46815836,-0.35750034,-3.3288763e-10,-6.0363554e-11,-8.1613855e-11,972.1571207046509,5962.44775390625,43
131876.401769708,0.61200887,0.07672442,0.57047397,-0.02787862,0.16606049,0.46815836,-0.35750034,-1.00138474e-10,-1.1768975e-10,3.527627e-11,972.15735912323,5962.44775390625,43
131876.418441666,0.61200887,0.0766986,0.57046646,-0.02782313,0.16606049,0.46815836,-0.35750034,3.25342e-11,1.1829368e-10,-4.3865446e-11,972.1575379371643,5962.44775390625,43
131876.43511325,0.61200887,0.076599255,0.5704514,-0.027723556,0.16606049,0.46815836,-0.35750034,-6.816064e-11,-5.1614418e-11,-6.388772e-12,972.1575379371643,5962.44775390625,43
131876.451785291,0.61200887,0.07652374,0.5704471,-0.0276428,0.16606049,0.46815836,-0.35750034,3.6479778e-10,5.919606e-11,-8.051671e-11,972.1578359603882,5962.44775390625,43
131876.468456958,0.61200887,0.07655094,0.5704664,-0.02763911,0.16606049,0.46815836,-0.35750034,1.3108209e-10,5.6034337e-11,-8.209785e-11,972.1579551696777,5962.44775390625,43
131876.485128791,0.61200887,0.076649636,0.5705068,-0.02770065,0.16606049,0.46815836,-0.35750034,-1.0095866e-10,-2.5528885e-12,-8.344086e-11,972.1580147743225,5962.44775390625,43
131876.501800666,0.61200887,0.07668827,0.57050604,-0.027770469,0.16606049,0.46815836,-0.35750034,-1.01167734e-10,-6.032539e-11,-8.3962344e-11,972.1580743789673,5962.44775390625,43
131876.518472416,0.61200887,0.07667689,0.57050383,-0.027756048,0.16606049,0.46815836,-0.35750034,1.3132999e-10,-5.8373674e-11,3.2940286e-11,972.1581339836121,5962.44775390625,43
131876.53514425,0.61200887,0.0766115,0.57048744,-0.027686385,0.16606049,0.46815836,-0.35750034,1.312426e-10,-5.657809e-11,-8.241262e-11,972.1581935882568,5962.44775390625,43
131876.551816208,0.61200887,0.076537654,0.5704763,-0.027598409,0.16606049,0.46815836,-0.35750034,1.3095029e-10,5.961143e-11,3.4581536e-11,972.1582531929016,5962.44775390625,43
131876.568487916,0.61200887,0.0765424,0.5704847,-0.027573736,0.16606049,0.46815836,-0.35750034,0.0,1.1641532e-10,0.0,972.1582531929016,5962.44775390625,43
131876.58515975,0.61200887,0.07655918,0.5704801,-0.027654085,0.16606049,0.46815836,-0.35750034,1.3314767e-10,-5.889186e-11,3.4573507e-11,972.1582531929016,5962.44775390625,43
131876.601831625,0.61200887,0.07661436,0.57050437,-0.027725458,0.16606049,0.46815836,-0.35750034,1.3308889e-10,5.688108e-11,-8.2770665e-11,972.1582531929016,5962.44775390625,43
131876.618503416,0.61200887,0.076618925,0.5705185,-0.027715683,0.16606049,0.46815836,-0.35750034,-3.3264771e-10,-1.7462547e-10,3.3625606e-11,972.1582531929016,5962.44775390625,43
131876.635175166,0.61200887,0.07656421,0.57051295,-0.027656011,0.16606049,0.46815836,-0.35750034,2.6616745e-10,-1.1287472e-10,6.9361905e-11,972.1582531929016,5962.44775390625,43
131876.651847083,0.61200887,0.07647354,0.5705084,-0.027579768,0.16606049,0.46815836,-0.35750034,3.6581796e-10,6.029022e-11,-8.030047e-11,972.1582531929016,5962.44775390625,43
131876.668518875,0.61200887,0.07645136,0.5705183,-0.02756105,0.16606049,0.46815836,-0.35750034,3.4943718e-11,-1.1262141e-10,-1.5816064e-10,972.1582531929016,5962.44775390625,43
131876.68519075,0.61200887,0.07647745,0.5705269,-0.027585506,0.16606049,0.46815836,-0.35750034,-9.901596e-11,5.8130615e-11,3.7096798e-11,972.1582531929016,5962.44775390625,43
131876.7018625,0.61200887,0.076549545,0.57055926,-0.027631931,0.16606049,0.46815836,-0.35750034,-2.9843636e-10,5.4796577e-11,-8.90326e-12,972.1582531929016,5962.44775390625,43
131876.718534416,0.61200887,0.07659033,0.57058245,-0.027649054,0.16606049,0.46815836,-0.35750034,1.3286906e-10,5.7957736e-11,3.4488527e-11,972.1582531929016,5962.44775390625,43
131876.735206166,0.61200887,0.076559424,0.5705873,-0.027598273,0.16606049,0.46815836,-0.35750034,1.3260726e-10,-5.6809824e-11,3.4119176e-11,972.1582531929016,5962.44775390625,43
131876.751878166,0.61200887,0.07650559,0.570585,-0.027521025,0.16606049,0.46815836,-0.35750034,1.324221e-10,6.0246065e-11,-8.160346e-11,972.1582531929016,5962.44775390625,43
131876.768549833,0.61200887,0.07648607,0.57059604,-0.027466198,0.16606049,0.46815836,-0.35750034,-1.0063355e-10,5.894959e-11,-8.041568e-11,972.1582531929016,5962.44775390625,43
131876.785221666,0.61200887,0.076521665,0.57062984,-0.027484275,0.16606049,0.46815836,-0.35750034,3.356027e-11,-1.1585173e-10,-4.4053892e-11,972.1582531929016,5962.44775390625,43
131876.8018935,0.61200887,0.076580554,0.5706397,-0.027555227,0.16606049,0.46815836,-0.35750034,2.665655e-10,5.6781836e-11,7.054346e-11,972.1582531929016,5962.44775390625,43
131876.818565416,0.61200887,0.07662742,0.57066315,-0.027579853,0.16606049,0.46815836,-0.35750034,-3.3262249e-10,-1.1691526e-10,-8.285483e-11,972.1582531929016,5962.44775390625,43
131876.835237208,0.61200887,0.07660328,0.57067925,-0.02755195,0.16606049,0.46815836,-0.35750034,1.3280162e-10,1.7533457e-10,-8.431403e-11,972.1582531929016,5962.44775390625,43
131876.851909125,0.61200887,0.076555006,0.5706839,-0.027487824,0.16606049,0.46815836,-0.35750034,1.3252312e-10,5.9501994e-11,-8.471792e-11,972.1582531929016,5962.44775390625,43
131876.86858075,0.61200887,0.07652821,0.5706947,-0.027442738,0.16606049,0.46815836,-0.35750034,-6.702716e-11,-1.6348925e-10,-1.9454362e-11,972.1582531929016,5962.44775390625,43
131876.885252666,0.61200887,0.0764741,0.5706743,-0.027480656,0.16606049,0.46815836,-0.35750034,1.329053e-10,2.9436176e-10,-8.328986e-11,972.1582531929016,5962.44775390625,43
131876.9019245,0.61200887,0.0765127,0.57068825,-0.027520848,0.16606049,0.46815836,-0.35750034,3.2685132e-11,1.2159052e-10,6.5957545e-11,972.1582531929016,5962.44775390625,43
131876.918596333,0.61200887,0.07656312,0.570708,-0.02754092,0.16606049,0.46815836,-0.35750034,3.6536232e-10,6.1279995e-11,3.1595577e-11,972.1582531929016,5962.44775390625,43
131876.935268041,0.61200887,0.07655793,0.57071847,-0.027514702,0.16606049,0.46815836,-0.35750034,-1.0063077e-10,-1.6991321e-10,-8.697772e-11,972.1582531929016,5962.44775390625,43
131876.951939958,0.61200887,0.07650641,0.5707204,-0.027429242,0.16606049,0.46815836,-0.35750034,1.6289227e-10,7.69999e-11,8.320817e-11,972.1582531929016,5962.44775390625,43
131876.96861175,0.61200887,0.07646832,0.5707221,-0.027349379,0.16606049,0.46815836,-0.35750034,-1.01070895e-10,-5.1716718e-11,1.4368472e-10,972.1582531929016,5962.44775390625,43
131876.985283666,0.61200887,0.07646832,0.5707221,-0.027349379,0.16606049,0.46815836,-0.35750034,-3.320641e-10,-5.043242e-11,1.4621089e-10,972.1582531929016,5962.44775390625,43
131877.001955375,0.61200887,0.076499164,0.5707269,-0.02739879,0.16606049,0.46815836,-0.35750034,1.342411e-10,6.542941e-11,-8.4919266e-11,972.1582531929016,5962.44775390625,43
131877.018627333,0.61200887,0.076499164,0.5707269,-0.02739879,0.16606049,0.46815836,-0.35750034,3.606174e-11,1.444578e-11,-5.2313022e-11,972.1582531929016,5962.44775390625,43
131877.035299083,0.61200887,0.07648537,0.57062554,-0.027681882,0.16606049,0.46815836,-0.35750034,1.3442264e-10,6.639887e-11,-8.500111e-11,972.1582531929016,5962.44775390625,43
131877.051971041,0.61200887,0.07644228,0.57061064,-0.027664026,0.16606049,0.46815836,-0.35750034,1.3416843e-10,6.7560714e-11,1.4675273e-10,972.1582531929016,5962.44775390625,43
131877.068642791,0.61200887,0.07640052,0.57059896,-0.027622644,0.16606049,0.46815836,-0.35750034,-9.7785564e-11,6.720521e-11,2.9215654e-11,972.1582531929016,5962.44775390625,43
131877.085314666,0.61200887,0.07638267,0.57060623,-0.027605744,0.16606049,0.46815836,-0.35750034,2.3283062e-10,0.0,0.0,972.1582531929016,5962.44775390625,43
131877.101986416,0.61200887,0.076407045,0.5706256,-0.027647931,0.16606049,0.46815836,-0.35750034,3.6876283e-10,-5.2173644e-11,-8.57425e-11,972.1582531929016,5962.44775390625,43
131877.11865825,0.61200887,0.07644896,0.57051486,-0.027806433,0.16606049,0.46815836,-0.35750034,-4.255875e-10,1.0187115e-11,6.3040295e-11,972.1582531929016,5962.44775390625,43
