TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
21176.15906,1.2710234,3.284176,-0.95472956,-3.349074,0.4181149,0.65586466,-1.0052472,-3.94E-08,-2.25E-08,-7.17E-08,1019.797444,5944.429688,3
21176.17573,1.2710234,3.2824006,-0.9515733,-3.3516974,0.4181149,0.65586466,-1.0052472,4.04E-08,4.45E-08,-2.42E-08,1019.100308,5944.429688,3
21176.19241,1.2710234,3.2813747,-0.9518264,-3.3524208,0.4181149,0.65586466,-1.0052472,-3.94E-08,3.71E-08,1.67E-07,1018.542528,5944.429688,3
21176.20908,1.2710234,3.2786136,-0.9533799,-3.354285,0.4181149,0.65586466,-1.0052472,2.00E-08,7.29E-09,-7.17E-08,1018.096328,5944.429688,3
21176.22575,1.2710234,3.2722952,-0.9573172,-3.3588433,0.4181149,0.65586466,-1.0052472,1.99E-08,7.24E-09,4.76E-08,1017.739415,5944.429688,3
21176.24242,1.2710234,3.2670248,-0.9614266,-3.3623383,0.4181149,0.65586466,-1.0052472,1.99E-08,7.25E-09,-7.16E-08,1017.45379,5944.429688,2
21176.25909,1.2710234,3.266131,-0.9644487,-3.362405,0.4181149,0.65586466,-1.0052472,1.99E-08,-2.26E-08,4.76E-08,1017.225385,5944.429688,2
21176.27576,1.2710234,3.268539,-0.9664964,-3.3596187,0.4181149,0.65586466,-1.0052472,2.00E-08,-2.26E-08,4.76E-08,1017.042637,5944.429688,2
21176.29243,1.2710234,3.2703216,-0.9646847,-3.3586874,0.4181149,0.65586466,-1.0052472,6.01E-08,-8.01E-09,2.35E-08,1016.896367,5944.429688,2
21176.30911,1.2710234,3.2733305,-0.9625156,-3.3567843,0.4181149,0.65586466,-1.0052472,7.98E-08,-5.23E-08,-7.17E-08,1017.868757,5944.429688,2
21176.32578,1.2710234,3.2790875,-0.9581031,-3.3528771,0.4181149,0.65586466,-1.0052472,4.06E-08,4.45E-08,-2.43E-08,1018.646717,5944.429688,2
21176.34245,1.2710234,3.2832794,-0.9543563,-3.3498774,0.4181149,0.65586466,-1.0052472,-3.93E-08,3.71E-08,-7.17E-08,1018.179655,5944.429688,2
21176.35912,1.2710234,3.2834086,-0.9528586,-3.3501225,0.4181149,0.65586466,-1.0052472,7.98E-08,7.35E-09,-7.17E-08,1017.806053,5944.429688,2
21176.37579,1.2710234,3.2804782,-0.9519737,-3.3530326,0.4181149,0.65586466,-1.0052472,-1.93E-08,1.46E-08,9.50E-08,1016.40892,5944.429688,2
21176.39246,1.2698729,3.2780905,-0.9549554,-3.3541667,0.43247634,0.64640105,-1.003846,2.01E-08,6.69E-08,-1.91E-07,1015.291214,5944.429688,2
21176.40913,1.2698729,3.2750463,-0.9577943,-3.3558886,0.43247634,0.64640105,-1.003846,7.96E-08,7.26E-09,1.67E-07,1016.584635,5944.429688,2
21176.42581,1.2698729,3.2699242,-0.96182585,-3.3592882,0.43247634,0.64640105,-1.003846,1.99E-08,6.68E-08,4.76E-08,1017.619371,5944.429688,2
