171906.491056,-0.066216,0.067431,0.030966,0.090725,-0.939611,-0.330000,-0.013256,0.007803,0.014005,204.046967
171906.501060,-0.076069,0.043116,0.028980,0.090672,-0.939399,-0.330617,-0.007084,0.008064,0.010732,204.006363
171906.511065,-0.080347,0.033995,0.037304,0.090514,-0.939166,-0.331322,0.000611,0.005466,0.006218,203.969757
171906.521069,-0.077439,0.031974,0.046460,0.090221,-0.938941,-0.332040,0.008794,0.004462,-0.000159,203.929260
171906.531073,-0.063501,0.035142,0.055388,0.089834,-0.938750,-0.332683,0.012613,0.002288,-0.008412,203.882355
171906.541077,-0.047450,0.040489,0.061508,0.089368,-0.938623,-0.333166,0.010867,0.000620,-0.014979,203.829803
171906.551081,-0.030233,0.056812,0.069189,0.088857,-0.938565,-0.333467,0.012141,-0.001026,-0.016859,203.769073
171906.561085,-0.021054,0.077107,0.069333,0.088403,-0.938558,-0.333608,0.011313,-0.002086,-0.014689,203.700165
171906.571090,-0.014040,0.093922,0.070188,0.088015,-0.938575,-0.333663,0.008604,-0.003549,-0.010957,203.624344
171906.581094,-0.015226,0.097921,0.067836,0.087692,-0.938592,-0.333698,0.007629,-0.003943,-0.005093,203.545563
171906.591098,-0.014227,0.084995,0.069599,0.087369,-0.938605,-0.333749,0.012698,-0.002847,-0.005866,203.469086
171906.601102,-0.013119,0.062075,0.076426,0.086953,-0.938616,-0.333825,0.015373,-0.002897,-0.007987,203.397583
171906.611106,-0.011681,0.043339,0.074576,0.086453,-0.938633,-0.333907,0.018222,-0.000851,-0.006745,203.334503
171906.621110,0.008088,0.032513,0.073498,0.085897,-0.938678,-0.333925,0.013712,0.000842,-0.009153,203.278000
171906.631114,0.019586,0.022570,0.064382,0.085362,-0.938775,-0.333790,0.003856,-0.000022,-0.017086,203.229309
171906.641119,0.032538,0.022011,0.047971,0.084948,-0.938901,-0.333540,-0.004015,0.007870,-0.011354,203.190277
171906.651123,0.042518,0.019302,0.039445,0.084618,-0.939059,-0.333178,-0.008141,0.010242,-0.008100,203.159225
171906.661127,0.049963,0.018872,0.032775,0.084361,-0.939242,-0.332727,-0.009562,0.010592,-0.006765,203.132492
171906.671131,0.047352,0.019286,0.021726,0.084198,-0.939416,-0.332278,-0.010193,0.011330,-0.003537,203.112167
171906.681135,0.039230,0.031643,0.021447,0.084109,-0.939567,-0.331872,-0.011188,0.013496,0.003442,203.092041
171906.691139,0.034916,0.040008,0.022059,0.084075,-0.939696,-0.331515,-0.007888,0.013045,0.007327,203.068359
171906.701144,0.035442,0.050387,0.018923,0.084077,-0.939815,-0.331177,-0.007509,0.010418,0.005203,203.041107
171906.711148,0.045038,0.046359,0.022950,0.084059,-0.939949,-0.330801,-0.002043,0.008355,0.000311,203.010849
171906.721152,0.049269,0.035182,0.029431,0.083949,-0.940116,-0.330355,0.005116,0.004874,-0.002805,202.981094
171906.731156,0.058892,0.023617,0.033334,0.083744,-0.940308,-0.329861,0.008969,0.004517,-0.002400,202.953125
171906.741160,0.061880,0.024108,0.034620,0.083491,-0.940525,-0.329305,0.007512,0.004749,-0.000254,202.925430
171906.751164,0.068300,0.034244,0.031318,0.083259,-0.940761,-0.328689,0.004739,0.003765,0.001617,202.895996
171906.761168,0.081653,0.030599,0.024530,0.083084,-0.941029,-0.327966,0.002350,0.001744,-0.000556,202.868164
171906.771173,0.082616,0.031370,0.018385,0.082975,-0.941316,-0.327168,-0.003660,-0.000288,-0.001170,202.845932
171906.781177,0.075445,0.035713,0.014803,0.082918,-0.941587,-0.326402,-0.003634,0.002668,0.003389,202.825653
171906.791181,0.063939,0.040155,0.012736,0.082912,-0.941818,-0.325737,-0.002406,0.005004,0.008385,202.804459
171906.801185,0.048764,0.039935,0.015049,0.082934,-0.942009,-0.325179,0.002225,0.004860,0.011001,202.782959
171906.811189,0.041037,0.029430,0.026437,0.082879,-0.942170,-0.324727,0.008430,0.004914,0.012044,202.759430
171906.821193,0.034899,0.019391,0.036085,0.082680,-0.942314,-0.324358,0.016456,0.003365,0.009539,202.733948
171906.831198,0.031119,0.019173,0.046747,0.082370,-0.942453,-0.324033,0.016842,0.002466,0.009260,202.704849
171906.841202,0.029400,0.023889,0.045420,0.082009,-0.942586,-0.323738,0.010139,0.002385,0.012322,202.670624
171906.851206,0.028339,0.036859,0.041215,0.081693,-0.942712,-0.323451,0.003817,0.001351,0.011119,202.634491
171906.861210,0.029879,0.046320,0.029027,0.081501,-0.942836,-0.323139,-0.003131,0.000025,0.008137,202.599014
171906.871214,0.031509,0.044089,0.031237,0.081367,-0.942955,-0.322822,-0.000679,-0.000068,0.006767,202.564011
171906.881218,0.032910,0.034351,0.027579,0.081229,-0.943086,-0.322477,0.002878,-0.001220,0.003843,202.531631
171906.891223,0.033577,0.024434,0.024535,0.081100,-0.943216,-0.322129,0.003952,0.000268,0.000550,202.507950
171906.901227,0.029251,0.021707,0.028157,0.080957,-0.943340,-0.321800,0.006415,0.002239,0.001884,202.486450
171906.911231,0.036066,0.023485,0.030443,0.080792,-0.943462,-0.321483,0.006916,0.002438,0.002101,202.464188
171906.921235,0.039544,0.033956,0.029957,0.080613,-0.943612,-0.321089,0.003752,0.002923,0.001646,202.437332
171906.931239,0.050224,0.050795,0.029261,0.080475,-0.943786,-0.320612,0.005905,0.002532,0.002177,202.404800
171906.941243,0.059692,0.059651,0.027505,0.080376,-0.943988,-0.320041,0.003837,0.000476,0.003910,202.367676
171906.951248,0.061097,0.072167,0.029414,0.080315,-0.944206,-0.319411,0.003669,-0.000084,0.002944,202.326950
171906.961252,0.059483,0.086070,0.040010,0.080254,-0.944427,-0.318773,0.011680,0.000107,0.005022,202.277527
171906.971256,0.051911,0.079933,0.049981,0.080087,-0.944638,-0.318189,0.017188,-0.000644,0.005521,202.218872
171906.981260,0.045999,0.076335,0.057512,0.079842,-0.944831,-0.317679,0.015358,0.002387,0.008506,202.158524
171906.991264,0.041528,0.078326,0.057779,0.079554,-0.945012,-0.317212,0.007482,0.004033,0.007703,202.096237
171907.001268,0.046627,0.066047,0.048893,0.079286,-0.945191,-0.316745,0.001311,0.005280,0.004627,202.037766
171907.011273,0.047457,0.068482,0.035455,0.079144,-0.945369,-0.316251,-0.009045,0.011393,0.004178,201.988205
171907.021277,0.047846,0.058810,0.030748,0.079039,-0.945544,-0.315752,-0.010878,0.012591,0.003267,201.945465
171907.031281,0.042711,0.059852,0.020523,0.078998,-0.945709,-0.315267,-0.008899,0.012115,0.006307,201.908722
171907.041285,0.044140,0.065720,0.020025,0.079038,-0.945859,-0.314807,-0.003980,0.006040,0.006625,201.875168
171907.051289,0.050176,0.063520,0.023758,0.079063,-0.946018,-0.314322,-0.000633,0.004612,0.003028,201.838928
171907.061293,0.051808,0.069478,0.026877,0.079057,-0.946207,-0.313755,0.005934,0.003596,0.002002,201.800079
171907.071298,0.058218,0.088896,0.024671,0.079072,-0.946406,-0.313151,0.000869,0.004023,0.005351,201.755783
171907.081302,0.058301,0.107016,0.012151,0.079191,-0.946603,-0.312523,-0.008344,0.003565,0.006523,201.706757
171907.091306,0.054987,0.119010,-0.006012,0.079491,-0.946779,-0.311914,-0.017509,0.003603,0.008065,201.658813
171907.101310,0.050047,0.119630,-0.016216,0.079958,-0.946929,-0.311340,-0.018053,0.002715,0.006194,201.616943
171907.111314,0.046261,0.108762,-0.019180,0.080471,-0.947067,-0.310786,-0.010219,0.002747,0.002055,201.581192
171907.121319,0.046392,0.090591,-0.016246,0.080941,-0.947192,-0.310283,-0.000435,0.001727,-0.000005,201.551483
171907.131323,0.043106,0.071307,-0.006529,0.081297,-0.947319,-0.309803,0.006747,0.002434,-0.000332,201.525940
171907.141327,0.042840,0.064251,0.012031,0.081491,-0.947448,-0.309356,0.015814,0.002166,0.002120,201.498672
171907.151331,0.045157,0.064154,0.024551,0.081504,-0.947597,-0.308895,0.019753,-0.000309,0.001355,201.462219
171907.161335,0.046378,0.061628,0.024792,0.081434,-0.947761,-0.308411,0.017321,-0.002312,0.001709,201.422363
171907.171339,0.036542,0.062485,0.019390,0.081384,-0.947914,-0.307956,0.007041,-0.003167,0.003222,201.383377
171907.181344,0.026539,0.065788,0.013397,0.081394,-0.948020,-0.307626,0.001873,-0.002664,0.005746,201.346710
171907.191348,0.015002,0.072017,0.010083,0.081481,-0.948093,-0.307379,-0.001403,0.000247,0.008520,201.311646
171907.201352,0.004598,0.072790,0.002419,0.081636,-0.948125,-0.307238,-0.001664,0.002934,0.007601,201.278351
171907.211356,-0.002109,0.062773,0.004947,0.081823,-0.948127,-0.307182,0.003550,0.002509,0.005943,201.248306
171907.221360,0.003967,0.049390,0.007730,0.081970,-0.948128,-0.307138,0.007690,0.002999,0.001261,201.222473
171907.231364,0.014746,0.042524,0.012832,0.082048,-0.948163,-0.307009,0.010390,0.003705,-0.003156,201.199097
171907.241369,0.029976,0.041365,0.015337,0.082074,-0.948241,-0.306763,0.012973,0.005034,-0.004287,201.175491
171907.251373,0.035344,0.048350,0.008012,0.082107,-0.948355,-0.306400,0.008240,0.002341,-0.003933,201.151321
171907.261377,0.041364,0.049278,0.006311,0.082195,-0.948481,-0.305988,0.003071,0.001947,0.000293,201.128433
171907.271381,0.039790,0.049461,0.003346,0.082292,-0.948609,-0.305565,0.000929,0.000794,0.003869,201.106369
171907.281385,0.031736,0.044209,0.006433,0.082378,-0.948727,-0.305174,0.002919,-0.000278,0.006696,201.084961
171907.291390,0.022494,0.038664,0.008240,0.082438,-0.948820,-0.304869,0.000921,0.000700,0.010374,201.064789
171907.301394,0.018978,0.034337,0.005508,0.082498,-0.948887,-0.304644,0.001501,0.002857,0.011309,201.047592
171907.311398,0.013796,0.032459,0.007168,0.082570,-0.948934,-0.304476,-0.000570,0.001730,0.011218,201.031479
171907.321402,0.021960,0.028367,0.008781,0.082602,-0.948995,-0.304280,0.002175,0.001302,0.009419,201.015381
171907.331406,0.020464,0.013949,0.007646,0.082580,-0.949061,-0.304079,0.004334,0.004816,0.005465,201.002899
171907.341410,0.019726,0.009426,0.007896,0.082542,-0.949128,-0.303879,0.000588,0.004762,0.006760,200.994492
171907.351415,0.010937,0.009175,0.011282,0.082488,-0.949178,-0.303738,0.001985,0.003911,0.010388,200.986298
171907.361419,-0.000743,0.015333,0.010477,0.082421,-0.949204,-0.303676,0.007179,0.002121,0.013652,200.974579
171907.371423,-0.008918,0.016784,0.009397,0.082362,-0.949204,-0.303692,0.006596,-0.002289,0.013454,200.960892
171907.381427,-0.016560,0.017145,0.006912,0.082347,-0.949173,-0.303791,0.001958,-0.004440,0.010899,200.949310
171907.391431,-0.026632,0.023974,-0.002203,0.082395,-0.949117,-0.303953,-0.001111,-0.001826,0.008573,200.939636
171907.401436,-0.030302,0.026177,-0.007895,0.082526,-0.949029,-0.304194,-0.004889,0.000558,0.006862,200.931198
171907.411440,-0.017486,0.024704,-0.010224,0.082710,-0.948950,-0.304389,-0.002799,0.001456,0.001548,200.925369
171907.421444,0.000897,0.021556,-0.009416,0.082885,-0.948918,-0.304441,0.002366,0.005208,-0.003130,200.921631
171907.431448,0.017718,0.021145,-0.000794,0.083007,-0.948950,-0.304309,0.006196,0.007040,-0.006483,200.916092
171907.441452,0.031664,0.019265,0.010045,0.083044,-0.949031,-0.304045,0.015726,0.005855,-0.005602,200.906326
171907.451457,0.033943,0.015332,0.016645,0.082984,-0.949151,-0.303689,0.017526,0.004632,-0.004020,200.893845
171907.461461,0.023060,0.013011,0.016596,0.082891,-0.949257,-0.303381,0.012370,0.001839,0.004263,200.880203
171907.471465,0.006404,0.013751,0.010063,0.082815,-0.949321,-0.303202,0.004953,0.000179,0.009714,200.867920
171907.481469,-0.008225,0.010927,0.005785,0.082774,-0.949329,-0.303188,-0.001918,-0.001553,0.013668,200.857727
171907.491473,-0.015856,0.011778,-0.000338,0.082783,-0.949294,-0.303296,-0.002507,-0.001604,0.014005,200.850693
171907.501478,-0.009329,0.016857,-0.000349,0.082844,-0.949248,-0.303422,0.000438,-0.000062,0.009385,200.845093
171907.511482,0.003565,0.019145,0.000542,0.082920,-0.949231,-0.303454,0.005779,-0.000934,0.000201,200.837906
171907.521486,0.011173,0.019943,0.005178,0.082983,-0.949250,-0.303379,0.009531,-0.000717,0.000263,200.829819
171907.531490,0.015076,0.019290,0.007601,0.083018,-0.949292,-0.303238,0.008000,-0.000293,0.001465,200.820358
171907.541494,0.010778,0.022113,0.005644,0.083050,-0.949341,-0.303076,0.005146,-0.000137,0.005880,200.809341
171907.551498,0.002464,0.022666,0.011084,0.083048,-0.949368,-0.302990,0.007467,-0.000018,0.009792,200.796234
171907.561503,-0.005676,0.017821,0.023063,0.082963,-0.949381,-0.302973,0.011367,0.001383,0.010996,200.778748
171907.571507,-0.013315,0.016571,0.028004,0.082774,-0.949377,-0.303036,0.014211,0.001807,0.009228,200.756256
171907.581511,-0.007637,0.020432,0.034832,0.082530,-0.949373,-0.303116,0.012029,-0.000441,0.003998,200.729889
171907.591515,0.007687,0.028306,0.033698,0.082297,-0.949401,-0.303093,0.009378,0.000579,-0.001732,200.701019
171907.601519,0.013275,0.030615,0.027235,0.082119,-0.949459,-0.302959,0.002384,0.000744,-0.004063,200.671997
171907.611524,0.014852,0.028728,0.019686,0.082003,-0.949522,-0.302794,-0.003390,0.004087,-0.000077,200.646667
171907.621528,0.002699,0.022165,0.006898,0.081967,-0.949561,-0.302680,-0.005490,0.008094,0.006308,200.628845
171907.631532,-0.010638,0.021624,-0.003897,0.082047,-0.949555,-0.302677,-0.008881,0.009141,0.010532,200.620285
171907.641536,-0.017111,0.022755,0.002256,0.082155,-0.949521,-0.302756,-0.003892,0.008175,0.012015,200.612823
171907.651541,-0.012685,0.022634,0.018233,0.082152,-0.949485,-0.302869,0.010209,0.007606,0.007261,200.598206
171907.661545,-0.003889,0.027241,0.024464,0.082035,-0.949483,-0.302907,0.014798,0.003468,0.001638,200.576447
171907.671549,0.007230,0.034691,0.020900,0.081933,-0.949504,-0.302868,0.006813,0.000880,-0.001148,200.551422
171907.681553,0.011993,0.036994,0.012552,0.081888,-0.949546,-0.302747,-0.000894,-0.002816,-0.000399,200.527328
171907.691557,0.012350,0.034738,0.001557,0.081920,-0.949598,-0.302575,-0.005245,-0.001970,0.000283,200.507706
171907.701561,0.009743,0.033394,-0.004454,0.082018,-0.949634,-0.302437,-0.007982,-0.000256,0.002419,200.494690
171907.711566,0.003343,0.029294,-0.009181,0.082160,-0.949658,-0.302323,-0.006186,0.001828,0.005112,200.485962
171907.721570,0.004498,0.031209,-0.005893,0.082329,-0.949672,-0.302234,-0.000680,0.002086,0.005023,200.477936
171907.731574,0.004283,0.033875,0.003745,0.082462,-0.949684,-0.302161,0.006970,0.002220,0.003790,200.466400
171907.741578,0.008897,0.039509,0.019121,0.082488,-0.949706,-0.302083,0.015794,0.001784,0.002064,200.445908
171907.751583,0.010385,0.040792,0.026979,0.082391,-0.949749,-0.301976,0.015113,0.001766,0.004368,200.416367
171907.761587,0.006366,0.045297,0.026035,0.082260,-0.949797,-0.301861,0.007233,0.000181,0.002895,200.382874
171907.771591,0.002459,0.047214,0.024537,0.082137,-0.949835,-0.301773,0.002900,0.000052,0.004379,200.347534
171907.781595,0.000304,0.048466,0.019060,0.082048,-0.949861,-0.301714,0.002318,-0.000410,0.003695,200.313782
171907.791599,-0.000030,0.044276,0.011937,0.082029,-0.949878,-0.301666,0.001589,0.000660,0.001663,200.284988
171907.801604,0.005727,0.045289,0.009890,0.082067,-0.949897,-0.301596,-0.000463,0.001838,0.000921,200.260406
171907.811608,0.012854,0.045829,0.006106,0.082137,-0.949936,-0.301455,0.001374,0.002320,-0.001676,200.237503
171907.821612,0.020778,0.050997,0.006604,0.082254,-0.949992,-0.301248,0.003729,0.004114,-0.002036,200.215408
171907.831616,0.025111,0.066832,0.011734,0.082370,-0.950068,-0.300976,0.004148,0.002924,0.000347,200.188858
171907.841620,0.028278,0.098821,0.024446,0.082457,-0.950169,-0.300631,0.007936,0.002141,0.000963,200.144196
171907.851625,0.026222,0.110797,0.028410,0.082520,-0.950281,-0.300260,0.012038,0.003367,0.002118,200.085739
171907.861629,0.014486,0.120753,0.032248,0.082588,-0.950373,-0.299950,0.008400,0.003794,0.007363,200.021133
171907.871633,0.004932,0.121040,0.038648,0.082622,-0.950429,-0.299764,0.009175,0.005132,0.010397,199.950684
171907.881637,-0.000738,0.113176,0.040056,0.082593,-0.950463,-0.299664,0.008716,0.005746,0.009884,199.877640
171907.891641,0.011095,0.116175,0.042279,0.082553,-0.950510,-0.299525,0.006452,0.005381,0.002238,199.805710
171907.901646,0.022205,0.118178,0.040684,0.082500,-0.950592,-0.299282,0.002949,0.001296,-0.000477,199.734924
171907.911650,0.031675,0.140276,0.037005,0.082516,-0.950702,-0.298926,0.000599,0.000217,0.006079,199.659103
171907.921654,0.050864,0.157923,0.043403,0.082599,-0.950854,-0.298420,0.002454,-0.004316,0.002369,199.575851
171907.931658,0.067861,0.142908,0.048492,0.082613,-0.951073,-0.297718,0.006758,-0.010414,-0.005199,199.487198
171907.941663,0.081788,0.136964,0.040825,0.082619,-0.951332,-0.296887,0.007545,-0.007470,-0.003482,199.408096
171907.951667,0.097232,0.114140,0.047298,0.082582,-0.951637,-0.295917,0.010756,-0.000862,-0.008679,199.333893
171907.961671,0.095732,0.105602,0.043869,0.082482,-0.951968,-0.294879,0.006706,0.000888,-0.004896,199.265259
171907.971675,0.073624,0.121086,0.031431,0.082474,-0.952245,-0.293985,-0.004120,0.008077,0.015635,199.198807
171907.981679,0.054815,0.120643,0.018753,0.082595,-0.952447,-0.293298,-0.011886,0.014168,0.018624,199.136612
171907.991684,0.047783,0.120353,0.009687,0.082820,-0.952607,-0.292712,-0.013881,0.010606,0.015765,199.078873
171908.001688,0.033701,0.122552,-0.001197,0.083148,-0.952726,-0.292233,-0.006839,0.005643,0.011746,199.026276
171908.011692,0.022985,0.111126,-0.002033,0.083515,-0.952801,-0.291881,0.000347,0.006482,0.009151,198.978851
171908.021696,0.002614,0.100748,0.002145,0.083827,-0.952831,-0.291695,0.004964,0.007595,0.011101,198.935928
171908.031700,-0.013629,0.096354,0.004269,0.084096,-0.952809,-0.291691,0.006694,0.006718,0.013584,198.893341
171908.041705,-0.015386,0.107692,-0.005467,0.084385,-0.952756,-0.291778,0.006511,0.005018,0.010528,198.851181
171908.051709,-0.019688,0.098279,0.005656,0.084677,-0.952712,-0.291837,0.002603,0.005065,0.005369,198.807373
171908.061713,-0.020267,0.097687,0.004998,0.084889,-0.952663,-0.291935,-0.001637,0.003506,0.004582,198.760635
171908.071717,-0.003628,0.100687,0.002906,0.085129,-0.952639,-0.291945,-0.000504,0.004534,0.002730,198.715286
171908.081722,0.010329,0.107599,0.005753,0.085375,-0.952656,-0.291819,0.001035,0.006199,-0.002859,198.668213
171908.091726,0.023699,0.106534,0.007079,0.085611,-0.952718,-0.291546,0.004339,0.003866,-0.008503,198.619324
171908.101730,0.032536,0.109723,0.009861,0.085856,-0.952815,-0.291158,0.002813,0.002177,-0.006831,198.570786
171908.111734,0.033008,0.115248,0.007365,0.086114,-0.952931,-0.290702,0.001868,0.001835,-0.003853,198.521103
171908.121738,0.026840,0.119815,-0.000974,0.086426,-0.953025,-0.290299,-0.000015,0.003044,-0.000122,198.471558
171908.131743,0.010840,0.114325,-0.002721,0.086792,-0.953081,-0.290007,-0.001785,0.001680,0.004942,198.423599
171908.141747,-0.001239,0.106120,-0.001925,0.087132,-0.953090,-0.289876,0.000484,0.000331,0.003881,198.378799
171908.151751,0.001795,0.104786,-0.002213,0.087455,-0.953085,-0.289795,0.000863,-0.002604,0.003617,198.335464
171908.161755,0.011363,0.101486,-0.002580,0.087771,-0.953098,-0.289655,0.003202,-0.004162,-0.002154,198.292664
171908.171760,0.028392,0.099489,-0.002403,0.088106,-0.953146,-0.289396,0.004988,-0.003458,-0.007555,198.253006
171908.181764,0.042654,0.091287,0.000380,0.088404,-0.953246,-0.288976,0.009175,-0.000169,-0.008037,198.214828
171908.191768,0.046191,0.085452,0.007046,0.088620,-0.953379,-0.288470,0.012195,0.002726,-0.007978,198.176651
171908.201772,0.041711,0.082124,0.011581,0.088757,-0.953514,-0.287980,0.011310,0.004051,-0.001235,198.137604
171908.211777,0.032757,0.092929,0.013093,0.088889,-0.953633,-0.287547,0.004052,0.004460,0.007197,198.094955
171908.221781,0.023444,0.100807,0.012900,0.089031,-0.953728,-0.287187,-0.000393,0.005181,0.008348,198.046951
171908.231785,0.010916,0.104445,0.001238,0.089248,-0.953785,-0.286929,-0.004836,0.003468,0.011050,197.999969
171908.241789,0.007213,0.104285,-0.002281,0.089562,-0.953808,-0.286755,-0.004067,0.002865,0.010281,197.956741
171908.251793,0.008293,0.087128,0.008677,0.089816,-0.953827,-0.286614,0.007902,0.001755,0.005272,197.913956
171908.261798,0.013362,0.059317,0.021867,0.089871,-0.953870,-0.286452,0.022204,0.001401,0.000243,197.874680
171908.271802,0.024248,0.045081,0.030512,0.089778,-0.953941,-0.286247,0.020635,0.002876,-0.001900,197.839478
171908.281806,0.025268,0.047286,0.028138,0.089648,-0.954035,-0.285974,0.013776,0.002741,0.001123,197.804825
171908.291810,0.024242,0.065038,0.020602,0.089586,-0.954133,-0.285666,0.004621,0.001404,0.004690,197.768814
171908.301815,0.027097,0.082100,0.019542,0.089598,-0.954231,-0.285335,-0.000044,-0.004082,0.004863,197.727203
