162375.378001,0.111030,0.014452,-0.032669
162375.388006,-0.126558,-0.002789,0.000374
162375.398012,-0.202498,-0.074158,-0.004988
162375.408018,-0.092714,-0.023910,0.002405
162375.418024,0.052454,-0.015355,-0.010947
162375.428030,0.057186,-0.013510,-0.020571
162375.438036,-0.048878,0.198616,0.003998
162375.448042,-0.109485,-0.012336,-0.038200
162375.458048,-0.037466,-0.051182,0.013172
162375.468054,0.084287,0.087447,-0.016014
162375.478060,0.096369,-0.006110,-0.001456
162375.488066,0.005641,-0.094989,0.031896
162375.498071,-0.091945,0.037842,0.000795
162375.508077,-0.064203,0.054959,0.020607
162375.518083,0.036116,-0.097154,-0.007636
162375.528089,0.079566,0.047486,-0.011161
162375.538095,0.012986,0.089383,-0.013921
162375.548101,-0.075259,-0.061011,-0.020934
162375.558107,-0.075516,0.044336,0.004600
162375.568113,0.016314,0.060583,-0.013907
162375.578119,0.090727,-0.068504,0.009820
162375.588125,0.054214,-0.024680,0.013786
162375.598131,-0.036555,0.052101,0.003895
162375.608137,-0.068888,-0.031256,0.018278
162375.618142,-0.017234,-0.028687,-0.007610
162375.628148,0.053824,0.079697,-0.007663
162375.638154,0.043919,-0.006758,-0.016858
162375.648160,-0.031044,-0.018768,-0.011659
162375.658166,-0.076439,0.082008,-0.003448
162375.668172,-0.032947,-0.000493,-0.004440
162375.678178,0.047886,-0.048610,0.011706
162375.688184,0.067915,0.024892,0.001704
162375.698190,0.011771,0.000268,0.010701
162375.708196,-0.050401,-0.046427,0.011815
162375.718202,-0.043735,0.035376,-0.004855
162375.728208,0.017507,0.042069,-0.008694
162375.738214,0.049878,-0.031858,-0.016188
162375.748219,0.008947,0.036986,-0.013773
162375.758225,-0.050661,0.050980,-0.008058
162375.768231,-0.056394,-0.032921,0.000166
162375.778237,0.002332,0.000765,0.007344
162375.788243,0.055620,0.018020,0.004980
162375.798249,0.040106,-0.039323,0.010677
162375.808255,-0.018631,-0.007549,0.005779
162375.818261,-0.047216,0.044468,-0.001734
162375.828267,-0.007931,-0.005276,-0.005019
162375.838273,0.035479,-0.001880,-0.014130
162375.848279,0.033921,0.053936,-0.011123
162375.858285,-0.017914,0.003962,-0.007899
162375.868290,-0.050089,-0.012943,0.000958
162375.878296,-0.024960,0.026918,0.005056
162375.888302,0.022771,-0.013400,0.007974
162375.898308,0.040936,-0.034137,0.008716
162375.908314,0.006941,0.020144,0.003427
162375.918320,-0.034186,0.017199,-0.002597
162375.928326,-0.030247,-0.010078,-0.003839
162375.938332,0.010776,0.032689,-0.009379
162375.948338,0.037441,0.028820,-0.011798
162375.958344,0.013081,-0.013566,-0.006710
162375.968350,-0.029076,0.016176,-0.001398
162375.978356,-0.034764,0.018547,0.005991
162375.988361,-0.001924,-0.027686,0.009493
162375.998367,0.031217,-0.008248,0.008404
162376.008373,0.018140,0.014423,0.001221
162376.018379,-0.020492,-0.007418,-0.000953
162376.028385,-0.039715,0.012135,-0.003841
162376.038391,-0.009486,0.038244,-0.010429
162376.048397,0.027600,0.001036,-0.009605
162376.058403,0.028180,0.000936,-0.006224
162376.068409,-0.004508,0.025405,-0.002012
162376.078415,-0.028555,-0.007228,0.002930
162376.088421,-0.015636,-0.014922,0.009662
162376.098427,0.015603,0.010880,0.006468
162376.108432,0.026134,-0.002171,0.003999
162376.118438,-0.004434,-0.006474,0.000036
162376.128444,-0.030233,0.025928,-0.006856
162376.138450,-0.025272,0.024817,-0.007487
162376.148456,0.004420,0.001500,-0.008607
162376.158462,0.025328,0.019849,-0.007365
162376.168468,0.017613,0.012160,-0.001583
162376.178474,-0.012935,-0.011205,0.005662
162376.188480,-0.018741,0.004512,0.007121
162376.198486,0.004314,0.006749,0.004241
162376.208492,0.023329,-0.014523,0.002347
162376.218498,0.010565,0.006149,-0.002182
162376.228504,-0.017802,0.023340,-0.004593
162376.238509,-0.028754,0.010003,-0.006287
162376.248515,-0.009356,0.013617,-0.006016
162376.258521,0.011582,0.020961,-0.006668
162376.268527,0.014255,-0.002418,-0.002997
162376.278533,-0.003623,-0.004802,0.003128
162376.288539,-0.012986,0.007757,0.009060
162376.298545,-0.005381,-0.005119,0.002910
162376.308551,0.017341,-0.005583,0.002315
162376.318557,0.019525,0.012615,0.000261
162376.328563,-0.003418,0.009911,-0.006271
162376.338569,-0.023311,0.010404,-0.007246
162376.348575,-0.019777,0.019931,-0.005637
162376.358580,0.000353,0.013016,-0.005546
162376.368586,0.014915,-0.000805,-0.003725
162376.378592,0.005446,0.003944,0.003340
162376.388598,-0.011210,0.002563,0.005139
162376.398604,-0.010340,-0.008042,0.006532
162376.408610,0.006684,0.004348,0.003657
162376.418616,0.019776,0.008812,-0.000885
162376.428622,0.009822,0.006399,-0.005564
162376.438628,-0.012180,0.016394,-0.008602
162376.448634,-0.020117,0.017902,-0.007848
162376.458640,-0.006597,0.007079,-0.003782
162376.468646,0.008121,-0.000074,0.002441
162376.478651,0.008743,0.005001,0.000855
162376.488657,-0.002194,-0.006438,0.005230
162376.498663,-0.014228,-0.002944,0.004503
162376.508669,-0.005630,0.008492,0.002331
162376.518675,0.011235,0.004471,-0.003178
162376.528681,0.012428,0.008790,-0.004898
162376.538687,-0.003377,0.020255,-0.007585
162376.548693,-0.015287,0.010443,-0.006044
162376.558699,-0.008059,0.006762,-0.003763
162376.568705,0.002555,0.008640,-0.000312
162376.578711,0.009741,-0.001068,0.002216
162376.588717,0.002606,-0.004986,0.003974
162376.598723,-0.012294,-0.000085,0.004440
162376.608728,-0.009287,0.005992,0.002989
162376.618734,-0.003283,0.001908,-0.001832
162376.628740,0.011007,0.011848,-0.006796
162376.638746,0.004790,0.017110,-0.006691
162376.648752,-0.005911,0.006784,-0.006864
162376.658758,-0.011953,0.009205,-0.002076
162376.668764,0.001342,0.008163,0.000990
162376.678770,0.011090,-0.003810,0.001513
162376.688776,0.004434,0.000460,0.005179
162376.698782,-0.005779,0.001890,0.004654
162376.708788,-0.011794,0.001391,0.002486
162376.718794,-0.007267,0.005928,-0.002197
162376.728799,0.005012,0.014133,-0.004748
162376.738805,0.004040,0.010284,-0.006389
162376.748811,-0.000484,0.012279,-0.003859
162376.758817,-0.007049,0.014684,-0.003589
162376.768823,-0.004476,0.003895,-0.000164
162376.778829,0.006093,-0.002506,0.002024
162376.788835,0.012678,0.001031,0.003230
162376.798841,0.003051,0.001396,0.000868
162376.808847,-0.007714,0.001680,0.001945
162376.818853,-0.011792,0.007792,-0.001555
162376.828859,-0.003316,0.010595,-0.005409
162376.838865,0.004177,0.008699,-0.006191
162376.848871,-0.000105,0.012284,-0.006645
162376.858876,-0.006122,0.011969,-0.003134
162376.868882,-0.006901,0.003205,-0.002562
162376.878888,0.003612,0.003463,0.003721
162376.888894,0.006108,0.000836,0.000710
162376.898900,0.006328,-0.001021,0.001781
162376.908906,-0.002537,0.006070,-0.001399
162376.918912,-0.010603,0.011666,-0.000989
162376.928918,-0.004955,0.010019,-0.004471
162376.938924,0.000562,0.012096,-0.006898
162376.948930,0.000802,0.013980,-0.004499
162376.958936,-0.006128,0.007727,-0.001762
162376.968942,-0.007218,0.001928,-0.001380
162376.978947,-0.003442,0.003226,0.002315
162376.988953,0.005190,-0.001600,0.001291
162376.998959,0.007111,0.001272,0.002593
162377.008965,0.005425,0.007140,-0.000169
162377.018971,-0.005564,0.008642,-0.003404
162377.028977,-0.006367,0.010032,-0.005176
162377.038983,-0.002133,0.013030,-0.005700
162377.048989,0.003476,0.008874,-0.005679
162377.058995,-0.000876,0.006692,-0.000089
162377.069001,-0.006968,0.004131,0.001218
162377.079007,-0.008051,0.005583,0.004171
162377.089013,0.002234,-0.000722,0.003282
162377.099019,0.005455,0.004286,0.000816
162377.109024,0.003245,0.003855,-0.000208
162377.119030,-0.004361,0.008465,-0.001705
162377.129036,-0.005255,0.010336,-0.006726
162377.139042,-0.003291,0.012369,-0.004762
162377.149048,-0.000356,0.008798,-0.004485
162377.159054,-0.001498,0.008261,-0.002721
162377.169060,-0.004484,0.006816,0.000470
162377.179066,-0.005375,0.000996,0.001071
162377.189072,-0.004792,0.001560,0.004467
162377.199078,0.004826,0.001593,0.001774
162377.209084,0.004286,0.002510,-0.000524
162377.219090,-0.000470,0.008121,-0.002965
162377.229095,-0.004383,0.010274,-0.005777
162377.239101,-0.002374,0.011485,-0.006227
162377.249107,0.000610,0.007853,-0.006428
162377.259113,0.002966,0.009045,-0.002331
162377.269119,0.002449,0.003120,0.001193
162377.279125,-0.004566,0.000288,0.000719
162377.289131,-0.006619,0.001708,0.001908
162377.299137,-0.003651,0.003469,0.003417
162377.309143,0.001089,0.004870,0.000108
162377.319149,-0.000131,0.006284,-0.002075
162377.329155,-0.003612,0.012991,-0.002971
162377.339161,-0.005595,0.012911,-0.004354
162377.349167,-0.001310,0.008747,-0.002908
162377.359172,-0.000317,0.009326,-0.002699
162377.369178,0.002945,0.005191,-0.000258
162377.379184,-0.000569,0.002935,0.000552
162377.389190,-0.001916,0.003091,0.000478
162377.399196,-0.004544,0.002170,0.000768
162377.409202,-0.000019,0.006716,-0.001292
162377.419208,0.000125,0.007399,-0.000115
162377.429214,-0.003938,0.008659,-0.004657
162377.439220,-0.004793,0.009090,-0.005640
162377.449226,-0.005665,0.009706,-0.003466
162377.459232,0.001401,0.008829,-0.001765
162377.469238,0.003026,0.004270,0.001227
162377.479243,0.003642,0.005659,0.000392
162377.489249,-0.000149,-0.001195,0.002053
162377.499255,-0.000709,0.003137,-0.001588
162377.509261,-0.001137,0.005048,-0.002049
162377.519267,-0.001210,0.008465,-0.003472
162377.529273,-0.004605,0.011797,-0.003512
162377.539279,-0.005881,0.013140,-0.002116
162377.549285,-0.005780,0.007595,-0.001650
162377.559291,-0.002640,0.004809,0.000514
162377.569297,0.001799,0.005125,0.000325
162377.579303,-0.000885,0.003669,0.002310
162377.589309,-0.001158,0.000715,-0.000793
162377.599315,-0.000612,0.003988,0.000812
162377.609320,-0.000540,0.004595,-0.000899
162377.619326,-0.000614,0.008590,-0.000653
162377.629332,-0.004538,0.009792,-0.003709
162377.639338,-0.004996,0.008547,-0.005199
162377.649344,-0.005673,0.007946,-0.003253
162377.659350,-0.005266,0.007692,-0.002434
162377.669356,-0.001063,0.004796,0.001210
162377.679362,0.001077,0.002641,0.002120
162377.689368,-0.000189,0.001731,0.002749
162377.699374,-0.002043,0.003923,0.000142
162377.709380,-0.000959,0.005127,-0.000903
162377.719386,0.001304,0.011108,-0.004488
162377.729392,0.000965,0.008590,-0.003625
162377.739397,-0.001894,0.010071,-0.001604
162377.749403,-0.001970,0.006647,-0.001756
162377.759409,-0.001912,0.007094,-0.002522
162377.769415,-0.001015,0.003846,0.000995
162377.779421,0.001529,0.002705,0.001367
162377.789427,-0.001450,0.003121,0.002415
162377.799433,-0.000275,0.004970,0.000172
162377.809439,-0.000836,0.005897,0.000434
162377.819445,-0.000844,0.009596,-0.002556
162377.829451,0.001243,0.009339,-0.001324
162377.839457,-0.001274,0.008454,-0.003296
162377.849463,0.000323,0.007682,-0.000726
162377.859469,-0.001728,0.007108,-0.002429
162377.869474,-0.000524,0.004084,-0.000310
162377.879480,-0.001638,0.005848,-0.001533
162377.889486,0.000300,0.002770,0.000352
162377.899492,-0.001777,0.003840,-0.001401
162377.909498,-0.005296,0.007006,-0.000822
