162375.380502,0.012375,-1.024963,0.089722
162375.390508,0.044601,-1.051834,0.142609
162375.400514,0.027954,-1.027100,0.101349
162375.410520,0.002243,-0.973358,0.004990
162375.420526,-0.017303,-0.958527,-0.058121
162375.430532,-0.036438,-0.989655,-0.052597
162375.440537,-0.011566,-1.023911,-0.016739
162375.450543,-0.019806,-1.022888,0.019913
162375.460549,0.032227,-0.985703,-0.009171
162375.470555,0.023895,-0.964493,-0.051773
162375.480561,0.008255,-0.983215,-0.018890
162375.490567,0.049713,-1.013763,0.025360
162375.500573,-0.017929,-1.025223,0.029175
162375.510579,-0.016083,-0.999603,-0.001801
162375.520585,-0.022858,-0.973785,-0.015442
162375.530591,-0.044525,-0.980957,-0.021927
162375.540597,-0.017609,-1.006912,-0.000702
162375.550603,-0.008820,-1.025253,0.030853
162375.560608,0.022568,-1.002991,-0.000153
162375.570614,0.010696,-0.977737,-0.037903
162375.580620,0.025284,-0.974716,-0.026642
162375.590626,0.028076,-0.997559,-0.003067
162375.600632,-0.013779,-1.020508,0.017761
162375.610638,-0.004532,-1.011856,0.023315
162375.620644,-0.029877,-0.989243,-0.001266
162375.630650,-0.038040,-0.977402,-0.026489
162375.640656,-0.017853,-0.991913,-0.005051
162375.650662,-0.004166,-1.015396,0.020859
162375.660668,0.012207,-1.013367,0.004959
162375.670674,0.012619,-0.994461,-0.013275
162375.680679,0.027298,-0.976685,-0.027390
162375.690685,0.011795,-0.984848,-0.024612
162375.700691,-0.003433,-1.008514,0.004944
162375.710697,-0.004929,-1.015656,0.023178
162375.720703,-0.032730,-1.001282,0.003403
162375.730709,-0.029327,-0.983627,-0.015732
162375.740715,-0.017273,-0.987045,-0.006073
162375.750721,-0.007721,-1.003647,0.004974
162375.760727,0.008728,-1.012070,0.010590
162375.770733,0.018600,-1.003708,0.003250
162375.780739,0.022568,-0.984055,-0.020859
162375.790745,0.005753,-0.982056,-0.028687
162375.800750,0.002625,-0.996979,-0.006241
162375.810756,-0.009979,-1.011490,0.011963
162375.820762,-0.029282,-1.008636,0.006668
162375.830768,-0.022156,-0.993698,-0.006012
162375.840774,-0.018295,-0.985062,-0.012939
162375.850780,-0.008636,-0.993805,-0.007111
162375.860786,0.009094,-1.007629,0.010101
162375.870792,0.018311,-1.009064,0.012421
162375.880798,0.015213,-0.993454,-0.009598
162375.890804,0.007538,-0.984909,-0.019638
162375.900810,0.004318,-0.989807,-0.012131
162375.910816,-0.014038,-1.003113,-0.000839
162375.920822,-0.021423,-1.008972,0.008652
162375.930827,-0.019577,-1.000244,0.003510
162375.940833,-0.018906,-0.987946,-0.013687
162375.950839,-0.007401,-0.988876,-0.014603
162375.960845,0.008789,-1.000687,0.002914
162375.970851,0.016449,-1.008072,0.009567
162375.980857,0.014420,-1.002090,0.000885
162375.990863,0.009293,-0.990173,-0.007050
162376.000869,-0.000854,-0.988358,-0.012939
162376.010875,-0.015244,-0.998154,-0.005142
162376.020881,-0.017227,-1.006363,0.008514
162376.030887,-0.020432,-1.004990,0.005829
162376.040893,-0.019897,-0.992783,-0.010300
162376.050898,-0.005035,-0.988922,-0.013657
162376.060904,0.005753,-0.993240,-0.007187
162376.070910,0.012329,-1.004395,0.001633
162376.080916,0.014984,-1.006760,0.006042
162376.090922,0.010117,-0.997284,-0.000839
162376.100928,-0.003174,-0.989975,-0.011688
162376.110934,-0.014206,-0.993774,-0.005249
162376.120940,-0.014725,-1.003494,0.005386
162376.130946,-0.019287,-1.005768,0.005508
162376.140952,-0.016251,-0.998108,-0.003860
162376.150958,-0.004410,-0.989914,-0.011780
162376.160964,0.005402,-0.990448,-0.013336
162376.170970,0.009979,-0.999039,-0.004990
162376.180975,0.014633,-1.004028,0.003571
162376.190981,0.007401,-1.000839,0.000320
162376.200987,-0.002808,-0.991943,-0.005676
162376.210993,-0.009521,-0.992523,-0.004791
162376.220999,-0.016846,-0.999069,0.001633
162376.231005,-0.020065,-1.006104,0.005753
162376.241011,-0.011398,-1.003616,0.003952
162376.251017,-0.005600,-0.994431,-0.006592
162376.261023,0.001328,-0.989792,-0.015182
162376.271029,0.011597,-0.994370,-0.009430
162376.281035,0.012527,-1.000900,-0.001053
162376.291040,0.006577,-1.002625,-0.003143
162376.301046,-0.001511,-0.996628,-0.003860
162376.311052,-0.011276,-0.993057,-0.007431
162376.321058,-0.017731,-0.994980,-0.004028
162376.331064,-0.017776,-1.001801,0.003967
162376.341070,-0.012421,-1.002792,0.006989
162376.351076,-0.003723,-0.996872,-0.001480
162376.361082,0.004776,-0.992081,-0.009003
162376.371088,0.008545,-0.992813,-0.009964
