160681.112826,-0.384047,-0.371641,-0.594150,-0.601146
160681.122832,-0.383977,-0.371463,-0.594305,-0.601147
160681.132838,-0.384069,-0.371192,-0.594171,-0.601388
160681.142844,-0.384068,-0.371047,-0.594198,-0.601452
160681.152850,-0.384072,-0.371066,-0.594303,-0.601334
160681.162855,-0.384176,-0.370960,-0.594144,-0.601490
160681.172861,-0.383997,-0.370138,-0.593777,-0.602472
160681.182867,-0.384679,-0.369898,-0.592792,-0.603154
160681.192873,-0.385366,-0.370230,-0.591865,-0.603422
160681.202878,-0.385030,-0.370084,-0.591906,-0.603686
160681.212884,-0.384963,-0.370343,-0.592061,-0.603418
160681.222890,-0.385100,-0.370795,-0.592071,-0.603043
160681.232896,-0.384650,-0.370443,-0.592619,-0.603008
160681.242902,-0.384276,-0.370358,-0.593262,-0.602667
160681.252908,-0.384206,-0.370817,-0.593769,-0.601929
160681.262913,-0.383780,-0.370707,-0.594409,-0.601637
160681.272919,-0.383633,-0.370502,-0.594472,-0.601795
160681.282925,-0.384242,-0.370682,-0.593755,-0.602003
160681.292931,-0.384459,-0.370458,-0.593185,-0.602563
160681.302937,-0.384523,-0.370310,-0.592774,-0.603019
160681.312942,-0.385039,-0.370665,-0.592209,-0.603026
160681.322948,-0.385079,-0.370508,-0.591979,-0.603323
160681.332954,-0.384965,-0.370102,-0.592016,-0.603609
160681.342960,-0.385110,-0.370247,-0.592118,-0.603328
160681.352966,-0.384733,-0.370309,-0.592766,-0.602894
160681.362971,-0.384153,-0.370297,-0.593631,-0.602420
160681.372977,-0.384061,-0.370661,-0.593972,-0.601917
160681.382983,-0.384014,-0.370760,-0.594037,-0.601823
160681.392989,-0.383891,-0.370607,-0.593982,-0.602050
160681.402995,-0.384151,-0.370847,-0.593597,-0.602116
160681.413000,-0.384417,-0.370955,-0.593191,-0.602279
160681.423006,-0.384483,-0.370607,-0.592836,-0.602801
160681.433012,-0.384915,-0.370415,-0.592260,-0.603209
160681.443018,-0.385224,-0.370221,-0.591920,-0.603465
160681.453024,-0.385007,-0.369914,-0.592160,-0.603556
160681.463029,-0.384879,-0.370081,-0.592547,-0.603154
160681.473035,-0.384706,-0.370379,-0.592969,-0.602667
160681.483041,-0.384301,-0.370405,-0.593449,-0.602437
160681.493047,-0.384171,-0.370661,-0.593666,-0.602150
160681.503053,-0.384166,-0.371036,-0.593726,-0.601863
160681.513058,-0.384007,-0.371073,-0.593807,-0.601861
160681.523064,-0.384148,-0.371051,-0.593563,-0.602026
160681.533070,-0.384554,-0.370922,-0.593027,-0.602374
160681.543076,-0.384783,-0.370457,-0.592600,-0.602934
160681.553082,-0.384996,-0.370151,-0.592287,-0.603293
160681.563087,-0.385212,-0.370170,-0.592140,-0.603287
160681.573093,-0.385056,-0.370096,-0.592322,-0.603254
160681.583099,-0.384893,-0.370172,-0.592548,-0.603089
160681.593105,-0.384820,-0.370499,-0.592746,-0.602740
160681.603111,-0.384496,-0.370723,-0.593146,-0.602416
160681.613116,-0.384204,-0.370946,-0.593535,-0.602082
160681.623122,-0.384201,-0.371221,-0.593647,-0.601805
160681.633128,-0.384203,-0.371092,-0.593604,-0.601924
160681.643134,-0.384346,-0.370765,-0.593357,-0.602278
160681.653140,-0.384702,-0.370586,-0.592931,-0.602581
160681.663146,-0.384894,-0.370340,-0.592632,-0.602903
160681.673151,-0.384988,-0.370142,-0.592436,-0.603158
160681.683157,-0.385170,-0.370199,-0.592212,-0.603227
160681.693163,-0.385164,-0.370275,-0.592186,-0.603209
160681.703169,-0.384939,-0.370394,-0.592425,-0.603045
160681.713175,-0.384774,-0.370746,-0.592750,-0.602614
160681.723179,-0.384527,-0.370989,-0.593152,-0.602227
160681.733186,-0.384288,-0.370993,-0.593481,-0.602052
160681.743192,-0.384316,-0.370979,-0.593541,-0.601984
160681.753198,-0.384396,-0.370845,-0.593466,-0.602089
160681.763204,-0.384455,-0.370598,-0.593339,-0.602329
160681.773209,-0.384692,-0.370501,-0.593020,-0.602552
160681.783214,-0.384936,-0.370418,-0.592629,-0.602831
160681.793220,-0.385065,-0.370291,-0.592327,-0.603124
160681.803227,-0.385187,-0.370365,-0.592130,-0.603194
160681.813233,-0.385155,-0.370542,-0.592185,-0.603051
160681.823238,-0.384910,-0.370648,-0.592504,-0.602829
160681.833244,-0.384722,-0.370784,-0.592844,-0.602532
160681.843250,-0.384576,-0.370845,-0.593147,-0.602290
160681.853255,-0.384378,-0.370745,-0.593442,-0.602187
160681.863262,-0.384327,-0.370713,-0.593580,-0.602103
160681.873267,-0.384388,-0.370698,-0.593527,-0.602125
160681.883273,-0.384476,-0.370574,-0.593319,-0.602350
160681.893279,-0.384674,-0.370482,-0.592948,-0.602646
160681.903285,-0.384919,-0.370474,-0.592539,-0.602897
160681.913291,-0.385002,-0.370427,-0.592328,-0.603079
160681.923296,-0.385017,-0.370453,-0.592277,-0.603103
160681.933302,-0.384992,-0.370526,-0.592364,-0.602989
160681.943308,-0.384829,-0.370485,-0.592631,-0.602857
160681.953314,-0.384635,-0.370473,-0.592964,-0.602660
160681.963320,-0.384501,-0.370566,-0.593269,-0.602388
160681.973326,-0.384348,-0.370610,-0.593533,-0.602199
160681.983331,-0.384289,-0.370629,-0.593609,-0.602150
160681.993337,-0.384407,-0.370673,-0.593433,-0.602221
160682.003343,-0.384537,-0.370636,-0.593156,-0.602434
160682.013349,-0.384702,-0.370586,-0.592840,-0.602670
160682.023355,-0.384888,-0.370563,-0.592553,-0.602847
160682.033359,-0.384984,-0.370470,-0.592390,-0.603004
160682.043366,-0.385002,-0.370362,-0.592360,-0.603088
160682.053372,-0.384991,-0.370347,-0.592453,-0.603012
160682.063378,-0.384847,-0.370373,-0.592719,-0.602828
160682.073384,-0.384632,-0.370445,-0.593067,-0.602578
160682.083389,-0.384503,-0.370598,-0.593319,-0.602319
160682.093394,-0.384410,-0.370705,-0.593448,-0.602185
160682.103400,-0.384375,-0.370748,-0.593446,-0.602183
160682.113407,-0.384462,-0.370796,-0.593297,-0.602245
160682.123413,-0.384590,-0.370761,-0.593076,-0.602401
160682.133418,-0.384724,-0.370629,-0.592831,-0.602638
160682.143424,-0.384893,-0.370480,-0.592575,-0.602874
160682.153430,-0.385009,-0.370344,-0.592421,-0.603034
160682.163435,-0.385004,-0.370261,-0.592442,-0.603068
160682.173441,-0.384937,-0.370311,-0.592589,-0.602936
160682.183448,-0.384821,-0.370440,-0.592808,-0.602715
160682.193453,-0.384648,-0.370559,-0.593062,-0.602502
160682.203459,-0.384532,-0.370713,-0.593247,-0.602300
160682.213465,-0.384475,-0.370838,-0.593345,-0.602162
160682.223471,-0.384437,-0.370856,-0.593370,-0.602151
160682.233476,-0.384512,-0.370807,-0.593254,-0.602247
160682.243482,-0.384662,-0.370681,-0.593037,-0.602443
160682.253488,-0.384800,-0.370496,-0.592803,-0.602699
160682.263494,-0.384925,-0.370365,-0.592609,-0.602891
160682.273500,-0.385012,-0.370322,-0.592502,-0.602967
160682.283506,-0.384980,-0.370318,-0.592531,-0.602961
160682.293511,-0.384896,-0.370408,-0.592646,-0.602847
160682.303517,-0.384785,-0.370564,-0.592820,-0.602650
160682.313523,-0.384634,-0.370703,-0.593041,-0.602444
160682.323529,-0.384508,-0.370810,-0.593241,-0.602260
160682.333535,-0.384470,-0.370872,-0.593337,-0.602153
160682.343539,-0.384487,-0.370813,-0.593327,-0.602188
160682.353546,-0.384587,-0.370696,-0.593200,-0.602322
160682.363552,-0.384734,-0.370575,-0.592992,-0.602507
160682.373558,-0.384873,-0.370471,-0.592780,-0.602690
160682.383564,-0.384970,-0.370411,-0.592611,-0.602831
160682.393570,-0.385038,-0.370422,-0.592497,-0.602894
160682.403575,-0.385030,-0.370490,-0.592495,-0.602859
160682.413580,-0.384943,-0.370589,-0.592614,-0.602736
160682.423587,-0.384840,-0.370731,-0.592810,-0.602522
160682.433593,-0.384723,-0.370825,-0.593036,-0.602316
160682.443599,-0.384639,-0.370867,-0.593204,-0.602179
160682.453604,-0.384636,-0.370863,-0.593264,-0.602125
160682.463610,-0.384671,-0.370796,-0.593233,-0.602174
160682.473615,-0.384747,-0.370719,-0.593108,-0.602296
160682.483621,-0.384874,-0.370673,-0.592903,-0.602444
160682.493628,-0.385003,-0.370641,-0.592674,-0.602607
160682.503633,-0.385100,-0.370627,-0.592487,-0.602737
160682.513639,-0.385150,-0.370659,-0.592400,-0.602771
160682.523645,-0.385125,-0.370713,-0.592447,-0.602708
160682.533651,-0.385042,-0.370758,-0.592604,-0.602579
160682.543656,-0.384946,-0.370810,-0.592799,-0.602416
160682.553662,-0.384853,-0.370834,-0.592996,-0.602268
160682.563668,-0.384775,-0.370839,-0.593148,-0.602164
160682.573674,-0.384755,-0.370845,-0.593202,-0.602120
160682.583680,-0.384793,-0.370843,-0.593143,-0.602155
160682.593686,-0.384871,-0.370821,-0.592987,-0.602273
160682.603692,-0.385005,-0.370808,-0.592762,-0.602416
160682.613697,-0.385123,-0.370788,-0.592550,-0.602562
160682.623703,-0.385192,-0.370775,-0.592419,-0.602654
160682.633709,-0.385213,-0.370773,-0.592388,-0.602674
160682.643715,-0.385184,-0.370782,-0.592456,-0.602619
160682.653721,-0.385124,-0.370803,-0.592607,-0.602496
160682.663726,-0.385025,-0.370850,-0.592803,-0.602338
160682.673732,-0.384943,-0.370934,-0.592973,-0.602171
160682.683738,-0.384878,-0.370995,-0.593093,-0.602057
160682.693744,-0.384858,-0.371032,-0.593108,-0.602032
160682.703750,-0.384906,-0.371053,-0.593011,-0.602084
160682.713755,-0.384973,-0.371013,-0.592860,-0.602214
160682.723761,-0.385056,-0.370941,-0.592695,-0.602368
160682.733767,-0.385151,-0.370862,-0.592545,-0.602503
160682.743773,-0.385198,-0.370779,-0.592463,-0.602605
160682.753779,-0.385207,-0.370734,-0.592457,-0.602633
160682.763785,-0.385176,-0.370738,-0.592536,-0.602572
160682.773790,-0.385089,-0.370785,-0.592692,-0.602446
160682.783796,-0.384992,-0.370865,-0.592857,-0.602296
160682.793802,-0.384911,-0.370965,-0.592992,-0.602154
160682.803808,-0.384869,-0.371042,-0.593055,-0.602071
160682.813814,-0.384864,-0.371076,-0.593040,-0.602068
160682.823819,-0.384907,-0.371067,-0.592950,-0.602135
160682.833825,-0.385000,-0.371005,-0.592802,-0.602259
160682.843831,-0.385091,-0.370906,-0.592647,-0.602414
160682.853837,-0.385184,-0.370815,-0.592512,-0.602544
160682.863843,-0.385219,-0.370732,-0.592448,-0.602635
160682.873848,-0.385194,-0.370712,-0.592474,-0.602638
160682.883854,-0.385147,-0.370773,-0.592559,-0.602546
160682.893860,-0.385062,-0.370863,-0.592685,-0.602422
160682.903866,-0.384967,-0.370958,-0.592823,-0.602289
160682.913872,-0.384886,-0.371040,-0.592938,-0.602177
160682.923877,-0.384841,-0.371074,-0.593002,-0.602121
160682.933883,-0.384837,-0.371046,-0.593001,-0.602143
160682.943889,-0.384891,-0.370967,-0.592923,-0.602234
160682.953895,-0.384983,-0.370873,-0.592785,-0.602368
160682.963901,-0.385068,-0.370773,-0.592643,-0.602515
160682.973907,-0.385146,-0.370725,-0.592522,-0.602613
160682.983912,-0.385184,-0.370717,-0.592461,-0.602654
160682.993918,-0.385164,-0.370759,-0.592480,-0.602623
160683.003924,-0.385106,-0.370832,-0.592565,-0.602531
160683.013930,-0.385036,-0.370925,-0.592686,-0.602399
160683.023936,-0.384942,-0.370985,-0.592835,-0.602277
160683.033941,-0.384887,-0.371030,-0.592947,-0.602173
160683.043947,-0.384874,-0.371036,-0.592990,-0.602136
160683.053953,-0.384893,-0.370986,-0.592962,-0.602182
160683.063959,-0.384952,-0.370926,-0.592865,-0.602276
160683.073965,-0.385056,-0.370882,-0.592721,-0.602379
160683.083970,-0.385143,-0.370852,-0.592575,-0.602485
160683.093976,-0.385192,-0.370838,-0.592468,-0.602568
160683.103982,-0.385208,-0.370859,-0.592416,-0.602596
160683.113988,-0.385175,-0.370895,-0.592449,-0.602562
160683.123994,-0.385120,-0.370946,-0.592544,-0.602472
160683.134000,-0.385044,-0.370989,-0.592687,-0.602354
160683.144005,-0.384973,-0.371024,-0.592828,-0.602240
160683.154011,-0.384930,-0.371044,-0.592926,-0.602157
160683.164017,-0.384916,-0.371038,-0.592959,-0.602138
160683.174023,-0.384950,-0.371019,-0.592917,-0.602169
160683.184029,-0.385027,-0.371009,-0.592805,-0.602237
160683.194034,-0.385099,-0.370988,-0.592664,-0.602342
160683.204040,-0.385179,-0.370990,-0.592520,-0.602431
160683.214046,-0.385215,-0.370979,-0.592426,-0.602508
160683.224052,-0.385218,-0.370976,-0.592408,-0.602525
160683.234058,-0.385182,-0.370987,-0.592470,-0.602480
160683.244064,-0.385124,-0.371013,-0.592582,-0.602392
160683.254069,-0.385062,-0.371035,-0.592711,-0.602291
160683.264075,-0.384998,-0.371060,-0.592831,-0.602198
160683.274081,-0.384951,-0.371093,-0.592903,-0.602137
160683.284087,-0.384951,-0.371114,-0.592903,-0.602124
160683.294093,-0.384982,-0.371118,-0.592836,-0.602167
160683.304098,-0.385060,-0.371110,-0.592709,-0.602248
160683.314104,-0.385138,-0.371080,-0.592572,-0.602351
160683.324110,-0.385205,-0.371042,-0.592457,-0.602445
160683.334116,-0.385239,-0.371008,-0.592398,-0.602502
160683.344122,-0.385241,-0.370986,-0.592398,-0.602513
160683.354127,-0.385235,-0.371001,-0.592450,-0.602457
160683.364133,-0.385183,-0.371026,-0.592557,-0.602371
160683.374139,-0.385126,-0.371073,-0.592675,-0.602262
160683.384145,-0.385067,-0.371130,-0.592770,-0.602171
160683.394151,-0.385023,-0.371179,-0.592816,-0.602123
160683.404157,-0.385025,-0.371202,-0.592794,-0.602129
160683.414162,-0.385063,-0.371204,-0.592714,-0.602182
160683.424168,-0.385119,-0.371164,-0.592607,-0.602277
160683.434174,-0.385192,-0.371105,-0.592494,-0.602378
160683.444180,-0.385256,-0.371058,-0.592403,-0.602456
160683.454186,-0.385291,-0.371025,-0.592360,-0.602495
160683.464191,-0.385296,-0.371026,-0.592370,-0.602482
160683.474197,-0.385254,-0.371056,-0.592445,-0.602417
160683.484203,-0.385198,-0.371114,-0.592542,-0.602321
160683.494209,-0.385126,-0.371178,-0.592646,-0.602226
160683.504215,-0.385073,-0.371230,-0.592724,-0.602151
160683.514220,-0.385050,-0.371258,-0.592752,-0.602120
160683.524226,-0.385060,-0.371255,-0.592730,-0.602138
160683.534232,-0.385104,-0.371216,-0.592664,-0.602199
160683.544238,-0.385157,-0.371151,-0.592570,-0.602297
160683.554244,-0.385222,-0.371085,-0.592475,-0.602389
160683.564250,-0.385270,-0.371045,-0.592401,-0.602457
160683.574255,-0.385290,-0.371037,-0.592373,-0.602476
160683.584261,-0.385270,-0.371048,-0.592398,-0.602457
160683.594267,-0.385228,-0.371103,-0.592464,-0.602386
160683.604273,-0.385157,-0.371153,-0.592565,-0.602301
160683.614279,-0.385098,-0.371206,-0.592650,-0.602223
160683.624284,-0.385062,-0.371230,-0.592714,-0.602167
160683.634290,-0.385062,-0.371244,-0.592729,-0.602144
160683.644296,-0.385085,-0.371214,-0.592699,-0.602177
160683.654302,-0.385128,-0.371161,-0.592628,-0.602253
160683.664308,-0.385177,-0.371111,-0.592538,-0.602340
160683.674314,-0.385218,-0.371076,-0.592457,-0.602415
160683.684319,-0.385242,-0.371060,-0.592395,-0.602470
160683.694325,-0.385237,-0.371074,-0.592375,-0.602486
160683.704331,-0.385217,-0.371103,-0.592395,-0.602460
160683.714337,-0.385163,-0.371133,-0.592472,-0.602400
160683.724343,-0.385108,-0.371163,-0.592560,-0.602331
160683.734348,-0.385056,-0.371184,-0.592653,-0.602260
160683.744354,-0.385023,-0.371189,-0.592715,-0.602217
160683.754360,-0.385022,-0.371178,-0.592725,-0.602215
160683.764366,-0.385059,-0.371163,-0.592675,-0.602249
160683.774372,-0.385110,-0.371132,-0.592601,-0.602309
160683.784378,-0.385165,-0.371107,-0.592504,-0.602384
160683.794383,-0.385207,-0.371081,-0.592420,-0.602456
160683.804389,-0.385234,-0.371074,-0.592363,-0.602499
160683.814395,-0.385231,-0.371083,-0.592351,-0.602507
160683.824401,-0.385207,-0.371099,-0.592389,-0.602476
160683.834407,-0.385163,-0.371114,-0.592468,-0.602416
160683.844412,-0.385120,-0.371134,-0.592560,-0.602341
160683.854418,-0.385081,-0.371151,-0.592639,-0.602278
160683.864424,-0.385061,-0.371165,-0.592681,-0.602240
160683.874430,-0.385063,-0.371170,-0.592682,-0.602235
160683.884436,-0.385086,-0.371165,-0.592634,-0.602271
160683.894442,-0.385121,-0.371153,-0.592556,-0.602333
160683.904447,-0.385158,-0.371127,-0.592464,-0.602415
160683.914453,-0.385193,-0.371108,-0.592389,-0.602479
160683.924459,-0.385214,-0.371088,-0.592352,-0.602513
160683.934465,-0.385197,-0.371077,-0.592370,-0.602514
160683.944471,-0.385170,-0.371084,-0.592421,-0.602477
160683.954476,-0.385130,-0.371110,-0.592499,-0.602409
160683.964482,-0.385082,-0.371132,-0.592577,-0.602350
160683.974488,-0.385050,-0.371157,-0.592634,-0.602299
160683.984494,-0.385018,-0.371162,-0.592671,-0.602280
160683.994500,-0.385018,-0.371171,-0.592653,-0.602292
160684.004505,-0.385036,-0.371158,-0.592603,-0.602337
160684.014511,-0.385049,-0.371128,-0.592545,-0.602406
160684.024517,-0.385074,-0.371092,-0.592484,-0.602471
160684.034523,-0.385095,-0.371046,-0.592441,-0.602528
160684.044529,-0.385094,-0.371019,-0.592431,-0.602556
160684.054535,-0.385073,-0.371008,-0.592456,-0.602550
160684.064540,-0.385030,-0.371006,-0.592519,-0.602518
160684.074546,-0.384996,-0.371039,-0.592585,-0.602454
160684.084552,-0.384946,-0.371077,-0.592656,-0.602393
160684.094558,-0.384898,-0.371091,-0.592710,-0.602362
160684.104564,-0.384890,-0.371112,-0.592716,-0.602348
160684.114570,-0.384904,-0.371107,-0.592691,-0.602367
160684.124575,-0.384918,-0.371072,-0.592648,-0.602422
160684.134581,-0.384958,-0.371038,-0.592586,-0.602478
160684.144587,-0.384990,-0.370993,-0.592522,-0.602549
160684.154593,-0.385008,-0.370960,-0.592482,-0.602596
160684.164599,-0.385021,-0.370962,-0.592466,-0.602602
160684.174604,-0.385014,-0.370980,-0.592481,-0.602581
160684.184610,-0.384977,-0.371017,-0.592528,-0.602536
160684.194616,-0.384935,-0.371063,-0.592592,-0.602471
160684.204622,-0.384883,-0.371090,-0.592654,-0.602428
160684.214628,-0.384854,-0.371110,-0.592692,-0.602396
160684.224633,-0.384863,-0.371108,-0.592698,-0.602386
160684.234639,-0.384889,-0.371092,-0.592671,-0.602405
160684.244645,-0.384925,-0.371055,-0.592619,-0.602456
160684.254651,-0.384946,-0.371008,-0.592570,-0.602520
160684.264657,-0.384974,-0.370993,-0.592517,-0.602564
160684.274663,-0.384997,-0.370988,-0.592480,-0.602588
160684.284668,-0.385003,-0.370999,-0.592466,-0.602592
160684.294674,-0.384994,-0.371041,-0.592486,-0.602552
160684.304680,-0.384967,-0.371083,-0.592532,-0.602498
160684.314686,-0.384932,-0.371110,-0.592590,-0.602446
160684.324692,-0.384902,-0.371132,-0.592652,-0.602392
160684.334698,-0.384881,-0.371132,-0.592684,-0.602373
160684.344703,-0.384885,-0.371118,-0.592683,-0.602380
160684.354709,-0.384907,-0.371102,-0.592651,-0.602407
160684.364715,-0.384943,-0.371088,-0.592594,-0.602449
160684.374721,-0.384986,-0.371086,-0.592523,-0.602493
160684.384727,-0.385016,-0.371073,-0.592474,-0.602530
160684.394732,-0.385022,-0.371074,-0.592453,-0.602547
160684.404738,-0.385008,-0.371087,-0.592458,-0.602542
160684.414744,-0.384984,-0.371102,-0.592493,-0.602514
160684.424750,-0.384950,-0.371125,-0.592547,-0.602469
160684.434756,-0.384924,-0.371148,-0.592601,-0.602417
160684.444761,-0.384894,-0.371157,-0.592651,-0.602383
160684.454767,-0.384897,-0.371165,-0.592665,-0.602362
160684.464773,-0.384908,-0.371175,-0.592651,-0.602362
160684.474779,-0.384929,-0.371170,-0.592609,-0.602393
160684.484785,-0.384963,-0.371168,-0.592548,-0.602432
160684.494791,-0.384997,-0.371169,-0.592484,-0.602473
160684.504796,-0.385018,-0.371154,-0.592442,-0.602510
160684.514802,-0.385025,-0.371147,-0.592425,-0.602527
160684.524808,-0.385025,-0.371148,-0.592441,-0.602510
160684.534814,-0.385009,-0.371162,-0.592481,-0.602473
160684.544820,-0.384974,-0.371174,-0.592536,-0.602433
