161882.706931,-15.402481,-20.344627,42.773338,2
161882.716936,-15.386093,-20.325832,42.802788,2
161882.726940,-15.398727,-20.204063,43.114632,2
161882.736945,-15.382324,-20.101761,43.075958,2
161882.746950,-15.431824,-20.069118,43.005028,2
161882.756955,-15.415604,-20.216034,43.094543,2
161882.766959,-15.453384,-20.158623,43.186501,2
161882.776964,-15.494858,-20.296078,43.050011,2
161882.786969,-15.487732,-20.298206,43.070961,2
161882.796973,-15.415985,-20.377449,43.070763,2
161882.806978,-15.426315,-20.352375,43.173050,2
161882.816983,-15.426315,-20.352375,43.173050,2
161882.826987,-15.446930,-20.276482,43.190163,2
161882.836992,-15.434357,-20.205715,42.996178,2
161882.846997,-15.489838,-20.360546,43.151779,2
161882.857001,-15.463013,-20.382179,43.175476,2
161882.867006,-15.474930,-20.275215,43.219383,2
161882.877011,-15.589310,-20.239239,42.936493,2
161882.887016,-15.532104,-20.300377,42.925453,2
161882.897020,-15.472519,-20.230625,43.105095,2
161882.907025,-15.588135,-20.240498,42.908943,2
161882.917030,-15.513901,-20.294338,43.098549,2
161882.927034,-15.447556,-20.362453,43.070351,2
161882.937039,-15.544235,-20.480747,42.873489,2
161882.947044,-15.464432,-20.377399,43.079956,2
161882.957048,-15.447525,-20.368191,43.044945,2
161882.967053,-15.416626,-20.268145,43.068542,2
161882.977058,-15.390442,-20.393749,43.132828,2
161882.987062,-15.462234,-20.240879,43.075356,2
161882.997067,-15.275375,-20.440668,43.240150,2
161883.007072,-15.385406,-20.359715,43.235596,2
161883.017077,-15.363876,-20.332779,43.064468,2
161883.027081,-15.318375,-20.309689,43.106400,2
161883.037086,-15.437103,-20.388969,43.296432,2
161883.047091,-15.479538,-20.267715,43.215454,2
161883.057095,-15.397369,-20.399174,43.350716,2
161883.067100,-15.489288,-20.302834,43.200211,2
161883.077105,-15.462753,-20.222679,43.288261,2
161883.087109,-15.291092,-20.375023,43.144691,2
161883.097114,-15.455475,-20.382099,43.241661,2
161883.107119,-15.187225,-20.295898,43.047852,2
161883.117123,-15.280670,-20.289726,43.235771,2
161883.127128,-15.363052,-20.297043,43.142532,2
161883.137133,-15.363052,-20.297043,43.142532,2
161883.147138,-15.304947,-20.404877,43.153572,2
161883.157142,-15.352066,-20.427731,43.239151,2
161883.167147,-15.247864,-20.372135,43.454208,2
161883.177152,-15.278229,-20.383142,43.320168,2
161883.187156,-15.362228,-20.347534,43.264183,2
161883.197161,-15.396271,-20.415918,43.137474,2
161883.207166,-15.549805,-20.334202,43.242149,2
161883.217170,-15.536240,-20.403784,42.985672,2
161883.227175,-15.319138,-20.470680,43.052620,2
