129292.209119,0.413831,0.049026,-0.086328
129292.219125,0.189176,0.047289,-0.068890
129292.229131,-0.117754,0.098869,-0.059884
129292.239137,-0.252837,0.058110,-0.031395
129292.249143,-0.221899,-0.013259,-0.025079
129292.259149,-0.173142,0.061523,0.023466
129292.269155,-0.216106,-0.032348,0.035491
129292.279161,-0.269889,-0.098315,0.054196
129292.289167,-0.194929,-0.017264,0.054647
129292.299173,0.040589,-0.025702,0.027591
129292.309179,0.272574,-0.024197,0.005380
129292.319185,0.333233,0.072751,-0.033995
129292.329192,0.228726,0.101788,-0.056072
129292.339198,0.104900,0.062394,-0.058024
129292.349204,0.040838,0.069977,-0.046671
129292.359210,0.009165,0.032235,-0.011043
129292.369216,-0.075810,-0.060757,0.024028
129292.379222,-0.221033,-0.061080,0.049527
129292.389228,-0.308360,-0.048379,0.057660
129292.399234,-0.248187,-0.078262,0.042365
129292.409240,-0.071849,-0.024018,0.019154
129292.419246,0.088378,0.042037,-0.014049
129292.429252,0.154007,0.044491,-0.041984
129292.439258,0.161391,0.080906,-0.051967
129292.449264,0.178748,0.096881,-0.050083
129292.459271,0.200121,0.031465,-0.027598
129292.469277,0.156463,-0.004755,0.003249
129292.479283,0.018360,-0.013795,0.027035
129292.489289,-0.151680,-0.058401,0.045263
129292.499295,-0.246880,-0.064424,0.041624
129292.509301,-0.231254,-0.017110,0.026471
129292.519307,-0.149986,-0.015849,0.004971
129292.529313,-0.076920,0.012932,-0.022691
129292.539319,-0.013217,0.068066,-0.036398
129292.549325,0.070716,0.060466,-0.041128
129292.559331,0.184958,0.036145,-0.026881
129292.569337,0.252888,0.035816,-0.009433
129292.579343,0.219811,-0.000046,0.011615
129292.589350,0.095886,-0.029776,0.024119
129292.599356,-0.042462,-0.019522,0.028967
129292.609362,-0.130608,-0.021657,0.022178
129292.619368,-0.166412,-0.021636,0.005678
129292.629374,-0.184880,0.011178,-0.010305
129292.639380,-0.180908,0.027599,-0.020767
129292.649386,-0.132387,0.018387,-0.024537
129292.659393,-0.016727,0.033642,-0.018025
129292.669399,0.128526,0.021564,-0.005744
129292.679405,0.213058,-0.005689,0.007923
129292.689411,0.210266,-0.001891,0.013996
129292.699417,0.144453,0.004361,0.014577
129292.709423,0.063563,-0.009552,0.009861
129292.719430,-0.007553,0.001787,-0.001491
129292.729436,-0.081223,0.023722,-0.010333
129292.739442,-0.161750,0.009052,-0.018279
129292.749448,-0.207403,0.011736,-0.014010
129292.759454,-0.183159,0.015081,-0.005018
129292.769460,-0.082476,-0.006018,0.005538
129292.779466,0.035239,-0.016701,0.015207
129292.789472,0.120836,-0.003372,0.017026
129292.799478,0.154507,-0.005576,0.012215
129292.809484,0.156244,0.010478,0.001825
129292.819490,0.136027,0.034924,-0.010285
129292.829496,0.083529,0.027859,-0.019408
129292.839502,-0.005153,0.027966,-0.023971
129292.849509,-0.101153,0.029717,-0.018494
129292.859515,-0.168894,0.002827,-0.006288
129292.869521,-0.171580,-0.016019,0.009130
129292.879527,-0.119566,-0.021856,0.019362
129292.889533,-0.054727,-0.029757,0.023937
129292.899539,0.013288,-0.023664,0.018321
129292.909545,0.075559,0.008648,0.005157
129292.919551,0.130970,0.025452,-0.009604
129292.929557,0.155137,0.035837,-0.024645
129292.939563,0.130739,0.046339,-0.026322
129292.949569,0.059669,0.036157,-0.025722
129292.959575,-0.026003,0.016298,-0.016201
129292.969581,-0.089931,-0.000971,0.006865
129292.979588,-0.119265,-0.019535,0.019182
129292.989594,-0.127051,-0.040107,0.027825
129292.999600,-0.110203,-0.028886,0.026527
129293.009606,-0.069092,-0.011179,0.015463
129293.019612,-0.002642,0.001689,-0.002284
129293.029618,0.075847,0.029444,-0.018343
129293.039624,0.127787,0.045104,-0.026535
129293.049630,0.137781,0.039412,-0.032072
129293.059636,0.098844,0.034057,-0.022054
129293.069642,0.048425,0.018307,-0.005709
129293.079648,-0.006014,-0.009900,0.009391
129293.089654,-0.059638,-0.025286,0.021090
129293.099660,-0.103790,-0.026640,0.025234
129293.109667,-0.133902,-0.025079,0.018135
129293.119673,-0.120108,-0.008661,0.007036
129293.129679,-0.061374,0.014668,-0.008584
129293.139685,0.008336,0.025819,-0.016551
129293.149691,0.070613,0.032095,-0.022024
129293.159697,0.106061,0.035490,-0.017000
129293.169703,0.113564,0.020048,-0.011042
129293.179709,0.100287,0.007041,0.001881
129293.189715,0.062999,-0.003399,0.010025
129293.199721,0.001299,-0.013880,0.012323
129293.209727,-0.067298,-0.016683,0.013087
129293.219733,-0.118111,-0.004345,0.005097
129293.229740,-0.128335,0.005147,-0.000996
129293.239746,-0.100877,0.010973,-0.010970
129293.249752,-0.052166,0.018908,-0.011513
129293.259758,0.010246,0.020765,-0.012687
129293.269764,0.061393,0.014035,-0.009808
129293.279770,0.103618,0.009420,0.001452
129293.289776,0.119363,0.002691,0.006663
129293.299782,0.098041,-0.001165,0.004560
129293.309788,0.046449,0.006358,0.005269
129293.319794,-0.021062,0.006275,-0.000528
129293.329800,-0.074597,0.005163,-0.005314
129293.339806,-0.106311,0.013334,-0.007701
129293.349812,-0.107936,0.011094,-0.006038
129293.359819,-0.089308,0.002996,-0.003864
129293.369825,-0.041797,0.003237,0.002312
129293.379831,0.013445,0.000472,0.004052
129293.389837,0.071488,-0.002995,0.007055
129293.399843,0.105678,0.004355,0.004370
129293.409849,0.104027,0.016129,-0.000765
129293.419855,0.072604,0.014214,-0.005542
129293.429861,0.028142,0.019964,-0.012040
129293.439867,-0.024027,0.020492,-0.009925
129293.449873,-0.066972,0.009809,-0.006398
129293.459879,-0.094565,0.002953,-0.001020
129293.469885,-0.097809,-0.004515,0.003436
129293.479891,-0.076108,-0.010517,0.009944
129293.489898,-0.024541,-0.013142,0.014839
129293.499904,0.024985,-0.004763,0.008877
129293.509910,0.068687,0.005537,0.001896
129293.519916,0.087282,0.018028,-0.008423
129293.529922,0.082252,0.028650,-0.016174
129293.539928,0.060620,0.029417,-0.017054
129293.549934,0.023355,0.021232,-0.017304
129293.559940,-0.023955,0.013965,-0.005184
129293.569946,-0.063589,-0.003813,0.001585
129293.579952,-0.080984,-0.014795,0.010804
129293.589958,-0.082204,-0.014424,0.015756
129293.599964,-0.060011,-0.013724,0.013403
129293.609971,-0.021049,-0.005322,0.006572
129293.619977,0.019554,0.010467,-0.002183
129293.629983,0.050901,0.020562,-0.011491
129293.639989,0.073221,0.027259,-0.018897
129293.649995,0.078655,0.030516,-0.016023
129293.660000,0.058026,0.021564,-0.010686
129293.670006,0.019385,0.006346,-0.001317
129293.680012,-0.022191,-0.002836,0.007628
129293.690018,-0.055568,-0.010379,0.012972
129293.700024,-0.074102,-0.016237,0.015709
129293.710030,-0.074476,-0.008248,0.010981
129293.720036,-0.058436,-0.001524,0.002704
129293.730043,-0.022352,0.011802,-0.006461
129293.740049,0.014637,0.022231,-0.009679
129293.750055,0.050190,0.025283,-0.014437
129293.760061,0.071186,0.023379,-0.012152
129293.770067,0.073249,0.013893,-0.006935
129293.780073,0.052141,0.005918,0.000453
129293.790079,0.017387,-0.003855,0.003996
129293.800085,-0.018311,-0.006486,0.010113
129293.810091,-0.052970,-0.007499,0.007147
129293.820097,-0.075157,-0.003515,0.003107
129293.830103,-0.074689,0.002751,0.000634
129293.840109,-0.051926,0.010132,-0.007315
129293.850115,-0.019165,0.015197,-0.009020
129293.860122,0.020361,0.015868,-0.009223
129293.870128,0.055777,0.013605,-0.002058
129293.880134,0.072868,0.008445,-0.001810
129293.890140,0.067939,0.004037,0.003001
129293.900146,0.045392,0.006114,0.002794
129293.910152,0.012231,0.004167,0.002803
129293.920158,-0.027257,0.003091,-0.002215
129293.930164,-0.057493,0.004895,-0.001752
129293.940170,-0.071112,0.005646,-0.005721
129293.950176,-0.065736,0.005334,-0.002949
129293.960182,-0.040501,0.005284,-0.000656
129293.970188,-0.007395,0.005565,0.002405
129293.980195,0.030495,0.003307,0.002257
129293.990201,0.056860,0.003858,0.002501
129294.000207,0.067439,0.005509,0.001950
129294.010213,0.061594,0.007719,-0.001315
129294.020219,0.036011,0.017065,-0.006618
129294.030225,0.002129,0.014971,-0.005638
