129292.212871,4.412323,-0.996446,25.073830,2
129292.222877,4.513901,-0.669852,25.079758,2
129292.232883,4.411835,-0.705032,25.178909,2
129292.242889,4.476517,-0.589959,25.172028,2
129292.252895,4.417175,-0.947531,24.983063,2
129292.262901,4.473145,-0.873038,25.048965,2
129292.272907,4.528244,-0.956358,24.931129,2
129292.282913,4.504105,-1.011204,25.001244,2
129292.292920,4.409195,-1.175282,24.934601,2
129292.302926,4.421173,-1.224611,25.279060,2
129292.312932,4.655960,-1.344863,24.957626,2
129292.322938,4.599594,-0.996744,25.136658,2
129292.332944,4.374985,-0.993694,25.300896,2
129292.342950,4.430099,-1.003983,25.046425,2
129292.352956,4.397369,-0.896124,25.070847,2
129292.362962,4.418274,-0.900042,25.268211,2
129292.372968,4.372192,-0.911166,25.309067,2
129292.382974,4.552765,-0.840169,25.030464,2
129292.392980,4.611313,-1.026723,25.235008,2
129292.402986,4.600815,-0.994073,25.068352,2
129292.412992,4.529144,-1.010859,25.057106,2
129292.422999,4.584213,-0.979253,24.978622,2
129292.433005,4.567932,-1.023353,25.057289,2
129292.443011,4.567932,-1.023353,25.057289,2
129292.453017,4.615356,-1.077625,24.789719,2
129292.463023,4.692749,-0.993223,24.884308,2
129292.473029,4.619339,-0.951627,24.897293,2
129292.483035,4.599182,-0.907444,25.095337,2
129292.493041,4.664139,-1.070682,25.059013,2
129292.503047,4.825806,-1.031090,25.109230,2
129292.513053,4.744461,-1.225926,24.734459,2
129292.523059,4.925308,-1.176498,24.950172,2
129292.533065,4.744904,-1.228254,24.977386,2
129292.543071,4.735214,-1.027874,24.999641,2
129292.553078,4.842880,-1.323703,24.895042,2
129292.563084,4.767563,-1.162910,24.930641,2
129292.573090,4.727249,-0.929557,24.978111,2
129292.583096,4.788025,-0.868295,25.132744,2
129292.593102,4.721588,-0.986773,24.921455,2
129292.603108,4.776688,-0.986839,24.956879,2
129292.613114,4.822128,-1.036864,24.848335,2
129292.623120,4.818436,-0.958666,25.128883,2
129292.633126,4.700989,-1.073133,25.200386,2
129292.643132,4.720154,-1.121604,24.969734,2
129292.653139,4.640488,-1.068157,24.949814,2
129292.663145,4.534988,-1.034553,24.829819,2
129292.673151,4.722885,-1.241212,25.081261,2
129292.683158,4.592758,-0.986369,24.954147,2
129292.693164,4.713013,-1.107619,25.139320,2
129292.703170,4.696136,-0.909988,25.088562,2
129292.713176,4.690598,-0.945021,25.329224,2
129292.723182,4.748367,-0.756374,25.233192,2
129292.733188,4.628677,-0.821079,25.533775,2
129292.743194,4.682816,-0.885057,25.261696,2
129292.753200,4.743439,-0.741961,25.527687,2
129292.763206,4.743439,-0.741961,25.527687,2
129292.773212,4.644852,-0.880726,25.434570,2
129292.783218,4.654465,-0.877287,25.385170,2
129292.793224,4.614014,-0.826597,25.174210,2
129292.803230,4.775299,-0.767808,25.056358,2
129292.813237,4.669617,-0.924084,25.209648,2
129292.823243,4.654999,-0.661014,25.477844,2
129292.833249,4.722763,-0.845614,25.187645,2
129292.843255,4.814224,-0.749369,25.228767,2
129292.853261,4.719101,-0.873621,25.141975,2
129292.863267,4.816940,-0.746238,25.206161,2
129292.873273,4.793304,-0.919713,25.040268,2
129292.883279,4.871185,-0.975810,25.024086,2
129292.893285,4.966187,-1.070349,25.159126,2
129292.903291,4.922394,-0.985803,25.166176,2
129292.913297,4.738998,-0.998003,25.070778,2
129292.923303,4.670456,-0.939790,25.227753,2
129292.933309,4.623169,-1.039019,25.155273,2
129292.943316,4.661743,-0.936497,25.096771,2
129292.953322,4.718903,-0.943548,25.360489,2
129292.963328,4.750366,-0.938198,25.338295,2
129292.973334,4.647125,-0.871452,25.346703,2
129292.983340,4.850922,-0.974715,25.277771,2
129292.993346,4.660934,-1.021985,25.189598,2
129293.003352,4.603104,-0.929804,25.036797,2
129293.013358,4.723190,-0.913557,25.157661,2
129293.023364,4.762894,-1.104155,25.140457,2
129293.033370,4.825317,-1.172253,25.274620,2
129293.043376,4.780075,-1.160403,25.069588,2
129293.053382,4.859451,-1.006750,25.314606,2
129293.063388,4.789780,-1.122218,25.258659,2
129293.073395,4.669830,-0.816587,25.275337,2
129293.083401,4.598389,-0.891748,25.105789,2
129293.093407,4.598389,-0.891748,25.105789,2
129293.103413,4.780365,-0.938487,25.049416,2
129293.113419,4.750900,-0.967268,25.101440,2
129293.123425,4.884399,-0.988842,25.171646,2
129293.133431,4.681412,-1.109087,25.065186,2
129293.143437,4.667160,-0.904938,25.103661,2
129293.153443,4.773956,-1.015738,25.247719,2
129293.163449,4.768036,-0.841659,25.514908,2
129293.173455,4.747635,-0.945811,25.247383,2
129293.183461,4.786972,-0.918614,25.420158,2
129293.193467,4.720535,-0.774217,25.307159,2
129293.203474,4.692780,-0.624560,25.512756,2
129293.213480,4.752243,-0.713493,25.673775,2
129293.223486,4.771027,-0.715096,25.475815,2
129293.233492,4.821564,-0.991518,25.479904,2
129293.243498,4.752853,-1.068444,25.377693,2
129293.253504,4.915985,-0.978133,25.362396,2
129293.263510,4.943527,-0.828009,25.553680,2
129293.273516,4.769150,-0.791275,25.430664,2
129293.283522,4.688049,-0.831514,25.267715,2
129293.293528,4.770370,-0.945697,25.290794,2
129293.303534,4.686478,-0.881598,25.019531,2
129293.313540,4.672073,-0.972559,25.138634,2
129293.323547,4.679550,-0.866976,25.144417,2
129293.333553,4.609726,-0.746410,25.105553,2
129293.343559,4.654938,-0.803714,25.129547,2
129293.353565,4.777588,-0.763937,25.258636,2
129293.363571,4.791687,-1.006697,25.184258,2
129293.373577,4.777252,-0.962535,25.313995,2
129293.383583,4.702347,-0.998400,25.225922,2
129293.393589,4.765457,-0.986983,25.366570,2
129293.403595,4.593338,-0.998284,25.476471,2
129293.413601,4.593338,-0.998284,25.476471,2
129293.423607,4.656525,-1.031018,25.491669,2
129293.433613,4.786789,-1.016133,25.444603,2
129293.443619,4.663498,-0.692463,25.356697,2
129293.453626,4.598251,-0.808489,25.321480,2
129293.463632,4.657715,-0.763276,25.321251,2
129293.473638,4.498901,-0.864480,25.257545,2
129293.483644,4.555130,-0.772117,25.372871,2
129293.493650,4.593597,-0.840274,25.101906,2
129293.503656,4.698303,-0.887541,25.107224,2
129293.513662,4.601852,-0.954995,25.053825,2
129293.523668,4.600296,-0.960210,25.182823,2
129293.533674,4.681854,-0.917713,25.152039,2
129293.543680,4.781219,-0.850885,25.440422,2
129293.553686,4.714615,-0.894600,25.092346,2
129293.563692,4.691666,-0.915807,24.993004,2
129293.573699,4.610535,-0.809571,25.232315,2
129293.583705,4.591736,-0.901235,25.097954,2
129293.593711,4.668808,-0.875909,25.183952,2
129293.603717,4.798767,-0.886253,25.049644,2
129293.613723,4.635864,-0.904950,25.060310,2
129293.623729,4.588867,-0.816546,24.928848,2
129293.633735,4.776611,-0.973814,25.339211,2
129293.643741,4.530975,-0.745466,25.347595,2
129293.653746,4.519943,-0.721434,25.306587,2
129293.663752,4.472153,-0.745661,25.300331,2
129293.673758,4.447159,-0.826533,25.270660,2
129293.683764,4.426819,-0.680506,25.156776,2
129293.693770,4.470154,-0.789597,25.124237,2
129293.703777,4.419708,-0.806071,25.000557,2
129293.713783,4.574982,-0.944220,25.094383,2
129293.723789,4.444778,-0.843289,25.097885,2
129293.733795,4.473145,-0.830785,25.309280,2
129293.743801,4.473145,-0.830785,25.309280,2
129293.753807,4.416336,-0.881063,25.208260,2
129293.763813,4.569824,-0.727180,25.121948,2
129293.773819,4.417847,-0.894596,25.224083,2
129293.783825,4.437057,-0.807541,25.323952,2
129293.793831,4.331833,-0.736721,25.149231,2
129293.803837,4.381210,-0.647674,25.089188,2
129293.813843,4.442947,-0.775263,25.035309,2
129293.823850,4.426025,-0.724478,25.213539,2
129293.833856,4.496124,-0.844847,25.233032,2
129293.843862,4.516800,-0.874837,25.423859,2
129293.853868,4.411926,-0.896220,25.288857,2
129293.863874,4.602737,-0.903976,25.087296,2
129293.873880,4.562164,-0.950798,25.221436,2
129293.883886,4.634460,-1.010025,25.202446,2
129293.893892,4.647949,-0.963285,25.240814,2
129293.903898,4.635925,-0.957537,25.083466,2
129293.913904,4.725433,-1.000274,25.077095,2
129293.923910,4.643143,-0.740160,25.277336,2
129293.933916,4.673981,-1.004153,25.151779,2
129293.943922,4.560181,-1.015659,24.950462,2
129293.953929,4.480316,-1.000410,25.216057,2
129293.963935,4.638626,-0.877118,25.100616,2
129293.973941,4.624756,-0.862965,25.459137,2
129293.983947,4.593765,-0.970247,25.227036,2
129293.993953,4.593140,-0.855150,25.559921,2
129294.003959,4.482040,-0.881383,25.242645,2
129294.013965,4.654236,-0.902592,25.322258,2
129294.023971,4.506210,-0.866460,25.293289,2
129294.033977,4.553757,-0.716724,25.393692,2
129294.043983,4.466644,-0.836735,25.212097,2
129294.053989,4.536469,-0.838972,25.429222,2
129294.063996,4.536469,-0.838972,25.429222,2
129294.074002,4.480591,-0.840264,25.326744,2
129294.084008,4.626328,-0.971395,25.516624,2
129294.094014,4.603149,-0.888782,25.217331,2
129294.104020,4.691956,-0.835075,25.250771,2
129294.114026,4.613541,-0.947605,25.051926,2
129294.124032,4.778519,-0.881716,25.061081,2
129294.134038,4.782272,-0.941864,25.132027,2
129294.144044,4.692795,-0.760399,25.249039,2
129294.154050,4.561508,-0.873365,25.200226,2
129294.164056,4.584503,-0.865827,25.152390,2
129294.174062,4.518127,-0.869325,25.040878,2
129294.184068,4.679871,-0.857647,24.968994,2
129294.194075,4.527435,-0.795344,25.170380,2
129294.204081,4.635345,-0.915831,24.851059,2
129294.214087,4.521301,-0.894538,25.055748,2
129294.224093,4.559479,-0.756852,24.837906,2
129294.234099,4.597534,-0.924262,24.955597,2
129294.244105,4.636429,-0.922601,24.879509,2
129294.254111,4.493362,-0.876477,24.962318,2
129294.264117,4.449280,-0.888304,24.983047,2
129294.274123,4.536285,-0.849687,24.979843,2
129294.284129,4.476700,-0.824745,24.916107,2
129294.294135,4.551834,-0.875830,25.147888,2
129294.304141,4.531189,-0.850514,25.057961,2
129294.314148,4.615311,-0.864388,25.109245,2
129294.324154,4.571579,-0.903541,24.940048,2
129294.334160,4.411545,-0.785908,24.888832,2
129294.344166,4.393295,-0.849854,24.908447,2
129294.354172,4.507462,-0.645880,24.993584,2
129294.364178,4.414185,-0.959233,24.866791,2
129294.374184,4.488235,-0.786466,25.206894,2
129294.384190,4.488235,-0.786466,25.206894,2
129294.394196,4.433334,-0.755141,24.998100,2
129294.404202,4.534790,-0.627002,25.022957,2
129294.414208,4.471817,-0.770438,25.008362,2
129294.424214,4.704803,-0.838475,25.035873,2
129294.434220,4.530121,-0.884519,24.944603,2
129294.444227,4.682983,-0.924629,25.101349,2
129294.454233,4.627975,-1.010088,24.966240,2
129294.464239,4.702438,-0.964024,24.926018,2
129294.474245,4.631042,-1.052247,24.867355,2
129294.484251,4.653046,-0.967847,24.716789,2
129294.494257,4.695419,-0.906241,24.959564,2
129294.504263,4.639679,-0.849094,25.048500,2
129294.514269,4.612122,-0.894286,25.077141,2
129294.524275,4.564011,-0.891266,24.866188,2
129294.534281,4.578049,-0.844177,25.080078,2
129294.544287,4.657959,-0.949770,24.991318,2
129294.554294,4.689362,-0.810942,25.189919,2
129294.564300,4.584045,-0.789627,24.823807,2
129294.574306,4.589676,-0.930686,25.181190,2
129294.584312,4.524826,-0.947440,24.870857,2
129294.594318,4.639130,-0.890097,24.941589,2
129294.604324,4.610916,-0.924666,24.699814,2
129294.614330,4.577454,-0.809921,24.884521,2
129294.624336,4.512573,-0.854548,24.820549,2
129294.634342,4.531219,-0.812746,25.135796,2
129294.644348,4.508270,-1.010436,24.971649,2
129294.654355,4.519516,-0.969537,24.910873,2
129294.664361,4.401947,-0.943128,24.625145,2
129294.674368,4.583069,-0.892602,24.902664,2
129294.684374,4.567825,-0.894214,24.744576,2
129294.694380,4.750931,-0.828642,24.735023,2
129294.704386,4.611542,-0.816595,24.903122,2
129294.714392,4.611542,-0.816595,24.903122,2
129294.724398,4.642426,-0.899162,24.782188,2
129294.734404,4.572266,-1.046962,24.794556,2
129294.744410,4.532074,-0.966855,24.779015,2
129294.754416,4.596481,-1.001845,24.835541,2
129294.764422,4.573120,-0.925131,24.777222,2
129294.774428,4.580093,-0.973607,24.704399,2
129294.784434,4.538254,-1.013395,24.954803,2
129294.794441,4.554337,-0.957542,25.156502,2
129294.804447,4.541992,-0.986238,25.140053,2
129294.814453,4.480453,-1.112614,24.976006,2
129294.824459,4.490982,-1.008857,24.917114,2
129294.834465,4.504120,-1.163196,25.136147,2
129294.844471,4.629181,-1.080595,25.133186,2
129294.854477,4.629974,-1.089223,25.262932,2
129294.864483,4.564529,-0.955796,25.024071,2
129294.874489,4.667084,-0.898697,24.994797,2
129294.884495,4.752640,-1.010774,24.765564,2
129294.894501,4.721481,-1.129301,24.987701,2
129294.904507,4.745743,-1.080554,25.068169,2
129294.914514,4.683685,-1.032382,25.041641,2
129294.924520,4.446167,-0.986797,25.090019,2
129294.934526,4.593796,-1.018644,25.022087,2
129294.944532,4.638748,-0.930185,25.118248,2
129294.954538,4.830551,-0.931579,25.029778,2
129294.964544,4.632401,-0.879742,24.947983,2
129294.974550,4.724701,-0.921239,25.084511,2
129294.984556,4.765335,-1.000314,25.037094,2
129294.994562,4.816254,-0.838110,25.059029,2
129295.004568,4.654877,-0.834430,25.191994,2
129295.014574,4.682770,-0.889884,25.163055,2
129295.024580,4.652023,-0.898364,24.964424,2
129295.034587,4.652023,-0.898364,24.964424,2
129295.044593,4.780472,-0.874514,25.242043,2
129295.054599,4.690338,-0.911357,25.051994,2
129295.064605,4.752319,-0.950890,25.044136,2
129295.074611,4.731552,-0.923542,25.044846,2
129295.084617,4.645111,-0.908249,25.053291,2
129295.094623,4.692352,-0.896626,25.108734,2
129295.104629,4.688538,-0.946457,25.033363,2
129295.114635,4.736938,-0.907522,25.011742,2
129295.124641,4.724442,-0.995657,24.905548,2
129295.134647,4.621323,-0.954109,25.128494,2
129295.144654,4.767700,-0.894047,25.147362,2
129295.154660,4.707001,-0.961638,25.179665,2
129295.164666,4.762833,-0.922573,24.955284,2
129295.174672,4.701324,-0.950163,24.969482,2
129295.184678,4.661179,-0.888383,24.930138,2
129295.194684,4.523254,-0.771519,25.084412,2
129295.204690,4.661987,-0.870909,24.921997,2
129295.214696,4.709305,-0.902678,24.937263,2
129295.224702,4.632217,-0.874508,24.722839,2
129295.234708,4.727112,-1.044574,24.745285,2
129295.244714,4.653183,-0.944944,24.751732,2
129295.254720,4.729752,-0.958058,24.841797,2
129295.264727,4.740845,-0.928682,24.769615,2
129295.274733,4.771622,-0.891132,24.779137,2
