165157.952718,152.057526,16.074890,127.919601
165157.994016,151.940811,16.017120,127.981903
165158.035319,152.055984,16.077393,128.259064
165158.076629,151.912766,15.732300,127.623886
165158.117928,152.132355,16.039337,127.605362
165158.159236,151.835617,16.012970,127.848831
165158.200542,152.011353,16.141830,128.066116
165158.241847,151.731125,16.274490,128.150360
165158.283151,151.942001,16.411957,128.337219
165158.324458,152.052567,16.317322,127.903137
165158.365756,152.162567,16.096222,127.788391
165158.407058,152.070709,16.196732,127.779770
165158.448363,151.808441,16.155884,127.878876
165158.489667,151.796371,16.216385,127.964447
165158.530972,151.736481,16.234863,127.990433
165158.572278,151.631821,16.202026,127.730087
165158.613589,151.863083,15.948944,128.205353
165158.654885,151.699631,15.887054,128.032013
165158.696193,151.891022,15.919266,127.708450
165158.737488,151.822739,16.106613,127.673431
165158.778790,152.022369,16.062027,127.679443
165158.820098,152.061646,15.930603,127.858429
165158.861393,152.067444,16.058975,127.685226
165158.902701,151.860733,16.146210,127.845871
165158.944001,151.955566,16.059326,127.713806
165158.985301,151.778381,16.163956,127.673248
165159.026595,151.745087,16.037766,127.598557
165159.067897,151.951508,16.071289,127.691940
165159.109198,151.883804,16.090897,127.696442
165159.150500,151.579590,16.407837,127.827911
165159.191803,151.874054,16.176987,127.836182
165159.233102,151.924759,16.068771,127.557846
165159.274408,151.886932,16.092819,128.177353
165159.315701,151.790985,16.128845,127.583908
165159.357004,151.680634,16.098984,127.774963
165159.398305,151.633102,16.227814,127.881073
165159.439606,151.740601,16.206863,127.918976
165159.480915,151.771988,16.132614,128.441696
165159.522218,151.895935,16.097214,128.121170
165159.563514,152.119537,16.157578,128.214966
165159.604818,151.660797,16.336441,127.861160
165159.646128,151.751404,16.297302,127.734680
165159.687422,151.722061,16.158463,127.938309
165159.728724,151.920181,16.305527,128.038391
165159.770025,151.951233,16.307404,128.252014
165159.811325,151.790253,16.240646,128.128830
165159.852628,151.708359,16.423218,127.997589
165159.893931,151.709076,16.162170,128.142761
165159.935240,151.882416,16.412781,128.275925
165159.976543,151.787872,16.373672,127.915909
165160.017843,151.988480,16.164108,128.193863
165160.059143,151.712433,16.349380,128.372833
165160.100439,151.651657,16.319382,128.057983
165160.141749,151.883286,16.358078,127.877579
165160.183045,151.678543,16.359726,127.956512
165160.224349,151.864304,16.219437,128.307709
165160.265656,151.983994,16.210373,128.192261
165160.306950,151.877838,16.059311,128.046066
165160.348253,151.740692,16.383652,128.207932
165160.389563,151.881638,16.364029,128.261230
165160.430860,151.823318,16.273239,128.442215
165160.472169,151.876205,16.473389,128.441437
165160.513466,151.485657,16.435959,128.356781
165160.554780,151.759705,16.336670,128.193069
165160.596079,151.626755,16.344788,128.303543
165160.637389,151.715927,16.377350,128.440521
