165157.930671,0.074051,-1.000488,0.018356
165157.940677,0.085800,-0.978394,-0.002945
165157.950683,0.042175,-0.984253,-0.003326
165157.960689,0.013931,-1.004395,0.011917
165157.970696,-0.017700,-1.017746,0.017120
165157.980701,-0.045090,-1.010971,-0.006683
165157.990707,-0.042786,-0.974121,-0.028107
165158.000713,-0.016739,-1.001236,-0.034180
165158.010719,-0.010742,-1.003464,-0.017456
165158.020725,0.050888,-1.008331,-0.035599
165158.030731,0.063202,-0.978180,-0.039047
165158.040737,0.079147,-0.987946,-0.048416
165158.050742,0.073730,-0.986618,-0.029755
165158.060748,0.027115,-1.011429,-0.010605
165158.070754,0.010254,-1.006744,-0.011200
165158.080760,-0.044983,-0.979919,-0.018295
165158.090766,-0.058609,-1.003098,-0.011780
165158.100772,-0.025833,-1.004959,0.019867
165158.110777,-0.017410,-1.025482,0.010269
165158.120783,0.031693,-0.991974,-0.016937
165158.130789,0.068558,-0.975586,-0.046875
165158.140795,0.069000,-0.982986,-0.047012
165158.150801,0.079315,-0.997147,-0.028931
165158.160807,0.044403,-1.010956,-0.015076
165158.170812,0.010712,-0.995010,-0.027451
165158.180818,-0.017670,-0.985062,-0.037521
165158.190824,-0.045822,-0.997894,-0.018417
165158.200830,-0.034225,-1.010941,0.007126
165158.210836,-0.021088,-1.015594,0.010269
165158.220842,0.008774,-1.000458,-0.006287
165158.230848,0.052170,-0.980316,-0.024307
165158.240853,0.062546,-0.988815,-0.027710
165158.250859,0.073807,-0.998978,-0.015167
165158.260865,0.061462,-1.003952,-0.012604
165158.270871,0.022720,-0.997086,-0.027481
165158.280877,0.000137,-0.984116,-0.037277
165158.290883,-0.030396,-0.994827,-0.028702
165158.300889,-0.039078,-1.008087,-0.012283
165158.310894,-0.025269,-1.009155,-0.004929
165158.320900,-0.002457,-0.999741,-0.015594
165158.330906,0.031342,-0.985840,-0.027054
165158.340912,0.055069,-0.990158,-0.022324
165158.350918,0.068832,-1.001099,-0.009125
165158.360924,0.063080,-1.002243,-0.005630
165158.370929,0.036713,-0.996277,-0.016220
165158.380935,0.013000,-0.990067,-0.023102
165158.390941,-0.016296,-0.994751,-0.020401
165158.400947,-0.033295,-1.007782,-0.011276
165158.410953,-0.025360,-1.006454,-0.010910
165158.420959,-0.010635,-0.997635,-0.025696
165158.430965,0.013641,-0.989548,-0.036835
165158.440970,0.042755,-0.990402,-0.030701
165158.450976,0.058319,-0.999634,-0.019226
165158.460982,0.060623,-0.999725,-0.014709
165158.470988,0.048676,-0.995819,-0.016312
165158.480994,0.022995,-0.992340,-0.015793
165158.491000,-0.001785,-0.998337,-0.009369
165158.501006,-0.021317,-1.005798,0.000778
165158.511011,-0.022644,-1.004868,-0.003967
165158.521017,-0.013748,-0.997513,-0.018112
165158.531023,0.006454,-0.991043,-0.030975
165158.541029,0.032059,-0.992386,-0.032913
165158.551035,0.048889,-0.996368,-0.027802
165158.561041,0.057083,-0.996567,-0.026749
165158.571046,0.051102,-0.991394,-0.029877
165158.581052,0.028549,-0.989639,-0.027054
165158.591058,0.008728,-0.996658,-0.014145
165158.601064,-0.011642,-1.005005,-0.001343
165158.611070,-0.021957,-1.006866,0.001205
165158.621076,-0.016281,-1.000214,-0.006821
165158.631082,0.001953,-0.993652,-0.015488
165158.641087,0.022171,-0.995392,-0.020752
165158.651093,0.042160,-0.999924,-0.020081
165158.661099,0.051483,-0.996170,-0.026413
165158.671105,0.050003,-0.991272,-0.035583
165158.681111,0.035065,-0.991867,-0.036148
165158.691117,0.015549,-0.995087,-0.027023
165158.701123,-0.004089,-1.001740,-0.014511
