TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
165158.278463625,1.0711154,0.056840025,1.1362337,-0.07175773,0.112435006,0.82222265,-0.6771975,0.0,-9.313226e-10,0.0,1061.462163925171,5953.0849609375,4
165158.295135458,1.0711154,0.05785176,1.1364131,-0.07300329,0.112435006,0.82222265,-0.6771975,-3.5247947e-11,-8.482038e-11,-1.4251935e-11,1061.9901418685913,5953.0849609375,4
165158.311807291,1.0711154,0.05785176,1.1364131,-0.07300329,0.112435006,0.82222265,-0.6771975,9.824933e-11,-5.019286e-10,4.9570185e-11,1062.4126195907593,5953.0849609375,4
165158.328478916,1.0711154,0.057612658,1.1364025,-0.072746225,0.112435006,0.82222265,-0.6771975,-2.7000965e-10,-5.5197395e-11,-2.5369093e-10,1062.4126195907593,5953.0849609375,4
165158.345150833,1.0711154,0.057612658,1.1364025,-0.072746225,0.112435006,0.82222265,-0.6771975,0.0,0.0,-1.1641532e-10,1063.020944595337,5953.0849609375,4
165158.3618225,1.0711154,0.056863476,1.1363109,-0.0719576,0.112435006,0.82222265,-0.6771975,9.6326364e-11,4.3768889e-10,-6.9318586e-11,1063.237190246582,5953.0849609375,4
165158.378494416,1.0711154,0.056863476,1.1363109,-0.0719576,0.112435006,0.82222265,-0.6771975,-4.276571e-11,-7.055168e-11,-2.4653907e-11,1064.5822286605835,5953.0849609375,4
165158.395166083,1.0711154,0.057761014,1.1364492,-0.07266075,0.112435006,0.82222265,-0.6771975,0.0,0.0,-1.1641531e-10,1065.6582117080688,5953.0849609375,4
165158.411837833,1.0711154,0.057761014,1.1364492,-0.07266075,0.112435006,0.82222265,-0.6771975,-1.3930299e-10,4.309373e-10,4.0561037e-11,1066.519021987915,5953.0849609375,4
165158.428509291,1.0711154,0.057799753,1.1364766,-0.07261791,0.112435006,0.82222265,-0.6771975,-1.4004828e-10,4.388672e-10,-7.878097e-11,1066.519021987915,5953.0849609375,4
165158.445181416,1.0711154,0.057799753,1.1364766,-0.07261791,0.112435006,0.82222265,-0.6771975,0.0,-9.313226e-10,-1.1641532e-10,1067.758560180664,5953.0849609375,4
165158.461853041,1.0711154,0.057044398,1.1363776,-0.071825445,0.112435006,0.82222265,-0.6771975,-2.3283064e-10,-9.313226e-10,0.0,1068.1992769241333,5953.0849609375,4
165158.478524958,1.0711154,0.057044398,1.1363776,-0.071825445,0.112435006,0.82222265,-0.6771975,-3.7396622e-10,4.3013867e-10,1.6468933e-10,1067.3178434371948,5953.0849609375,4
165158.495196625,1.0711154,0.057760283,1.1365713,-0.072797514,0.112435006,0.82222265,-0.6771975,2.3283062e-10,-9.3132246e-10,2.3283062e-10,1066.612720489502,5953.0849609375,4
165158.511868416,1.0711154,0.057760283,1.1365713,-0.072797514,0.112435006,0.82222265,-0.6771975,-2.3283064e-10,9.313226e-10,-1.1641532e-10,1066.0486221313477,5953.0849609375,4
165158.528540208,1.0711154,0.057995033,1.1366451,-0.073034786,0.112435006,0.82222265,-0.6771975,8.9467114e-11,4.323804e-10,-1.9169395e-10,1066.0486221313477,5953.0849609375,4
165158.545211916,1.0711154,0.057995033,1.1366451,-0.073034786,0.112435006,0.82222265,-0.6771975,-2.3283064e-10,0.0,0.0,1065.2364492416382,5953.0849609375,4
165158.56188375,1.0711154,0.05728675,1.1365856,-0.07228246,0.112435006,0.82222265,-0.6771975,-1.4185074e-10,4.348061e-10,1.5847547e-10,1064.9476051330566,5953.0849609375,4
165158.5785555,1.0711154,0.05728675,1.1365856,-0.07228246,0.112435006,0.82222265,-0.6771975,-1.4071164e-10,-5.0276217e-10,-7.0980506e-11,1064.7165775299072,5953.0849609375,4
165158.595227291,1.0711154,0.05757675,1.136738,-0.07269088,0.112435006,0.82222265,-0.6771975,-2.3283067e-10,9.313227e-10,-2.3283067e-10,1064.531683921814,5953.0849609375,4
165158.611899041,1.0711154,0.05757675,1.136738,-0.07269088,0.112435006,0.82222265,-0.6771975,4.656613e-10,0.0,1.1641532e-10,1065.6177997589111,5953.0849609375,4
165158.62857075,1.0711154,0.0578719,1.1368504,-0.073002264,0.112435006,0.82222265,-0.6771975,2.7788002e-10,1.0081564e-09,-8.888271e-11,1066.4867162704468,5953.0849609375,4
165158.645242666,1.0711154,0.0578719,1.1368504,-0.073002264,0.112435006,0.82222265,-0.6771975,-1.384373e-10,-4.9943344e-10,1.5781444e-10,1067.1818256378174,5953.0849609375,4
165158.661914291,1.0711154,0.057182238,1.1368123,-0.07230976,0.112435006,0.82222265,-0.6771975,-2.3283064e-10,9.313226e-10,0.0,1067.7379369735718,5953.0849609375,4
165158.67858625,1.0711154,0.057182238,1.1368123,-0.07230976,0.112435006,0.82222265,-0.6771975,2.3283064e-10,0.0,1.1641532e-10,1068.1828260421753,5953.0849609375,4
165158.695257791,1.0711154,0.057579134,1.1369119,-0.072534904,0.112435006,0.82222265,-0.6771975,-4.566586e-11,-8.811296e-11,-1.4559094e-10,1068.5386657714844,5953.0849609375,4
165158.711929625,1.0711154,0.057579134,1.1369119,-0.072534904,0.112435006,0.82222265,-0.6771975,-1.3902957e-10,-5.1100124e-10,-7.139365e-11,1068.8233375549316,5953.0849609375,4
165158.728601333,1.0711154,0.057941258,1.1370354,-0.07295535,0.112435006,0.82222265,-0.6771975,3.2713646e-10,4.2396386e-10,4.4526327e-11,1068.8233375549316,5953.0849609375,4
165158.745273125,1.0711154,0.057941258,1.1370354,-0.07295535,0.112435006,0.82222265,-0.6771975,9.489121e-11,-5.023876e-10,-7.386192e-11,1069.2334175109863,5953.0849609375,4
165158.761944958,1.0711154,0.057311613,1.1370124,-0.072308354,0.112435006,0.82222265,-0.6771975,-4.6988136e-11,-6.9847905e-11,2.0277578e-10,1069.379210472107,5953.0849609375,4
165158.77861675,1.0711154,0.057311613,1.1370124,-0.072308354,0.112435006,0.82222265,-0.6771975,-1.402072e-10,-5.0394733e-10,1.5926645e-10,1070.6689357757568,5953.0849609375,4
165158.795288375,1.0711154,0.057393953,1.1370848,-0.07246543,0.112435006,0.82222265,-0.6771975,-2.3283064e-10,9.313226e-10,2.3283064e-10,1071.7006921768188,5953.0849609375,4
165158.811960375,1.0711154,0.057393953,1.1370848,-0.07246543,0.112435006,0.82222265,-0.6771975,-1.3947876e-10,4.205661e-10,-7.32308e-11,1072.5260972976685,5953.0849609375,4
165158.828631916,1.0711154,0.057829034,1.1372068,-0.072933994,0.112435006,0.82222265,-0.6771975,2.3283064e-10,1.8626451e-09,-1.1641532e-10,1072.5260972976685,5953.0849609375,4
165158.845303833,1.0711154,0.057829034,1.1372068,-0.072933994,0.112435006,0.82222265,-0.6771975,-1.3795662e-10,-5.027424e-10,-7.392424e-11,1073.7148523330688,5953.0849609375,4
165158.861975333,1.0711154,0.057339754,1.1371928,-0.07235044,0.112435006,0.82222265,-0.6771975,0.0,0.0,2.3283067e-10,1074.1374492645264,5953.0849609375,4
165158.87864725,1.0711154,0.057339754,1.1371928,-0.07235044,0.112435006,0.82222265,-0.6771975,-1.3723153e-10,-4.9614085e-10,-7.1830375e-11,1074.4755268096924,5953.0849609375,4
165158.895319083,1.0711154,0.057436913,1.1371567,-0.072095186,0.112435006,0.82222265,-0.6771975,-1.3692505e-10,4.3105025e-10,1.6110985e-10,1074.746012687683,5953.0849609375,4
165158.911990875,1.0711154,0.057436913,1.1371567,-0.072095186,0.112435006,0.82222265,-0.6771975,-1.3690396e-10,1.3598687e-09,-7.22884e-11,1074.9623775482178,5953.0849609375,4
165158.928662583,1.0711154,0.05787985,1.1372769,-0.07260235,0.112435006,0.82222265,-0.6771975,-2.3283064e-10,0.0,-1.1641532e-10,1074.9623775482178,5953.0849609375,4
165158.945334375,1.0711154,0.05787985,1.1372769,-0.07260235,0.112435006,0.82222265,-0.6771975,-3.957579e-11,-9.913989e-10,8.6807304e-11,1075.2739906311035,5953.0849609375,4
165158.962006041,1.0711154,0.057488043,1.1372665,-0.072149,0.112435006,0.82222265,-0.6771975,2.3283067e-10,9.313227e-10,0.0,1075.3847360610962,5953.0849609375,4
165158.978678,1.0711154,0.057488043,1.1372665,-0.072149,0.112435006,0.82222265,-0.6771975,2.3283067e-10,0.0,-1.1641534e-10,1075.473427772522,5953.0849609375,4
165158.995349583,1.0711154,0.057307385,1.1372815,-0.07211791,0.112435006,0.82222265,-0.6771975,0.0,0.0,0.0,1075.5443572998047,5953.0849609375,4
165159.012021541,1.0711154,0.057307385,1.1372815,-0.07211791,0.112435006,0.82222265,-0.6771975,-2.744711e-10,8.666432e-10,-1.3414106e-10,1075.6011009216309,5953.0849609375,4
165159.028693041,1.0711154,0.057788625,1.1373812,-0.07270596,0.112435006,0.82222265,-0.6771975,-1.3726222e-10,-4.9703686e-10,-6.774375e-11,1075.6011009216309,5953.0849609375,4
165159.045365,1.0711154,0.057788625,1.1373812,-0.07270596,0.112435006,0.82222265,-0.6771975,9.565758e-11,-1.4242885e-09,4.7480964e-11,1075.6827592849731,5953.0849609375,4
165159.062036625,1.0711154,0.057534903,1.1373817,-0.072460644,0.112435006,0.82222265,-0.6771975,1.9132201e-10,-4.680812e-11,9.413176e-11,1075.7118463516235,5953.0849609375,4
165159.078708583,1.0711154,0.057534903,1.1373817,-0.072460644,0.112435006,0.82222265,-0.6771975,0.0,9.313226e-10,2.3283064e-10,1076.9890546798706,5953.0849609375,4
165159.095380208,1.0711154,0.057280373,1.1374127,-0.07235962,0.112435006,0.82222265,-0.6771975,-2.7548125e-10,-5.5017428e-11,1.02913664e-10,1078.0109167099,5953.0849609375,4
165159.112051958,1.0711154,0.057280373,1.1374127,-0.07235962,0.112435006,0.82222265,-0.6771975,4.2633647e-11,9.919178e-10,1.2570799e-10,1078.8283348083496,5953.0849609375,4
165159.128723708,1.0711154,0.057706974,1.1375211,-0.07293452,0.112435006,0.82222265,-0.6771975,-1.3762183e-10,-4.9562066e-10,1.7047146e-10,1078.8283348083496,5953.0849609375,4
165159.145395583,1.0711154,0.057706974,1.1375211,-0.07293452,0.112435006,0.82222265,-0.6771975,-2.3283064e-10,0.0,0.0,1080.0055265426636,5953.0849609375,4
165159.162067208,1.0711154,0.05756071,1.1375355,-0.072772615,0.112435006,0.82222265,-0.6771975,5.24885e-11,-5.336937e-10,-7.9478084e-11,1080.4240703582764,5953.0849609375,4
165159.178739125,1.0711154,0.05756071,1.1375355,-0.072772615,0.112435006,0.82222265,-0.6771975,3.290417e-10,-4.864193e-10,5.22801e-11,1080.7589292526245,5953.0849609375,4
165159.195410791,1.0711154,0.057375375,1.1375238,-0.072482005,0.112435006,0.82222265,-0.6771975,2.3283067e-10,9.313227e-10,2.3283067e-10,1081.0267925262451,5953.0849609375,4
165159.212082541,1.0711154,0.057375375,1.1375238,-0.072482005,0.112435006,0.82222265,-0.6771975,9.640841e-11,4.409767e-10,-1.7590568e-10,1081.2410116195679,5953.0849609375,4
165159.228754291,1.0711154,0.057808947,1.1376072,-0.072924644,0.112435006,0.82222265,-0.6771975,-4.010889e-11,-9.810287e-10,-2.3081068e-10,1081.2410116195679,5953.0849609375,4
165159.245426083,1.0711154,0.057808947,1.1376072,-0.072924644,0.112435006,0.82222265,-0.6771975,0.0,-9.313226e-10,0.0,1080.2955627441406,5953.0849609375,4
165159.262097916,1.0711154,0.057767086,1.1376348,-0.072909564,0.112435006,0.82222265,-0.6771975,9.563328e-11,4.478466e-10,1.7625504e-10,1079.4020891189575,5953.0849609375,4
165159.278769666,1.0711154,0.057767086,1.1376348,-0.072909564,0.112435006,0.82222265,-0.6771975,3.287765e-10,-4.858253e-10,5.542226e-11,1078.687310218811,5953.0849609375,4
165159.295441458,1.0711154,0.057530306,1.1376925,-0.07272561,0.112435006,0.82222265,-0.6771975,-1.3703581e-10,-4.889271e-10,1.7047545e-10,1078.115463256836,5953.0849609375,4
165159.31211325,1.0711154,0.057530306,1.1376925,-0.07272561,0.112435006,0.82222265,-0.6771975,0.0,-9.313226e-10,-1.1641532e-10,1078.9120197296143,5953.0849609375,4
165159.328785,1.0711154,0.05786197,1.1378179,-0.07315179,0.112435006,0.82222265,-0.6771975,0.0,0.0,2.3283064e-10,1078.9120197296143,5953.0849609375,4
165159.345456833,1.0711154,0.05786197,1.1378179,-0.07315179,0.112435006,0.82222265,-0.6771975,1.9072566e-10,-5.2784555e-11,-2.2908897e-12,1080.0589323043823,5953.0849609375,4
165159.362128416,1.0711154,0.05789023,1.1378746,-0.0731596,0.112435006,0.82222265,-0.6771975,-1.376737e-10,-4.888953e-10,5.760629e-11,1080.4667472839355,5953.0849609375,4
165159.37880025,1.0711154,0.05789023,1.1378746,-0.0731596,0.112435006,0.82222265,-0.6771975,-2.3283062e-10,9.3132246e-10,1.1641531e-10,1080.793023109436,5953.0849609375,4
165159.395472041,1.0711154,0.057581764,1.1379234,-0.07296053,0.112435006,0.82222265,-0.6771975,-1.3694548e-10,-4.9149235e-10,5.638796e-11,1081.0540914535522,5953.0849609375,4
165159.41214375,1.0711154,0.057581764,1.1379234,-0.07296053,0.112435006,0.82222265,-0.6771975,0.0,-9.313226e-10,0.0,1081.2629461288452,5953.0849609375,4
165159.428815583,1.0711154,0.057956487,1.1381104,-0.0733981,0.112435006,0.82222265,-0.6771975,-1.3725271e-10,-4.9749216e-10,5.617592e-11,1081.2629461288452,5953.0849609375,4
165159.445487291,1.0711154,0.057956487,1.1381104,-0.0733981,0.112435006,0.82222265,-0.6771975,9.536957e-11,-1.428314e-09,-1.7671514e-10,1081.5635919570923,5953.0849609375,4
165159.462159125,1.0711154,0.058059983,1.1382035,-0.073534116,0.112435006,0.82222265,-0.6771975,0.0,9.313226e-10,-2.3283064e-10,1081.6705226898193,5953.0849609375,4
165159.478830916,1.0711154,0.058059983,1.1382035,-0.073534116,0.112435006,0.82222265,-0.6771975,9.552553e-11,4.3852655e-10,-2.930716e-10,1081.7559957504272,5953.0849609375,4
165159.4955025,1.0711154,0.057829697,1.138242,-0.07318681,0.112435006,0.82222265,-0.6771975,2.3283064e-10,0.0,0.0,1081.8244218826294,5953.0849609375,4
165159.512174416,1.0711154,0.057829697,1.138242,-0.07318681,0.112435006,0.82222265,-0.6771975,-1.3727472e-10,4.3594756e-10,-5.976128e-11,1081.8791389465332,5953.0849609375,4
165159.528846083,1.0711154,0.058035556,1.1383365,-0.073447496,0.112435006,0.82222265,-0.6771975,9.5493245e-11,-4.972396e-10,5.615734e-11,1081.8791389465332,5953.0849609375,4
165159.545517833,1.0711154,0.058035556,1.1383365,-0.073447496,0.112435006,0.82222265,-0.6771975,2.3283067e-10,0.0,-1.1641534e-10,1080.703854560852,5953.0849609375,4
165159.562189666,1.0711154,0.05816271,1.13841,-0.0736334,0.112435006,0.82222265,-0.6771975,2.3283064e-10,0.0,-2.3283064e-10,1079.7287225723267,5953.0849609375,4
165159.578861416,1.0711154,0.05816271,1.13841,-0.0736334,0.112435006,0.82222265,-0.6771975,2.3283064e-10,-9.313226e-10,-1.1641532e-10,1078.9486169815063,5953.0849609375,4
165159.595533291,1.0711154,0.057894822,1.1384741,-0.073420785,0.112435006,0.82222265,-0.6771975,-3.7095405e-10,-4.9497906e-10,-1.7803677e-10,1078.3244371414185,5953.0849609375,4
165159.612205,1.0711154,0.057894822,1.1384741,-0.073420785,0.112435006,0.82222265,-0.6771975,-2.3283064e-10,0.0,-2.3283064e-10,1079.0791511535645,5953.0849609375,4
165159.628876625,1.0711154,0.05803178,1.1385715,-0.07359198,0.112435006,0.82222265,-0.6771975,-4.3542753e-11,-9.97534e-10,-1.1971471e-10,1079.0791511535645,5953.0849609375,4
165159.645548458,1.0711154,0.05803178,1.1385715,-0.07359198,0.112435006,0.82222265,-0.6771975,-2.7700411e-10,-6.60827e-11,-4.4184383e-12,1080.165982246399,5953.0849609375,4
165159.662220125,1.0711154,0.058199953,1.138652,-0.073783286,0.112435006,0.82222265,-0.6771975,0.0,0.0,0.0,1080.5524587631226,5953.0849609375,4
165159.678892125,1.0711154,0.058199953,1.138652,-0.073783286,0.112435006,0.82222265,-0.6771975,4.6566134e-10,0.0,-2.3283067e-10,1080.8615684509277,5953.0849609375,4
165159.695563708,1.0711154,0.057934888,1.1386814,-0.07351655,0.112435006,0.82222265,-0.6771975,-3.7240463e-10,-4.9374477e-10,-6.299606e-11,1081.1089277267456,5953.0849609375,4
165159.712235625,1.0711154,0.057934888,1.1386814,-0.07351655,0.112435006,0.82222265,-0.6771975,-4.7321813e-11,-9.900271e-10,1.0769943e-10,1080.0527334213257,5953.0849609375,4
165159.728907291,1.0711154,0.05805591,1.1387442,-0.07360406,0.112435006,0.82222265,-0.6771975,-4.845921e-11,-6.237599e-11,-6.7029993e-12,1080.0527334213257,5953.0849609375,4
165159.745579125,1.0711154,0.05805591,1.1387442,-0.07360406,0.112435006,0.82222265,-0.6771975,2.3283064e-10,-9.313226e-10,-1.1641532e-10,1079.7858238220215,5953.0849609375,4
165159.76225075,1.0711154,0.058279403,1.1388323,-0.07379503,0.112435006,0.82222265,-0.6771975,2.3283064e-10,9.313226e-10,-1.1641532e-10,1080.248236656189,5953.0849609375,4
165159.778922666,1.0711154,0.058279403,1.1388323,-0.07379503,0.112435006,0.82222265,-0.6771975,0.0,0.0,-1.1641532e-10,1079.3641805648804,5953.0849609375,4
165159.795594291,1.0711154,0.058279403,1.1388323,-0.07379503,0.112435006,0.82222265,-0.6771975,2.3283064e-10,0.0,0.0,1078.6569118499756,5953.0849609375,4
165159.812266083,1.0711154,0.05800138,1.1388781,-0.073642075,0.112435006,0.82222265,-0.6771975,0.0,0.0,0.0,1079.3451070785522,5953.0849609375,4
165159.828937833,1.0711154,0.05800138,1.1388781,-0.073642075,0.112435006,0.82222265,-0.6771975,8.837413e-11,4.3356418e-10,5.281859e-11,1079.3451070785522,5953.0849609375,4
165159.845609666,1.0711154,0.05823008,1.1389799,-0.07388084,0.112435006,0.82222265,-0.6771975,0.0,0.0,0.0,1080.3362131118774,5953.0849609375,4
165159.862281416,1.0711154,0.058352567,1.1390542,-0.07401965,0.112435006,0.82222265,-0.6771975,2.3283064e-10,9.313226e-10,0.0,1080.6885957717896,5953.0849609375,4
165159.87895325,1.0711154,0.058352567,1.1390542,-0.07401965,0.112435006,0.82222265,-0.6771975,2.3283064e-10,0.0,-1.1641532e-10,1079.716444015503,5953.0849609375,4
165159.895624958,1.0711154,0.058286306,1.1391157,-0.07396723,0.112435006,0.82222265,-0.6771975,0.0,9.3132246e-10,0.0,1078.9387226104736,5953.0849609375,4
165159.91229675,1.0711154,0.058286306,1.1391157,-0.07396723,0.112435006,0.82222265,-0.6771975,-5.833901e-11,-6.421864e-11,-1.2199125e-10,1079.5706510543823,5953.0849609375,4
165159.928968416,1.0711154,0.05832726,1.1391876,-0.074045934,0.112435006,0.82222265,-0.6771975,0.0,0.0,1.1641531e-10,1079.5706510543823,5953.0849609375,4
165159.945640333,1.0711154,0.05832726,1.1391876,-0.074045934,0.112435006,0.82222265,-0.6771975,-1.4593048e-10,4.3020387e-10,2.8836553e-10,1080.480456352234,5953.0849609375,4
165159.962311708,1.0711154,0.05856069,1.1392887,-0.074313074,0.112435006,0.82222265,-0.6771975,8.689305e-11,4.308331e-10,-6.075723e-11,1080.8039903640747,5953.0849609375,4
165159.978983916,1.0711154,0.05856069,1.1392887,-0.074313074,0.112435006,0.82222265,-0.6771975,-3.7588738e-10,4.306881e-10,1.7321174e-10,1079.8088312149048,5953.0849609375,4
165159.995655458,1.0711154,0.058303334,1.1393725,-0.074251495,0.112435006,0.82222265,-0.6771975,-1.4204377e-10,4.316153e-10,-1.7527423e-10,1079.0126323699951,5953.0849609375,4
165160.012327291,1.0711154,0.058303334,1.1393725,-0.074251495,0.112435006,0.82222265,-0.6771975,-1.415432e-10,-4.9990684e-10,5.8205066e-11,1078.3756971359253,5953.0849609375,4
165160.028999083,1.0711154,0.058303334,1.1393725,-0.074251495,0.112435006,0.82222265,-0.6771975,0.0,0.0,0.0,1078.3756971359253,5953.0849609375,4
165160.045670875,1.0711154,0.05833303,1.1394408,-0.07443349,0.112435006,0.82222265,-0.6771975,0.0,9.313226e-10,1.1641532e-10,1077.4585008621216,5953.0849609375,4
165160.0623425,1.0711154,0.058489453,1.1395084,-0.07460701,0.112435006,0.82222265,-0.6771975,-1.4145297e-10,-1.434518e-09,-5.9318814e-11,1077.1323442459106,5953.0849609375,4
165160.079014458,1.0711154,0.058489453,1.1395084,-0.07460701,0.112435006,0.82222265,-0.6771975,-2.8322847e-10,8.5885665e-10,1.1249045e-10,1075.6983757019043,5953.0849609375,4
165160.095686083,1.0711154,0.05849084,1.1395735,-0.07440738,0.112435006,0.82222265,-0.6771975,-2.3283064e-10,-1.8626451e-09,-1.1641532e-10,1074.5511054992676,5953.0849609375,4
165160.112357875,1.0711154,0.05849084,1.1395735,-0.07440738,0.112435006,0.82222265,-0.6771975,0.0,9.313226e-10,-2.3283064e-10,1073.633313179016,5953.0849609375,4
165160.129029666,1.0711154,0.05841576,1.1396221,-0.07435948,0.112435006,0.82222265,-0.6771975,-2.3283064e-10,1.8626451e-09,0.0,1073.633313179016,5953.0849609375,4
165160.145701333,1.0711154,0.05841576,1.1396221,-0.07435948,0.112435006,0.82222265,-0.6771975,0.0,-9.313226e-10,0.0,1072.3117589950562,5953.0849609375,4
165160.162373125,1.0711154,0.05863465,1.1397072,-0.0746579,0.112435006,0.82222265,-0.6771975,0.0,-9.313226e-10,0.0,1071.841835975647,5953.0849609375,4
165160.179044916,1.0711154,0.05863465,1.1397072,-0.0746579,0.112435006,0.82222265,-0.6771975,2.3283064e-10,0.0,-1.1641532e-10,1071.4659690856934,5953.0849609375,4
165160.19571675,1.0711154,0.058640547,1.1397653,-0.074676834,0.112435006,0.82222265,-0.6771975,2.3283064e-10,-1.8626451e-09,2.3283064e-10,1071.1652040481567,5953.0849609375,4
165160.2123885,1.0711154,0.058640547,1.1397653,-0.074676834,0.112435006,0.82222265,-0.6771975,4.6566123e-10,0.0,-1.1641531e-10,1070.9246397018433,5953.0849609375,4
165160.229060125,1.0711154,0.058600318,1.1398169,-0.07465339,0.112435006,0.82222265,-0.6771975,0.0,0.0,0.0,1070.9246397018433,5953.0849609375,4
165160.245732083,1.0711154,0.058600318,1.1398169,-0.07465339,0.112435006,0.82222265,-0.6771975,9.036112e-11,4.2592052e-10,5.706341e-11,1070.5780982971191,5953.0849609375,4
165160.262403666,1.0711154,0.058766454,1.1399063,-0.07490774,0.112435006,0.82222265,-0.6771975,3.2296746e-10,-5.062348e-10,-1.7522454e-10,1070.4549551010132,5953.0849609375,4
165160.279075625,1.0711154,0.058766454,1.1399063,-0.07490774,0.112435006,0.82222265,-0.6771975,2.3283062e-10,0.0,-2.3283062e-10,1070.3563690185547,5953.0849609375,4
