38287.983246,-0.003086,0.035308,-0.029291,0.006682,-0.999839,-0.016641,-0.026900,-0.019829,0.044488,209.628159
38287.993251,-0.018376,0.033908,-0.044482,0.007073,-0.999835,-0.016744,-0.051598,-0.009900,0.064962,209.628525
38288.003256,-0.049884,0.038569,-0.032641,0.007481,-0.999826,-0.017078,-0.046574,0.001779,0.066684,209.633652
38288.013261,-0.092650,0.043495,-0.012302,0.007716,-0.999811,-0.017811,-0.005412,-0.002126,0.052434,209.618439
38288.023266,-0.079753,-0.040074,0.006305,0.007778,-0.999794,-0.018749,0.050571,-0.004585,0.030437,209.620972
38288.033271,-0.013094,-0.042591,0.033843,0.007564,-0.999786,-0.019262,0.072652,0.000778,0.002722,209.635559
38288.043276,0.047701,-0.032143,0.036070,0.007188,-0.999792,-0.019095,0.075225,0.020025,-0.036432,209.632507
38288.053281,0.059277,-0.052662,0.026800,0.006876,-0.999805,-0.018521,0.038625,0.020679,-0.052920,209.640549
38288.063286,0.026615,-0.007295,0.016592,0.006639,-0.999815,-0.018063,-0.008974,0.004133,-0.034504,209.645676
38288.073291,0.000636,0.021768,-0.010468,0.006583,-0.999818,-0.017931,-0.040061,-0.007156,-0.009199,209.636932
38288.083297,-0.000263,0.032616,-0.030018,0.006796,-0.999816,-0.017925,-0.067358,-0.009980,0.006465,209.634766
38288.093302,0.017128,0.049755,-0.029374,0.007097,-0.999816,-0.017812,-0.063845,-0.001084,0.011769,209.627472
38288.103307,0.010606,0.023781,-0.022610,0.007397,-0.999817,-0.017646,-0.023419,0.007080,0.011405,209.621918
38288.113312,-0.006372,0.001169,-0.005211,0.007585,-0.999816,-0.017629,0.015227,0.003188,0.013219,209.626343
38288.123317,-0.020975,-0.011745,0.018584,0.007542,-0.999813,-0.017800,0.047771,-0.000492,0.019661,209.625641
38288.133322,-0.020211,-0.046811,0.025324,0.007333,-0.999811,-0.018026,0.062903,0.003473,0.019522,209.630783
38288.143327,-0.011622,-0.037523,0.025488,0.007056,-0.999810,-0.018184,0.044381,0.005349,0.013683,209.640915
38288.153332,-0.019685,-0.017495,0.017790,0.006808,-0.999809,-0.018339,0.011152,0.004905,0.006193,209.641190
38288.163337,-0.027305,-0.010602,0.000519,0.006704,-0.999805,-0.018582,-0.022558,0.002155,-0.000675,209.642914
38288.173342,-0.018627,0.023640,-0.014173,0.006762,-0.999800,-0.018822,-0.048693,-0.005586,-0.007515,209.643402
38288.183347,0.007725,0.043670,-0.030350,0.006987,-0.999797,-0.018881,-0.052443,-0.001561,-0.018137,209.635986
38288.193352,0.040936,0.035101,-0.029793,0.007313,-0.999800,-0.018614,-0.037830,0.005736,-0.029955,209.632782
38288.203357,0.053046,0.022674,-0.015949,0.007574,-0.999807,-0.018121,-0.008307,0.008444,-0.026420,209.630356
38288.213362,0.037931,-0.004098,0.002547,0.007673,-0.999815,-0.017642,0.032671,0.007826,-0.012082,209.630646
38288.223367,0.003507,-0.022719,0.018128,0.007589,-0.999820,-0.017423,0.053141,0.001437,0.008573,209.633499
38288.233372,-0.022534,-0.032192,0.027084,0.007362,-0.999820,-0.017512,0.053245,-0.002027,0.026545,209.636322
38288.243377,-0.031262,-0.035817,0.021282,0.007104,-0.999817,-0.017780,0.033485,-0.000778,0.032414,209.641373
38288.253382,-0.035723,-0.015042,0.008893,0.006922,-0.999812,-0.018141,-0.001307,-0.002020,0.028974,209.645584
38288.263387,-0.033740,0.008138,-0.005955,0.006875,-0.999806,-0.018490,-0.029733,0.000462,0.014370,209.644684
38288.273392,-0.015491,0.020745,-0.019185,0.006988,-0.999800,-0.018763,-0.045730,-0.000353,-0.001409,209.642075
38288.283397,-0.007288,0.032336,-0.022324,0.007206,-0.999796,-0.018866,-0.041386,-0.001074,-0.013391,209.639465
38288.293402,-0.003458,0.024617,-0.018326,0.007438,-0.999793,-0.018927,-0.017280,0.004127,-0.022531,209.634689
38288.303407,0.001895,0.007812,-0.005975,0.007605,-0.999792,-0.018934,0.012415,0.001959,-0.028124,209.634583
38288.313412,0.028223,-0.009721,0.013154,0.007592,-0.999795,-0.018766,0.043250,0.002969,-0.031786,209.634354
38288.323417,0.071344,-0.024592,0.023034,0.007414,-0.999806,-0.018264,0.054277,0.006428,-0.034516,209.634903
38288.333422,0.082392,-0.034664,0.031629,0.007129,-0.999823,-0.017440,0.042279,0.010961,-0.026047,209.635971
38288.343427,0.053137,-0.017120,0.010621,0.006884,-0.999837,-0.016721,0.014432,0.010228,-0.000994,209.638962
38288.353432,-0.001965,0.012534,0.002219,0.006792,-0.999842,-0.016456,-0.024217,-0.005652,0.033607,209.634003
38288.363437,-0.039370,0.006766,-0.014256,0.006810,-0.999837,-0.016690,-0.046177,-0.012202,0.059919,209.628754
38288.373442,-0.057273,0.032660,-0.027645,0.007042,-0.999827,-0.017190,-0.046120,-0.006001,0.069695,209.632141
38288.383448,-0.079808,0.037711,-0.009581,0.007237,-0.999813,-0.017904,-0.041203,-0.003894,0.055350,209.619827
38288.393453,-0.113108,-0.035006,0.000553,0.007375,-0.999795,-0.018862,0.007609,0.000161,0.030749,209.623581
38288.403458,-0.059842,-0.021187,-0.001424,0.007306,-0.999776,-0.019854,0.029299,-0.000605,0.002261,209.643906
38288.413463,0.061190,0.020279,0.033119,0.007301,-0.999777,-0.019813,0.042733,0.001715,-0.046410,209.635239
38288.423468,0.127610,-0.050254,-0.005993,0.007109,-0.999797,-0.018842,0.011064,0.034740,-0.077791,209.633163
38288.433473,0.100449,0.015249,0.004013,0.007169,-0.999820,-0.017586,0.015948,0.025668,-0.056556,209.653137
38288.443478,0.007825,0.021978,0.022791,0.006967,-0.999831,-0.017016,-0.017023,-0.005098,-0.014295,209.622162
38288.453483,-0.048944,-0.055567,-0.019803,0.006963,-0.999827,-0.017224,0.013240,-0.012181,0.041974,209.636307
38288.463488,-0.070015,0.042296,0.008180,0.006984,-0.999817,-0.017824,-0.032420,-0.024719,0.063189,209.644440
38288.473493,-0.046586,0.017248,-0.015180,0.006994,-0.999807,-0.018379,-0.013936,0.000722,0.043297,209.619843
38288.483498,-0.043950,-0.041214,-0.014497,0.007186,-0.999797,-0.018814,-0.011351,0.010234,0.012908,209.644455
38288.493503,-0.035326,0.054952,-0.005069,0.007278,-0.999789,-0.019218,-0.009430,-0.000791,-0.005913,209.646606
38288.503508,-0.004057,0.008611,0.000563,0.007305,-0.999784,-0.019455,0.018589,0.003156,-0.030121,209.623947
38288.513513,0.041834,-0.068655,0.017680,0.007232,-0.999788,-0.019284,0.023682,0.006242,-0.044497,209.641693
38288.523518,0.081907,0.005504,0.006919,0.007025,-0.999801,-0.018660,0.029734,0.013092,-0.041352,209.652481
38288.533523,0.057160,0.031731,0.006318,0.007031,-0.999815,-0.017915,0.010120,0.014585,-0.034346,209.636124
38288.543528,0.018579,-0.042852,0.008090,0.006932,-0.999822,-0.017519,-0.022557,-0.005488,-0.013045,209.634232
38288.553533,-0.016290,0.007725,-0.017443,0.006980,-0.999822,-0.017504,-0.005957,-0.005564,0.029040,209.653778
38288.563538,-0.033544,0.062139,-0.003593,0.007088,-0.999817,-0.017757,-0.028725,-0.010101,0.034023,209.634644
38288.573543,-0.024983,-0.032247,-0.015445,0.007183,-0.999811,-0.018070,-0.015454,-0.003744,0.023853,209.630569
38288.583548,-0.028167,-0.004139,-0.002930,0.007304,-0.999805,-0.018346,-0.000971,0.005802,0.020834,209.654312
38288.593553,0.001421,0.028160,0.019011,0.007241,-0.999801,-0.018581,0.012351,0.001876,-0.001088,209.636841
38288.603558,0.040821,-0.031621,-0.017538,0.007324,-0.999805,-0.018369,0.026535,0.011325,-0.019046,209.642319
38288.613563,0.024423,-0.002239,0.024373,0.007278,-0.999810,-0.018068,-0.005417,0.007348,-0.017012,209.653687
38288.623568,0.007775,0.013268,-0.012120,0.007185,-0.999813,-0.017926,0.026445,0.007626,-0.002597,209.642563
38288.633573,-0.007599,0.011713,-0.001493,0.007264,-0.999813,-0.017903,-0.001237,-0.001850,0.005223,209.641663
38288.643578,0.030327,-0.047312,0.047491,0.006951,-0.999817,-0.017827,-0.004479,-0.011230,0.008214,209.631729
38288.653583,0.061258,-0.026108,-0.050597,0.006973,-0.999827,-0.017230,0.027084,0.018611,0.016727,209.662308
38288.663589,0.003332,0.099407,0.033066,0.007130,-0.999833,-0.016810,-0.057408,0.011201,0.021205,209.642380
38288.673594,-0.149741,-0.066439,-0.043424,0.007128,-0.999819,-0.017640,-0.017306,0.007387,0.048127,209.630615
38288.683599,-0.138274,0.020180,0.002696,0.007484,-0.999789,-0.019116,0.005287,-0.038236,0.056530,209.674347
38288.693604,-0.054749,0.059497,0.009922,0.007337,-0.999768,-0.020248,-0.006665,-0.019946,0.007965,209.630661
38288.703609,0.111807,-0.084239,-0.010453,0.007433,-0.999775,-0.019854,0.052442,0.036106,-0.058637,209.644318
38288.713614,0.124096,-0.003912,0.036304,0.007290,-0.999799,-0.018654,0.005680,0.028486,-0.088829,209.670410
38288.723619,0.066472,0.029318,0.000679,0.007057,-0.999820,-0.017617,0.037118,0.030261,-0.054542,209.641098
38288.733624,-0.026137,-0.044656,0.008512,0.007101,-0.999822,-0.017496,0.001261,-0.020732,-0.018255,209.651535
38288.743629,-0.021054,0.011710,0.004152,0.006918,-0.999819,-0.017736,-0.024710,-0.026045,0.037298,209.651962
38288.753634,0.035090,0.042726,-0.025022,0.007066,-0.999819,-0.017663,-0.006776,0.000826,0.030862,209.643143
38288.763639,0.046862,0.000627,-0.001751,0.007193,-0.999827,-0.017151,-0.050345,0.013499,0.017578,209.636078
38288.773644,-0.023212,-0.017254,-0.019411,0.007281,-0.999829,-0.017004,-0.004840,0.016980,0.029226,209.650574
38288.783649,-0.114486,0.047253,-0.000148,0.007455,-0.999815,-0.017735,0.000694,-0.009005,0.048496,209.649277
38288.793654,-0.120237,-0.021556,0.010369,0.007372,-0.999792,-0.019021,0.012877,-0.025355,0.039223,209.630814
38288.803659,-0.026100,-0.050958,0.000686,0.007356,-0.999777,-0.019801,0.044249,-0.000208,0.011333,209.658356
38288.813664,0.074844,0.026596,0.031729,0.007168,-0.999784,-0.019521,0.016270,0.016340,-0.042857,209.651855
38288.823669,0.095722,-0.040737,-0.000260,0.006990,-0.999803,-0.018603,0.021101,0.034257,-0.072126,209.642166
38288.833674,0.035153,-0.018861,0.006956,0.006973,-0.999816,-0.017884,-0.008637,0.010192,-0.045746,209.665863
