TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
118978.783487375,0.62958324,-0.005893853,-0.59535027,-0.035387065,-0.13839824,-0.39512148,-0.4702127,0.0,7.450581e-09,-3.7252903e-09,1021.6267108917236,5964.8994140625,2
118978.800159375,0.62958324,-0.0057263393,-0.59542793,-0.035651978,-0.13839824,-0.39512148,-0.4702127,-2.120279e-09,3.9379247e-09,6.625832e-09,1021.8597650527954,5964.8994140625,2
118978.816831208,0.62958324,-0.005609024,-0.59556776,-0.035789926,-0.13839824,-0.39512148,-0.4702127,-1.4508648e-09,7.895108e-09,2.1048545e-09,1022.0462083816528,5964.8994140625,2
118978.833503208,0.62958324,-0.0054542124,-0.59573317,-0.036171965,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,0.0,1022.3146677017212,5964.8994140625,2
118978.850175125,0.62958324,-0.005273534,-0.5958854,-0.0364893,-0.13839824,-0.39512148,-0.4702127,0.0,7.450581e-09,0.0,1022.3146677017212,5964.8994140625,2
118978.866847166,0.62958324,-0.005232597,-0.59595394,-0.03662782,-0.13839824,-0.39512148,-0.4702127,-2.6149663e-10,3.961021e-09,-7.923869e-10,1022.4863290786743,5964.8994140625,2
118978.883519083,0.62958324,-0.0051619834,-0.5959487,-0.036656443,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,-7.450581e-09,-3.7252903e-09,1022.4863290786743,5964.8994140625,2
118978.900191083,0.62958324,-0.005244196,-0.5958515,-0.036476556,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,-3.7252907e-09,1022.5473642349243,5964.8994140625,2
118978.916863,0.62958324,-0.0054078028,-0.5956856,-0.036220353,-0.13839824,-0.39512148,-0.4702127,-5.1837556e-10,7.871553e-09,-1.6418293e-09,1022.6353406906128,5964.8994140625,2
118978.933534958,0.62958324,-0.005521324,-0.59552294,-0.035916846,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,7.450581e-09,3.7252903e-09,1022.6665735244751,5964.8994140625,2
118978.950206958,0.62958324,-0.0057009105,-0.59535605,-0.035529274,-0.13839824,-0.39512148,-0.4702127,4.1702813e-10,-7.057837e-09,2.043887e-09,1022.6665735244751,5964.8994140625,2
118978.966878875,0.62958324,-0.0057380185,-0.59528506,-0.035455,-0.13839824,-0.39512148,-0.4702127,1.6044694e-09,3.920898e-09,2.8861225e-09,1022.7116346359253,5964.8994140625,2
118978.983550875,0.62958324,-0.005744657,-0.59526783,-0.03550424,-0.13839824,-0.39512148,-0.4702127,4.134978e-10,3.9948933e-10,-1.6688078e-09,1022.7116346359253,5964.8994140625,2
118979.000222791,0.62958324,-0.0057043135,-0.5953323,-0.035556424,-0.13839824,-0.39512148,-0.4702127,0.0,7.450581e-09,3.7252903e-09,1022.7276086807251,5964.8994140625,2
118979.01689475,0.62958324,-0.0055316067,-0.59546137,-0.035847813,-0.13839824,-0.39512148,-0.4702127,9.313227e-10,-7.4505815e-09,0.0,1022.750735282898,5964.8994140625,2
118979.03356675,0.62958324,-0.0053987843,-0.59562117,-0.03606526,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,0.0,3.7252903e-09,1022.758960723877,5964.8994140625,2
118979.050238666,0.62958324,-0.0052369023,-0.59576607,-0.03639474,-0.13839824,-0.39512148,-0.4702127,6.695263e-10,3.958659e-09,-7.8444545e-10,1022.758960723877,5964.8994140625,2
118979.066910625,0.62958324,-0.005124491,-0.5958787,-0.03675107,-0.13839824,-0.39512148,-0.4702127,4.1073694e-10,4.7161214e-10,-1.5617674e-09,1022.7707624435425,5964.8994140625,2
118979.083582625,0.62958324,-0.0051226327,-0.59591234,-0.036753163,-0.13839824,-0.39512148,-0.4702127,-2.592616e-10,-3.492255e-09,2.9417802e-09,1022.7707624435425,5964.8994140625,2
118979.100254583,0.62958324,-0.005156732,-0.5958617,-0.03674538,-0.13839824,-0.39512148,-0.4702127,-1.1895407e-09,-1.0949354e-08,2.9350407e-09,1022.7749347686768,5964.8994140625,2
118979.116926458,0.62958324,-0.0053003435,-0.5957451,-0.036516808,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,0.0,0.0,1022.7810144424438,5964.8994140625,2
118979.133598458,0.62958324,-0.005472391,-0.59558874,-0.036253598,-0.13839824,-0.39512148,-0.4702127,9.313227e-10,7.4505815e-09,3.7252907e-09,1022.7831602096558,5964.8994140625,2
118979.150270416,0.62958324,-0.0056026154,-0.59544355,-0.03600126,-0.13839824,-0.39512148,-0.4702127,4.1635867e-10,4.0378728e-10,-1.663371e-09,1022.7831602096558,5964.8994140625,3
118979.166942416,0.62958324,-0.005662591,-0.59531325,-0.035605844,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,0.0,1022.7862596511841,5964.8994140625,3
118979.183614375,0.62958324,-0.0056486144,-0.59527194,-0.035513643,-0.13839824,-0.39512148,-0.4702127,-2.6025349e-10,3.927997e-09,2.8900151e-09,1022.7862596511841,5964.8994140625,3
118979.200286333,0.62958324,-0.005589292,-0.5953152,-0.035574965,-0.13839824,-0.39512148,-0.4702127,-5.222212e-10,-7.0313098e-09,2.067002e-09,1022.78733253479,5964.8994140625,3
118979.216958291,0.62958324,-0.0054791546,-0.59542596,-0.035745673,-0.13839824,-0.39512148,-0.4702127,-2.6229882e-10,3.9443533e-09,-8.1994306e-10,1022.7881669998169,5964.8994140625,3
118979.23363025,0.62958324,-0.005312909,-0.5956247,-0.036003657,-0.13839824,-0.39512148,-0.4702127,1.3874225e-10,-3.041255e-09,1.3005393e-09,1022.789478302002,5964.8994140625,3
118979.25030225,0.62958324,-0.0051727123,-0.5957868,-0.036276776,-0.13839824,-0.39512148,-0.4702127,-1.8626451e-09,0.0,0.0,1022.7899551391602,5964.8994140625,3
118979.266974166,0.62958324,-0.0050607515,-0.5958852,-0.036563847,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,-7.450581e-09,3.7252903e-09,1022.7903127670288,5964.8994140625,3
118979.283646125,0.62958324,-0.0050270297,-0.5959216,-0.03670341,-0.13839824,-0.39512148,-0.4702127,-2.6537583e-10,3.9588604e-09,-7.91921e-10,1022.7903127670288,5964.8994140625,3
118979.300318083,0.62958324,-0.0050758286,-0.59588385,-0.036636095,-0.13839824,-0.39512148,-0.4702127,6.672643e-10,-3.497627e-09,-7.979297e-10,1022.7905511856079,5964.8994140625,3
118979.316990083,0.62958324,-0.0051884474,-0.59578365,-0.036493585,-0.13839824,-0.39512148,-0.4702127,-1.1938125e-09,-3.5059236e-09,-8.0657947e-10,1022.790789604187,5964.8994140625,3
118979.333662041,0.62958324,-0.005385951,-0.5956652,-0.03622149,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,3.7252903e-09,1022.7910280227661,5964.8994140625,3
118979.350333875,0.62958324,-0.0055471873,-0.59553146,-0.03592723,-0.13839824,-0.39512148,-0.4702127,-1.1895304e-09,-1.0970839e-08,-8.2909657e-10,1021.649956703186,5964.8994140625,3
118979.367006,0.62958324,-0.0056643817,-0.59542936,-0.03569671,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,7.450581e-09,3.7252903e-09,1020.0068950653076,5964.8994140625,3
118979.383677875,0.62958324,-0.0056326753,-0.5953376,-0.03541494,-0.13839824,-0.39512148,-0.4702127,-9.3132246e-10,0.0,0.0,1020.0068950653076,5964.8994140625,3
118979.40035,0.62958324,-0.0055728653,-0.5953505,-0.03541992,-0.13839824,-0.39512148,-0.4702127,-2.6592914e-10,-3.5188552e-09,-8.415078e-10,1019.4226503372192,5964.8994140625,3
118979.41702175,0.62958324,-0.00546467,-0.5954418,-0.03554755,-0.13839824,-0.39512148,-0.4702127,9.313227e-10,0.0,-3.7252907e-09,1018.9552307128906,5964.8994140625,3
118979.433693916,0.62958324,-0.0053260485,-0.595575,-0.03571073,-0.13839824,-0.39512148,-0.4702127,9.313226e-10,7.450581e-09,0.0,1019.4234848022461,5964.8994140625,3
118979.450365708,0.62958324,-0.0051617557,-0.59571666,-0.035947014,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,0.0,0.0,1019.4234848022461,5964.8994140625,3
118979.467037666,0.62958324,-0.005131817,-0.59577674,-0.036200605,-0.13839824,-0.39512148,-0.4702127,9.313226e-10,0.0,3.7252903e-09,1020.6360816955566,5964.8994140625,3
118979.483709625,0.62958324,-0.0051169572,-0.59580463,-0.03636866,-0.13839824,-0.39512148,-0.4702127,9.313227e-10,0.0,-3.7252907e-09,1020.6360816955566,5964.8994140625,3
118979.500381666,0.62958324,-0.005158739,-0.59577096,-0.03637708,-0.13839824,-0.39512148,-0.4702127,0.0,-7.450581e-09,3.7252903e-09,1021.0672616958618,5964.8994140625,3
118979.517053458,0.62958324,-0.005266273,-0.5956717,-0.03623333,-0.13839824,-0.39512148,-0.4702127,-2.5942776e-10,-3.5101637e-09,2.9088696e-09,1021.4121341705322,5964.8994140625,3
118979.533725625,0.62958324,-0.0054146843,-0.59552675,-0.036038842,-0.13839824,-0.39512148,-0.4702127,-1.1885093e-09,3.9320387e-09,-8.266411e-10,1021.9305753707886,5964.8994140625,3
118979.550397458,0.62958324,-0.005571025,-0.5953707,-0.035772048,-0.13839824,-0.39512148,-0.4702127,-2.5453362e-10,3.9251766e-09,-8.3797325e-10,1021.9305753707886,5964.8994140625,3
118979.567069583,0.62958324,-0.0057142414,-0.5952376,-0.035517775,-0.13839824,-0.39512148,-0.4702127,5.164912e-10,-7.841796e-09,1.6949371e-09,1022.2797393798828,5964.8994140625,3
118979.583741375,0.62958324,-0.0056245476,-0.5951452,-0.035299785,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,0.0,1022.2797393798828,5964.8994140625,3
118979.600413375,0.62958324,-0.005579309,-0.5951372,-0.035205614,-0.13839824,-0.39512148,-0.4702127,-5.207623e-10,4.0197978e-10,-1.6985631e-09,1022.4039554595947,5964.8994140625,3
118979.617085333,0.62958324,-0.005489499,-0.59519804,-0.035285242,-0.13839824,-0.39512148,-0.4702127,-1.8626451e-09,0.0,0.0,1021.3403701782227,5964.8994140625,3
118979.633757375,0.62958324,-0.00533057,-0.59526134,-0.035436127,-0.13839824,-0.39512148,-0.4702127,-2.6230965e-10,-3.5085181e-09,-8.35861e-10,1020.9499597549438,5964.8994140625,3
118979.650429291,0.62958324,-0.0051932093,-0.59536934,-0.035613533,-0.13839824,-0.39512148,-0.4702127,6.666223e-10,-3.5008776e-09,-8.2074975e-10,1020.9499597549438,5964.8994140625,3
118979.66710125,0.62958324,-0.0050385147,-0.595476,-0.035914294,-0.13839824,-0.39512148,-0.4702127,-9.313227e-10,-7.4505815e-09,0.0,1020.4718112945557,5964.8994140625,3
118979.68377325,0.62958324,-0.0049744304,-0.59551483,-0.036087893,-0.13839824,-0.39512148,-0.4702127,0.0,-7.4505797e-09,0.0,1020.4718112945557,5964.8994140625,3
118979.700445208,0.62958324,-0.004977513,-0.595485,-0.03611545,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,0.0,1019.7945833206177,5964.8994140625,3
118979.717117083,0.62958324,-0.005066778,-0.59539104,-0.036007803,-0.13839824,-0.39512148,-0.4702127,-2.644885e-10,-3.5093088e-09,-4.5417634e-09,1019.2527770996094,5964.8994140625,3
118979.733789041,0.62958324,-0.0051923613,-0.595339,-0.03583492,-0.13839824,-0.39512148,-0.4702127,-2.1258617e-09,3.933116e-09,2.89966e-09,1018.4726715087891,5964.8994140625,3
118979.750461041,0.62958324,-0.005332577,-0.59522074,-0.03562492,-0.13839824,-0.39512148,-0.4702127,-9.313227e-10,-7.4505815e-09,0.0,1018.1952714920044,5964.8994140625,3
118979.767133,0.62958324,-0.005332577,-0.59522074,-0.03562492,-0.13839824,-0.39512148,-0.4702127,1.3498168e-09,3.953602e-10,-5.436113e-09,1017.9734230041504,5964.8994140625,3
118979.783804958,0.62958324,-0.005332577,-0.59522074,-0.03562492,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,0.0,1017.9734230041504,5964.8994140625,3
118979.800476875,0.62958324,-0.00568502,-0.59505725,-0.034923162,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,-7.450581e-09,0.0,1017.7959203720093,5964.8994140625,3
118979.817148958,0.62958324,-0.005642666,-0.59512043,-0.034920227,-0.13839824,-0.39512148,-0.4702127,-1.18673e-09,-1.0966319e-08,-8.6063223e-10,1017.5403356552124,5964.8994140625,3
118979.833820916,0.62958324,-0.005531995,-0.59540576,-0.035196777,-0.13839824,-0.39512148,-0.4702127,-5.1197996e-10,4.3513898e-10,-1.7085771e-09,1017.4493789672852,5964.8994140625,3
118979.850492875,0.62958324,-0.005404988,-0.5955958,-0.03542166,-0.13839824,-0.39512148,-0.4702127,0.0,7.450581e-09,-3.7252903e-09,1017.4493789672852,5964.8994140625,3
118979.867164833,0.62958324,-0.005319701,-0.59575224,-0.03570947,-0.13839824,-0.39512148,-0.4702127,-4.2142767e-10,6.990228e-09,-2.06617e-09,1017.3184871673584,5964.8994140625,3
118979.883836625,0.62958324,-0.005260127,-0.5958371,-0.0359201,-0.13839824,-0.39512148,-0.4702127,-1.0217203e-09,9.2239283e-10,-3.2920138e-09,1017.3184871673584,5964.8994140625,3
118979.900508791,0.62958324,-0.005267852,-0.59584737,-0.03601665,-0.13839824,-0.39512148,-0.4702127,1.6073624e-09,3.952435e-09,-8.219883e-10,1017.2719955444336,5964.8994140625,3
118979.917180666,0.62958324,-0.0053273025,-0.5957913,-0.036001585,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,0.0,3.7252903e-09,1017.2348022460938,5964.8994140625,3
118979.933852666,0.62958324,-0.005480455,-0.59560966,-0.0358231,-0.13839824,-0.39512148,-0.4702127,-2.532411e-10,3.9390153e-09,-8.3498763e-10,1017.1811580657959,5964.8994140625,3
118979.950524666,0.62958324,-0.00562959,-0.5954604,-0.035594463,-0.13839824,-0.39512148,-0.4702127,9.313227e-10,-7.4505815e-09,3.7252907e-09,1017.1620845794678,5964.8994140625,3
118979.967196625,0.62958324,-0.0057950877,-0.5953275,-0.03528937,-0.13839824,-0.39512148,-0.4702127,-1.8626451e-09,7.450581e-09,3.7252903e-09,1017.1468257904053,5964.8994140625,3
118979.983868375,0.62958324,-0.005874027,-0.59524834,-0.035075776,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,0.0,0.0,1017.1468257904053,5964.8994140625,3
118980.0005405,0.62958324,-0.005887196,-0.5952368,-0.03492473,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,0.0,0.0,1017.1346664428711,5964.8994140625,3
118980.017212416,0.62958324,-0.005828904,-0.5952903,-0.034888808,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,0.0,1017.1170234680176,5964.8994140625,3
118980.033884416,0.62958324,-0.0057323584,-0.59538835,-0.034974232,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,3.7252903e-09,1017.1108245849609,5964.8994140625,3
118980.050556375,0.62958324,-0.0056101037,-0.59550405,-0.03514137,-0.13839824,-0.39512148,-0.4702127,0.0,-7.450581e-09,0.0,1017.1108245849609,5964.8994140625,3
118980.067228375,0.62958324,-0.0054694777,-0.59564096,-0.035390664,-0.13839824,-0.39512148,-0.4702127,-2.4917227e-10,-3.4933165e-09,-8.407957e-10,1017.1017646789551,5964.8994140625,3
118980.083900166,0.62958324,-0.005397631,-0.59572154,-0.03558589,-0.13839824,-0.39512148,-0.4702127,0.0,7.4505815e-09,0.0,1017.1017646789551,5964.8994140625,3
118980.100572333,0.62958324,-0.0053716134,-0.59574217,-0.035705205,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,0.0,1017.0985460281372,5964.8994140625,3
118980.117244166,0.62958324,-0.005419731,-0.5957009,-0.035720855,-0.13839824,-0.39512148,-0.4702127,9.313226e-10,0.0,-3.7252903e-09,1017.0960426330566,5964.8994140625,3
118980.133916208,0.62958324,-0.0055218693,-0.5956107,-0.035622288,-0.13839824,-0.39512148,-0.4702127,-1.180855e-09,3.9459085e-09,-8.406978e-10,1017.0923471450806,5964.8994140625,3
118980.150588041,0.62958324,-0.0056331595,-0.59549946,-0.035418734,-0.13839824,-0.39512148,-0.4702127,0.0,-7.450581e-09,0.0,1017.0923471450806,5964.8994140625,3
118980.167260125,0.62958324,-0.005683789,-0.59543294,-0.035231575,-0.13839824,-0.39512148,-0.4702127,6.837318e-10,3.9394585e-09,-8.5800456e-10,1017.0899629592896,5964.8994140625,3
118980.183931958,0.62958324,-0.0057403855,-0.5953795,-0.035044346,-0.13839824,-0.39512148,-0.4702127,-4.9309457e-10,4.2862602e-10,1.9917352e-09,1017.0899629592896,5964.8994140625,3
118980.200603916,0.62958324,-0.0057626455,-0.595378,-0.034881137,-0.13839824,-0.39512148,-0.4702127,-1.3708884e-09,-4.3604048e-10,1.7451185e-09,1017.0891284942627,5964.8994140625,3
118980.217275875,0.62958324,-0.0057374216,-0.59543586,-0.034798253,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,0.0,1017.0879364013672,5964.8994140625,3
118980.233947833,0.62958324,-0.0056459387,-0.5955431,-0.034844883,-0.13839824,-0.39512148,-0.4702127,-2.1092261e-09,-3.4925196e-09,-8.69361e-10,1017.087459564209,5964.8994140625,3
118980.250619833,0.62958324,-0.0055457186,-0.5956758,-0.0349712,-0.13839824,-0.39512148,-0.4702127,-9.313227e-10,7.4505815e-09,0.0,1017.087459564209,5964.8994140625,3
118980.267291791,0.62958324,-0.0055296756,-0.59571534,-0.035402194,-0.13839824,-0.39512148,-0.4702127,0.0,-7.450581e-09,-3.7252903e-09,1017.0868635177612,5964.8994140625,3
118980.283963791,0.62958324,-0.005504813,-0.59577185,-0.035667043,-0.13839824,-0.39512148,-0.4702127,0.0,-7.450581e-09,-3.7252903e-09,1017.0868635177612,5964.8994140625,3
118980.30063575,0.62958324,-0.005500357,-0.59578943,-0.035845406,-0.13839824,-0.39512148,-0.4702127,6.879232e-10,-3.4868475e-09,2.906909e-09,1017.0866250991821,5964.8994140625,3
118980.317307791,0.62958324,-0.005550125,-0.59575164,-0.035936344,-0.13839824,-0.39512148,-0.4702127,-4.8413235e-10,4.6789955e-10,-1.6338142e-09,1017.086386680603,5964.8994140625,3
118980.333979666,0.62958324,-0.0056768022,-0.59565085,-0.035939075,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,0.0,0.0,1017.0862674713135,5964.8994140625,3
118980.3506515,0.62958324,-0.0058185942,-0.59554225,-0.035817582,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,0.0,-3.7252903e-09,1017.0862674713135,5964.8994140625,3
118980.367323666,0.62958324,-0.005960591,-0.5953818,-0.035587266,-0.13839824,-0.39512148,-0.4702127,-2.3926858e-10,-3.5120729e-09,-4.565152e-09,1017.0860290527344,5964.8994140625,3
118980.383995375,0.62958324,-0.0060583507,-0.5952849,-0.03538777,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,0.0,1017.0860290527344,5964.8994140625,3
118980.400667458,0.62958324,-0.0060924473,-0.5952485,-0.03524225,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,3.7252903e-09,1017.0860290527344,5964.8994140625,3
118980.417339416,0.62958324,-0.0060691605,-0.59527314,-0.03515009,-0.13839824,-0.39512148,-0.4702127,-2.3633734e-10,3.9425694e-09,2.8683487e-09,1017.0860290527344,5964.8994140625,3
118980.434011416,0.62958324,-0.0060000517,-0.5954577,-0.03520808,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,0.0,1017.0860290527344,5964.8994140625,3
118980.450683375,0.62958324,-0.0058940346,-0.5955944,-0.035331216,-0.13839824,-0.39512148,-0.4702127,-2.3699068e-10,-1.0946399e-08,2.8766607e-09,1018.227219581604,5964.8994140625,3
118980.467355375,0.62958324,-0.0058022,-0.59570706,-0.035496525,-0.13839824,-0.39512148,-0.4702127,-4.7583065e-10,7.91338e-09,2.0481512e-09,1019.870400428772,5964.8994140625,3
118980.484027208,0.62958324,-0.005680635,-0.59573907,-0.03569263,-0.13839824,-0.39512148,-0.4702127,-1.8626451e-09,0.0,0.0,1019.870400428772,5964.8994140625,3
118980.500699333,0.62958324,-0.00563746,-0.59575117,-0.035817977,-0.13839824,-0.39512148,-0.4702127,-1.1695688e-09,-1.0945574e-08,-8.2558854e-10,1020.4546451568604,5964.8994140625,3
118980.517371125,0.62958324,-0.00563746,-0.59575117,-0.035817977,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,-7.450581e-09,3.7252903e-09,1021.2960243225098,5964.8994140625,3
118980.534043291,0.62958324,-0.0057407334,-0.59562427,-0.03589361,-0.13839824,-0.39512148,-0.4702127,9.1695307e-10,8.784725e-10,4.1723608e-10,1021.5951204299927,5964.8994140625,3
118980.550715083,0.62958324,-0.0058545987,-0.59551865,-0.035774667,-0.13839824,-0.39512148,-0.4702127,-9.313226e-10,0.0,0.0,1021.5951204299927,5964.8994140625,3
118980.567387041,0.62958324,-0.005890796,-0.59539986,-0.03565553,-0.13839824,-0.39512148,-0.4702127,9.3132246e-10,0.0,-3.7252899e-09,1020.8847522735596,5964.8994140625,3
118980.584059041,0.62958324,-0.005956088,-0.59531784,-0.03547324,-0.13839824,-0.39512148,-0.4702127,-4.5193915e-10,-4.1212544e-10,1.6936044e-09,1020.8847522735596,5964.8994140625,3
118980.600731041,0.62958324,-0.0059840544,-0.59528506,-0.035322323,-0.13839824,-0.39512148,-0.4702127,-9.313227e-10,7.4505815e-09,3.7252907e-09,1020.1249122619629,5964.8994140625,3
118980.617402791,0.62958324,-0.005975074,-0.5953066,-0.035212424,-0.13839824,-0.39512148,-0.4702127,-4.778732e-10,4.2319837e-10,-1.7151294e-09,1019.0308094024658,5964.8994140625,3
118980.634074916,0.62958324,-0.005911257,-0.5953754,-0.03519355,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,0.0,1019.7830200195312,5964.8994140625,3
118980.650746916,0.62958324,-0.005805237,-0.5954748,-0.035263415,-0.13839824,-0.39512148,-0.4702127,9.313226e-10,0.0,-3.7252903e-09,1019.7830200195312,5964.8994140625,3
118980.667418875,0.62958324,-0.0056124,-0.5955979,-0.035552632,-0.13839824,-0.39512148,-0.4702127,9.313226e-10,0.0,3.7252903e-09,1020.8661556243896,5964.8994140625,3
118980.684090708,0.62958324,-0.0054993383,-0.5956929,-0.035780698,-0.13839824,-0.39512148,-0.4702127,-1.1773745e-09,-3.4914678e-09,-8.266999e-10,1020.8661556243896,5964.8994140625,3
118980.700762916,0.62958324,-0.005444234,-0.5957484,-0.035956267,-0.13839824,-0.39512148,-0.4702127,-1.8626449e-09,7.4505797e-09,0.0,1021.2513208389282,5964.8994140625,3
118980.717434708,0.62958324,-0.0054418473,-0.59574723,-0.03606611,-0.13839824,-0.39512148,-0.4702127,0.0,-7.450581e-09,0.0,1021.8058824539185,5964.8994140625,3
118980.734106708,0.62958324,-0.005499701,-0.59569347,-0.036105823,-0.13839824,-0.39512148,-0.4702127,-2.4875316e-10,-3.4979577e-09,2.9088372e-09,1022.0030546188354,5964.8994140625,3
118980.750778708,0.62958324,-0.005597046,-0.59561765,-0.036048062,-0.13839824,-0.39512148,-0.4702127,9.3132246e-10,0.0,3.7252899e-09,1022.1607685089111,5964.8994140625,3
118980.767450666,0.62958324,-0.0056673265,-0.5954822,-0.035912674,-0.13839824,-0.39512148,-0.4702127,-4.3195214e-10,-4.286358e-10,-2.0664008e-09,1022.2870111465454,5964.8994140625,3
118980.784122458,0.62958324,-0.0057251747,-0.595397,-0.035746437,-0.13839824,-0.39512148,-0.4702127,0.0,-7.450581e-09,-3.7252903e-09,1022.2870111465454,5964.8994140625,3
118980.800794625,0.62958324,-0.005748101,-0.59535635,-0.035594955,-0.13839824,-0.39512148,-0.4702127,-2.4974356e-10,3.937801e-09,2.8808111e-09,1022.3879814147949,5964.8994140625,3
118980.817466458,0.62958324,-0.0057142177,-0.59535885,-0.035510704,-0.13839824,-0.39512148,-0.4702127,-1.1814797e-09,3.9412296e-09,-8.4907376e-10,1022.5332975387573,5964.8994140625,3
118980.8341385,0.62958324,-0.0057142177,-0.59535885,-0.035510704,-0.13839824,-0.39512148,-0.4702127,0.0,0.0,0.0,1022.5850343704224,5964.8994140625,3
118980.850810458,0.62958324,-0.0055336673,-0.5954914,-0.03549579,-0.13839824,-0.39512148,-0.4702127,-2.5031047e-10,-3.49925e-09,-8.3894497e-10,1022.6263999938965,5964.8994140625,3
118980.867482375,0.62958324,-0.0054147188,-0.5955596,-0.035763267,-0.13839824,-0.39512148,-0.4702127,1.3607077e-09,4.608509e-10,-1.6591315e-09,1022.659420967102,5964.8994140625,3
118980.884154208,0.62958324,-0.0053225104,-0.59562844,-0.03598429,-0.13839824,-0.39512148,-0.4702127,6.79463e-10,-3.492386e-09,-8.2071017e-10,1022.659420967102,5964.8994140625,3
