129065.627013,-0.233531,0.011481,-0.010272
129065.637019,-0.155132,0.019374,-0.008615
129065.647025,-0.063709,-0.005442,-0.016157
129065.657031,-0.073759,0.001704,-0.009240
129065.667037,-0.120985,0.023819,-0.001300
129065.677042,-0.057525,0.001765,0.000916
129065.687048,0.127354,-0.002010,0.013760
129065.697054,0.262916,-0.004503,0.012877
129065.707060,0.224466,-0.002915,0.006348
129065.717066,0.060700,0.017560,-0.000883
129065.727072,-0.055814,0.033975,-0.015636
129065.737078,-0.061600,0.024241,-0.013733
129065.747084,-0.040050,0.004600,-0.016202
129065.757089,-0.092257,0.005338,-0.005556
129065.767095,-0.186343,-0.003049,0.000662
129065.777101,-0.188121,-0.013217,0.008424
129065.787107,-0.051912,-0.008857,0.017143
129065.797113,0.115641,-0.016785,0.016548
129065.807119,0.171840,-0.009149,0.009134
129065.817125,0.119650,0.027009,-0.005653
129065.827130,0.059590,0.035340,-0.017806
129065.837136,0.065784,0.037823,-0.019736
129065.847142,0.074331,0.031695,-0.020653
129065.857148,0.012479,0.016914,-0.013655
129065.867154,-0.117346,-0.002320,0.000613
129065.877160,-0.196001,-0.011575,0.011580
129065.887166,-0.155722,-0.022297,0.022635
129065.897172,-0.044526,-0.032023,0.021088
129065.907177,0.033413,-0.018202,0.016088
129065.917183,0.039191,0.011269,0.000236
129065.927189,0.039932,0.025501,-0.015108
129065.937195,0.091417,0.041215,-0.024780
129065.947201,0.147279,0.040786,-0.025687
129065.957207,0.126568,0.024443,-0.019780
129065.967213,0.020396,0.018053,-0.007239
129065.977219,-0.090274,-0.000386,0.005139
129065.987224,-0.126352,-0.019282,0.018164
129065.997230,-0.093193,-0.032489,0.020904
129066.007236,-0.066573,-0.025364,0.018977
129066.017242,-0.071387,-0.012448,0.011505
129066.027248,-0.063217,0.012628,-0.005613
129066.037254,0.004488,0.031635,-0.015647
129066.047260,0.109281,0.032130,-0.022494
129066.057266,0.154623,0.031922,-0.021345
129066.067271,0.116142,0.025996,-0.014775
129066.077277,0.039602,0.011416,-0.002387
129066.087283,-0.012173,-0.005427,0.010417
129066.097289,-0.025977,-0.014713,0.017442
129066.107295,-0.049489,-0.023323,0.015457
129066.117301,-0.099863,-0.016200,0.009165
129066.127307,-0.136740,0.002094,0.003457
129066.137313,-0.102116,0.014042,-0.007564
129066.147318,-0.009068,0.019067,-0.013599
129066.157324,0.074801,0.023357,-0.014900
129066.167330,0.104436,0.021860,-0.013007
129066.177336,0.087573,0.018544,-0.005226
129066.187342,0.076098,0.009696,0.003439
129066.197348,0.072728,-0.002395,0.007328
129066.207354,0.040489,-0.007979,0.009734
129066.217359,-0.032761,-0.004398,0.006731
129066.227365,-0.110257,0.000115,0.001982
129066.237371,-0.139028,0.008086,-0.005580
129066.247377,-0.096181,0.012160,-0.005066
129066.257383,-0.030223,0.008048,-0.006979
129066.267389,0.010097,0.010706,-0.003656
129066.277395,0.034487,0.011747,-0.002098
129066.287401,0.066178,0.011098,0.000679
129066.297406,0.105028,0.005767,0.004722
129066.307412,0.112511,0.006465,0.004653
129066.317418,0.062570,0.009257,-0.001022
129066.327424,-0.016495,0.009829,-0.003345
129066.337430,-0.081292,0.013697,-0.004477
129066.347436,-0.093087,0.010278,-0.006561
129066.357442,-0.079998,0.002940,-0.000769
129066.367448,-0.070624,-0.000725,0.002546
129066.377453,-0.054700,-0.003844,0.003778
129066.387459,-0.012501,-0.002487,0.008147
129066.397465,0.051609,0.001339,0.005186
129066.407471,0.101653,0.005656,0.001910
129066.417477,0.102632,0.013351,-0.001557
129066.427483,0.064301,0.018952,-0.010590
129066.437489,0.017516,0.020620,-0.013112
129066.447496,-0.016910,0.016110,-0.011617
129066.457501,-0.042669,0.009917,-0.005852
129066.467507,-0.071804,-0.001753,0.001979
129066.477513,-0.091190,-0.007274,0.007239
129066.487519,-0.085127,-0.010267,0.011342
129066.497525,-0.035749,-0.008055,0.011615
129066.507531,0.026108,-0.002655,0.005952
129066.517537,0.064712,0.006942,-0.001987
129066.527543,0.071591,0.021862,-0.007983
129066.537548,0.064573,0.029384,-0.013734
129066.547554,0.051222,0.025653,-0.012384
129066.557560,0.033752,0.017699,-0.010483
129066.567566,-0.003233,0.005439,-0.004370
129066.577572,-0.055511,-0.003025,0.005732
129066.587578,-0.088198,-0.012356,0.009434
129066.597584,-0.081073,-0.013451,0.012905
129066.607590,-0.049171,-0.011218,0.010229
129066.617595,-0.013937,0.000220,0.003032
129066.627601,0.011531,0.010893,-0.001878
129066.637607,0.036931,0.021561,-0.010252
129066.647613,0.059785,0.024786,-0.016376
129066.657619,0.075171,0.022585,-0.013409
129066.667625,0.064537,0.015509,-0.008943
129066.677631,0.019688,0.006768,-0.001541
129066.687637,-0.027793,-0.002837,0.006107
129066.697642,-0.055669,-0.011520,0.010125
129066.707648,-0.064764,-0.009388,0.008672
129066.717654,-0.061724,-0.006322,0.004450
129066.727660,-0.052773,0.003836,0.000103
