162083.632501,-16.234283,-20.411200,42.225868,2
162083.642506,-16.205276,-20.305809,42.156784,2
162083.652512,-16.074509,-20.294796,42.362679,2
162083.662518,-16.083115,-20.257496,42.245728,2
162083.672523,-16.106995,-20.423389,42.198166,2
162083.682529,-16.240173,-20.468586,42.443855,2
162083.692535,-16.251190,-20.645756,42.456795,2
162083.702540,-16.282425,-20.624212,42.448097,2
162083.712546,-16.282425,-20.624212,42.448097,2
162083.722552,-16.427322,-20.462494,42.315331,2
162083.732557,-16.226242,-20.477402,42.336372,2
162083.742563,-16.303391,-20.441288,42.400108,2
162083.752569,-16.314392,-20.413643,42.237869,2
162083.762575,-16.251175,-20.418064,42.434029,2
162083.772580,-16.147675,-20.476665,42.442055,2
162083.782586,-16.079361,-20.402424,42.424812,2
162083.792592,-16.321808,-20.342304,42.257866,2
162083.802597,-16.343231,-20.433239,42.158653,2
162083.812603,-16.302017,-20.334927,42.478981,2
162083.822609,-16.348145,-20.437416,42.449608,2
162083.832614,-16.233902,-20.558519,42.434647,2
162083.842620,-16.209915,-20.683622,42.311943,2
162083.852626,-16.277512,-20.549517,42.321602,2
162083.862631,-16.366470,-20.624231,42.356186,2
162083.872637,-16.248611,-20.514984,42.254387,2
162083.882643,-16.263321,-20.544289,42.224144,2
162083.892648,-16.403305,-20.496696,42.117104,2
162083.902654,-16.368515,-20.612431,42.292465,2
162083.912660,-16.326157,-20.646885,42.081894,2
162083.922666,-16.492691,-20.554180,42.305550,2
162083.932671,-16.440063,-20.588531,42.244293,2
162083.942677,-16.336395,-20.660419,42.062271,2
162083.952683,-16.464035,-20.611935,42.153397,2
162083.962688,-16.318634,-20.654507,42.106728,2
162083.972694,-16.357330,-20.638514,42.081253,2
162083.982700,-16.438278,-20.544254,42.163132,2
162083.992705,-16.404587,-20.801788,42.285606,2
162084.002711,-16.445236,-20.725100,42.422966,2
162084.012717,-16.440964,-20.639261,42.359421,2
162084.022722,-16.439896,-20.383663,42.384888,2
162084.032728,-16.449539,-20.564770,42.418900,2
162084.042734,-16.449539,-20.564770,42.418900,2
162084.052739,-16.408890,-20.459602,42.435555,2
162084.062745,-16.372543,-20.636005,42.534721,2
162084.072751,-16.325760,-20.502758,42.581230,2
162084.082757,-16.231766,-20.774555,42.488136,2
162084.092762,-16.170029,-20.836617,42.277122,2
162084.102768,-16.199493,-20.747379,42.338333,2
162084.112774,-16.303070,-20.764729,42.351501,2
162084.122779,-16.392990,-20.777657,42.244194,2
162084.132785,-16.369965,-20.786140,42.273026,2
162084.142791,-16.484039,-20.719521,42.453117,2
162084.152796,-16.480835,-20.647291,42.297676,2
162084.162802,-16.313049,-20.672997,42.269516,2
162084.172808,-16.371994,-20.599861,42.370728,2
162084.182813,-16.297867,-20.692123,42.347443,2
162084.192819,-16.304138,-20.713394,42.270531,2
162084.202825,-16.311447,-20.662926,42.505806,2
162084.212831,-16.428375,-20.717474,42.640472,2
162084.222836,-16.370682,-20.654644,42.578392,2
162084.232842,-16.315964,-20.586254,42.522049,2
162084.242848,-16.387039,-20.664412,42.475609,2
162084.252853,-16.311676,-20.448730,42.484711,2
162084.262859,-16.399216,-20.481670,42.633018,2
162084.272865,-16.376862,-20.411850,42.613464,2
162084.282870,-16.400101,-20.341263,42.439133,2
162084.292876,-16.592026,-20.357403,42.585045,2
162084.302882,-16.437439,-20.410946,42.290512,2
162084.312888,-16.469406,-20.576954,42.285957,2
162084.322893,-16.334579,-20.422878,42.396935,2
162084.332899,-16.179977,-20.724049,42.378746,2
162084.342905,-16.274124,-20.787584,42.312538,2
162084.352910,-16.305496,-20.676041,42.300339,2
162084.362916,-16.305496,-20.676041,42.300339,2
162084.372922,-16.334167,-20.604002,42.208252,2
162084.382927,-16.331375,-20.538973,42.452057,2
162084.392933,-16.322998,-20.572666,42.363388,2
162084.402939,-16.271255,-20.596172,42.355476,2
162084.412944,-16.214630,-20.717371,42.240234,2
162084.422950,-16.190231,-20.646145,42.384529,2
162084.432956,-16.256958,-20.662617,42.326546,2
162084.442962,-16.416458,-20.635319,42.184097,2
162084.452967,-16.336609,-20.586113,42.271690,2
162084.462973,-16.374405,-20.554829,42.352409,2
162084.472979,-16.337402,-20.633068,42.176682,2
162084.482984,-16.373734,-20.569427,42.089050,2
162084.492990,-16.377777,-20.687107,42.221306,2
162084.502996,-16.353500,-20.693628,42.439606,2
162084.513001,-16.406525,-20.631407,42.410187,2
162084.523007,-16.424683,-20.537735,42.284424,2
162084.533013,-16.373474,-20.479832,42.233192,2
162084.543018,-16.412750,-20.643990,42.275620,2
162084.553024,-16.373383,-20.584423,42.369606,2
162084.563030,-16.330276,-20.649067,42.405952,2
162084.573036,-16.431717,-20.539562,42.290672,2
162084.583041,-16.571457,-20.596258,42.305099,2
162084.593047,-16.545563,-20.644215,42.530014,2
162084.603053,-16.411926,-20.833862,42.687714,2
162084.613058,-16.502426,-20.620396,42.220421,2
162084.623064,-16.437103,-20.485992,42.554924,2
162084.633070,-16.355499,-20.608477,42.372444,2
162084.643075,-16.252640,-20.665649,42.485298,2
162084.653081,-16.484283,-20.555775,42.174438,2
162084.663087,-16.483826,-20.518555,42.183746,2
162084.673093,-16.543686,-20.552336,42.166054,2
162084.683098,-16.586594,-20.425816,42.243126,2
162084.693104,-16.586594,-20.425816,42.243126,2
162084.703110,-16.614502,-20.570238,42.404274,2
162084.713115,-16.469009,-20.426687,42.554123,2
162084.723121,-16.509842,-20.538261,42.297661,2
162084.733127,-16.488770,-20.597691,42.253067,2
162084.743132,-16.441650,-20.507778,42.234093,2
162084.753138,-16.466751,-20.489624,42.311035,2
162084.763144,-16.520264,-20.640240,42.423515,2
162084.773150,-16.462540,-20.511932,42.365974,2
162084.783155,-16.531403,-20.612999,42.273781,2
162084.793161,-16.460968,-20.713438,42.297607,2
162084.803167,-16.433533,-20.731480,42.391144,2
162084.813172,-16.349670,-20.644560,42.564873,2
162084.823178,-16.425888,-20.578276,42.323853,2
162084.833184,-16.510513,-20.567268,42.320229,2
162084.843189,-16.502060,-20.549749,42.229492,2
162084.853195,-16.554810,-20.514690,42.237122,2
162084.863201,-16.608337,-20.413082,42.244438,2
162084.873206,-16.694931,-20.401608,42.259727,2
162084.883212,-16.676056,-20.502951,42.143806,2
162084.893218,-16.570465,-20.424686,42.202835,2
162084.903224,-16.552170,-20.412355,42.487579,2
162084.913229,-16.506760,-20.403378,42.422707,2
162084.923235,-16.442963,-20.504818,42.426041,2
162084.933241,-16.365463,-20.594208,42.441452,2
162084.943246,-16.476364,-20.464718,42.312927,2
162084.953252,-16.479858,-20.499866,42.447327,2
162084.963258,-16.487045,-20.436077,42.231483,2
162084.973263,-16.401917,-20.648195,42.180763,2
162084.983269,-16.335312,-20.738323,42.382133,2
162084.993275,-16.308609,-20.785423,42.451775,2
162085.003281,-16.352234,-20.650154,42.216133,2
162085.013286,-16.352234,-20.650154,42.216133,2
162085.023292,-16.511383,-20.680065,42.602020,2
162085.033298,-16.553131,-20.515930,42.335823,2
162085.043303,-16.427048,-20.603058,42.641487,2
162085.053309,-16.434509,-20.648344,42.603622,2
162085.063315,-16.413696,-20.837307,42.504974,2
162085.073321,-16.270157,-20.834381,42.419449,2
162085.083326,-16.210815,-20.799992,42.451599,2
162085.093332,-16.226944,-20.911949,42.232918,2
162085.103338,-16.251587,-20.768887,42.391335,2
162085.113343,-16.224213,-20.735100,42.298706,2
162085.123349,-16.253799,-20.660709,42.498314,2
162085.133355,-16.237717,-20.721712,42.389206,2
162085.143360,-16.247269,-20.635056,42.454781,2
162085.153366,-16.240173,-20.758173,42.492821,2
162085.163372,-16.200378,-20.770475,42.288849,2
162085.173378,-16.225204,-20.692818,42.364685,2
162085.183383,-16.325668,-20.676598,42.334305,2
162085.193389,-16.229416,-20.715450,42.324631,2
162085.203395,-16.069778,-20.742050,42.378876,2
162085.213400,-16.051849,-20.667818,42.486145,2
162085.223406,-16.145767,-20.753319,42.570839,2
162085.233412,-16.127457,-20.958780,42.425728,2
162085.243417,-16.133423,-20.857948,42.510681,2
162085.253423,-16.245087,-20.857437,42.370735,2
162085.263429,-16.338272,-20.691652,42.515572,2
162085.273435,-16.306595,-20.703436,42.438736,2
162085.283440,-16.396454,-20.617332,42.528137,2
162085.293446,-16.257751,-20.705099,42.456367,2
162085.303452,-16.310760,-20.573303,42.600441,2
162085.313457,-16.242432,-20.604137,42.375206,2
162085.323463,-16.225327,-20.632736,42.196472,2
162085.333469,-16.336182,-20.717266,42.192421,2
162085.343474,-16.336182,-20.717266,42.192421,2
162085.353480,-16.422440,-20.648352,42.396599,2
162085.363486,-16.336533,-20.616096,42.339394,2
162085.373492,-16.422653,-20.533245,42.261696,2
162085.383497,-16.319061,-20.529358,42.205498,2
162085.393503,-16.482559,-20.476379,42.449478,2
162085.403509,-16.455536,-20.435091,42.385216,2
162085.413514,-16.414825,-20.541735,42.421211,2
162085.423520,-16.440430,-20.703548,42.346115,2
162085.433526,-16.357101,-20.563320,42.469490,2
162085.443532,-16.548035,-20.432327,42.259949,2
162085.453537,-16.306198,-20.416332,42.418747,2
162085.463543,-16.371948,-20.520874,42.491135,2
162085.473549,-16.431259,-20.491375,42.507858,2
162085.483554,-16.369370,-20.543640,42.622314,2
162085.493560,-16.291718,-20.564594,42.346558,2
162085.503566,-16.228027,-20.766424,42.336189,2
162085.513572,-16.318939,-20.776611,42.485146,2
162085.523577,-16.319611,-20.797752,42.533272,2
162085.533583,-16.349731,-20.702250,42.248230,2
162085.543589,-16.462540,-20.802065,42.451584,2
162085.553594,-16.454605,-20.738102,42.473022,2
162085.563600,-16.346497,-20.689192,42.621750,2
162085.573606,-16.306427,-20.732243,42.649300,2
162085.583612,-16.299728,-20.747528,42.615479,2
162085.593617,-16.304657,-20.712101,42.510475,2
162085.603623,-16.327820,-20.611046,42.531754,2
162085.613629,-16.293213,-20.601158,42.522957,2
162085.623634,-16.171310,-20.760117,42.729507,2
162085.633640,-16.094055,-20.830957,42.262383,2
162085.643646,-16.259064,-20.805634,42.288971,2
162085.653651,-16.302460,-20.822189,42.511093,2
162085.663657,-16.302460,-20.822189,42.511093,2
162085.673663,-16.152603,-20.826759,42.309410,2
162085.683669,-16.340302,-20.840164,42.396317,2
162085.693674,-16.173981,-20.863956,42.379852,2
162085.703680,-16.224075,-20.748722,42.461670,2
162085.713686,-16.055725,-20.678055,42.447784,2
162085.723691,-16.278931,-20.757061,42.419731,2
162085.733697,-16.231415,-20.663979,42.221603,2
162085.743703,-16.339859,-20.691620,42.315536,2
162085.753708,-16.291321,-20.592072,42.463768,2
162085.763714,-16.268875,-20.632992,42.636322,2
162085.773720,-16.089401,-20.803717,42.566460,2
162085.783726,-16.132355,-20.791721,42.368561,2
162085.793731,-16.133026,-20.858379,42.334152,2
162085.803737,-16.161041,-20.763376,42.252655,2
162085.813743,-16.082901,-20.866085,42.425026,2
162085.823748,-16.102753,-20.773594,42.448021,2
162085.833754,-16.135880,-20.832108,42.462097,2
162085.843760,-16.056442,-20.930696,42.568077,2
162085.853766,-16.049225,-20.872204,42.627342,2
162085.863771,-16.247147,-21.002167,42.550903,2
