165402.569379,147.397720,16.131165,129.567764
165402.610679,147.525085,15.994385,129.343246
165402.651975,147.549759,16.132141,129.367584
165402.693274,147.609985,16.275696,129.093933
165402.734572,147.643616,16.059555,129.286789
165402.775870,147.539810,15.928757,129.271652
165402.817166,147.584488,16.227585,129.180847
165402.858461,147.862839,16.262070,129.169266
165402.899758,147.777908,16.193481,129.461792
165402.941056,147.814331,16.009445,129.056427
165402.982352,147.784729,16.177307,129.028122
165403.023650,147.752426,15.989471,129.365631
165403.064948,147.809341,16.241226,129.122894
165403.106247,147.699066,16.195892,129.149460
165403.147544,148.084427,16.003281,129.501541
165403.188843,147.867645,16.036606,129.445496
165403.230144,147.760284,16.274948,129.319077
165403.271442,147.783356,16.013962,129.313019
165403.312742,147.863953,15.851883,129.180008
165403.354039,147.881302,16.084213,129.264420
165403.395335,147.926712,15.849197,129.249939
165403.436631,147.968475,15.725159,129.109756
165403.477926,148.006393,16.004349,129.095078
165403.519221,148.134872,15.723602,129.111816
165403.560516,147.869965,15.808838,129.289215
165403.601810,148.067535,15.844559,129.603073
165403.643105,147.903275,15.831680,129.407928
165403.684399,147.723465,15.987045,129.328354
165403.725691,147.802490,15.773560,129.363312
165403.766984,147.837616,15.743668,129.434174
165403.808280,148.044235,15.782120,129.125565
165403.849577,147.792984,15.924316,129.151352
165403.890873,147.979202,16.016968,129.362137
165403.932169,148.039612,15.922928,129.342224
165403.973467,148.026352,15.927048,129.299667
165404.014762,147.983810,15.954285,129.249771
165404.056055,148.211334,15.750977,129.177963
165404.097348,147.798111,15.922684,129.475922
165404.138642,147.880615,15.954712,129.072754
165404.179937,147.892426,15.870651,129.159592
165404.221232,147.976883,15.718277,129.650650
165404.262527,147.898834,15.958450,129.585464
165404.303819,147.764832,16.107315,129.593048
165404.345111,147.838394,16.205963,129.667282
165404.386406,147.788559,16.008316,129.509872
165404.427700,147.685226,16.074753,129.449509
165404.468998,147.716568,16.366898,129.883621
165404.510297,147.595963,16.306992,129.432297
165404.551595,147.844757,16.037949,129.488586
165404.592893,147.856400,16.388748,129.251755
165404.634190,147.759598,16.400696,129.279358
165404.675487,147.576279,16.331451,129.151932
165404.716786,147.820679,16.223999,129.349136
165404.758081,147.925400,16.087616,129.208710
165404.799376,147.926239,16.200577,129.242905
165404.840671,148.116440,16.059052,129.333282
165404.881967,147.943710,16.313614,129.351212
165404.923263,147.868317,16.171387,129.413284
165404.964560,147.795517,16.077820,129.584152
165405.005854,147.773712,16.141907,129.097305
165405.047151,148.087967,15.968643,129.173141
165405.088446,147.973099,15.934998,129.253220
165405.129741,148.036514,16.170166,129.545502
165405.171036,147.956360,15.717957,129.398804
165405.212332,147.879715,16.086884,129.321915
165405.253627,147.944382,15.865799,129.704239
165405.294923,148.189285,15.681107,129.122177
165405.336219,148.010620,15.990311,129.201859
165405.377515,148.191223,15.915588,129.196259
165405.418812,147.997360,15.839478,129.103668
165405.460110,148.029480,15.891983,128.844543
165405.501409,147.861282,16.001083,129.106369
165405.542705,148.124664,15.790970,129.040436
165405.584000,147.913483,15.851944,129.253372
165405.625296,147.851776,16.224228,129.281738
165405.666593,147.963959,16.127884,129.068665
165405.707890,147.770844,15.956223,129.021561
165405.749184,147.841461,16.237030,129.292252
165405.790479,147.746704,15.842789,129.337479
165405.831775,148.011856,15.816391,128.990234
165405.873072,147.836884,15.999680,129.049530
165405.914368,147.962692,16.050446,129.358109
165405.955662,148.144470,15.777985,129.179398
165405.996956,147.822205,16.130173,129.192261
165406.038252,148.036621,15.980209,129.123245
165406.079550,148.076111,15.848862,129.030350
165406.120846,147.880692,15.970764,129.271133
165406.162144,148.076904,15.965820,129.167603
165406.203442,147.991440,16.023422,129.573105
165406.244740,147.968155,15.732025,129.204147
165406.286040,148.110321,15.925995,129.097046
165406.327340,148.042252,15.619537,129.090317
165406.368640,147.977539,15.723724,129.328217
165406.409939,147.997208,15.755737,129.574249
165406.451237,148.319611,15.889648,129.494751
165406.492535,148.303513,15.878143,129.277252
165406.533831,148.068848,15.965668,129.321320
165406.575128,148.004120,15.881760,129.553726
165406.616428,147.946762,16.087662,129.896484
165406.657728,147.965500,15.775803,129.682556
165406.699027,147.964828,15.949173,129.390747
165406.740324,147.885864,15.875015,129.433823
165406.781621,147.892319,15.843124,129.244278
165406.822919,148.082047,15.830185,129.104370
165406.864217,148.141724,15.735306,129.148132
165406.905514,148.162308,15.931946,129.042923
165406.946811,148.151352,15.709763,129.493774
165406.988107,147.919769,15.775330,129.316238
165407.029403,147.975372,15.963989,129.208511
165407.070701,147.985413,15.851776,128.886215
165407.111999,147.975983,15.826492,128.961273
165407.153296,148.102600,15.710953,129.030289
165407.194595,148.002319,15.762634,128.964050
165407.235892,148.089294,15.593643,129.193115
165407.277190,147.956528,15.766190,129.123886
165407.318489,147.943863,15.902802,129.671570
165407.359785,148.010834,15.702927,129.605179
165407.401081,147.891464,15.899704,129.245682
165407.442377,147.979523,15.775101,129.326813
165407.483673,147.993729,16.083908,129.228958
165407.524969,148.154480,15.660873,129.283356
165407.566266,147.907639,15.723434,129.163452
165407.607564,148.175415,15.601181,129.530060
165407.648861,148.145050,15.670776,129.010651
165407.690156,148.199509,15.666168,129.107269
165407.731451,147.839615,15.757690,129.428604
165407.772748,147.992523,15.729416,129.304535
165407.814046,147.967377,15.769043,129.364319
165407.855342,148.225876,15.540649,129.320923
165407.896639,147.947678,15.624680,129.386826
165407.937939,148.131866,15.586121,129.367203
165407.979238,148.075974,15.577957,129.297714
165408.020536,148.012146,15.700699,129.605545
165408.061834,147.807831,16.060089,129.380890
165408.103129,148.024399,15.673615,129.216812
165408.144425,147.885956,15.933105,129.175903
165408.185720,148.063431,15.868805,128.998276
165408.227015,148.133194,15.648407,129.102585
165408.268312,148.041641,15.680481,128.910873
165408.309611,148.107422,15.663498,129.080841
165408.350909,147.945526,15.936020,129.217072
165408.392208,148.292572,15.639801,128.931000
165408.433506,148.268387,15.756042,129.250793
165408.474804,147.806992,15.791901,129.486252
165408.516104,147.908966,15.870468,129.206467
165408.557403,148.095169,15.713638,129.387405
165408.598702,148.000443,15.745026,128.961166
165408.639999,147.981796,15.708252,129.353821
165408.681297,148.140915,15.812546,129.224503
165408.722594,148.022812,15.846863,129.563095
165408.763895,147.960800,15.674637,129.354950
165408.805195,148.077606,15.629745,129.106293
165408.846493,148.143890,15.728394,129.162949
165408.887791,148.286514,15.647415,129.184113
165408.929091,148.250351,15.687180,128.910324
165408.970389,147.973419,15.724274,129.476456
165409.011689,148.025558,15.709229,129.134796
165409.052987,147.922241,15.810410,129.090607
165409.094286,148.011703,15.763092,129.330139
165409.135583,148.159088,15.778824,129.031097
165409.176880,148.063156,15.991364,129.104279
165409.218179,148.021103,15.958832,129.329575
165409.259479,148.140518,15.774399,129.090622
165409.300779,148.345566,15.747543,129.163177
165409.342079,148.206970,15.635941,129.052170
165409.383378,148.084656,15.909821,129.290817
165409.424677,148.176926,15.714279,129.226501
165409.465977,148.188187,15.742188,129.184631
165409.507274,148.169983,15.612579,129.069992
165409.548570,148.272049,15.654968,128.970718
165409.589863,148.448563,15.458572,129.158020
165409.631156,148.035202,15.707489,128.769424
165409.672451,148.130600,15.739227,128.874466
165409.713747,148.015152,15.812943,128.935379
165409.755045,148.018616,15.931808,128.933212
165409.796340,147.936920,15.842010,128.842880
165409.837635,148.056824,15.651978,129.432587
165409.878931,147.952057,15.688309,129.637772
165409.920228,147.951035,15.742188,129.401611
165409.961523,148.006226,15.629852,129.359177
165410.002815,148.205414,15.696304,129.260880
165410.044109,148.220642,15.617065,129.017487
165410.085405,148.194229,15.770599,129.371307
165410.126701,148.213791,15.463837,129.261246
165410.168000,148.300430,15.748947,129.087601
165410.209298,148.207306,15.683289,129.553513
165410.250594,148.176239,15.613266,129.415955
165410.291891,148.186203,15.595001,129.277145
165410.333188,148.171509,15.582932,129.399872
165410.374486,148.176025,15.494522,129.330811
165410.415784,148.069901,15.792664,129.382675
165410.457082,147.954117,15.740646,129.585526
165410.498378,147.966110,15.652176,129.329819
165410.539676,148.295441,15.653397,129.357819
165410.580970,148.387329,15.709030,129.161987
165410.622264,148.351440,15.571335,129.012115
165410.663560,148.360703,15.642792,129.224838
165410.704856,148.250809,15.661026,129.156372
165410.746154,148.287827,15.491592,129.344101
165410.787450,148.125381,15.713852,129.107254
165410.828746,148.281921,15.613098,129.128204
165410.870039,148.113007,15.683182,129.116241
165410.911334,148.135696,15.743301,129.396255
165410.952628,148.223679,15.620377,129.289215
165410.993925,148.263428,15.434799,129.210754
165411.035219,148.230804,15.682190,129.139069
165411.076512,148.290894,15.807404,129.703903
165411.117809,148.152954,15.640869,129.751801
165411.159105,148.442932,15.562729,129.435806
165411.200401,147.973038,15.695221,129.335678
165411.241700,148.172119,15.662781,129.139023
165411.282997,148.007904,15.727768,129.303604
165411.324294,147.877579,16.039703,129.481552
165411.365588,148.185074,15.690826,129.139206
165411.406884,148.161743,15.621918,129.540405
165411.448181,147.997116,15.769760,129.170029
165411.489476,148.055283,15.745132,129.328964
165411.530769,148.362869,15.499298,129.691147
165411.572063,148.110916,15.695160,129.624374
165411.613357,148.140778,15.647949,129.629349
165411.654652,148.144135,15.682816,129.441132
165411.695946,148.132416,15.611908,129.728210
165411.737241,147.960907,15.562073,129.401413
165411.778535,148.026031,15.437469,129.425827
165411.819829,148.116348,15.768250,129.602539
165411.861124,147.982727,15.631165,129.203140
165411.902415,148.084930,15.615417,129.349426
165411.943706,148.089172,15.715225,129.581039
165411.984999,147.903381,15.635574,129.494003
165412.026293,148.323868,15.637238,129.184097
165412.067584,148.176971,15.703186,129.304596
165412.108879,148.083755,15.605972,129.520340
165412.150172,148.132996,15.612534,129.324127
165412.191465,147.864471,15.804794,129.451675
165412.232758,147.911972,15.855804,129.319366
165412.274052,147.877747,16.018982,129.233719
165412.315346,147.944260,15.986435,129.599762
165412.356641,148.245377,15.937424,129.451721
165412.397935,147.936447,15.963043,129.427979
