161882.706931,0.052155,-1.013184,0.004379
161882.716936,0.057404,-1.010941,0.009338
161882.726940,0.049774,-0.984116,-0.002838
161882.736945,0.020218,-0.972824,-0.003860
161882.746950,-0.020111,-0.994202,0.014420
161882.756955,-0.019379,-1.017075,0.037659
161882.766959,-0.008286,-1.024857,0.043533
161882.776964,0.056259,-0.992447,0.046082
161882.786969,0.069489,-0.987030,0.025482
161882.796973,0.121780,-0.972794,-0.016190
161882.806978,0.063782,-1.000198,-0.035294
161882.816983,0.052078,-1.009125,-0.028778
161882.826987,0.027954,-0.983994,-0.055511
161882.836992,-0.059082,-0.988525,-0.074539
161882.846997,-0.018997,-0.980072,-0.031113
161882.857001,-0.022903,-1.009277,0.015350
161882.867006,-0.006729,-1.017548,0.043015
161882.877011,0.066986,-1.003860,0.061615
161882.887016,0.072800,-0.994095,0.048050
161882.897020,0.101151,-0.977402,0.017288
161882.907025,0.087631,-0.997025,0.023804
161882.917030,0.061676,-1.010651,0.019745
161882.927034,0.022644,-0.996597,-0.021530
161882.937039,-0.029846,-0.994659,-0.045944
161882.947044,-0.020813,-0.979553,-0.053329
161882.957048,-0.034546,-0.992096,-0.050171
161882.967053,-0.008835,-1.008438,-0.013916
161882.977058,0.053375,-1.004120,0.018433
161882.987062,0.061142,-0.996521,0.014771
161882.997067,0.091629,-0.982300,0.021820
161883.007072,0.094666,-0.992325,0.046463
161883.017077,0.060394,-1.009064,0.047714
161883.027081,0.034546,-1.009598,0.038605
161883.037086,-0.003906,-1.004272,0.014145
161883.047091,-0.022491,-0.986816,-0.027130
161883.057095,-0.028824,-0.985214,-0.050308
161883.067100,-0.002060,-0.998093,-0.039062
161883.077105,0.035110,-0.998795,-0.033569
161883.087109,0.047485,-0.994781,-0.029694
161883.097114,0.081543,-0.985107,-0.010406
161883.107119,0.081436,-0.984680,0.013153
161883.117123,0.056152,-1.000977,0.039032
161883.127128,0.044495,-1.011276,0.068253
161883.137133,0.007202,-1.010727,0.058441
161883.147138,-0.013489,-0.997391,0.021454
161883.157142,-0.010956,-0.989639,-0.003723
161883.167147,0.002655,-0.994186,-0.024780
161883.177152,0.025818,-0.996521,-0.042679
161883.187156,0.046173,-0.994644,-0.046524
161883.197161,0.068558,-0.986893,-0.044662
161883.207166,0.063370,-0.980118,-0.036682
161883.217170,0.050766,-0.993790,0.000977
161883.227175,0.040237,-1.005325,0.043518
161883.237180,0.011047,-1.012909,0.058044
161883.247185,0.000259,-1.006561,0.057678
161883.257189,0.002792,-0.996628,0.040466
161883.267194,0.007187,-0.994217,0.011047
161883.277199,0.033203,-0.997345,-0.007324
161883.287203,0.051620,-0.997559,-0.025513
161883.297208,0.057190,-0.987946,-0.050278
161883.307213,0.056183,-0.980591,-0.058273
161883.317217,0.045761,-0.984756,-0.037903
161883.327222,0.027100,-0.995712,-0.007996
161883.337227,0.007294,-1.006592,0.023224
161883.347232,0.005875,-1.008224,0.046951
161883.357236,0.007050,-1.002670,0.046097
161883.367241,0.013123,-0.997040,0.037460
161883.377246,0.039963,-0.997955,0.028351
161883.387250,0.053406,-0.999588,0.010239
161883.397255,0.056473,-0.994843,-0.018341
161883.407260,0.057343,-0.986481,-0.038330
161883.417264,0.040482,-0.984055,-0.047806
