161882.706931,-0.411887,-0.394892,-0.587766,-0.573533
161882.716936,-0.411909,-0.394750,-0.587629,-0.573756
161882.726940,-0.411943,-0.394779,-0.587519,-0.573824
161882.736945,-0.411938,-0.395073,-0.587575,-0.573567
161882.746950,-0.411863,-0.395241,-0.587781,-0.573295
161882.756955,-0.411753,-0.395016,-0.587928,-0.573378
161882.766959,-0.411745,-0.394524,-0.587895,-0.573757
161882.776964,-0.411582,-0.393807,-0.587875,-0.574386
161882.786969,-0.412053,-0.393855,-0.587542,-0.574357
161882.796973,-0.412150,-0.394013,-0.587302,-0.574424
161882.806978,-0.412029,-0.393871,-0.587238,-0.574672
161882.816983,-0.412323,-0.394126,-0.586806,-0.574729
161882.826987,-0.412433,-0.394405,-0.586528,-0.574743
161882.836992,-0.412133,-0.394354,-0.586871,-0.574642
161882.846997,-0.411890,-0.394606,-0.587258,-0.574248
161882.857001,-0.411840,-0.394809,-0.587582,-0.573814
161882.867006,-0.411568,-0.394385,-0.587986,-0.573885
161882.877011,-0.411560,-0.394102,-0.588029,-0.574042
161882.887016,-0.411875,-0.394145,-0.587849,-0.573970
161882.897020,-0.411706,-0.393991,-0.587888,-0.574158
161882.907025,-0.411774,-0.394078,-0.587693,-0.574249
161882.917030,-0.412169,-0.394382,-0.587149,-0.574313
161882.927034,-0.412181,-0.394274,-0.586825,-0.574709
161882.937039,-0.412231,-0.394224,-0.586696,-0.574839
161882.947044,-0.412299,-0.394472,-0.586709,-0.574608
161882.957048,-0.412029,-0.394392,-0.587131,-0.574424
161882.967053,-0.411806,-0.394188,-0.587555,-0.574292
161882.977058,-0.411854,-0.394195,-0.587671,-0.574134
161882.987062,-0.411775,-0.394051,-0.587863,-0.574093
161882.997067,-0.411589,-0.394021,-0.588051,-0.574054
161883.007072,-0.411711,-0.394379,-0.587933,-0.573842
161883.017077,-0.411807,-0.394534,-0.587706,-0.573899
161883.027081,-0.411849,-0.394441,-0.587390,-0.574257
161883.037086,-0.412198,-0.394511,-0.586917,-0.574441
161883.047091,-0.412305,-0.394463,-0.586733,-0.574585
161883.057095,-0.412170,-0.394251,-0.586905,-0.574651
161883.067100,-0.412214,-0.394227,-0.587032,-0.574507
161883.077105,-0.412174,-0.394145,-0.587197,-0.574423
161883.087109,-0.411994,-0.393954,-0.587480,-0.574393
161883.097114,-0.411918,-0.394122,-0.587665,-0.574144
