165753.079443,0.002151,-1.004684,0.065643
165753.089449,0.017624,-1.022766,0.112076
165753.099454,0.021667,-1.027710,0.120560
165753.109460,0.025665,-1.006897,0.063522
165753.119466,0.033905,-0.981735,-0.008942
165753.129471,0.030487,-0.987503,-0.052963
165753.139477,0.035980,-0.991165,-0.088364
165753.149483,0.017303,-0.996368,-0.117249
165753.159488,0.008728,-0.982712,-0.132629
165753.169494,0.007599,-0.971756,-0.127075
165753.179499,-0.010376,-0.986755,-0.083862
165753.189505,0.008865,-1.005325,-0.005356
165753.199511,0.016785,-1.017181,0.051056
165753.209516,0.022614,-1.010666,0.072037
165753.219522,0.041977,-0.997696,0.079269
165753.229528,0.042038,-1.002701,0.071487
165753.239533,0.044846,-1.008362,0.048172
165753.249539,0.035004,-1.008163,0.012527
165753.259545,0.018555,-0.993790,-0.048035
165753.269550,0.006302,-0.978271,-0.107239
165753.279556,-0.006332,-0.981979,-0.125641
165753.289561,-0.001877,-0.989456,-0.114075
165753.299567,-0.001053,-0.997482,-0.090927
165753.309573,0.009781,-0.994019,-0.056961
165753.319578,0.029068,-0.989273,-0.017044
165753.329584,0.035110,-1.000687,0.026459
165753.339590,0.044006,-1.011383,0.070831
165753.349595,0.043396,-1.014206,0.087051
165753.359601,0.032028,-1.007751,0.065643
165753.369607,0.020554,-0.996368,0.026535
165753.379612,0.008408,-0.993881,-0.012085
165753.389618,0.002045,-0.995789,-0.053558
165753.399623,0.001968,-0.993454,-0.087036
165753.409629,0.005814,-0.987442,-0.110062
165753.419635,0.014313,-0.979294,-0.117416
165753.429640,0.020462,-0.984741,-0.090530
165753.439646,0.032318,-0.996902,-0.042252
165753.449652,0.032928,-1.004166,0.003403
165753.459657,0.030075,-1.005249,0.037735
165753.469663,0.028702,-1.001892,0.059845
165753.479669,0.020050,-1.004303,0.064377
165753.489674,0.013885,-1.009567,0.055450
165753.499680,0.013000,-1.007477,0.026291
165753.509685,0.013153,-0.997513,-0.020981
165753.519691,0.015594,-0.986389,-0.067368
165753.529698,0.020828,-0.985580,-0.095123
165753.539703,0.023468,-0.988510,-0.104172
165753.549709,0.023224,-0.989563,-0.095749
165753.559715,0.021912,-0.991714,-0.072235
165753.569720,0.019806,-0.991119,-0.038559
165753.579726,0.015579,-0.999817,0.004395
165753.589732,0.015640,-1.007935,0.043091
165753.599737,0.018143,-1.010422,0.064362
165753.609743,0.020187,-1.008133,0.058853
165753.619748,0.025543,-1.001465,0.037231
165753.629754,0.027512,-0.998550,0.005463
165753.639760,0.029007,-0.997299,-0.030746
165753.649765,0.027420,-0.993469,-0.063385
165753.659771,0.020111,-0.988449,-0.090256
165753.669777,0.011871,-0.983292,-0.100403
165753.679782,0.008286,-0.987442,-0.086731
165753.689788,0.008743,-0.994568,-0.056595
165753.699794,0.009705,-0.999893,-0.020599
165753.709799,0.015396,-1.001587,0.012878
165753.719805,0.023987,-1.002975,0.038437
165753.729810,0.029221,-1.004944,0.049591
165753.739816,0.033997,-1.007538,0.049789
165753.749822,0.035339,-1.004196,0.030655
165753.759827,0.029236,-0.998718,-0.004547
165753.769833,0.020416,-0.992432,-0.041489
165753.779839,0.011749,-0.991287,-0.068634
165753.789844,0.005020,-0.991302,-0.085556
165753.799850,0.002380,-0.990494,-0.086334
165753.809856,0.008377,-0.990311,-0.074020
165753.819861,0.014542,-0.991409,-0.047989
165753.829867,0.022217,-0.996536,-0.014099
165753.839873,0.032120,-1.001984,0.018585
165753.849878,0.035187,-1.004654,0.039520
165753.859884,0.034409,-1.004349,0.048294
165753.869889,0.031250,-1.002609,0.036301
165753.879895,0.021378,-1.001816,0.016098
165753.889901,0.014893,-0.999344,-0.012527
165753.899906,0.008713,-0.997040,-0.041519
165753.909912,0.007202,-0.991470,-0.069275
165753.919918,0.009293,-0.988754,-0.085144
165753.929923,0.013977,-0.988373,-0.081787
165753.939929,0.019318,-0.993729,-0.064438
165753.949935,0.024353,-0.995667,-0.037064
165753.959940,0.027679,-0.996918,-0.007446
165753.969946,0.027969,-1.000015,0.017990
165753.979951,0.026688,-1.003754,0.035492
165753.989957,0.022537,-1.007217,0.043274
165753.999963,0.016586,-1.005920,0.031601
165754.009968,0.015778,-0.999527,0.007187
165754.019974,0.015350,-0.995193,-0.021149
165754.029980,0.018188,-0.992950,-0.049942
165754.039985,0.018677,-0.990875,-0.070251
165754.049991,0.018906,-0.990494,-0.078079
165754.059997,0.022568,-0.988922,-0.074326
