132181.770925,0.331027,0.328988,-0.627228,-0.623516
132181.780931,0.331179,0.329212,-0.626768,-0.623780
132181.790937,0.331279,0.329284,-0.626416,-0.624042
132181.800943,0.331390,0.329171,-0.626096,-0.624364
132181.810949,0.331743,0.328640,-0.625623,-0.624930
132181.820954,0.332144,0.327799,-0.624978,-0.625804
132181.830960,0.332525,0.327051,-0.624456,-0.626514
132181.840967,0.332657,0.326698,-0.624489,-0.626596
132181.850973,0.332313,0.326871,-0.625123,-0.626055
132181.860979,0.331903,0.327491,-0.625906,-0.625166
132181.870984,0.331600,0.328210,-0.626424,-0.624430
132181.880990,0.331364,0.328794,-0.626599,-0.624073
132181.890995,0.331321,0.329244,-0.626563,-0.623894
132181.901001,0.331286,0.329457,-0.626527,-0.623836
132181.911008,0.331263,0.329338,-0.626469,-0.623970
132181.921014,0.331485,0.328887,-0.626205,-0.624355
132181.931020,0.331829,0.328146,-0.625696,-0.625072
132181.941026,0.332185,0.327356,-0.625161,-0.625832
132181.951031,0.332437,0.326878,-0.624866,-0.626242
132181.961036,0.332385,0.326860,-0.624964,-0.626181
132181.971042,0.332161,0.327235,-0.625322,-0.625747
132181.981049,0.331905,0.327848,-0.625696,-0.625188
132181.991055,0.331658,0.328494,-0.625977,-0.624698
132182.001061,0.331462,0.328999,-0.626224,-0.624289
132182.011067,0.331301,0.329300,-0.626464,-0.623974
132182.021073,0.331230,0.329310,-0.626617,-0.623853
132182.031079,0.331330,0.328966,-0.626561,-0.624038
132182.041084,0.331568,0.328370,-0.626237,-0.624550
132182.051090,0.331910,0.327730,-0.625748,-0.625195
132182.061096,0.332182,0.327232,-0.625318,-0.625741
132182.071102,0.332274,0.327049,-0.625087,-0.626018
132182.081108,0.332260,0.327235,-0.625048,-0.625967
132182.091114,0.332124,0.327651,-0.625174,-0.625696
132182.101120,0.331903,0.328158,-0.625428,-0.625294
132182.111125,0.331685,0.328665,-0.625786,-0.624785
132182.121131,0.331450,0.329007,-0.626219,-0.624296
132182.131137,0.331282,0.329087,-0.626582,-0.623978
132182.141143,0.331292,0.328903,-0.626706,-0.623945
132182.151149,0.331439,0.328490,-0.626564,-0.624227
132182.161155,0.331669,0.327988,-0.626222,-0.624712
132182.171161,0.331924,0.327584,-0.625781,-0.625231
132182.181166,0.332098,0.327374,-0.625372,-0.625657
132182.191172,0.332188,0.327385,-0.625085,-0.625891
132182.201179,0.332190,0.327608,-0.624958,-0.625900
132182.211184,0.332072,0.327962,-0.625062,-0.625673
132182.221190,0.331850,0.328343,-0.625419,-0.625234
132182.231196,0.331594,0.328655,-0.625929,-0.624696
132182.241202,0.331389,0.328798,-0.626411,-0.624246
132182.251207,0.331304,0.328732,-0.626695,-0.624041
132182.261213,0.331347,0.328503,-0.626716,-0.624118
132182.271220,0.331503,0.328207,-0.626500,-0.624406
132182.281226,0.331691,0.327929,-0.626139,-0.624814
132182.291232,0.331883,0.327745,-0.625695,-0.625254
132182.301237,0.332048,0.327676,-0.625264,-0.625634
132182.311242,0.332144,0.327709,-0.624956,-0.625873
132182.321248,0.332131,0.327855,-0.624901,-0.625859
132182.331254,0.331991,0.328085,-0.625152,-0.625562
132182.341261,0.331757,0.328310,-0.625642,-0.625078
132182.351267,0.331530,0.328462,-0.626162,-0.624597
132182.361273,0.331403,0.328497,-0.626546,-0.624261
132182.371279,0.331373,0.328428,-0.626697,-0.624163
132182.381283,0.331425,0.328299,-0.626620,-0.624279
132182.391289,0.331540,0.328174,-0.626357,-0.624548
132182.401296,0.331702,0.328059,-0.625965,-0.624916
132182.411302,0.331880,0.327954,-0.625510,-0.625332
132182.421308,0.332030,0.327881,-0.625115,-0.625684
132182.431314,0.332100,0.327861,-0.624932,-0.625841
132182.441320,0.332046,0.327919,-0.625044,-0.625728
132182.451326,0.331885,0.328031,-0.625416,-0.625382
132182.461332,0.331689,0.328159,-0.625903,-0.624932
132182.471337,0.331525,0.328254,-0.626318,-0.624553
132182.481343,0.331437,0.328316,-0.626553,-0.624331
132182.491349,0.331423,0.328346,-0.626579,-0.624296
132182.501355,0.331471,0.328346,-0.626427,-0.624424
132182.511361,0.331573,0.328306,-0.626134,-0.624684
132182.521367,0.331728,0.328222,-0.625739,-0.625042
132182.531373,0.331889,0.328087,-0.625345,-0.625422
132182.541378,0.332001,0.327953,-0.625091,-0.625687
132182.551384,0.332015,0.327875,-0.625077,-0.625734
132182.561389,0.331925,0.327862,-0.625313,-0.625552
132182.571395,0.331773,0.327928,-0.625692,-0.625219
132182.581401,0.331615,0.328055,-0.626077,-0.624851
132182.591407,0.331491,0.328201,-0.626356,-0.624560
132182.601413,0.331416,0.328336,-0.626481,-0.624403
132182.611419,0.331409,0.328450,-0.626433,-0.624396
132182.621425,0.331460,0.328493,-0.626245,-0.624535
132182.631431,0.331573,0.328424,-0.625944,-0.624813
132182.641436,0.331725,0.328263,-0.625599,-0.625162
132182.651442,0.331869,0.328067,-0.625328,-0.625460
132182.661448,0.331947,0.327876,-0.625225,-0.625622
132182.671454,0.331937,0.327769,-0.625320,-0.625588
132182.681460,0.331856,0.327774,-0.625558,-0.625390
132182.691466,0.331730,0.327880,-0.625849,-0.625110
132182.701472,0.331603,0.328063,-0.626109,-0.624821
132182.711478,0.331501,0.328280,-0.626280,-0.624589
132182.721484,0.331439,0.328460,-0.626334,-0.624475
132182.731489,0.331443,0.328554,-0.626250,-0.624506
132182.741495,0.331523,0.328527,-0.626053,-0.624675
132182.751501,0.331637,0.328370,-0.625799,-0.624952
132182.761507,0.331770,0.328143,-0.625557,-0.625244
132182.771513,0.331874,0.327911,-0.625404,-0.625463
132182.781519,0.331917,0.327737,-0.625382,-0.625553
132182.791525,0.331892,0.327681,-0.625485,-0.625493
132182.801531,0.331818,0.327759,-0.625668,-0.625309
132182.811537,0.331707,0.327943,-0.625872,-0.625066
132182.821542,0.331589,0.328186,-0.626053,-0.624821
132182.831548,0.331494,0.328408,-0.626170,-0.624637
132182.841554,0.331448,0.328547,-0.626189,-0.624569
132182.851560,0.331468,0.328551,-0.626105,-0.624640
132182.861566,0.331553,0.328424,-0.625951,-0.624817
132182.871572,0.331663,0.328201,-0.625774,-0.625053
132182.881578,0.331777,0.327956,-0.625613,-0.625281
132182.891584,0.331869,0.327762,-0.625513,-0.625435
132182.901590,0.331892,0.327661,-0.625501,-0.625487
132182.911595,0.331866,0.327701,-0.625562,-0.625420
132182.921601,0.331796,0.327867,-0.625683,-0.625249
132182.931607,0.331682,0.328098,-0.625840,-0.625030
132182.941613,0.331568,0.328331,-0.625994,-0.624814
132182.951619,0.331492,0.328496,-0.626087,-0.624675
132182.961625,0.331474,0.328532,-0.626106,-0.624647
132182.971631,0.331518,0.328434,-0.626048,-0.624732
132182.981637,0.331601,0.328247,-0.625939,-0.624897
132182.991643,0.331703,0.328020,-0.625797,-0.625104
132183.001648,0.331802,0.327824,-0.625657,-0.625294
132183.011654,0.331873,0.327713,-0.625545,-0.625426
132183.021660,0.331890,0.327721,-0.625499,-0.625459
132183.031666,0.331851,0.327847,-0.625532,-0.625381
132183.041672,0.331767,0.328045,-0.625648,-0.625206
132183.051678,0.331654,0.328257,-0.625803,-0.624999
132183.061684,0.331553,0.328415,-0.625949,-0.624823
132183.071690,0.331501,0.328474,-0.626046,-0.624722
132183.081695,0.331500,0.328413,-0.626073,-0.624728
132183.091701,0.331553,0.328271,-0.626032,-0.624816
132183.101707,0.331632,0.328088,-0.625926,-0.624976
132183.111713,0.331729,0.327915,-0.625776,-0.625166
132183.121719,0.331811,0.327796,-0.625618,-0.625342
132183.131725,0.331863,0.327771,-0.625501,-0.625445
132183.141731,0.331858,0.327848,-0.625459,-0.625449
132183.151737,0.331793,0.327999,-0.625520,-0.625344
132183.161743,0.331705,0.328172,-0.625653,-0.625166
132183.171748,0.331611,0.328303,-0.625819,-0.624982
132183.181754,0.331541,0.328367,-0.625966,-0.624838
132183.191760,0.331514,0.328350,-0.626062,-0.624765
132183.201766,0.331534,0.328274,-0.626076,-0.624780
132183.211772,0.331592,0.328151,-0.626005,-0.624885
132183.221778,0.331665,0.328024,-0.625874,-0.625044
132183.231784,0.331749,0.327933,-0.625697,-0.625225
132183.241790,0.331814,0.327894,-0.625533,-0.625374
132183.251796,0.331841,0.327917,-0.625443,-0.625438
132183.261801,0.331818,0.328003,-0.625449,-0.625400
132183.271807,0.331752,0.328113,-0.625558,-0.625268
132183.281813,0.331672,0.328210,-0.625720,-0.625097
132183.291819,0.331601,0.328273,-0.625889,-0.624933
132183.301825,0.331557,0.328287,-0.626026,-0.624811
132183.311831,0.331542,0.328251,-0.626084,-0.624780
132183.321837,0.331574,0.328181,-0.626051,-0.624833
132183.331843,0.331635,0.328099,-0.625940,-0.624955
132183.341849,0.331709,0.328028,-0.625767,-0.625126
132183.351854,0.331778,0.327993,-0.625584,-0.625291
132183.361860,0.331821,0.327984,-0.625453,-0.625403
132183.371866,0.331821,0.328007,-0.625420,-0.625425
132183.381872,0.331781,0.328055,-0.625488,-0.625353
132183.391878,0.331718,0.328109,-0.625631,-0.625215
132183.401884,0.331646,0.328150,-0.625809,-0.625053
132183.411890,0.331589,0.328179,-0.625966,-0.624911
132183.421896,0.331556,0.328191,-0.626058,-0.624831
132183.431902,0.331557,0.328171,-0.626066,-0.624832
132183.441907,0.331597,0.328138,-0.625978,-0.624917
132183.451913,0.331660,0.328100,-0.625825,-0.625056
132183.461919,0.331724,0.328050,-0.625660,-0.625213
132183.471925,0.331778,0.328017,-0.625524,-0.625338
132183.481931,0.331798,0.327998,-0.625466,-0.625396
132183.491937,0.331784,0.327996,-0.625496,-0.625375
132183.501943,0.331746,0.328023,-0.625601,-0.625275
132183.511949,0.331688,0.328060,-0.625754,-0.625133
132183.521955,0.331632,0.328103,-0.625904,-0.624990
132183.531960,0.331586,0.328148,-0.626017,-0.624878
132183.541966,0.331573,0.328182,-0.626056,-0.624828
132183.551972,0.331591,0.328192,-0.626006,-0.624863
132183.561979,0.331631,0.328178,-0.625886,-0.624970
132183.571985,0.331693,0.328138,-0.625734,-0.625110
132183.581991,0.331745,0.328079,-0.625602,-0.625245
132183.591997,0.331789,0.328028,-0.625515,-0.625335
132183.602003,0.331806,0.327983,-0.625511,-0.625355
132183.612009,0.331791,0.327968,-0.625579,-0.625302
132183.622014,0.331749,0.327993,-0.625701,-0.625189
132183.632020,0.331689,0.328045,-0.625843,-0.625051
132183.642026,0.331638,0.328120,-0.625950,-0.624932
132183.652032,0.331597,0.328196,-0.626003,-0.624860
132183.662038,0.331591,0.328240,-0.625989,-0.624855
132183.672044,0.331614,0.328236,-0.625905,-0.624929
132183.682050,0.331664,0.328197,-0.625795,-0.625033
132183.692056,0.331723,0.328123,-0.625678,-0.625158
132183.702061,0.331769,0.328032,-0.625592,-0.625267
132183.712067,0.331792,0.327957,-0.625564,-0.625323
132183.722073,0.331800,0.327923,-0.625591,-0.625308
132183.732079,0.331775,0.327931,-0.625676,-0.625233
132183.742085,0.331724,0.327991,-0.625785,-0.625119
132183.752091,0.331671,0.328082,-0.625884,-0.625001
132183.762097,0.331633,0.328164,-0.625943,-0.624918
132183.772103,0.331607,0.328222,-0.625960,-0.624884
132183.782109,0.331610,0.328243,-0.625918,-0.624915
132183.792115,0.331636,0.328214,-0.625845,-0.624988
132183.802120,0.331688,0.328148,-0.625752,-0.625089
132183.812126,0.331739,0.328056,-0.625668,-0.625195
132183.822132,0.331783,0.327960,-0.625619,-0.625271
132183.832138,0.331796,0.327909,-0.625620,-0.625289
132183.842144,0.331783,0.327908,-0.625662,-0.625255
132183.852150,0.331747,0.327958,-0.625740,-0.625170
132183.862156,0.331699,0.328051,-0.625816,-0.625070
132183.872162,0.331651,0.328150,-0.625883,-0.624977
132183.882168,0.331614,0.328219,-0.625920,-0.624923
132183.892173,0.331599,0.328247,-0.625921,-0.624915
132183.902179,0.331617,0.328222,-0.625883,-0.624957
132183.912185,0.331654,0.328161,-0.625821,-0.625031
132183.922191,0.331702,0.328072,-0.625750,-0.625124
132183.932197,0.331749,0.327981,-0.625689,-0.625207
132183.942203,0.331776,0.327924,-0.625659,-0.625254
132183.952209,0.331773,0.327923,-0.625668,-0.625246
132183.962215,0.331748,0.327967,-0.625710,-0.625194
132183.972221,0.331708,0.328053,-0.625769,-0.625111
132183.982226,0.331662,0.328139,-0.625835,-0.625025
132183.992232,0.331621,0.328211,-0.625892,-0.624951
132184.002238,0.331599,0.328248,-0.625925,-0.624911
132184.012244,0.331602,0.328230,-0.625921,-0.624922
132184.022250,0.331630,0.328167,-0.625890,-0.624972
132184.032256,0.331677,0.328086,-0.625837,-0.625043
132184.042262,0.331728,0.328000,-0.625771,-0.625126
132184.052268,0.331766,0.327946,-0.625720,-0.625186
132184.062274,0.331780,0.327930,-0.625696,-0.625211
132184.072279,0.331772,0.327967,-0.625697,-0.625195
132184.082285,0.331742,0.328033,-0.625736,-0.625137
132184.092291,0.331702,0.328112,-0.625799,-0.625053
132184.102297,0.331658,0.328179,-0.625863,-0.624977
132184.112303,0.331634,0.328214,-0.625917,-0.624918
132184.122309,0.331622,0.328208,-0.625941,-0.624904
132184.132315,0.331633,0.328161,-0.625932,-0.624931
132184.142321,0.331666,0.328092,-0.625894,-0.624988
132184.152327,0.331705,0.328019,-0.625837,-0.625063
132184.162332,0.331744,0.327970,-0.625769,-0.625136
132184.172338,0.331771,0.327953,-0.625717,-0.625182
132184.182344,0.331769,0.327973,-0.625698,-0.625192
132184.192350,0.331752,0.328027,-0.625715,-0.625156
132184.202356,0.331708,0.328098,-0.625764,-0.625093
132184.212362,0.331667,0.328153,-0.625835,-0.625015
132184.222368,0.331634,0.328183,-0.625903,-0.624948
132184.232374,0.331616,0.328182,-0.625951,-0.624910
132184.242380,0.331622,0.328149,-0.625963,-0.624912
132184.252385,0.331642,0.328094,-0.625938,-0.624956
132184.262391,0.331677,0.328034,-0.625886,-0.625021
132184.272397,0.331716,0.327993,-0.625812,-0.625095
132184.282403,0.331738,0.327978,-0.625747,-0.625157
132184.292409,0.331744,0.327985,-0.625711,-0.625186
132184.302415,0.331727,0.328021,-0.625722,-0.625165
132184.312421,0.331698,0.328060,-0.625770,-0.625113
132184.322427,0.331662,0.328100,-0.625842,-0.625038
132184.332433,0.331629,0.328132,-0.625919,-0.624962
132184.342438,0.331613,0.328140,-0.625980,-0.624904
132184.352444,0.331614,0.328126,-0.626002,-0.624889
132184.362450,0.331631,0.328100,-0.625985,-0.624911
132184.372456,0.331653,0.328070,-0.625937,-0.624963
132184.382462,0.331685,0.328039,-0.625862,-0.625038
132184.392468,0.331715,0.328019,-0.625792,-0.625103
132184.402474,0.331731,0.328009,-0.625746,-0.625145
132184.412480,0.331721,0.328016,-0.625740,-0.625153
132184.422486,0.331706,0.328034,-0.625770,-0.625121
132184.432491,0.331673,0.328054,-0.625830,-0.625069
132184.442497,0.331637,0.328078,-0.625907,-0.624998
132184.452503,0.331613,0.328096,-0.625969,-0.624938
132184.462509,0.331607,0.328098,-0.626008,-0.624902
132184.472515,0.331616,0.328091,-0.626002,-0.624907
132184.482521,0.331638,0.328081,-0.625959,-0.624944
132184.492527,0.331664,0.328068,-0.625893,-0.625002
132184.502533,0.331694,0.328052,-0.625822,-0.625066
132184.512539,0.331711,0.328028,-0.625774,-0.625118
132184.522545,0.331714,0.328017,-0.625759,-0.625136
132184.532550,0.331708,0.328015,-0.625783,-0.625118
132184.542556,0.331692,0.328026,-0.625835,-0.625068
132184.552562,0.331675,0.328044,-0.625899,-0.625004
132184.562568,0.331649,0.328062,-0.625968,-0.624939
132184.572573,0.331628,0.328085,-0.626014,-0.624892
132184.582579,0.331623,0.328100,-0.626018,-0.624882
132184.592585,0.331633,0.328101,-0.625993,-0.624902
132184.602591,0.331650,0.328093,-0.625941,-0.624949
132184.612597,0.331677,0.328067,-0.625878,-0.625011
132184.622602,0.331702,0.328040,-0.625824,-0.625066
132184.632608,0.331714,0.328013,-0.625798,-0.625100
132184.642614,0.331716,0.328000,-0.625800,-0.625103
132184.652620,0.331712,0.327995,-0.625835,-0.625074
132184.662626,0.331698,0.328016,-0.625885,-0.625020
132184.672632,0.331671,0.328046,-0.625942,-0.624961
132184.682638,0.331652,0.328069,-0.625987,-0.624915
132184.692644,0.331643,0.328090,-0.626008,-0.624887
132184.702650,0.331644,0.328101,-0.625996,-0.624893
132184.712655,0.331658,0.328095,-0.625953,-0.624931
132184.722661,0.331681,0.328081,-0.625899,-0.624981
132184.732667,0.331704,0.328047,-0.625855,-0.625030
132184.742673,0.331726,0.328005,-0.625832,-0.625064
132184.752679,0.331729,0.327978,-0.625827,-0.625082
132184.762685,0.331725,0.327972,-0.625849,-0.625064
132184.772691,0.331717,0.327978,-0.625886,-0.625029
132184.782697,0.331696,0.328008,-0.625925,-0.624985
132184.792703,0.331672,0.328044,-0.625969,-0.624935
132184.802708,0.331655,0.328078,-0.625991,-0.624904
132184.812714,0.331651,0.328097,-0.625993,-0.624894
132184.822720,0.331661,0.328097,-0.625969,-0.624913
132184.832726,0.331674,0.328072,-0.625937,-0.624951
132184.842732,0.331693,0.328030,-0.625899,-0.625001
132184.852738,0.331706,0.327988,-0.625869,-0.625046
132184.862744,0.331719,0.327961,-0.625856,-0.625066
132184.872750,0.331728,0.327949,-0.625858,-0.625067
132184.882756,0.331721,0.327956,-0.625882,-0.625042
132184.892761,0.331701,0.327987,-0.625916,-0.625002
132184.902767,0.331682,0.328026,-0.625953,-0.624955
132184.912773,0.331665,0.328062,-0.625979,-0.624918
132184.922779,0.331646,0.328087,-0.625998,-0.624897
132184.932785,0.331641,0.328090,-0.625989,-0.624908
132184.942791,0.331649,0.328070,-0.625970,-0.624932
132184.952797,0.331669,0.328037,-0.625941,-0.624968
132184.962803,0.331686,0.327992,-0.625916,-0.625008
132184.972809,0.331700,0.327955,-0.625896,-0.625040
132184.982815,0.331710,0.327939,-0.625890,-0.625049
132184.992820,0.331717,0.327943,-0.625893,-0.625040
132185.002826,0.331709,0.327974,-0.625911,-0.625010
132185.012832,0.331687,0.328012,-0.625941,-0.624972
132185.022838,0.331671,0.328046,-0.625973,-0.624930
132185.032844,0.331655,0.328075,-0.625993,-0.624904
132185.042850,0.331648,0.328084,-0.626003,-0.624893
132185.052856,0.331652,0.328072,-0.625995,-0.624905
132185.062862,0.331670,0.328044,-0.625967,-0.624938
132185.072868,0.331697,0.328002,-0.625933,-0.624979
132185.082874,0.331720,0.327966,-0.625904,-0.625015
132185.092879,0.331732,0.327949,-0.625879,-0.625043
132185.102885,0.331731,0.327957,-0.625878,-0.625040
132185.112891,0.331709,0.327983,-0.625894,-0.625022
132185.122897,0.331694,0.328016,-0.625918,-0.624990
132185.132903,0.331673,0.328046,-0.625944,-0.624958
132185.142909,0.331657,0.328073,-0.625976,-0.624921
132185.152915,0.331640,0.328084,-0.625995,-0.624904
132185.162921,0.331632,0.328074,-0.625997,-0.624913
132185.172927,0.331636,0.328038,-0.625986,-0.624941
132185.182932,0.331657,0.328000,-0.625959,-0.624976
132185.192938,0.331682,0.327971,-0.625929,-0.625008
132185.202944,0.331697,0.327955,-0.625909,-0.625029
132185.212950,0.331697,0.327957,-0.625892,-0.625044
132185.222956,0.331685,0.327979,-0.625894,-0.625038
132185.232962,0.331676,0.328003,-0.625909,-0.625015
132185.242968,0.331653,0.328030,-0.625941,-0.624981
132185.252974,0.331634,0.328051,-0.625978,-0.624943
132185.262980,0.331623,0.328060,-0.626005,-0.624916
132185.272985,0.331623,0.328056,-0.626018,-0.624905
132185.282991,0.331633,0.328040,-0.626014,-0.624913
132185.292997,0.331642,0.328017,-0.625992,-0.624942
132185.303003,0.331659,0.328002,-0.625961,-0.624972
132185.313009,0.331674,0.327986,-0.625929,-0.625004
132185.323015,0.331686,0.327985,-0.625901,-0.625027
132185.333021,0.331693,0.327995,-0.625888,-0.625031
132185.343027,0.331683,0.328010,-0.625903,-0.625013
132185.353033,0.331670,0.328023,-0.625933,-0.624983
132185.363038,0.331655,0.328035,-0.625967,-0.624950
132185.373044,0.331640,0.328047,-0.625992,-0.624927
132185.383050,0.331634,0.328050,-0.626014,-0.624907
132185.393056,0.331637,0.328042,-0.626016,-0.624908
132185.403062,0.331653,0.328025,-0.625996,-0.624927
132185.413068,0.331665,0.328010,-0.625961,-0.624964
132185.423074,0.331675,0.328004,-0.625926,-0.624997
132185.433080,0.331685,0.328009,-0.625896,-0.625019
132185.443086,0.331689,0.328012,-0.625876,-0.625036
132185.453092,0.331683,0.328019,-0.625885,-0.625026
132185.463097,0.331678,0.328029,-0.625903,-0.625005
