39423.965285,155.261688,18.509903,124.486771
39424.006590,155.084900,18.714188,124.671921
39424.047901,155.240372,18.634537,124.545273
39424.089198,155.012756,18.907272,124.596420
39424.130508,155.062485,18.771912,124.549423
39424.171806,154.882797,18.971924,124.752304
39424.213116,155.020721,18.826202,124.682251
39424.254420,155.187897,18.828293,124.706497
39424.295716,155.188919,18.789795,124.775055
39424.337026,154.968933,18.981644,124.709763
39424.378330,155.102463,18.966263,124.768036
39424.419626,155.309158,18.628174,124.539200
39424.460932,155.039978,18.912964,124.531662
39424.502242,155.032806,18.884705,124.611969
39424.543539,155.131470,18.700577,124.486481
39424.584848,155.014816,18.765915,124.660278
39424.626146,155.137375,18.557907,124.974442
39424.667449,155.201874,18.591736,124.566589
39424.708758,155.104416,18.763672,124.458755
39424.750056,155.108414,18.892838,124.290497
39424.791366,155.000275,18.740799,124.494781
39424.832668,155.119110,18.606918,124.731415
39424.873966,154.928329,18.932938,124.861359
39424.915268,155.156403,18.606949,124.680862
39424.956577,155.125854,18.721817,124.871002
39424.997874,155.108658,18.933350,124.676376
39425.039184,155.091080,18.918793,124.691208
39425.080487,154.984940,18.844131,124.866470
39425.121791,155.181595,18.722794,124.526627
39425.163092,155.260498,18.645309,124.151688
39425.204404,155.197327,18.645782,124.581863
39425.245703,155.081573,18.549789,124.775970
39425.287008,155.204544,18.550232,124.711868
39425.328311,155.417984,18.568787,124.686844
39425.369613,155.183334,18.552643,124.609543
39425.410920,154.972534,18.718155,124.630402
39425.452225,155.149277,18.660934,124.469543
39425.493526,155.071228,18.599136,124.793213
39425.534821,155.044907,18.791336,125.001526
39425.576125,155.115601,18.982040,124.901596
39425.617435,155.108826,18.993469,124.800827
39425.658732,154.988968,18.781540,124.596298
39425.700036,154.986633,18.784286,124.967453
39425.741344,155.164276,18.808243,124.616028
39425.782641,155.030838,18.811356,124.732147
39425.823950,155.017654,18.911102,124.501083
39425.865249,155.266022,18.676346,124.499634
39425.906553,155.054718,18.695267,124.996368
39425.947855,154.923233,18.866165,124.631500
39425.989159,155.014923,18.631393,124.603836
39426.030469,154.784851,18.801987,124.800842
39426.071772,155.029892,18.660049,124.924881
39426.113073,154.985199,18.841202,124.602722
39426.154374,155.091812,18.614029,124.798370
39426.195671,154.913101,18.602768,124.899261
39426.236974,154.949661,18.836288,124.899460
39426.278282,155.040344,18.804337,124.654510
39426.319584,154.968277,18.921692,124.786102
39426.360889,155.225403,18.804321,124.464493
39426.402188,155.165085,18.630341,124.684494
39426.443498,155.221832,18.626602,124.787018
