164374.859741,3.179306,2.174035,27.736008,2
164374.869747,3.115967,2.087637,27.642097,2
164374.879753,3.231644,2.081244,27.509560,2
164374.889759,3.266861,2.137487,27.576187,2
164374.899765,3.062210,2.163242,27.732277,2
164374.909771,3.062210,2.163242,27.732277,2
164374.919776,3.173782,2.132650,27.420197,2
164374.929782,3.153549,2.092221,27.494919,2
164374.939788,3.114792,2.155358,27.813370,2
164374.949794,3.192459,2.060675,27.629875,2
164374.959799,3.178177,2.036609,27.592133,2
164374.969804,3.185059,2.055118,27.629631,2
164374.979811,3.250198,2.091299,27.575966,2
164374.989817,3.369247,1.932781,27.641685,2
164374.999822,3.136032,1.941841,27.489502,2
164375.009828,3.347931,1.888541,27.685059,2
164375.019834,3.314896,1.954696,27.723000,2
164375.029839,3.165863,2.080315,27.607849,2
164375.039845,3.085037,2.105752,27.355507,2
164375.049851,3.079361,2.103385,27.484634,2
164375.059857,3.168381,2.069494,27.508224,2
164375.069863,3.250961,2.211778,27.531265,2
164375.079867,3.176468,2.186667,27.545509,2
164375.089874,3.351547,2.098514,27.670448,2
164375.099880,3.289383,1.924650,27.553772,2
164375.109886,3.253983,1.916451,27.594368,2
164375.119891,3.266693,1.929356,27.589592,2
164375.129897,3.094421,2.110141,27.581932,2
164375.139902,3.054169,1.971317,27.467972,2
164375.149908,3.155060,2.016493,27.607437,2
164375.159914,3.110703,2.109779,27.716492,2
164375.169920,3.292892,2.066162,27.739861,2
164375.179926,3.155792,2.150922,27.531479,2
164375.189932,3.195419,2.198046,27.671227,2
164375.199937,3.285065,2.024379,27.694878,2
164375.209943,3.443878,1.834834,27.837334,2
164375.219949,3.229736,1.949671,27.914680,2
164375.229955,3.207199,2.046093,27.993164,2
164375.239960,3.207199,2.046093,27.993164,2
164375.249966,3.285278,1.958983,27.951653,2
164375.259972,3.402130,1.900057,27.871254,2
164375.269978,3.303986,1.922277,27.849907,2
164375.279983,3.285507,2.114316,27.690758,2
164375.289989,3.388107,1.912631,27.695740,2
164375.299995,3.346222,1.901426,27.757492,2
164375.310001,3.439697,1.866079,27.763649,2
164375.320006,3.163834,1.941415,27.763832,2
164375.330012,3.134354,2.032915,27.988487,2
164375.340018,3.266235,1.988003,27.829750,2
164375.350024,3.335938,2.138785,27.775505,2
164375.360030,3.316116,2.014237,27.565216,2
164375.370035,3.288193,2.178924,27.794701,2
164375.380041,3.265396,2.149874,27.674934,2
164375.390047,3.245117,2.177738,27.652138,2
164375.400053,3.290512,2.053912,27.602959,2
164375.410058,3.113327,2.071712,27.649208,2
164375.420064,3.119324,2.156126,27.572746,2
164375.430070,3.125397,2.126510,27.619965,2
164375.440076,2.899597,2.071153,27.495537,2
164375.450081,2.996750,2.017966,27.746559,2
164375.460087,3.003906,2.058217,27.751328,2
164375.470093,3.101639,2.086025,27.736786,2
164375.480099,3.130569,2.040222,27.730560,2
164375.490104,3.071167,2.048439,27.721649,2
164375.500110,3.025024,2.068615,27.643417,2
164375.510116,3.028259,2.073080,27.829407,2
164375.520122,3.070969,2.077287,27.687859,2
164375.530127,3.122757,2.177383,27.867706,2
164375.540133,2.982254,2.034152,27.753593,2
164375.550139,3.133224,1.861893,27.799995,2
164375.560145,3.133224,1.861893,27.799995,2
164375.570150,3.182953,1.915477,27.648544,2
164375.580156,3.197006,1.947112,27.618210,2
164375.590162,3.098389,1.964085,27.738136,2
164375.600168,3.016190,2.086578,27.877182,2
164375.610173,3.068146,1.965037,27.893677,2
164375.620179,3.104660,2.033973,27.709740,2
164375.630185,3.121353,2.058756,27.674835,2
164375.640191,3.087723,1.958974,27.801384,2
164375.650196,2.986862,2.120481,27.736931,2
164375.660202,2.986450,2.090810,27.629166,2
164375.670208,3.080536,1.965990,27.693207,2
164375.680214,3.124313,2.063641,27.579727,2
164375.690219,3.287186,2.020872,27.672424,2
164375.700225,3.116348,1.961913,27.488297,2
164375.710231,3.075500,1.990904,27.380859,2
164375.720237,3.129440,1.977727,27.521324,2
164375.730242,3.051422,2.203223,27.685692,2
164375.740248,3.132492,2.189756,27.696877,2
164375.750254,3.142181,2.291164,27.726418,2
164375.760260,3.119629,2.124870,27.426331,2
164375.770265,3.113480,2.124250,27.424530,2
164375.780271,3.128311,2.075749,27.493050,2
164375.790277,3.220093,1.870294,27.624908,2
164375.800283,3.153015,2.037125,27.549606,2
164375.810288,3.166840,2.180154,27.668037,2
164375.820294,2.998779,2.196410,27.713615,2
164375.830300,3.081085,2.226569,27.665459,2
164375.840306,3.099182,2.218757,27.658905,2
164375.850312,2.917923,2.375164,27.776840,2
164375.860317,3.053055,2.296558,27.671799,2
164375.870323,2.980347,2.434116,27.750427,2
164375.880329,2.980347,2.434116,27.750427,2
164375.890335,2.980560,2.261671,27.777283,2
164375.900340,3.100983,2.183905,27.583710,2
164375.910346,3.088974,2.125999,27.627777,2
164375.920352,2.987366,2.047255,27.649117,2
164375.930358,2.915558,2.176084,27.723419,2
164375.940363,2.900696,2.289663,27.753448,2
164375.950369,2.976120,2.264178,27.890488,2
164375.960375,3.003738,2.262504,27.539955,2
