164374.860991,-0.155450,-0.059931,0.064384
164374.870998,-0.220508,-0.066747,0.054511
164374.881004,-0.126339,-0.064499,0.041120
164374.891010,0.005808,-0.020279,0.018256
164374.901016,0.039622,0.040867,-0.033377
164374.911021,-0.016406,0.080862,-0.043185
164374.921027,-0.029364,0.077451,-0.059385
164374.931032,0.064619,0.071886,-0.039586
164374.941039,0.175547,0.021322,-0.003500
164374.951044,0.184810,-0.042876,0.017131
164374.961050,0.040779,-0.040242,0.051702
164374.971056,-0.132580,-0.055107,0.045151
164374.981062,-0.194709,-0.044737,0.032022
164374.991067,-0.121534,0.004089,0.005299
164375.001073,-0.016851,0.027319,-0.027637
164375.011079,0.009049,0.050498,-0.037655
164375.021085,-0.016725,0.063767,-0.044756
164375.031090,-0.004849,0.050942,-0.026918
164375.041095,0.081149,0.011078,0.001295
164375.051102,0.171791,-0.021812,0.020614
164375.061108,0.158047,-0.032598,0.037996
164375.071113,0.024616,-0.044977,0.029762
164375.081119,-0.121850,-0.015613,0.016460
164375.091125,-0.174682,0.015454,-0.007238
164375.101130,-0.116382,0.026903,-0.027372
164375.111136,-0.036578,0.041065,-0.031368
164375.121142,0.001284,0.039551,-0.029394
164375.131148,-0.002141,0.021289,-0.014092
164375.141154,0.020619,0.001507,0.006745
164375.151158,0.092841,-0.016196,0.022235
164375.161165,0.150871,-0.028436,0.029681
164375.171171,0.122454,-0.023124,0.017776
164375.181177,0.008615,0.003571,0.004179
164375.191182,-0.115203,0.024986,-0.016571
164375.201188,-0.152349,0.034125,-0.026622
164375.211193,-0.103576,0.040709,-0.025297
164375.221199,-0.031311,0.018661,-0.017939
164375.231205,0.003944,-0.000699,-0.000866
164375.241211,0.011918,-0.008838,0.015454
164375.251217,0.030610,-0.022581,0.024423
164375.261223,0.085933,-0.021118,0.022890
164375.271228,0.118922,-0.000139,0.009196
164375.281234,0.091597,0.015045,-0.004755
164375.291240,-0.001337,0.030105,-0.021397
164375.301246,-0.102532,0.045486,-0.030566
164375.311251,-0.126081,0.032400,-0.022078
164375.321257,-0.084102,0.005602,-0.009928
164375.331263,-0.023776,-0.008934,0.010011
164375.341269,0.006453,-0.026721,0.022581
164375.351274,0.010580,-0.031611,0.027531
164375.361280,0.031235,-0.011538,0.019758
164375.371286,0.071967,0.009163,0.001144
164375.381292,0.098369,0.023470,-0.013490
164375.391297,0.068361,0.042030,-0.024592
164375.401303,-0.009052,0.042463,-0.029035
164375.411309,-0.085422,0.027921,-0.017847
164375.421315,-0.099102,0.004271,-0.003846
164375.431321,-0.062506,-0.015765,0.014562
164375.441326,-0.013840,-0.038497,0.026332
164375.451332,0.002152,-0.031054,0.023199
164375.461338,0.004549,-0.009423,0.013992
164375.471344,0.019758,0.012628,-0.004807
164375.481349,0.056815,0.034010,-0.018079
164375.491355,0.077190,0.047505,-0.029948
164375.501361,0.051673,0.041476,-0.027406
164375.511367,-0.007438,0.024730,-0.017585
164375.521372,-0.064162,0.002307,0.001933
164375.531378,-0.074136,-0.019895,0.019814
164375.541384,-0.045544,-0.038760,0.028222
164375.551390,-0.017190,-0.028030,0.024741
164375.561395,-0.007468,-0.011070,0.011679
164375.571401,-0.006286,0.011058,-0.007549
164375.581407,0.010414,0.037218,-0.019445
164375.591413,0.050557,0.046155,-0.028512
164375.601418,0.071559,0.037922,-0.023132
164375.611424,0.051421,0.023672,-0.012060
164375.621430,-0.000911,-0.001004,0.004887
164375.631436,-0.047653,-0.023127,0.019621
164375.641441,-0.057980,-0.032605,0.024605
164375.651447,-0.041518,-0.025571,0.022872
164375.661453,-0.025693,-0.006889,0.006008
164375.671459,-0.020932,0.016104,-0.009751
164375.681464,-0.012570,0.034541,-0.019192
164375.691470,0.016215,0.039655,-0.026080
164375.701476,0.051088,0.034404,-0.020704
164375.711482,0.073352,0.018833,-0.008333
164375.721487,0.050929,-0.000529,0.005557
164375.731493,-0.000938,-0.017618,0.019109
164375.741499,-0.039009,-0.020180,0.018881
164375.751505,-0.055017,-0.016203,0.013313
164375.761510,-0.043469,-0.003260,0.003036
164375.771516,-0.035930,0.015415,-0.010006
164375.781522,-0.026950,0.030508,-0.018558
164375.791528,-0.015247,0.033254,-0.018839
164375.801533,0.023049,0.025743,-0.013520
164375.811539,0.058217,0.008171,-0.002971
164375.821545,0.071498,-0.005340,0.008619
164375.831551,0.047454,-0.012529,0.015113
164375.841557,0.000594,-0.010061,0.013636
164375.851562,-0.041031,-0.004677,0.006239
164375.861568,-0.056697,0.007394,-0.003873
164375.871574,-0.049943,0.018905,-0.010627
164375.881580,-0.036103,0.023930,-0.014637
164375.891585,-0.019849,0.018965,-0.012029
164375.901591,-0.001564,0.012904,-0.005820
164375.911597,0.029917,0.003128,0.005323
164375.921603,0.063203,-0.004378,0.009363
164375.931608,0.065009,-0.007891,0.010783
164375.941614,0.032992,-0.003128,0.007939
164375.951620,-0.012707,0.005019,0.000887
164375.961626,-0.044646,0.015192,-0.007412
164375.971631,-0.055275,0.021638,-0.012492
164375.981637,-0.041559,0.017426,-0.008951
164375.991643,-0.027852,0.011937,-0.006775
164376.001649,-0.014610,0.003570,0.001339
164376.011654,0.007604,-0.004786,0.010027
164376.021660,0.035539,-0.007121,0.009477
164376.031666,0.054250,-0.002785,0.007254
164376.041672,0.050327,0.004377,0.002736
164376.051677,0.018399,0.015127,-0.007385
164376.061683,-0.016535,0.022911,-0.012288
164376.071689,-0.045088,0.021963,-0.013769
164376.081695,-0.047181,0.014688,-0.010111
164376.091700,-0.034805,0.002203,0.000471
164376.101706,-0.020540,-0.006401,0.006058
164376.111712,-0.010135,-0.008880,0.012451
164376.121718,0.011311,-0.008531,0.012213
164376.131723,0.032317,0.000272,0.006192
164376.141729,0.047089,0.011174,-0.002478
164376.151735,0.041383,0.020421,-0.011908
164376.161741,0.009877,0.025357,-0.016725
164376.171746,-0.022598,0.024736,-0.012967
164376.181752,-0.036300,0.012753,-0.005597
164376.191758,-0.034010,0.000171,0.002461
164376.201764,-0.025078,-0.010425,0.008404
164376.211769,-0.015982,-0.016742,0.015223
164376.221775,-0.003760,-0.008682,0.010232
164376.231781,0.006585,-0.000384,0.003462
164376.241787,0.023513,0.015642,-0.006464
164376.251793,0.038371,0.021348,-0.012411
164376.261798,0.027930,0.027356,-0.015006
164376.271804,0.009110,0.021425,-0.014285
164376.281810,-0.014231,0.011759,-0.007586
164376.291816,-0.029184,0.000005,0.002396
164376.301821,-0.023049,-0.011419,0.010386
164376.311827,-0.021429,-0.015776,0.011825
164376.321833,-0.013779,-0.007840,0.010838
164376.331839,-0.007424,0.003254,0.002374
164376.341844,0.004850,0.016035,-0.005005
164376.351850,0.021012,0.025527,-0.012391
164376.361856,0.030273,0.024688,-0.013443
164376.371862,0.025429,0.019553,-0.011154
164376.381867,0.006803,0.009367,-0.001659
164376.391873,-0.009036,-0.001433,0.005281
164376.401879,-0.018466,-0.008977,0.010811
164376.411885,-0.022341,-0.012941,0.011027
164376.421890,-0.020651,-0.002958,0.008886
164376.431896,-0.021280,0.006965,-0.000008
164376.441902,-0.013287,0.014768,-0.006835
164376.451908,0.002370,0.024152,-0.013646
164376.461913,0.019091,0.020735,-0.011760
164376.471919,0.030213,0.015991,-0.007421
164376.481925,0.024046,0.007974,-0.000307
164376.491931,0.012145,-0.003486,0.005212
164376.501936,-0.009988,-0.004956,0.006373
164376.511942,-0.017516,-0.005683,0.007919
164376.521948,-0.025435,-0.001177,0.005694
164376.531954,-0.022368,0.006240,-0.003495
164376.541959,-0.021227,0.016213,-0.007288
164376.551965,-0.012843,0.015596,-0.008338
164376.561971,0.006749,0.015499,-0.007224
164376.571977,0.022797,0.012847,-0.004069
164376.581982,0.033635,0.004365,0.000462
164376.591988,0.024899,-0.003752,0.005566
164376.601994,0.009002,-0.004298,0.006472
164376.612000,-0.008898,-0.000443,0.002218
164376.622006,-0.020590,0.003465,0.001500
164376.632011,-0.026158,0.011268,-0.003889
164376.642017,-0.026776,0.015114,-0.008781
164376.652023,-0.023124,0.016224,-0.007433
164376.662029,-0.008704,0.010162,-0.005208
164376.672034,0.010849,0.008265,0.000193
164376.682040,0.027917,0.001723,0.003807
164376.692046,0.031621,0.000225,0.002923
164376.702052,0.021427,0.000436,0.006949
164376.712057,0.002164,0.002754,0.004103
164376.722063,-0.013221,0.008329,-0.004061
164376.732069,-0.022486,0.014722,-0.006913
164376.742075,-0.024793,0.012321,-0.006515
164376.752080,-0.020739,0.009876,-0.007975
164376.762086,-0.015203,0.006963,0.000023
164376.772092,-0.002497,0.002163,0.001701
164376.782098,0.016205,-0.003096,0.004058
164376.792103,0.025630,-0.001544,0.005398
164376.802109,0.025522,0.002456,0.002062
164376.812115,0.017641,0.009492,-0.003382
164376.822121,-0.003741,0.014069,-0.006837
164376.832126,-0.014290,0.015227,-0.007399
164376.842132,-0.024836,0.011720,-0.010136
164376.852138,-0.021194,0.007198,-0.003026
164376.862144,-0.016941,0.000666,0.004137
164376.872149,-0.010713,0.000311,0.004334
164376.882155,0.005198,-0.002022,0.004160
164376.892161,0.014288,0.001222,0.003167
164376.902167,0.020907,0.008382,-0.001492
164376.912172,0.019885,0.013081,-0.003704
164376.922178,0.007779,0.015821,-0.008794
164376.932184,-0.006050,0.013408,-0.008263
164376.942190,-0.013563,0.012191,-0.007860
164376.952195,-0.017692,0.004018,-0.000304
164376.962201,-0.016513,0.001381,0.003640
164376.972207,-0.012847,-0.004691,0.005486
164376.982213,-0.008863,-0.005702,0.007108
164376.992219,0.000283,-0.000488,0.001716
164377.002224,0.012979,0.009218,0.000459
164377.012230,0.017653,0.015233,-0.006486
164377.022236,0.014799,0.017035,-0.009464
164377.032242,0.004049,0.016927,-0.008175
164377.042247,-0.002649,0.011186,-0.004748
164377.052253,-0.010384,0.005608,-0.000694
164377.062259,-0.010770,-0.002722,0.001826
164377.072265,-0.011535,-0.005363,0.007327
164377.082270,-0.013310,-0.004149,0.002857
164377.092276,-0.008657,0.003195,0.002205
164377.102282,0.000281,0.010301,-0.003589
164377.112288,0.008309,0.010237,-0.006075
164377.122293,0.011250,0.018032,-0.008228
164377.132299,0.011701,0.014586,-0.006766
164377.142305,0.007184,0.008845,-0.003381
164377.152311,-0.005298,0.002989,-0.000253
164377.162316,-0.008687,-0.000627,0.004029
164377.172322,-0.012403,-0.002749,0.007932
164377.182328,-0.014129,-0.000701,0.003478
164377.192334,-0.016043,0.005287,0.000509
164377.202339,-0.009339,0.009176,-0.005024
164377.212345,-0.003012,0.012834,-0.008355
164377.222351,0.007057,0.016335,-0.006075
164377.232357,0.015054,0.012180,-0.004337
164377.242362,0.011847,0.008881,-0.001634
164377.252368,0.005084,0.002739,0.001341
164377.262374,0.001379,0.000070,0.004121
164377.272380,-0.006749,-0.001212,0.004077
164377.282385,-0.015579,0.001282,0.002457
164377.292391,-0.014522,0.005531,-0.000277
164377.302397,-0.013861,0.007314,-0.003050
164377.312403,-0.010117,0.011949,-0.005901
164377.322409,0.000195,0.012710,-0.005530
164377.332414,0.009687,0.009148,-0.003545
164377.342420,0.015129,0.009461,-0.001358
164377.352426,0.011574,0.002081,0.001997
164377.362432,0.006873,0.002571,0.002150
164377.372437,-0.002437,0.003780,0.001104
