TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
81547.351667083,1.7164401,-0.2082784,0.6374238,-1.5351852,-0.25149745,0.9422703,-1.4124596,8.854866e-09,-8.812068e-08,-2.9018562e-11,1099.7623205184937,5953.97607421875,1
81547.368339125,1.7164401,-0.20892292,0.6381353,-1.5346708,-0.25149745,0.9422703,-1.4124596,-1.4901161e-08,2.3841858e-07,0.0,1095.4644680023193,5953.97607421875,1
81547.385010958,1.7164401,-0.20842214,0.6371894,-1.5350705,-0.25149745,0.9422703,-1.4124596,0.0,2.3841858e-07,-2.3841858e-07,1092.0262336730957,5953.97607421875,1
81547.401682833,1.7164401,-0.21048796,0.63780844,-1.5344371,-0.25149745,0.9422703,-1.4124596,-4.351258e-09,2.8254004e-07,1.1933021e-07,1091.5279388427734,5953.97607421875,1
81547.418354708,1.7164401,-0.21060342,0.63742614,-1.5347124,-0.25149745,0.9422703,-1.4124596,1.4901161e-08,2.3841858e-07,0.0,1091.5279388427734,5953.97607421875,1
81547.435026708,1.7164401,-0.20732903,0.63818216,-1.5355769,-0.25149745,0.9422703,-1.4124596,2.9802322e-08,0.0,0.0,1091.113805770874,5953.97607421875,1
81547.451698625,1.7167522,-0.2060492,0.63759255,-1.5363184,-0.25783497,0.9567299,-1.4019368,0.0,2.384186e-07,-2.384186e-07,1090.9665822982788,5953.97607421875,1
81547.468370666,1.7167522,-0.20771676,0.6382745,-1.5358489,-0.25783497,0.9567299,-1.4019368,-4.449846e-09,2.8252703e-07,1.19371e-07,1086.1796140670776,5953.97607421875,1
81547.4850425,1.7167522,-0.20774962,0.6375486,-1.5361333,-0.25783497,0.9567299,-1.4019368,0.0,4.7683716e-07,0.0,1082.3500156402588,5953.97607421875,1
81547.501714541,1.7167522,-0.2076898,0.6378157,-1.5359635,-0.25783497,0.9567299,-1.4019368,0.0,2.384186e-07,0.0,1079.2863368988037,5953.97607421875,1
81547.51838625,1.7167522,-0.2076898,0.6378157,-1.5359635,-0.25783497,0.9567299,-1.4019368,2.9802322e-08,2.3841858e-07,-2.3841858e-07,1079.2863368988037,5953.97607421875,1
81547.53505825,1.7167522,-0.21102776,0.6375127,-1.5355632,-0.25783497,0.9567299,-1.4019368,0.0,2.3841858e-07,0.0,1088.082194328308,5953.97607421875,1
81547.551730083,1.7167522,-0.20857945,0.6370853,-1.5362803,-0.25783497,0.9567299,-1.4019368,0.0,0.0,0.0,1091.2096500396729,5953.97607421875,1
81547.568402041,1.7167522,-0.20708343,0.6376755,-1.5364361,-0.25783497,0.9567299,-1.4019368,1.4901163e-08,2.384186e-07,0.0,1093.7116146087646,5953.97607421875,1
81547.585073958,1.7167522,-0.2076281,0.63734704,-1.5366238,-0.25783497,0.9567299,-1.4019368,0.0,-2.3841858e-07,-2.3841858e-07,1095.7131385803223,5953.97607421875,1
81547.601745833,1.7110571,-0.20692664,0.637635,-1.536696,-0.25289956,0.9496499,-1.4006867,-1.9487784e-08,-1.9427874e-07,-1.18955796e-07,1094.992756843567,5953.97607421875,1
81547.618417833,1.7110571,-0.20641777,0.6371861,-1.5369738,-0.25289956,0.9496499,-1.4006867,2.3784276e-08,-3.266224e-07,2.3807715e-07,1094.992756843567,5953.97607421875,1
81547.63508975,1.7110571,-0.20887251,0.6377223,-1.5362716,-0.25289956,0.9496499,-1.4006867,-1.4901159e-08,2.3841855e-07,-2.3841855e-07,1093.9555168151855,5953.97607421875,1
81547.651761708,1.7110571,-0.21055852,0.63753206,-1.5360336,-0.25289956,0.9496499,-1.4006867,-1.4901159e-08,2.3841855e-07,0.0,1093.5866832733154,5953.97607421875,1
81547.668433625,1.7110571,-0.20920628,0.6379656,-1.5361117,-0.25289956,0.9496499,-1.4006867,-1.4901161e-08,0.0,-2.3841858e-07,1093.2916402816772,5953.97607421875,1
81547.685105416,1.7110571,-0.20822673,0.6378666,-1.5364355,-0.25289956,0.9496499,-1.4006867,1.4901161e-08,0.0,0.0,1093.0556058883667,5953.97607421875,1
81547.701777541,1.7110571,-0.20836404,0.63831854,-1.5363777,-0.25289956,0.9496499,-1.4006867,1.04166995e-08,4.406087e-08,-1.1909715e-07,1090.549349784851,5953.97607421875,1
81547.718449375,1.7110571,-0.20706579,0.6381194,-1.5368259,-0.25289956,0.9496499,-1.4006867,-4.5815676e-09,-4.3277979e-07,-1.19065696e-07,1090.549349784851,5953.97607421875,1
81547.735121375,1.7110571,-0.20594491,0.6382202,-1.5371354,-0.25289956,0.9496499,-1.4006867,1.4901161e-08,2.3841858e-07,0.0,1091.4329290390015,5953.97607421875,1
81547.751793083,1.7110571,-0.2076842,0.637854,-1.5370294,-0.25289956,0.9496499,-1.4006867,0.0,-2.3841855e-07,-2.3841855e-07,1091.7470455169678,5953.97607421875,1
81547.768465083,1.7110571,-0.20947279,0.63798803,-1.5366385,-0.25289956,0.9496499,-1.4006867,0.0,0.0,0.0,1091.9983386993408,5953.97607421875,1
81547.785136916,1.7110571,-0.20907483,0.6377969,-1.5367677,-0.25289956,0.9496499,-1.4006867,6.048393e-09,3.2655794e-07,3.3568878e-10,1092.199444770813,5953.97607421875,1
81547.801808916,1.7110571,-0.20886643,0.6381517,-1.5366975,-0.25289956,0.9496499,-1.4006867,-1.9259781e-08,4.4066585e-08,-1.1905407e-07,1092.360258102417,5953.97607421875,1
81547.81848075,1.7110571,-0.20919292,0.6381444,-1.5367435,-0.25289956,0.9496499,-1.4006867,-4.4128523e-09,-1.9436844e-07,1.1934992e-07,1092.360258102417,5953.97607421875,1
81547.835152708,1.7110571,-0.20779638,0.6383485,-1.5369487,-0.25289956,0.9496499,-1.4006867,0.0,0.0,0.0,1092.5918817520142,5953.97607421875,1
81547.851824583,1.7110571,-0.20779638,0.6383485,-1.5369487,-0.25289956,0.9496499,-1.4006867,-1.9389121e-08,-1.9434465e-07,1.1941589e-07,1092.6742553710938,5953.97607421875,1
81547.868496708,1.7110571,-0.20712468,0.6380879,-1.5373204,-0.25289956,0.9496499,-1.4006867,-2.9802319e-08,4.768371e-07,2.3841855e-07,1090.4000997543335,5953.97607421875,1
81547.885168583,1.7110571,-0.20857416,0.63776296,-1.5372115,-0.25289956,0.9496499,-1.4006867,0.0,0.0,0.0,1088.580846786499,5953.97607421875,1
81547.901840416,1.7199999,-0.20857416,0.63776296,-1.5372115,-0.25934732,0.93707716,-1.4188112,-1.4901161e-08,-2.3841858e-07,0.0,1087.1254205703735,5953.97607421875,1
81547.918512416,1.7199999,-0.20909365,0.63779545,-1.5370061,-0.25934732,0.93707716,-1.4188112,1.4901161e-08,4.7683716e-07,2.3841858e-07,1087.1254205703735,5953.97607421875,1
81547.935184375,1.7199999,-0.21011129,0.6379857,-1.5364408,-0.25934732,0.93707716,-1.4188112,0.0,-2.3841855e-07,-2.3841855e-07,1082.5603008270264,5953.97607421875,1
81547.951856208,1.7199999,-0.20893781,0.6379661,-1.5366144,-0.25934732,0.93707716,-1.4188112,-1.9351186e-08,4.4083546e-08,-1.1901747e-07,1079.8397064208984,5953.97607421875,1
81547.968528166,1.7199999,-0.2071308,0.6380407,-1.5369556,-0.25934732,0.93707716,-1.4188112,1.4901161e-08,2.3841858e-07,0.0,1077.6631832122803,5953.97607421875,1
81547.985199875,1.7199999,-0.20728552,0.6378138,-1.5370979,-0.25934732,0.93707716,-1.4188112,0.0,0.0,0.0,1075.9220123291016,5953.97607421875,1
81548.001872,1.7199999,-0.20728552,0.6378138,-1.5370979,-0.25934732,0.93707716,-1.4188112,0.0,2.384186e-07,0.0,1072.219967842102,5953.97607421875,1
81548.018543875,1.7199999,-0.20809144,0.63751465,-1.5370877,-0.25934732,0.93707716,-1.4188112,0.0,0.0,2.3841858e-07,1072.219967842102,5953.97607421875,1
81548.03521575,1.7199999,-0.20895676,0.6378231,-1.5368475,-0.25934732,0.93707716,-1.4188112,1.4901159e-08,4.768371e-07,2.3841855e-07,1066.8890476226807,5953.97607421875,1
81548.051887666,1.7137958,-0.21031956,0.6379637,-1.5367103,-0.2635142,0.9097221,-1.4283073,-1.4901161e-08,0.0,-2.3841858e-07,1064.9936199188232,5953.97607421875,1
81548.068559625,1.7137958,-0.20976725,0.6382202,-1.5367855,-0.2635142,0.9097221,-1.4283073,0.0,-2.3841855e-07,0.0,1063.4772777557373,5953.97607421875,1
81548.085231458,1.7137958,-0.20820156,0.6381654,-1.5371852,-0.2635142,0.9097221,-1.4283073,0.0,0.0,0.0,1062.2642040252686,5953.97607421875,1
81548.101903541,1.7137958,-0.20790322,0.63822836,-1.537331,-0.2635142,0.9097221,-1.4283073,0.0,2.3841858e-07,0.0,1058.9886903762817,5953.97607421875,1
81548.118575375,1.7137958,-0.2079154,0.6379795,-1.5375152,-0.2635142,0.9097221,-1.4283073,-4.4910142e-09,4.4074046e-08,-1.18993405e-07,1058.9886903762817,5953.97607421875,1
81548.135247208,1.7137958,-0.20770147,0.63828397,-1.5374441,-0.2635142,0.9097221,-1.4283073,5.998033e-09,8.8151545e-08,4.3644371e-10,1058.6204528808594,5953.97607421875,1
81548.151919083,1.7137958,-0.208553,0.6383026,-1.5372509,-0.2635142,0.9097221,-1.4283073,0.0,2.3841858e-07,0.0,1058.4895610809326,5953.97607421875,1
81548.168591166,1.7137958,-0.2101478,0.638546,-1.5368198,-0.2635142,0.9097221,-1.4283073,0.0,2.3841855e-07,-2.3841855e-07,1055.968999862671,5953.97607421875,1
81548.185262958,1.7137958,-0.2101818,0.63868326,-1.536733,-0.2635142,0.9097221,-1.4283073,-2.9802322e-08,4.7683716e-07,0.0,1053.9524555206299,5953.68115234375,1
81548.201934916,1.717676,-0.20911635,0.6388743,-1.5368744,-0.26589572,0.9251507,-1.4226056,0.0,0.0,0.0,1054.7552108764648,5953.68115234375,1
81548.218606791,1.717676,-0.2087355,0.6388681,-1.5370418,-0.26589572,0.9251507,-1.4226056,0.0,0.0,0.0,1054.7552108764648,5953.68115234375,1
81548.235278833,1.717676,-0.20835237,0.63890135,-1.537011,-0.26589572,0.9251507,-1.4226056,0.0,0.0,0.0,1055.9110641479492,5953.68115234375,1
81548.251950583,1.717676,-0.2075662,0.6386986,-1.5372624,-0.26589572,0.9251507,-1.4226056,0.0,0.0,2.3841858e-07,1056.3220977783203,5953.68115234375,1
81548.268622541,1.717676,-0.2079874,0.63864946,-1.5371863,-0.26589572,0.9251507,-1.4226056,1.4901163e-08,2.384186e-07,0.0,1054.3235540390015,5953.68115234375,1
81548.285294416,1.717676,-0.20948906,0.6386187,-1.5368742,-0.26589572,0.9251507,-1.4226056,0.0,2.384186e-07,2.384186e-07,1052.7247190475464,5953.68115234375,1
81548.301966541,1.717676,-0.20993519,0.6388121,-1.5366344,-0.26589572,0.9251507,-1.4226056,-1.4901161e-08,2.3841858e-07,-2.3841858e-07,1051.445722579956,5953.68115234375,1
81548.318638333,1.717676,-0.2096125,0.638896,-1.5365999,-0.26589572,0.9251507,-1.4226056,0.0,0.0,0.0,1051.445722579956,5953.68115234375,1
81548.33531025,1.717676,-0.2096809,0.63868403,-1.5366102,-0.26589572,0.9251507,-1.4226056,1.4901163e-08,0.0,-2.384186e-07,1049.6039390563965,5953.68115234375,1
81548.351982166,1.7126055,-0.20917152,0.6385171,-1.5368105,-0.26689106,0.91537,-1.422633,0.0,0.0,2.3841858e-07,1048.949122428894,5953.68115234375,1
81548.368654083,1.7126055,-0.20798656,0.63839865,-1.5371222,-0.26689106,0.91537,-1.422633,-1.4901161e-08,-2.3841858e-07,0.0,1046.035885810852,5953.68115234375,1
81548.385325916,1.7126055,-0.20786044,0.63820064,-1.5372523,-0.26689106,0.91537,-1.422633,0.0,0.0,0.0,1043.7053442001343,5953.68115234375,1
81548.401998041,1.7126055,-0.20896238,0.6382065,-1.5370271,-0.26689106,0.91537,-1.422633,0.0,-2.3841858e-07,0.0,1041.84091091156,5953.68115234375,1
81548.418669791,1.7126055,-0.20952478,0.63824534,-1.5368149,-0.26689106,0.91537,-1.422633,1.0587064e-08,4.4060073e-08,1.1936042e-07,1041.84091091156,5953.68115234375,1
81548.435341875,1.7126055,-0.20949742,0.6385171,-1.5365252,-0.26689106,0.91537,-1.422633,1.4901161e-08,0.0,0.0,1039.1560792922974,5953.68115234375,1
81548.452013666,1.7126055,-0.20975032,0.6386781,-1.5363568,-0.26689106,0.91537,-1.422633,0.0,2.3841858e-07,0.0,1038.2014513015747,5953.68115234375,1
81548.468685625,1.7126055,-0.20940982,0.638788,-1.5363944,-0.26689106,0.91537,-1.422633,0.0,4.7683716e-07,0.0,1037.4377965927124,5953.68115234375,1
81548.4853575,1.7126055,-0.20806421,0.6386874,-1.5367337,-0.26689106,0.91537,-1.422633,1.4901161e-08,2.3841858e-07,0.0,1036.8268489837646,5953.68115234375,1
81548.502029458,1.7139853,-0.2074653,0.6385807,-1.5369406,-0.26764292,0.91247153,-1.4260114,-1.4901161e-08,2.3841858e-07,0.0,1034.0416431427002,5953.68115234375,1
81548.518701375,1.7139853,-0.2079641,0.63838196,-1.536941,-0.26764292,0.91247153,-1.4260114,0.0,2.3841858e-07,2.3841858e-07,1034.0416431427002,5953.68115234375,1
81548.535373375,1.7139853,-0.20846802,0.63819265,-1.5368414,-0.26764292,0.91247153,-1.4260114,-4.340751e-09,-1.9433544e-07,-1.1901716e-07,1030.0308465957642,5953.68115234375,1
81548.552045125,1.7139853,-0.2089424,0.63823396,-1.536721,-0.26764292,0.91247153,-1.4260114,1.06442e-08,2.824874e-07,-1.19057766e-07,1028.6047458648682,5953.68115234375,1
81548.568717208,1.7139853,-0.20972066,0.63840437,-1.5364714,-0.26764292,0.91247153,-1.4260114,2.1352092e-08,8.813053e-08,2.7444005e-10,1027.4639129638672,5953.68115234375,1
81548.585388958,1.7139853,-0.20976545,0.6384193,-1.5364524,-0.26764292,0.91247153,-1.4260114,-4.2881814e-09,4.4062958e-08,1.1935073e-07,1026.5512466430664,5953.68115234375,1
81548.602060875,1.7139853,-0.20876051,0.63843006,-1.5366697,-0.26764292,0.91247153,-1.4260114,0.0,0.0,2.3841858e-07,1033.0625772476196,5953.68115234375,1
81548.618732875,1.7139853,-0.20805989,0.6382165,-1.5369439,-0.26764292,0.91247153,-1.4260114,1.052456e-08,-1.9430733e-07,-3.5738555e-07,1033.0625772476196,5953.68115234375,1
81548.635404791,1.7139853,-0.20810623,0.6378503,-1.5370723,-0.26764292,0.91247153,-1.4260114,-1.4901161e-08,0.0,-4.7683716e-07,1038.166880607605,5953.68115234375,1
81548.652076583,1.7139853,-0.20816697,0.637663,-1.5370982,-0.26764292,0.91247153,-1.4260114,0.0,0.0,0.0,1039.981722831726,5953.68115234375,1
81548.668748583,1.7139853,-0.20847826,0.6376395,-1.5369703,-0.26764292,0.91247153,-1.4260114,1.4901163e-08,2.384186e-07,0.0,1041.4336919784546,5953.68115234375,1
81548.685420375,1.7139853,-0.20944609,0.6376969,-1.5366865,-0.26764292,0.91247153,-1.4260114,6.4264913e-09,-1.5019864e-07,4.101537e-10,1042.5952672958374,5953.68115234375,1
81548.702092458,1.7139853,-0.20992866,0.6378402,-1.5364769,-0.26764292,0.91247153,-1.4260114,-6.371182e-09,-8.820425e-08,-3.8056674e-10,1043.5245037078857,5953.68115234375,1
81548.718764375,1.7139853,-0.2093234,0.6379111,-1.5365448,-0.26764292,0.91247153,-1.4260114,0.0,0.0,2.3841858e-07,1043.5245037078857,5953.68115234375,1
81548.735436291,1.7139853,-0.20876396,0.6380937,-1.5366706,-0.26764292,0.91247153,-1.4260114,-1.9253592e-08,-1.9432136e-07,-3.5741616e-07,1044.8626279830933,5953.68115234375,1
81548.752108166,1.7139853,-0.20855008,0.6380279,-1.5368937,-0.26764292,0.91247153,-1.4260114,0.0,0.0,0.0,1045.3383922576904,5953.68115234375,1
81548.768780083,1.7139853,-0.20819592,0.6379505,-1.5370421,-0.26764292,0.91247153,-1.4260114,1.0484323e-08,4.4113623e-08,-1.189567e-07,1043.3502197265625,5953.68115234375,1
81548.785451958,1.7139853,-0.20818175,0.63784814,-1.5370642,-0.26764292,0.91247153,-1.4260114,-1.9253186e-08,2.8252674e-07,1.1944037e-07,1041.7596101760864,5953.68115234375,1
81548.802123875,1.7226003,-0.20905334,0.6379098,-1.5368118,-0.2719242,0.92083555,-1.4301995,6.322292e-09,-1.5022937e-07,-2.3803108e-07,1040.4871702194214,5953.68115234375,1
81548.818795791,1.7226003,-0.20971882,0.6380566,-1.5365561,-0.2719242,0.92083555,-1.4301995,-1.4901161e-08,0.0,0.0,1040.4871702194214,5953.68115234375,1
81548.835467833,1.7226003,-0.20922646,0.6385722,-1.5364122,-0.2719242,0.92083555,-1.4301995,1.0550553e-08,4.403934e-08,-1.1910423e-07,1038.6548042297363,5953.68115234375,1
81548.852139583,1.7226003,-0.20873812,0.6387169,-1.5364649,-0.2719242,0.92083555,-1.4301995,0.0,2.3841855e-07,0.0,1038.0033254623413,5953.68115234375,1
81548.868811583,1.7226003,-0.2082634,0.6386854,-1.5366225,-0.2719242,0.92083555,-1.4301995,-1.4901163e-08,2.384186e-07,0.0,1037.4821424484253,5953.68115234375,1
81548.885483416,1.7226003,-0.20751958,0.6385575,-1.5368681,-0.2719242,0.92083555,-1.4301995,0.0,-2.3841858e-07,0.0,1037.0651483535767,5953.68115234375,1
81548.9021555,1.7226003,-0.20717704,0.63842297,-1.5370083,-0.2719242,0.92083555,-1.4301995,0.0,2.3841858e-07,-2.3841858e-07,1034.3672037124634,5953.68115234375,1
