131727.826224,-0.117656,0.055342,0.011625
131727.836230,-0.093360,-0.023748,0.031333
131727.846235,-0.035205,-0.016941,0.059423
131727.856240,-0.036920,-0.010318,0.059537
131727.866245,-0.103850,-0.042588,0.034879
131727.876251,-0.149025,0.008932,0.016104
131727.886256,-0.092026,0.035968,-0.024884
131727.896261,0.041964,0.033218,-0.048447
131727.906266,0.135731,0.057599,-0.051062
131727.916272,0.129037,0.054952,-0.049241
131727.926277,0.057465,0.023464,-0.016595
131727.936282,0.016429,0.002361,0.013079
131727.946288,0.020800,-0.019785,0.030050
131727.956293,0.024327,-0.044605,0.049082
131727.966298,-0.032863,-0.041583,0.042051
131727.976303,-0.119918,-0.011363,0.019793
131727.986309,-0.154912,0.008184,-0.001678
131727.996314,-0.096830,0.024297,-0.032127
131728.006319,0.013444,0.052206,-0.043715
131728.016324,0.082213,0.042152,-0.039853
131728.026330,0.083218,0.027990,-0.030704
131728.036335,0.057529,0.027986,-0.003782
131728.046340,0.060783,-0.010634,0.020790
131728.056346,0.073638,-0.032906,0.032939
131728.066351,0.044825,-0.021733,0.041978
131728.076356,-0.031262,-0.022907,0.024611
131728.086361,-0.114837,-0.006618,0.007900
131728.096367,-0.142512,0.024586,-0.017120
131728.106372,-0.090927,0.030457,-0.032840
131728.116377,-0.016170,0.029215,-0.034718
131728.126382,0.027125,0.036384,-0.032998
131728.136388,0.042144,0.023526,-0.014794
131728.146392,0.056570,-0.000676,0.009978
131728.156397,0.086541,-0.008731,0.025433
131728.166403,0.101867,-0.019980,0.031806
131728.176408,0.058861,-0.023584,0.028626
131728.186413,-0.020784,-0.004754,0.011963
131728.196418,-0.096578,0.012738,-0.005727
131728.206424,-0.109244,0.018107,-0.022760
131728.216429,-0.082311,0.029361,-0.034884
131728.226434,-0.039045,0.028256,-0.028974
131728.236439,-0.017169,0.014967,-0.018806
131728.246445,0.011233,0.007879,0.000157
131728.256450,0.049657,-0.002175,0.018339
131728.266455,0.096976,-0.020540,0.027173
131728.276461,0.109494,-0.016023,0.026986
