131727.823723,0.337273,0.336451,-0.624031,-0.619382
131727.833728,0.337595,0.336289,-0.623668,-0.619659
131727.843734,0.337740,0.335942,-0.623554,-0.619883
131727.853739,0.337929,0.335644,-0.623590,-0.619905
131727.863744,0.338100,0.335300,-0.623565,-0.620023
131727.873749,0.338278,0.334876,-0.623320,-0.620402
131727.883755,0.338568,0.334651,-0.622884,-0.620802
131727.893760,0.338656,0.334743,-0.622608,-0.620982
131727.903765,0.338494,0.335109,-0.622696,-0.620784
131727.913770,0.338270,0.335662,-0.622955,-0.620348
131727.923776,0.338082,0.336106,-0.623163,-0.620001
131727.933781,0.338010,0.336243,-0.623278,-0.619850
131727.943786,0.337996,0.336184,-0.623389,-0.619778
131727.953792,0.337966,0.336005,-0.623592,-0.619687
131727.963797,0.337945,0.335712,-0.623803,-0.619646
131727.973802,0.338028,0.335375,-0.623766,-0.619820
131727.983807,0.338257,0.335057,-0.623408,-0.620227
131727.993813,0.338481,0.334860,-0.622946,-0.620676
131728.003818,0.338556,0.334936,-0.622648,-0.620892
131728.013823,0.338500,0.335261,-0.622616,-0.620779
131728.023828,0.338335,0.335623,-0.622766,-0.620524
131728.033834,0.338199,0.335900,-0.622929,-0.620284
131728.043839,0.338152,0.336030,-0.623099,-0.620069
131728.053844,0.338040,0.335999,-0.623388,-0.619855
131728.063850,0.337921,0.335885,-0.623736,-0.619632
131728.073855,0.337897,0.335722,-0.623948,-0.619520
131728.083860,0.337972,0.335476,-0.623872,-0.619689
131728.093865,0.338170,0.335240,-0.623503,-0.620080
131728.103871,0.338387,0.335148,-0.623042,-0.620475
131728.113876,0.338463,0.335205,-0.622734,-0.620712
131728.123881,0.338437,0.335389,-0.622626,-0.620734
131728.133886,0.338383,0.335614,-0.622642,-0.620627
131728.143891,0.338310,0.335746,-0.622757,-0.620480
131728.153896,0.338210,0.335782,-0.623000,-0.620270
131728.163901,0.338077,0.335788,-0.623378,-0.619960
131728.173906,0.337939,0.335753,-0.623779,-0.619651
131728.183912,0.337869,0.335660,-0.623989,-0.619527
131728.193917,0.337950,0.335539,-0.623888,-0.619651
131728.203922,0.338117,0.335421,-0.623555,-0.619959
131728.213928,0.338255,0.335372,-0.623171,-0.620295
131728.223933,0.338344,0.335432,-0.622865,-0.620522
131728.233938,0.338379,0.335524,-0.622688,-0.620631
131728.243943,0.338371,0.335571,-0.622630,-0.620668
