TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
131728.039247333,0.23677427,0.08175992,0.58509976,-0.040675633,0.03266621,0.17936318,-0.15107554,8.853882e-11,-1.2923784e-10,-8.9538876e-11,981.4651012420654,5962.4609375,2
131728.055919208,0.23677427,0.08162179,0.5850289,-0.04057479,0.03266621,0.17936318,-0.15107554,-4.220492e-11,1.6415068e-10,8.372539e-11,980.7765483856201,5962.4609375,2
131728.072591125,0.23677427,0.08187397,0.58506125,-0.040867716,0.03266621,0.17936318,-0.15107554,5.8207654e-11,-2.3283062e-10,0.0,979.1293144226074,5962.4609375,2
131728.089262625,0.23677427,0.082279876,0.58513963,-0.0411835,0.03266621,0.17936318,-0.15107554,-2.842037e-11,7.064896e-11,1.5910553e-10,979.1293144226074,5962.4609375,2
131728.105934916,0.23677427,0.082440466,0.58517617,-0.041331574,0.03266621,0.17936318,-0.15107554,5.820766e-11,0.0,-2.3283064e-10,976.757287979126,5962.4609375,2
131728.122606583,0.23677427,0.08223677,0.5851372,-0.04108296,0.03266621,0.17936318,-0.15107554,-5.820766e-11,-2.3283064e-10,2.3283064e-10,975.913941860199,5962.4609375,2
131728.139278583,0.23677427,0.08189156,0.585004,-0.040737562,0.03266621,0.17936318,-0.15107554,9.358466e-12,-5.752979e-11,6.398657e-11,976.3153791427612,5962.4609375,2
131728.155950291,0.23677427,0.08167783,0.5849357,-0.0405184,0.03266621,0.17936318,-0.15107554,-5.820766e-11,2.3283064e-10,2.3283064e-10,976.636528968811,5962.4609375,2
131728.172622333,0.23677427,0.081835434,0.5849546,-0.040700376,0.03266621,0.17936318,-0.15107554,6.868426e-11,1.6600597e-10,-1.4223983e-10,976.8934845924377,5962.4609375,2
131728.189294125,0.23677427,0.082188234,0.58502614,-0.041025676,0.03266621,0.17936318,-0.15107554,5.820766e-11,0.0,0.0,976.8934845924377,5962.4609375,2
131728.205966041,0.23677427,0.08242368,0.5850778,-0.041259713,0.03266621,0.17936318,-0.15107554,0.0,-2.3283062e-10,0.0,975.2810001373291,5962.4609375,2
131728.222637875,0.23677427,0.082342714,0.5850632,-0.041169085,0.03266621,0.17936318,-0.15107554,6.4169156e-12,-5.842863e-10,-8.840911e-11,974.7076630592346,5962.4609375,2
131728.23930975,0.23677427,0.08209411,0.5849587,-0.04077741,0.03266621,0.17936318,-0.15107554,5.8207654e-11,0.0,2.3283062e-10,973.1789231300354,5962.4609375,2
131728.255981625,0.23677427,0.08189299,0.5848809,-0.04052005,0.03266621,0.17936318,-0.15107554,-5.748324e-11,4.1467962e-10,7.1347796e-11,971.9559550285339,5962.4609375,2
131728.272653416,0.23677427,0.08195423,0.5848823,-0.04055846,0.03266621,0.17936318,-0.15107554,0.0,4.656613e-10,0.0,972.0476269721985,5962.4609375,2
131728.289325333,0.23677427,0.082251705,0.58493966,-0.040863935,0.03266621,0.17936318,-0.15107554,6.1273556e-11,-6.209394e-11,9.675004e-11,972.0476269721985,5962.4609375,2
131728.30599725,0.23677427,0.082513526,0.5849965,-0.041105725,0.03266621,0.17936318,-0.15107554,6.034736e-11,-2.9407365e-10,9.8151244e-11,972.179651260376,5962.4609375,2
131728.322669083,0.23677427,0.08249194,0.5849977,-0.04113069,0.03266621,0.17936318,-0.15107554,2.719061e-12,1.1733961e-10,6.373396e-11,972.226619720459,5962.4609375,2
131728.339341,0.23677427,0.08228823,0.5850168,-0.040689506,0.03266621,0.17936318,-0.15107554,-6.1366266e-11,-5.4103295e-11,-1.610036e-10,971.163809299469,5962.4609375,2
131728.356012791,0.23677427,0.08204776,0.584993,-0.04036275,0.03266621,0.17936318,-0.15107554,0.0,4.656613e-10,2.3283064e-10,970.313549041748,5962.4609375,2
131728.37268475,0.23677427,0.08202098,0.58499765,-0.04029809,0.03266621,0.17936318,-0.15107554,1.1641532e-10,0.0,0.0,970.7337021827698,5962.4609375,2
131728.3893565,0.23677427,0.082231,0.5850525,-0.0405163,0.03266621,0.17936318,-0.15107554,2.3283064e-10,0.0,2.3283064e-10,970.7337021827698,5962.4609375,2
131728.406028333,0.23677427,0.082487494,0.5851135,-0.04075285,0.03266621,0.17936318,-0.15107554,1.0918697e-13,1.675824e-10,9.268802e-11,969.3580865859985,5962.4609375,2
131728.422700208,0.23677427,0.08255246,0.5851279,-0.04083527,0.03266621,0.17936318,-0.15107554,1.12524656e-10,1.1347154e-10,-7.298567e-11,968.8689708709717,5962.4609375,2
131728.439372166,0.23677427,0.08235393,0.5849578,-0.040590517,0.03266621,0.17936318,-0.15107554,1.1641532e-10,0.0,0.0,968.4776663780212,5962.4609375,2
131728.456043916,0.23677427,0.08207841,0.5848522,-0.04029102,0.03266621,0.17936318,-0.15107554,0.0,2.3283064e-10,0.0,968.1646227836609,5962.4609375,2
131728.472715833,0.23677427,0.08195471,0.58482575,-0.040175274,0.03266621,0.17936318,-0.15107554,0.0,0.0,0.0,967.9142236709595,5962.4609375,2
131728.489387541,0.23677427,0.08209463,0.5848661,-0.04029237,0.03266621,0.17936318,-0.15107554,1.1641532e-10,-2.3283064e-10,-2.3283064e-10,967.9142236709595,5962.4609375,2
131728.506059625,0.23677427,0.082325354,0.58492917,-0.04052869,0.03266621,0.17936318,-0.15107554,1.2120098e-12,1.6923231e-10,6.31312e-11,967.5536155700684,5962.4609375,2
131728.52273125,0.23677427,0.082439676,0.5849567,-0.04063379,0.03266621,0.17936318,-0.15107554,0.0,0.0,0.0,967.4254059791565,5962.4609375,2
131728.539403333,0.23677427,0.082439676,0.5849567,-0.04063379,0.03266621,0.17936318,-0.15107554,-1.1641532e-10,-2.3283064e-10,2.3283064e-10,967.322826385498,5962.4609375,2
131728.556075083,0.23677427,0.082439676,0.5849567,-0.04063379,0.03266621,0.17936318,-0.15107554,-5.9695936e-11,4.1219905e-10,2.9146463e-10,967.2407507896423,5962.4609375,2
131728.572747041,0.23677427,0.08208252,0.58463144,-0.040303297,0.03266621,0.17936318,-0.15107554,0.0,4.656613e-10,0.0,967.1751260757446,5962.4609375,2
131728.589418833,0.23677427,0.08214929,0.58463526,-0.04037247,0.03266621,0.17936318,-0.15107554,-5.951692e-11,-6.140456e-11,4.896132e-11,967.1751260757446,5962.4609375,2
131728.606090708,0.23677427,0.0823555,0.5846735,-0.04059847,0.03266621,0.17936318,-0.15107554,0.0,-2.3283064e-10,2.3283064e-10,969.0612554550171,5962.4609375,2
131728.6227625,0.23677427,0.08250055,0.58469355,-0.040750157,0.03266621,0.17936318,-0.15107554,2.5337857e-12,-6.326695e-11,6.803863e-11,969.731867313385,5962.4609375,2
131728.639434416,0.23677427,0.08231028,0.58469945,-0.040767908,0.03266621,0.17936318,-0.15107554,-5.820766e-11,-2.3283064e-10,0.0,970.2683687210083,5962.4609375,2
131728.656106333,0.23677427,0.08204126,0.58465356,-0.04061983,0.03266621,0.17936318,-0.15107554,6.744516e-11,3.6045858e-10,1.527608e-10,970.6975817680359,5962.4609375,2
131728.672778125,0.23677427,0.08182637,0.58461404,-0.04048657,0.03266621,0.17936318,-0.15107554,-5.3786947e-11,1.7964118e-10,7.0913296e-11,972.1423387527466,5962.4609375,2
131728.689450041,0.23677427,0.0818342,0.5846159,-0.040542822,0.03266621,0.17936318,-0.15107554,-5.820766e-11,0.0,0.0,972.1423387527466,5962.4609375,2
131728.706121875,0.23677427,0.0820109,0.5846606,-0.04073385,0.03266621,0.17936318,-0.15107554,0.0,0.0,0.0,978.1748056411743,5962.4609375,2
131728.722793708,0.23677427,0.08217301,0.58469945,-0.040925525,0.03266621,0.17936318,-0.15107554,-5.8207654e-11,0.0,0.0,980.3196787834167,5962.4609375,2
131728.739465708,0.23677427,0.082204044,0.58471274,-0.040884644,0.03266621,0.17936318,-0.15107554,0.0,-4.6566123e-10,0.0,982.0457696914673,5962.4609375,2
131728.7561375,0.23677427,0.08203833,0.584672,-0.040741574,0.03266621,0.17936318,-0.15107554,1.4078794e-11,-1.05895154e-10,1.5723478e-10,983.4266304969788,5962.4609375,2
131728.772809416,0.23677427,0.081871115,0.5846206,-0.040591355,0.03266621,0.17936318,-0.15107554,-5.820766e-11,0.0,0.0,985.6358170509338,5962.4609375,2
131728.789481208,0.23677427,0.081844255,0.58460546,-0.040593818,0.03266621,0.17936318,-0.15107554,-7.214499e-11,-3.5462472e-10,8.707373e-11,985.6358170509338,5962.4609375,2
131728.806153,0.23677427,0.08197144,0.5846338,-0.04077049,0.03266621,0.17936318,-0.15107554,-4.4374025e-11,-1.204187e-10,-9.689749e-11,990.8069372177124,5962.4609375,2
131728.822824958,0.23677427,0.08213046,0.58467525,-0.040934935,0.03266621,0.17936318,-0.15107554,-1.1641532e-10,0.0,0.0,992.6455616950989,5962.4609375,2
131728.839496875,0.23677427,0.08238225,0.5847222,-0.04092285,0.03266621,0.17936318,-0.15107554,-6.013183e-11,-6.2651696e-11,-1.6750078e-10,995.2229261398315,5962.4609375,2
131728.856168541,0.23677427,0.08236375,0.5847198,-0.040773373,0.03266621,0.17936318,-0.15107554,1.1641532e-10,-2.3283064e-10,2.3283064e-10,997.2848296165466,5962.4609375,2
131728.872840583,0.23677427,0.08223208,0.5846965,-0.040607095,0.03266621,0.17936318,-0.15107554,0.0,2.3283062e-10,0.0,1000.0520944595337,5962.4609375,2
131728.889512291,0.23677427,0.08217969,0.58469886,-0.04053951,0.03266621,0.17936318,-0.15107554,0.0,-2.3283062e-10,2.3283062e-10,1000.0520944595337,5962.4609375,2
131728.906184208,0.23677427,0.08229111,0.584743,-0.04062562,0.03266621,0.17936318,-0.15107554,1.696773e-10,-2.9993683e-10,6.571304e-11,1006.0416460037231,5962.4609375,2
131728.922856041,0.23677427,0.08245725,0.58480895,-0.040753003,0.03266621,0.17936318,-0.15107554,0.0,-2.3283064e-10,0.0,1008.1713199615479,5962.4609375,2
131728.939527916,0.23677427,0.08260779,0.5848298,-0.040749546,0.03266621,0.17936318,-0.15107554,0.0,0.0,0.0,1010.989785194397,5962.4609375,2
131728.956199666,0.23677427,0.08257861,0.5848145,-0.040636916,0.03266621,0.17936318,-0.15107554,4.6859183e-11,1.6934096e-10,-1.8167348e-10,1013.2445096969604,5962.4609375,2
131728.972871791,0.23677427,0.082437985,0.5847817,-0.040473334,0.03266621,0.17936318,-0.15107554,-2.1911362e-11,3.4441677e-10,1.1101614e-10,1015.027642250061,5962.4609375,2
131728.989543541,0.23677427,0.08236418,0.584761,-0.0403774,0.03266621,0.17936318,-0.15107554,0.0,2.3283062e-10,0.0,1015.027642250061,5962.4609375,2
131729.006215375,0.23677427,0.08243096,0.5847785,-0.0404195,0.03266621,0.17936318,-0.15107554,0.0,2.3283064e-10,-2.3283064e-10,1017.5954103469849,5962.4609375,2
131729.022887208,0.23677427,0.082587026,0.58482116,-0.04053544,0.03266621,0.17936318,-0.15107554,4.577489e-11,-6.9093536e-11,4.8522797e-11,1018.5084342956543,5962.4609375,2
131729.039559166,0.23677427,0.08265038,0.58482724,-0.040555846,0.03266621,0.17936318,-0.15107554,-2.6294064e-11,9.547563e-11,8.523196e-11,1019.2388296127319,5962.4609375,2
131729.056231041,0.23677427,0.082610406,0.5848204,-0.04048729,0.03266621,0.17936318,-0.15107554,-2.7021135e-11,-1.3072618e-10,8.057305e-11,1019.8230743408203,5962.4609375,2
131729.072902916,0.23677427,0.082477205,0.5847963,-0.040323354,0.03266621,0.17936318,-0.15107554,0.0,-2.3283064e-10,0.0,1020.2904939651489,5962.4609375,2
131729.089574666,0.23677427,0.08238584,0.58477515,-0.04019912,0.03266621,0.17936318,-0.15107554,0.0,0.0,0.0,1020.2904939651489,5962.4609375,2
131729.106246625,0.23677427,0.08241222,0.5847838,-0.04019781,0.03266621,0.17936318,-0.15107554,-2.4409627e-11,-3.6415024e-10,-1.3687204e-10,1020.9636688232422,5962.4609375,2
131729.122918416,0.23677427,0.08255601,0.5848162,-0.0402911,0.03266621,0.17936318,-0.15107554,0.0,0.0,2.3283064e-10,1021.2030410766602,5962.4609375,2
131729.139590333,0.23677427,0.08260655,0.58486784,-0.040426273,0.03266621,0.17936318,-0.15107554,4.5957745e-11,1.6217283e-10,3.887947e-11,1021.3944911956787,5962.4609375,2
131729.156262125,0.23677427,0.082579285,0.58488834,-0.040443704,0.03266621,0.17936318,-0.15107554,9.1244554e-11,9.54066e-11,-1.6600188e-10,1021.5476751327515,5962.4609375,2
131729.172934,0.23677427,0.08245553,0.58488387,-0.04032509,0.03266621,0.17936318,-0.15107554,-7.0288886e-11,-6.6210176e-11,3.2190944e-11,1022.7807760238647,5962.4609375,2
131729.189605791,0.23677427,0.08234497,0.58487195,-0.040211953,0.03266621,0.17936318,-0.15107554,4.7323846e-11,-2.9867822e-10,3.542644e-11,1022.7807760238647,5962.4609375,2
131729.20627775,0.23677427,0.0823302,0.5848765,-0.040203717,0.03266621,0.17936318,-0.15107554,1.1641531e-10,-2.3283062e-10,2.3283062e-10,1022.5573778152466,5962.4609375,2
131729.222949583,0.23677427,0.08241742,0.5849244,-0.040287998,0.03266621,0.17936318,-0.15107554,1.1641532e-10,0.0,0.0,1022.4779844284058,5962.4609375,2
131729.239621541,0.23677427,0.08235899,0.5848859,-0.04034003,0.03266621,0.17936318,-0.15107554,-1.1641531e-10,0.0,0.0,1022.4144458770752,5962.4609375,2
131729.256293208,0.23677427,0.08231091,0.5848725,-0.040372964,0.03266621,0.17936318,-0.15107554,5.036852e-11,1.6312302e-10,-1.9294087e-10,1022.3636627197266,5962.4609375,2
131729.272965083,0.23677427,0.082206056,0.584848,-0.040298328,0.03266621,0.17936318,-0.15107554,0.0,-4.6566123e-10,-2.3283062e-10,1022.3230123519897,5962.4609375,2
131729.289637041,0.23677427,0.08208311,0.5848218,-0.040197022,0.03266621,0.17936318,-0.15107554,5.0914134e-11,4.002294e-10,-1.9527306e-10,1022.3230123519897,5962.4609375,2
131729.306309,0.23677427,0.08204144,0.5848117,-0.040165246,0.03266621,0.17936318,-0.15107554,-6.4443374e-11,1.6618355e-10,4.181744e-11,1022.2851037979126,5962.4609375,2
131729.322980708,0.23677427,0.08209643,0.5848272,-0.040243197,0.03266621,0.17936318,-0.15107554,1.07981374e-10,9.21081e-11,3.396759e-10,1022.2808122634888,5962.4609375,2
131729.33965275,0.23677427,0.08224427,0.58482355,-0.04046765,0.03266621,0.17936318,-0.15107554,-6.4493697e-12,-1.4458727e-10,1.1705688e-10,1022.2773551940918,5962.4609375,2
131729.3563245,0.23677427,0.08229667,0.5848372,-0.040564265,0.03266621,0.17936318,-0.15107554,0.0,-2.3283062e-10,-2.3283062e-10,1022.2746133804321,5962.4609375,2
131729.372996416,0.23677427,0.08223619,0.5848363,-0.040525444,0.03266621,0.17936318,-0.15107554,5.4569328e-11,1.6347579e-10,5.2904667e-11,1020.0337171554565,5962.4609375,2
131729.389668166,0.23677427,0.082131036,0.58482605,-0.04042338,0.03266621,0.17936318,-0.15107554,-6.176758e-11,-6.843085e-11,-1.823463e-10,1020.0337171554565,5962.4609375,2
131729.406340083,0.23677427,0.08207723,0.5848299,-0.040362544,0.03266621,0.17936318,-0.15107554,-6.1068185e-11,1.6292676e-10,5.1909758e-11,1014.8133039474487,5962.4609375,2
131729.423012,0.23677427,0.08213013,0.5848162,-0.04041013,0.03266621,0.17936318,-0.15107554,0.0,-2.3283064e-10,-2.3283064e-10,1012.9570960998535,5962.4609375,2
131729.439683875,0.23677427,0.08223342,0.584848,-0.040501952,0.03266621,0.17936318,-0.15107554,0.0,0.0,0.0,1011.4772319793701,5962.4609375,2
131729.456355666,0.23677427,0.08227591,0.5848836,-0.040555928,0.03266621,0.17936318,-0.15107554,-5.764375e-11,-1.4993318e-10,1.2508158e-10,1010.2933645248413,5962.4609375,2
131729.4730275,0.23677427,0.08222893,0.58490044,-0.040519603,0.03266621,0.17936318,-0.15107554,0.0,0.0,-2.3283064e-10,1007.1291923522949,5962.4609375,2
131729.489699333,0.23677427,0.082128726,0.5849058,-0.040434357,0.03266621,0.17936318,-0.15107554,1.1702908e-10,1.5970421e-10,-1.7690825e-10,1007.1291923522949,5962.4609375,2
131729.506371375,0.23677427,0.082064785,0.584919,-0.04036915,0.03266621,0.17936318,-0.15107554,0.0,-2.3283064e-10,0.0,1000.5848407745361,5962.4609375,2
131729.523043125,0.23677427,0.08209043,0.58495337,-0.04039588,0.03266621,0.17936318,-0.15107554,0.0,0.0,0.0,998.2579350471497,5962.4609375,2
131729.539715041,0.23677427,0.08215797,0.5850075,-0.04047554,0.03266621,0.17936318,-0.15107554,6.1266194e-11,1.5209704e-10,6.081078e-11,995.2929615974426,5962.4609375,2
131729.556386708,0.23677427,0.08220635,0.58505327,-0.04054613,0.03266621,0.17936318,-0.15107554,-5.8207654e-11,0.0,-2.3283062e-10,992.920994758606,5962.4609375,2
131729.573058791,0.23677427,0.08220635,0.58505327,-0.04054613,0.03266621,0.17936318,-0.15107554,-5.820766e-11,0.0,2.3283064e-10,989.9210333824158,5962.4609375,2
131729.589730541,0.23677427,0.08210286,0.58509374,-0.040457465,0.03266621,0.17936318,-0.15107554,0.0,-2.3283064e-10,0.0,989.9210333824158,5962.4609375,2
131729.606402416,0.23677427,0.08201306,0.58511233,-0.040379483,0.03266621,0.17936318,-0.15107554,-1.1598699e-11,-7.184222e-11,-1.2034125e-10,985.6010675430298,5962.4609375,2
131729.623074166,0.23677427,0.08200745,0.5851478,-0.04038514,0.03266621,0.17936318,-0.15107554,4.130731e-12,3.8359135e-10,-1.7652031e-10,984.0651154518127,5962.4609375,2
131729.639746166,0.23677427,0.082080565,0.58517575,-0.040461626,0.03266621,0.17936318,-0.15107554,-5.8207654e-11,4.6566123e-10,-2.3283062e-10,982.8363656997681,5962.4609375,2
131729.656418041,0.23677427,0.082141474,0.58520067,-0.040537428,0.03266621,0.17936318,-0.15107554,-5.362355e-11,1.5011602e-10,6.0150815e-11,981.8533658981323,5962.4609375,2
131729.673089958,0.23677427,0.082113475,0.5852173,-0.040530544,0.03266621,0.17936318,-0.15107554,0.0,0.0,-2.3283064e-10,980.0158143043518,5962.4609375,2
131729.689761791,0.23677427,0.082028784,0.58521485,-0.04048399,0.03266621,0.17936318,-0.15107554,5.820766e-11,-2.3283064e-10,0.0,980.0158143043518,5962.4609375,2
131729.706433625,0.23677427,0.08196311,0.5852111,-0.04041139,0.03266621,0.17936318,-0.15107554,5.359119e-12,1.5517813e-10,5.913845e-11,979.2981743812561,5962.4609375,2
131729.723105458,0.23677427,0.081953175,0.58508766,-0.04047615,0.03266621,0.17936318,-0.15107554,-6.102915e-11,1.567365e-10,-1.8078115e-10,979.0430068969727,5962.4609375,2
131729.739777375,0.23677427,0.08214803,0.58499515,-0.04054012,0.03266621,0.17936318,-0.15107554,-1.4398399e-11,-1.5284068e-10,9.74775e-11,979.9362421035767,5962.4609375,2
131729.756449166,0.23677427,0.08229179,0.5849676,-0.0405934,0.03266621,0.17936318,-0.15107554,4.949937e-11,1.5675891e-10,4.913464e-11,980.6508421897888,5962.4609375,2
131729.773121166,0.23677427,0.08233955,0.58495563,-0.040597804,0.03266621,0.17936318,-0.15107554,1.3496014e-10,1.483737e-10,1.3104764e-10,982.3208451271057,5962.4609375,2
131729.789792958,0.23677427,0.08231369,0.5849375,-0.04053647,0.03266621,0.17936318,-0.15107554,-6.8101566e-11,-3.0487082e-10,-1.8131018e-10,982.3208451271057,5962.4609375,2
131729.806464833,0.23677427,0.08226001,0.5849204,-0.040462688,0.03266621,0.17936318,-0.15107554,4.744094e-11,-7.1105385e-11,4.956764e-11,988.6853098869324,5962.4609375,2
131729.8231365,0.23677427,0.08224525,0.58491486,-0.040411927,0.03266621,0.17936318,-0.15107554,-6.855704e-11,1.5941058e-10,-1.8477532e-10,990.9482598304749,5962.4609375,2
131729.839808541,0.23677427,0.08233922,0.58487,-0.04042103,0.03266621,0.17936318,-0.15107554,-6.8785186e-11,-7.597968e-11,4.604836e-11,993.8651323318481,5962.4609375,2
131729.856480416,0.23677427,0.082432516,0.5848784,-0.040470768,0.03266621,0.17936318,-0.15107554,-1.8540253e-10,-7.7082105e-11,4.53992e-11,996.1985945701599,5962.4609375,2
131729.873152291,0.23677427,0.08246995,0.58489054,-0.040493906,0.03266621,0.17936318,-0.15107554,-6.8822774e-11,1.5660816e-10,4.684553e-11,999.1728663444519,5962.4609375,2
131729.889824083,0.23677427,0.0824199,0.58489287,-0.04046168,0.03266621,0.17936318,-0.15107554,-6.861074e-11,-7.4455275e-11,-1.8379077e-10,999.1728663444519,5962.4609375,2
131729.906495916,0.23677427,0.08235823,0.5848872,-0.04040655,0.03266621,0.17936318,-0.15107554,-1.1641532e-10,-2.3283064e-10,0.0,1003.4375190734863,5962.4609375,2
131729.92316775,0.23677427,0.08233877,0.5848717,-0.040393244,0.03266621,0.17936318,-0.15107554,-6.918817e-11,-7.441541e-11,-1.8426079e-10,1004.9538612365723,5962.4609375,2
131729.939839666,0.23677427,0.0823706,0.584881,-0.040417638,0.03266621,0.17936318,-0.15107554,4.6499107e-11,-7.632648e-11,4.5437532e-11,1007.2857141494751,5962.4609375,2
131729.956511458,0.23677427,0.08244465,0.5849025,-0.04046043,0.03266621,0.17936318,-0.15107554,-2.3283062e-10,0.0,0.0,1009.1511011123657,5962.4609375,2
131729.973183375,0.23677427,0.08250752,0.58491486,-0.040482707,0.03266621,0.17936318,-0.15107554,0.0,0.0,-2.3283064e-10,1011.7529630661011,5962.4609375,2
131729.98985525,0.23677427,0.08250117,0.5849141,-0.04045686,0.03266621,0.17936318,-0.15107554,-7.121208e-11,1.5766467e-10,4.3138357e-11,1011.7529630661011,5962.4609375,2
131730.006527166,0.23677427,0.082448594,0.58490056,-0.040386785,0.03266621,0.17936318,-0.15107554,1.617218e-10,-7.3442766e-11,-1.8781503e-10,1017.4986124038696,5962.4609375,2
131730.023198833,0.23677427,0.08240375,0.5848873,-0.040329985,0.03266621,0.17936318,-0.15107554,0.0,0.0,-2.3283064e-10,1019.5415019989014,5962.4609375,2
131730.039870875,0.23677427,0.082345165,0.5848883,-0.040356927,0.03266621,0.17936318,-0.15107554,4.867161e-11,1.5884169e-10,4.671967e-11,1021.1758613586426,5962.4609375,2
131730.056542708,0.23677427,0.08237012,0.5848988,-0.040416006,0.03266621,0.17936318,-0.15107554,1.6516363e-10,-7.486453e-11,-1.8861772e-10,1022.4833488464355,5962.4609375,2
131730.073214625,0.23677427,0.08237012,0.5848988,-0.040416006,0.03266621,0.17936318,-0.15107554,4.894399e-11,1.5843449e-10,-1.9076031e-10,1024.6407985687256,5962.4609375,2
131730.089886416,0.23677427,0.082400665,0.58490306,-0.04043426,0.03266621,0.17936318,-0.15107554,4.9419604e-11,-7.261169e-11,2.7480807e-10,1024.6407985687256,5962.4609375,2
131730.10655825,0.23677427,0.08234184,0.58489096,-0.04039619,0.03266621,0.17936318,-0.15107554,5.0100455e-11,-7.057469e-11,-1.8896182e-10,1027.747631072998,5962.4609375,2
131730.12323,0.23677427,0.08227682,0.5848791,-0.040348295,0.03266621,0.17936318,-0.15107554,5.1823393e-11,-3.0351183e-10,4.879956e-11,1028.8522243499756,5962.4609375,2
131730.139901958,0.23677427,0.0822495,0.58489496,-0.040377107,0.03266621,0.17936318,-0.15107554,1.2753078e-10,-8.9635147e-11,-3.354895e-10,1029.705286026001,5962.4609375,2
131730.156573875,0.23677427,0.0822736,0.5849149,-0.040429898,0.03266621,0.17936318,-0.15107554,-6.360815e-11,1.6040942e-10,5.0981983e-11,1030.3877592086792,5962.4609375,2
131730.17324575,0.23677427,0.082302004,0.5849329,-0.04047398,0.03266621,0.17936318,-0.15107554,-6.3722035e-11,1.6047909e-10,4.9224142e-11,1030.9337377548218,5962.4609375,2
131730.189917458,0.23677427,0.08230753,0.5849403,-0.040498562,0.03266621,0.17936318,-0.15107554,5.2787993e-11,-7.106359e-11,-1.8499464e-10,1030.9337377548218,5962.4609375,2
131730.2065895,0.23677427,0.08225976,0.5849407,-0.040463284,0.03266621,0.17936318,-0.15107554,5.3338396e-11,-6.956144e-11,4.829616e-11,1031.7199230194092,5962.4609375,2
131730.223261291,0.23677427,0.08221071,0.584941,-0.040425558,0.03266621,0.17936318,-0.15107554,-6.1683395e-11,-7.1964684e-11,5.2267468e-11,1031.9994688034058,5962.4609375,2
131730.239933208,0.23677427,0.08220013,0.5849951,-0.04051593,0.03266621,0.17936318,-0.15107554,-6.610379e-11,-2.2301046e-10,1.6627034e-10,1032.223105430603,5962.4609375,2
