128424.180546,0.010946,0.010390,-0.012455
128424.190551,0.019782,0.027487,-0.024186
128424.200556,0.015704,0.018647,-0.006986
128424.210560,-0.074930,0.016342,-0.020955
128424.220565,-0.184208,0.042971,-0.016281
128424.230570,-0.208881,0.016438,-0.009112
128424.240575,-0.119783,0.013081,-0.006991
128424.250580,-0.013782,0.065482,0.028269
128424.260585,0.037572,-0.042059,0.013516
128424.270590,0.036427,-0.069199,0.030728
128424.280595,0.046299,0.042013,0.032063
128424.290600,0.095510,-0.006445,-0.006818
128424.300605,0.122815,-0.012029,-0.001868
128424.310610,0.076754,0.070314,-0.030955
128424.320614,-0.026257,0.054405,-0.033641
128424.330619,-0.098416,0.001067,-0.020270
128424.340624,-0.098489,0.035430,-0.018241
128424.350629,-0.061371,0.009722,0.014670
128424.360634,-0.038790,-0.077799,0.021567
128424.370639,-0.048168,-0.012579,0.031422
128424.380644,-0.029436,0.003492,0.032454
128424.390649,0.032915,-0.046909,0.002811
128424.400654,0.099374,0.038155,-0.003107
128424.410659,0.109832,0.059245,-0.028748
128424.420664,0.056219,0.014047,-0.034764
128424.430668,-0.002526,0.056803,-0.024441
128424.440673,-0.022322,0.044718,-0.019833
128424.450678,-0.020043,-0.030107,0.007299
128424.460683,-0.032630,-0.027423,0.021780
128424.470688,-0.076840,-0.007548,0.028812
128424.480693,-0.093595,-0.050499,0.028761
128424.490698,-0.050505,-0.017812,0.010832
128424.500703,0.017430,0.035467,-0.001536
128424.510708,0.060344,0.006909,-0.023285
128424.520713,0.057009,0.039642,-0.029530
128424.530718,0.040283,0.079215,-0.029469
128424.540723,0.046051,0.013590,-0.020640
128424.550727,0.053320,-0.001178,0.002772
128424.560732,0.024902,0.008307,0.013409
128424.570737,-0.030627,-0.038747,0.026279
128424.580742,-0.082365,-0.039544,0.027830
128424.590747,-0.088497,0.005844,0.014284
128424.600752,-0.054605,-0.004570,0.001359
128424.610757,-0.021185,0.004079,-0.014061
128424.620762,-0.004518,0.055063,-0.024561
128424.630767,0.010139,0.036883,-0.027042
128424.640772,0.050511,0.011951,-0.016723
128424.650777,0.085366,0.030055,-0.001406
128424.660781,0.088824,-0.009383,0.008721
128424.670786,0.041024,-0.034572,0.018068
128424.680791,-0.021734,-0.001432,0.021191
128424.690796,-0.054689,-0.006599,0.009880
128424.700801,-0.060756,-0.014921,-0.000014
128424.710806,-0.061888,0.025767,-0.011948
128424.720811,-0.062483,0.029268,-0.017186
128424.730816,-0.050859,0.011636,-0.015870
128424.740821,-0.007477,0.029009,-0.013992
128424.750826,0.052619,0.015700,-0.001153
128424.760831,0.089868,-0.019991,0.007654
128424.770836,0.077383,-0.003737,0.014094
128424.780840,0.045252,0.004196,0.014168
128424.790845,0.013984,-0.015315,0.006474
128424.800850,-0.010538,0.012343,-0.002507
128424.810855,-0.035549,0.024269,-0.012985
128424.820860,-0.065831,0.008732,-0.015327
128424.830865,-0.086349,0.020929,-0.013345
