128424.183637,143.365509,10.167923,122.419174
128424.224925,143.346588,10.262085,122.512131
128424.266213,143.120941,10.266922,122.292694
128424.307501,143.309448,10.286179,122.318832
128424.348787,143.343292,10.244064,122.290512
128424.390075,143.401108,10.102188,122.370026
128424.431361,143.354034,10.117752,122.504913
128424.472649,143.331955,10.028152,122.252426
128424.513939,143.162964,10.086792,122.403076
128424.555225,143.069199,10.098251,122.683075
128424.596512,143.173264,10.057755,122.490402
128424.637800,142.809906,10.138504,122.401413
128424.679088,142.954926,10.123322,122.790359
128424.720374,143.155807,10.104034,122.453354
128424.761662,143.168503,9.962479,122.346329
128424.802952,143.395798,9.927505,122.347641
128424.844243,143.293503,10.029938,122.648300
128424.885532,143.058533,10.068466,122.836365
128424.926820,143.208893,10.339111,122.461166
128424.968108,143.040665,10.185532,122.607452
128425.009397,143.054703,10.405624,122.514359
128425.050687,143.021393,10.279358,122.385452
128425.091978,143.091385,10.124771,122.459229
128425.133269,143.065536,10.079727,122.330276
128425.174559,143.056946,9.903183,122.332184
128425.215847,143.168091,10.132156,122.587158
128425.257136,143.054626,10.280228,122.337631
128425.298422,143.281296,10.037186,122.201614
128425.339708,143.263626,9.910583,122.165237
128425.380996,143.163025,10.119553,122.502426
128425.422285,143.165024,10.321884,122.587067
128425.463574,143.106659,10.243073,122.295349
128425.504861,143.129913,10.064240,122.067429
128425.546149,143.092896,10.138489,122.319016
128425.587439,143.125381,10.122406,122.415207
128425.628727,143.105576,10.264862,122.442047
128425.670016,143.107086,10.308960,122.637131
128425.711304,143.051788,10.129791,122.380569
128425.752592,143.066315,10.018524,122.299316
128425.793882,143.147308,10.250626,122.390381
128425.835170,143.037109,10.298248,122.293686
128425.876458,143.152740,10.150330,122.329010
128425.917745,143.230408,10.315170,122.391754
128425.959031,143.239258,9.943268,122.627289
128426.000317,142.937317,10.251480,122.275070
128426.041606,143.167603,10.246185,122.426117
128426.082894,143.264069,10.195526,122.326767
128426.124179,143.221252,10.142548,122.026611
128426.165464,143.243423,10.072556,122.605164
128426.206748,143.229187,10.127258,122.023056
128426.248038,143.090683,10.015915,122.325714
128426.289324,143.218597,9.884186,122.167435
128426.330611,143.152466,9.999359,121.982666
128426.371898,142.931747,10.070236,122.320938
128426.413185,143.261368,9.965683,122.432144
128426.454470,143.214767,10.048126,122.174088
128426.495758,143.320816,9.937302,122.214478
128426.537047,143.402313,10.051605,122.469482
128426.578338,143.378616,9.907150,122.561890
