39423.960290,-0.051861,0.025102,-0.005570
39423.970296,-0.048519,0.007527,-0.001719
39423.980301,0.010354,-0.003444,-0.002267
39423.990307,0.036213,0.012631,-0.008482
39424.000312,-0.019727,0.002586,0.003899
39424.010317,-0.081526,-0.007723,-0.003157
39424.020323,-0.069287,0.019561,0.003681
39424.030328,0.018886,0.003119,0.002438
39424.040334,0.089490,-0.013742,-0.000168
39424.050339,0.068655,0.021298,0.003691
39424.060345,-0.005755,0.009957,-0.008563
39424.070350,-0.045822,0.006631,-0.003393
39424.080356,-0.011055,0.018818,-0.003110
39424.090361,0.035489,0.005705,-0.002703
39424.100366,0.016034,-0.006048,0.000909
39424.110372,-0.048245,0.007547,-0.002678
39424.120377,-0.080163,0.011907,0.005818
39424.130383,-0.032477,-0.010325,0.000191
39424.140388,0.044642,0.007265,0.001963
39424.150394,0.072190,0.009958,0.000191
39424.160399,0.028102,-0.000178,-0.005818
39424.170405,-0.021911,0.023106,-0.004757
39424.180410,-0.016667,0.018822,-0.008375
39424.190416,0.022737,0.001244,-0.004329
39424.200421,0.031003,0.005674,-0.000422
39424.210426,-0.013605,0.005338,0.001156
39424.220432,-0.064966,-0.005944,0.007647
39424.230437,-0.060109,0.000575,0.001524
39424.240443,0.001333,0.008436,0.003950
39424.250448,0.052200,-0.004566,-0.001726
39424.260454,0.042402,0.008054,-0.003053
39424.270459,0.000207,0.024541,-0.005752
39424.280465,-0.016918,0.007759,-0.005039
39424.290470,0.010822,0.011318,-0.002955
39424.300475,0.037234,0.012394,-0.001361
39424.310481,0.014747,-0.003374,-0.001767
39424.320486,-0.035579,-0.000834,0.003558
39424.330492,-0.062698,0.007587,0.002225
39424.340497,-0.038360,-0.003284,0.003334
39424.350503,0.017672,0.000334,-0.000017
39424.360508,0.036663,0.013880,-0.003000
39424.370514,0.010402,0.013484,-0.003989
39424.380519,-0.011426,0.011853,-0.006795
39424.390524,-0.001272,0.021505,-0.005520
39424.400530,0.032737,0.003336,-0.005069
39424.410535,0.032637,-0.000592,-0.001655
39424.420541,-0.008568,0.007993,0.004654
39424.430546,-0.049147,0.001591,0.002297
39424.440552,-0.049385,-0.001086,0.001275
39424.450557,-0.008547,0.008813,0.000004
39424.460563,0.022670,0.007779,-0.003222
39424.470568,0.017122,0.007067,-0.002551
39424.480574,-0.007491,0.014716,-0.005906
39424.490579,-0.005322,0.012841,-0.004505
39424.500584,0.021563,0.004145,-0.002095
39424.510590,0.039294,0.010619,0.001699
39424.520595,0.019915,-0.002478,-0.000330
39424.530601,-0.023352,-0.002622,0.001197
39424.540606,-0.044186,0.009263,0.002422
39424.550612,-0.028863,0.003609,0.000410
39424.560617,0.000726,0.001565,-0.002531
39424.570623,0.013932,0.008205,-0.003102
39424.580628,-0.002060,0.011382,0.000513
39424.590633,-0.009670,0.007151,-0.003186
39424.600639,0.009452,0.011811,-0.000540
39424.610644,0.032784,0.006264,-0.000492
39424.620650,0.033330,-0.000333,-0.000051
39424.630655,0.001681,0.007203,-0.000685
39424.640661,-0.032126,0.007193,-0.000197
39424.650666,-0.035324,0.004863,-0.001126
39424.660672,-0.014583,0.009044,-0.001125
39424.670677,0.004814,0.005813,-0.001046
39424.680682,-0.000380,0.003047,-0.002943
39424.690688,-0.011486,0.008736,-0.001278
39424.700693,-0.000448,0.011038,-0.000562
39424.710699,0.022481,0.003030,-0.000565
39424.720704,0.037175,0.004470,0.001832
39424.730710,0.020236,0.010156,-0.001189
39424.740715,-0.016371,0.005361,-0.003218
39424.750721,-0.030377,0.007032,0.001038
39424.760726,-0.022230,0.007893,0.000193
39424.770732,-0.001357,0.002235,-0.000828
39424.780737,-0.000525,0.005280,0.000142
39424.790742,-0.010658,0.006744,0.000469
39424.800748,-0.009705,0.005047,0.000484
39424.810753,0.007288,0.005522,-0.001028
39424.820759,0.031900,0.008177,-0.000828
39424.830764,0.026869,0.005645,-0.002679
39424.840770,0.005976,0.008231,-0.002710
39424.850775,-0.022790,0.013497,-0.002475
39424.860781,-0.021958,0.006309,-0.002593
39424.870786,-0.007241,0.003219,-0.002647
39424.880791,-0.000235,0.005063,-0.000935
39424.890797,-0.010023,0.001422,0.000185
39424.900802,-0.018285,0.004331,0.000318
39424.910808,-0.006878,0.006797,-0.001191
39424.920813,0.018026,0.007106,-0.001461
39424.930819,0.032981,0.006098,-0.003033
39424.940824,0.018149,0.012118,-0.004100
39424.950830,-0.004908,0.007406,-0.004408
39424.960835,-0.018662,0.008735,-0.005803
39424.970841,-0.011755,0.006887,0.000424
39424.980846,-0.002660,0.001856,0.002916
39424.990851,-0.006913,0.000700,0.001132
39425.000857,-0.016965,0.006189,0.001113
39425.010862,-0.013955,0.006594,-0.000454
39425.020868,0.006408,0.006437,-0.001670
39425.030873,0.022940,0.011411,-0.002915
39425.040879,0.023654,0.008347,-0.002898
39425.050884,0.006589,0.009666,-0.004291
39425.060890,-0.009772,0.012819,-0.001633
39425.070895,-0.008645,0.005351,-0.001082
39425.080901,-0.001641,-0.002306,0.002829
39425.090906,-0.006842,0.005465,0.000363
39425.100911,-0.012063,0.001352,0.000678
39425.110917,-0.019113,0.004024,0.000519
39425.120922,-0.010573,0.008156,-0.000989
39425.130928,0.010516,0.008568,-0.002812
39425.140933,0.021427,0.006969,-0.004506
39425.150939,0.013085,0.012877,-0.001595
39425.160944,0.000479,0.010925,-0.002648
39425.170950,-0.006710,0.009931,-0.005197
39425.180955,-0.001401,0.007917,-0.000921
39425.190961,-0.003500,0.004497,0.001139
39425.200966,-0.007976,0.003967,0.000842
39425.210971,-0.020904,0.006073,-0.000443
39425.220977,-0.016761,0.008389,-0.000704
39425.230982,-0.000546,0.006043,-0.002197
39425.240988,0.017550,0.009332,-0.004435
39425.250993,0.016430,0.011593,-0.003071
39425.260999,0.006998,0.009686,-0.002616
39425.271004,-0.003624,0.009538,-0.001277
39425.281010,-0.002752,0.007899,0.000501
39425.291015,0.001456,0.002480,0.002124
39425.301020,-0.001971,0.001655,0.001425
39425.311026,-0.013053,0.007897,0.000459
39425.321031,-0.020441,0.006652,0.000517
39425.331037,-0.010335,0.007406,-0.003609
39425.341042,0.006184,0.008233,-0.001609
39425.351048,0.014913,0.009635,-0.002638
