39750.871964,15.367538,9.951904,33.314453,2
39750.881970,15.162140,10.171419,33.329582,2
39750.891976,15.318512,10.054752,33.256439,2
39750.901982,15.287308,10.135611,33.483696,2
39750.911988,15.153625,10.047859,33.247658,2
39750.921994,15.147995,10.030001,33.478798,2
39750.932000,15.152679,9.996220,33.312447,2
39750.942006,15.185455,10.074991,33.253571,2
39750.952012,15.288956,10.077009,33.252625,2
39750.962018,15.322815,10.026989,33.361313,2
39750.972024,15.118546,9.889816,33.333824,2
39750.982030,15.346848,9.914873,33.465630,2
39750.992037,15.261902,10.010895,33.493515,2
39751.002043,15.198975,10.142820,33.379257,2
39751.012050,15.110016,10.068981,33.497375,2
39751.022056,15.185272,10.228331,33.359200,2
39751.032062,15.185272,10.228331,33.359200,2
39751.042068,15.123260,9.909416,33.491226,2
39751.052074,15.189575,10.014702,33.511749,2
39751.062080,15.138733,10.005859,33.467308,2
39751.072086,15.237915,9.881413,33.535706,2
39751.082092,15.214981,9.874298,33.413483,2
39751.092098,15.211472,9.883528,33.473724,2
39751.102104,15.262558,9.893064,33.323105,2
39751.112110,15.142273,9.908867,33.349945,2
39751.122116,15.042160,10.077497,33.266243,2
39751.132122,15.071930,10.133219,33.381584,2
39751.142128,15.151535,9.946968,33.224739,2
39751.152134,15.321045,10.006231,33.262436,2
39751.162140,15.207336,9.947451,33.524559,2
39751.172146,15.363419,10.027895,33.297913,2
39751.182152,15.271835,9.911348,33.510689,2
39751.192158,15.274612,10.025185,33.306671,2
39751.202164,15.214569,10.012806,33.370880,2
39751.212170,15.243988,9.984766,33.271523,2
39751.222176,15.262863,9.935894,33.342567,2
39751.232182,15.243622,10.003635,33.184891,2
39751.242188,15.186768,10.170643,32.985092,2
39751.252195,15.238724,10.045101,33.308792,2
39751.262201,15.250381,10.091175,33.412254,2
39751.272207,15.249435,10.008270,33.189529,2
39751.282213,15.053146,10.117468,33.500549,2
39751.292219,15.184967,10.049103,33.465958,2
39751.302225,15.192963,9.979780,33.536385,2
39751.312231,15.156265,10.008638,33.460472,2
39751.322237,15.253433,9.833265,33.439407,2
39751.332243,15.060120,10.032282,33.415314,2
39751.342249,15.117706,9.993801,33.343163,2
39751.352255,15.117706,9.993801,33.343163,2
39751.362261,15.123703,9.889900,33.267891,2
39751.372267,15.223755,10.019844,33.363617,2
39751.382273,15.203598,10.018480,33.350311,2
39751.392279,15.199814,9.929300,33.562103,2
39751.402285,15.224380,9.955269,33.479172,2
39751.412291,15.144913,9.951622,33.588821,2
39751.422297,15.214996,9.900011,33.616577,2
39751.432303,15.252655,10.070044,33.444748,2
39751.442309,15.256927,9.986898,33.487328,2
39751.452315,15.295959,10.115566,33.586700,2
39751.462321,15.212753,10.160494,33.564560,2
39751.472327,15.197693,10.176708,33.506355,2
39751.482334,15.287338,10.098612,33.299492,2
39751.492340,15.403687,10.116262,33.307022,2
39751.502346,15.156784,10.118282,33.343010,2
39751.512352,15.187531,10.146378,33.245926,2
39751.522358,15.194321,10.033043,33.537819,2
39751.532364,15.286224,10.000153,33.384674,2
39751.542370,15.240555,9.967487,33.608955,2
39751.552376,15.328201,10.006865,33.489670,2
39751.562382,15.266296,10.062553,33.619354,2
39751.572388,15.283463,9.951538,33.484978,2
39751.582394,15.235275,10.011221,33.566933,2
39751.592400,15.190277,10.006517,33.383629,2
39751.602406,15.232239,10.043036,33.447289,2
39751.612412,15.250839,9.986284,33.587097,2
39751.622418,15.324997,10.009201,33.599861,2
39751.632424,15.312241,9.948973,33.668472,2
39751.642430,15.172104,10.013483,33.619797,2
39751.652436,15.260239,9.967154,33.593567,2
39751.662442,15.211639,9.870724,33.576187,2
39751.672448,15.211639,9.870724,33.576187,2
39751.682454,15.086090,9.914822,33.569527,2
39751.692460,15.111496,10.037821,33.577553,2
39751.702466,15.197769,9.956440,33.644493,2
39751.712473,15.115021,9.933311,33.720604,2
39751.722479,15.031357,10.052460,33.718002,2
39751.732485,15.036270,10.066753,33.700485,2
39751.742491,15.060104,9.987053,33.597939,2
39751.752497,15.234421,9.934011,33.619896,2
39751.762503,15.161377,9.962875,33.769669,2
39751.772509,15.240982,10.035406,33.503342,2
39751.782515,15.239487,9.992954,33.495964,2
39751.792521,15.217041,10.304216,33.415268,2
39751.802527,15.097183,10.205170,33.747406,2
39751.812533,15.153168,10.116592,33.521378,2
39751.822539,15.064240,10.086197,33.572388,2
39751.832545,15.184479,10.055004,33.647934,2
39751.842551,15.018738,10.149675,33.714485,2
39751.852557,15.070816,10.146111,33.512695,2
39751.862563,14.952011,10.160454,33.646599,2
39751.872569,15.018036,10.143360,33.693497,2
39751.882575,14.911133,10.151758,33.672050,2
39751.892581,14.921860,10.195868,33.641045,2
39751.902587,14.954132,10.232416,33.592987,2
39751.912593,14.953690,10.182911,33.560577,2
39751.922599,15.100372,10.011566,33.403488,2
39751.932606,15.028030,10.061796,33.373886,2
39751.942612,14.970688,10.189171,33.327995,2
39751.952618,14.921906,10.172993,33.508827,2
39751.962624,14.934509,10.224453,33.419312,2
39751.972630,14.902008,10.064007,33.615417,2
39751.982636,14.955185,10.075050,33.670204,2
39751.992642,14.924240,10.176121,33.545036,2
39752.002648,14.924240,10.176121,33.545036,2
39752.012654,15.001373,10.147076,33.612434,2
39752.022660,14.933716,10.135786,33.408188,2
39752.032666,14.952988,10.164852,33.615417,2
39752.042672,15.029785,10.080425,33.447739,2
39752.052678,15.199448,10.001947,33.682693,2
39752.062684,14.985367,10.009893,33.408737,2
39752.072690,15.029602,10.084997,33.444107,2
39752.082696,15.121140,9.907602,33.379776,2
39752.092702,15.271515,10.082191,33.456985,2
39752.102708,15.147903,9.982452,33.759972,2
39752.112714,15.036926,10.109596,33.354843,2
39752.122720,14.840240,10.000097,33.589920,2
39752.132726,14.919281,10.126167,33.531532,2
39752.142732,14.898499,10.147148,33.712906,2
39752.152738,14.922699,10.206051,33.700874,2
39752.162745,15.044983,10.032768,33.648582,2
39752.172751,14.930847,9.982620,33.541466,2
39752.182757,15.073563,10.003977,33.459373,2
39752.192763,15.132782,10.017567,33.445000,2
39752.202769,15.095917,10.030853,33.763054,2
39752.212775,14.964462,10.014288,33.591057,2
39752.222781,14.982376,10.066839,33.686546,2
39752.232787,15.016037,10.139431,33.713745,2
39752.242793,15.040146,10.244997,33.720894,2
39752.252799,15.114563,9.992308,33.453644,2
39752.262805,15.217911,10.022442,33.448349,2
39752.272811,15.130310,9.991579,33.540588,2
