TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
129189.023737708,1.0994352,0.07601705,0.8814037,-0.013040711,0.28992054,0.7969934,-0.69964665,2.9802319e-08,0.0,1.4901159e-08,1004.8873424530029,5957.45361328125,3
129189.040409333,1.0994352,0.07601705,0.8814037,-0.013040711,0.28992054,0.7969934,-0.69964665,-5.3652713e-09,5.0863833e-09,-3.983778e-09,1005.0013065338135,5957.45361328125,3
129189.05708125,1.0994352,0.07580969,0.88134044,-0.012969494,0.28992054,0.7969934,-0.69964665,-2.9802322e-08,0.0,0.0,1005.0013065338135,5957.45361328125,3
129189.073753041,1.0994352,0.07580969,0.88134044,-0.012969494,0.28992054,0.7969934,-0.69964665,0.0,0.0,0.0,1005.0923824310303,5957.45361328125,3
129189.090424708,1.0994352,0.07631106,0.88149166,-0.013694178,0.28992054,0.7969934,-0.69964665,-5.3496376e-09,5.0663354e-09,2.5765717e-08,1005.2236318588257,5957.45361328125,3
129189.107096541,1.0994352,0.07631106,0.88149166,-0.013694178,0.28992054,0.7969934,-0.69964665,1.072911e-08,1.9646453e-08,-6.834691e-09,1005.27024269104,5957.45361328125,3
129189.123768458,1.0994352,0.07635189,0.88135564,-0.013364928,0.28992054,0.7969934,-0.69964665,0.0,-2.9802322e-08,0.0,1005.3075551986694,5957.45361328125,3
129189.140440208,1.0994352,0.07635189,0.88135564,-0.013364928,0.28992054,0.7969934,-0.69964665,1.9031742e-08,1.0171611e-08,-7.944232e-09,1005.3374767303467,5957.45361328125,3
129189.157111958,1.0994352,0.07621496,0.8812436,-0.01308809,0.28992054,0.7969934,-0.69964665,5.4214105e-08,5.078519e-09,1.0937068e-08,1005.3374767303467,5957.45361328125,3
129189.173783833,1.0994352,0.07621496,0.8812436,-0.01308809,0.28992054,0.7969934,-0.69964665,2.9802322e-08,0.0,2.9802322e-08,1005.3613185882568,5957.45361328125,3
129189.190455625,1.0994352,0.07666543,0.8813726,-0.013642311,0.28992054,0.7969934,-0.69964665,0.0,0.0,-1.4901163e-08,1005.3956508636475,5957.45361328125,3
129189.207127375,1.0994352,0.07666543,0.8813726,-0.013642311,0.28992054,0.7969934,-0.69964665,0.0,-2.9802319e-08,1.4901159e-08,1005.4079294204712,5957.45361328125,3
129189.22379925,1.0994352,0.0765655,0.88140875,-0.013491599,0.28992054,0.7969934,-0.69964665,-2.9802319e-08,-5.9604638e-08,0.0,1005.4177045822144,5957.45361328125,3
129189.240470958,1.0994352,0.0765655,0.88140875,-0.013491599,0.28992054,0.7969934,-0.69964665,0.0,2.9802322e-08,1.4901161e-08,1005.4255723953247,5957.45361328125,3
129189.257142875,1.0994352,0.07638943,0.8813318,-0.012893036,0.28992054,0.7969934,-0.69964665,2.9802322e-08,5.9604645e-08,-1.4901161e-08,1005.4255723953247,5957.45361328125,3
129189.273814583,1.0994352,0.07638943,0.8813318,-0.012893036,0.28992054,0.7969934,-0.69964665,1.8978943e-08,3.9957133e-08,-7.939869e-09,1005.4318904876709,5957.45361328125,3
129189.290486458,1.0994352,0.07670057,0.8814366,-0.01320083,0.28992054,0.7969934,-0.69964665,2.9802322e-08,0.0,1.4901161e-08,1005.4409503936768,5957.45361328125,3
129189.307158125,1.0994352,0.07670057,0.8814366,-0.01320083,0.28992054,0.7969934,-0.69964665,-5.393787e-09,5.093613e-09,-4.0575956e-09,1005.4441690444946,5957.45361328125,3
129189.323830041,1.0994352,0.076648235,0.8812959,-0.012748957,0.28992054,0.7969934,-0.69964665,-3.5188055e-08,5.1013616e-09,-4.0899564e-09,1004.3553113937378,5957.45361328125,3
129189.340501833,1.0994352,0.076648235,0.8812959,-0.012748957,0.28992054,0.7969934,-0.69964665,2.4412152e-08,-2.469981e-08,-4.0794634e-09,1003.4842491149902,5957.45361328125,3
129189.357173583,1.0994352,0.076556236,0.88119805,-0.0124305235,0.28992054,0.7969934,-0.69964665,0.0,0.0,1.4901161e-08,1003.4842491149902,5957.45361328125,3
129189.373845291,1.0994352,0.076556236,0.88119805,-0.0124305235,0.28992054,0.7969934,-0.69964665,0.0,2.9802322e-08,0.0,1003.8738250732422,5957.45361328125,3
129189.39051725,1.0994352,0.0767329,0.8812318,-0.012582049,0.28992054,0.7969934,-0.69964665,-5.4147855e-09,5.0957127e-09,-1.8910244e-08,1005.5322647094727,5957.45361328125,3
129189.407188916,1.0994352,0.0767329,0.8812318,-0.012582049,0.28992054,0.7969934,-0.69964665,5.9604638e-08,-2.9802319e-08,1.4901159e-08,1006.6095590591431,5957.45361328125,3
129189.423860833,1.0994352,0.07654064,0.881198,-0.012311631,0.28992054,0.7969934,-0.69964665,-5.394091e-09,5.105845e-09,-4.078473e-09,1007.4714422225952,5957.45361328125,3
129189.440532583,1.0994352,0.07654064,0.881198,-0.012311631,0.28992054,0.7969934,-0.69964665,2.9802322e-08,-2.9802322e-08,0.0,1008.1609487533569,5957.45361328125,3
129189.457204375,1.0994352,0.0766229,0.88107014,-0.01231256,0.28992054,0.7969934,-0.69964665,0.0,0.0,0.0,1008.1609487533569,5957.45361328125,3
129189.47387625,1.0994352,0.0766229,0.88107014,-0.01231256,0.28992054,0.7969934,-0.69964665,-2.9802326e-08,-2.9802326e-08,0.0,1007.6152086257935,5957.45361328125,3
129189.490547958,1.0994352,0.07683609,0.88109255,-0.012670592,0.28992054,0.7969934,-0.69964665,-2.980233e-08,0.0,0.0,1006.8293809890747,5957.45361328125,3
129189.507219666,1.0994352,0.07683609,0.88109255,-0.012670592,0.28992054,0.7969934,-0.69964665,2.9802322e-08,0.0,0.0,1006.5499544143677,5957.45361328125,3
129189.523891708,1.0994352,0.076597065,0.8809716,-0.012386649,0.28992054,0.7969934,-0.69964665,-3.5203485e-08,5.1117657e-09,-4.0505275e-09,1006.32643699646,5957.45361328125,3
129189.540563375,1.0994352,0.076597065,0.8809716,-0.012386649,0.28992054,0.7969934,-0.69964665,-5.3930926e-09,3.4911945e-08,-4.075846e-09,1006.1476230621338,5957.45361328125,3
129189.557235166,1.0994352,0.07657606,0.8808896,-0.012375907,0.28992054,0.7969934,-0.69964665,2.9802322e-08,2.9802322e-08,1.4901161e-08,1006.1476230621338,5957.45361328125,3
129189.573907041,1.0994352,0.07657606,0.8808896,-0.012375907,0.28992054,0.7969934,-0.69964665,2.441124e-08,-2.4701226e-08,1.0821066e-08,1006.0045719146729,5957.45361328125,3
129189.590578791,1.0994352,0.07674995,0.88094723,-0.012748644,0.28992054,0.7969934,-0.69964665,-1.901378e-08,-1.0205103e-08,-6.7839645e-09,1005.7985782623291,5957.45361328125,3
129189.6072505,1.0994352,0.07674995,0.88094723,-0.012748644,0.28992054,0.7969934,-0.69964665,2.4402816e-08,5.1136895e-09,-4.032971e-09,1005.7252645492554,5957.45361328125,3
129189.623922458,1.0994352,0.07646173,0.8808336,-0.012571409,0.28992054,0.7969934,-0.69964665,-2.9802322e-08,-2.9802322e-08,0.0,1005.6666135787964,5957.45361328125,3
129189.640594166,1.0994352,0.07646173,0.8808336,-0.012571409,0.28992054,0.7969934,-0.69964665,-1.079432e-08,4.0036618e-08,6.8405157e-09,1005.6197643280029,5957.45361328125,3
129189.657266125,1.0994352,0.076404385,0.8807621,-0.012564802,0.28992054,0.7969934,-0.69964665,-5.39376e-09,5.11125e-09,1.0854979e-08,1005.6197643280029,5957.45361328125,3
129189.673937833,1.0994352,0.076404385,0.8807621,-0.012564802,0.28992054,0.7969934,-0.69964665,0.0,-2.9802326e-08,0.0,1005.5822134017944,5957.45361328125,3
129189.690609541,1.0994352,0.07667536,0.8808386,-0.012988618,0.28992054,0.7969934,-0.69964665,-2.9802322e-08,0.0,0.0,1004.4417381286621,5957.45361328125,3
129189.707281375,1.0994352,0.07667536,0.8808386,-0.012988618,0.28992054,0.7969934,-0.69964665,-5.39203e-09,5.1165667e-09,-4.0499533e-09,1003.5533905029297,5957.45361328125,3
129189.723953166,1.0994352,0.07652091,0.8807737,-0.012747658,0.28992054,0.7969934,-0.69964665,2.9802322e-08,2.9802322e-08,0.0,1002.8426647186279,5957.45361328125,3
129189.740624916,1.0994352,0.07652091,0.8807737,-0.012747658,0.28992054,0.7969934,-0.69964665,0.0,0.0,0.0,1002.2741556167603,5957.45361328125,3
129189.757296833,1.0994352,0.07637856,0.88073426,-0.012620346,0.28992054,0.7969934,-0.69964665,-5.4017453e-09,-2.4683732e-08,-4.0123465e-09,1002.2741556167603,5957.45361328125,3
129189.773968458,1.0994352,0.07637856,0.88073426,-0.012620346,0.28992054,0.7969934,-0.69964665,0.0,0.0,0.0,1002.9008388519287,5957.45361328125,3
129189.790640416,1.0994352,0.07661424,0.880808,-0.012978451,0.28992054,0.7969934,-0.69964665,-5.3901315e-09,-2.4687003e-08,-4.0459054e-09,1003.8033723831177,5957.45361328125,3
129189.807312083,1.0994352,0.07661424,0.880808,-0.012978451,0.28992054,0.7969934,-0.69964665,0.0,-2.9802322e-08,0.0,1004.1242837905884,5957.45361328125,3
129189.823984041,1.0994352,0.07648292,0.8807927,-0.012922128,0.28992054,0.7969934,-0.69964665,2.4407294e-08,-2.468184e-08,-4.0594887e-09,1004.3858289718628,5957.45361328125,3
129189.84065575,1.0994352,0.07648292,0.8807927,-0.012922128,0.28992054,0.7969934,-0.69964665,0.0,5.9604645e-08,0.0,1004.595160484314,5957.45361328125,3
129189.857327666,1.0994352,0.076639295,0.8807901,-0.012528737,0.28992054,0.7969934,-0.69964665,-5.4131477e-09,-2.4684915e-08,1.0880215e-08,1004.595160484314,5957.45361328125,3
129189.873999333,1.0994352,0.076639295,0.8807901,-0.012528737,0.28992054,0.7969934,-0.69964665,2.4388543e-08,-8.4292445e-08,-4.022285e-09,1005.8499574661255,5957.45361328125,3
129189.890671166,1.0994352,0.076804996,0.8808631,-0.012744258,0.28992054,0.7969934,-0.69964665,-5.4076996e-09,5.1142703e-09,1.0859757e-08,1006.569504737854,5957.45361328125,3
129189.907342958,1.0994352,0.076804996,0.8808631,-0.012744258,0.28992054,0.7969934,-0.69964665,-2.9802322e-08,0.0,1.4901161e-08,1006.3420534133911,5957.45361328125,3
129189.924014875,1.0994352,0.0767456,0.8808874,-0.012663558,0.28992054,0.7969934,-0.69964665,5.420373e-08,3.4922497e-08,1.0810635e-08,1006.1601400375366,5957.45361328125,3
129189.940686625,1.0994352,0.0767456,0.8808874,-0.012663558,0.28992054,0.7969934,-0.69964665,-5.4073674e-09,-2.4683146e-08,-4.083414e-09,1006.0145854949951,5957.45361328125,3
129189.957358458,1.0994352,0.07678315,0.88097024,-0.012137711,0.28992054,0.7969934,-0.69964665,-1.8967539e-08,-1.0231182e-08,8.1208364e-09,1006.0145854949951,5957.45361328125,3
129189.974030166,1.0994352,0.07678315,0.88097024,-0.012137711,0.28992054,0.7969934,-0.69964665,2.9802322e-08,-2.9802322e-08,-1.4901161e-08,1005.898118019104,5957.45361328125,3
129189.990701958,1.0994352,0.07688981,0.8810844,-0.012217765,0.28992054,0.7969934,-0.69964665,2.9802326e-08,5.960465e-08,1.4901163e-08,1005.730390548706,5957.45361328125,3
129190.00737375,1.0994352,0.07688981,0.8810844,-0.012217765,0.28992054,0.7969934,-0.69964665,-5.4196736e-09,-5.4487842e-08,1.08242935e-08,1005.6707859039307,5957.45361328125,3
129190.024045625,1.0994352,0.07693558,0.88108444,-0.011945077,0.28992054,0.7969934,-0.69964665,-5.4133693e-09,-2.4684374e-08,1.07987566e-08,1004.5366287231445,5957.45361328125,3
129190.040717291,1.0994352,0.07693558,0.88108444,-0.011945077,0.28992054,0.7969934,-0.69964665,4.062567e-08,-1.0232625e-08,-6.6807075e-09,1003.6293268203735,5957.45361328125,3
129190.057389166,1.0994352,0.07694716,0.8810153,-0.011866467,0.28992054,0.7969934,-0.69964665,0.0,0.0,-1.4901161e-08,1003.6293268203735,5957.45361328125,3
129190.074060875,1.0994352,0.07694716,0.8810153,-0.011866467,0.28992054,0.7969934,-0.69964665,-2.9802326e-08,2.9802326e-08,0.0,1003.9899349212646,5957.45361328125,3
129190.090732791,1.0994352,0.0769924,0.88103074,-0.0119985,0.28992054,0.7969934,-0.69964665,0.0,2.9802326e-08,0.0,1003.422737121582,5957.45361328125,3
129190.1074045,1.0994352,0.0769924,0.88103074,-0.0119985,0.28992054,0.7969934,-0.69964665,-2.9802322e-08,5.9604645e-08,0.0,1002.7382373809814,5957.45361328125,3
129190.124076291,1.0994352,0.0767867,0.88105285,-0.0117586255,0.28992054,0.7969934,-0.69964665,-5.4171765e-09,-2.4683365e-08,-4.085496e-09,1002.1905899047852,5957.45361328125,3
129190.140748041,1.0994352,0.0767867,0.88105285,-0.0117586255,0.28992054,0.7969934,-0.69964665,0.0,2.9802322e-08,0.0,1001.752495765686,5957.45361328125,3
129190.157419958,1.0994352,0.07684195,0.88098186,-0.011847074,0.28992054,0.7969934,-0.69964665,0.0,0.0,-1.4901161e-08,1001.752495765686,5957.45361328125,3
129190.174091708,1.0994352,0.07684195,0.88098186,-0.011847074,0.28992054,0.7969934,-0.69964665,-4.0633044e-08,1.0222696e-08,-2.3095994e-08,1001.4020204544067,5957.45361328125,3
129190.190763583,1.0994352,0.07696282,0.88102424,-0.012035651,0.28992054,0.7969934,-0.69964665,-3.5219795e-08,-5.4492602e-08,-4.0829167e-09,1000.8972883224487,5957.45361328125,3
129190.207435333,1.0994352,0.07696282,0.88102424,-0.012035651,0.28992054,0.7969934,-0.69964665,-2.9802319e-08,-5.9604638e-08,1.4901159e-08,1000.7178783416748,5957.45361328125,3
129190.224107166,1.0994352,0.07671013,0.88103825,-0.011835549,0.28992054,0.7969934,-0.69964665,-5.414926e-09,-2.4680746e-08,-4.0689963e-09,1000.5743503570557,5957.45361328125,3
129190.240778875,1.0994352,0.07671013,0.88103825,-0.011835549,0.28992054,0.7969934,-0.69964665,-2.9802322e-08,0.0,1.4901161e-08,1000.4594326019287,5957.45361328125,3
129190.257450708,1.0994352,0.0767453,0.8807755,-0.012032573,0.28992054,0.7969934,-0.69964665,-3.5211478e-08,5.1176077e-09,-4.087754e-09,1000.4594326019287,5957.45361328125,3
129190.274122458,1.0994352,0.0767453,0.8807755,-0.012032573,0.28992054,0.7969934,-0.69964665,-5.4064646e-09,5.1149573e-09,-4.0951695e-09,1000.3675222396851,5957.45361328125,3
129190.290794375,1.0994352,0.07695564,0.8807058,-0.01227477,0.28992054,0.7969934,-0.69964665,-5.960465e-08,0.0,0.0,1000.2351999282837,5957.45361328125,3
129190.307466041,1.0994352,0.07695564,0.8807058,-0.01227477,0.28992054,0.7969934,-0.69964665,1.0826032e-08,-4.0059987e-08,8.15465e-09,1000.1881122589111,5957.45361328125,3
129190.324138041,1.0994352,0.07684196,0.8805543,-0.0121326065,0.28992054,0.7969934,-0.69964665,-5.417279e-09,5.134403e-09,1.0837346e-08,1001.2369155883789,5957.45361328125,3
129190.34080975,1.0994352,0.07684196,0.8805543,-0.0121326065,0.28992054,0.7969934,-0.69964665,-5.4198126e-09,5.1348334e-09,1.0844038e-08,1002.0760297775269,5957.45361328125,3
129190.357481541,1.0994352,0.07674599,0.8805337,-0.012084439,0.28992054,0.7969934,-0.69964665,-5.4202407e-09,3.4934583e-08,1.0840147e-08,1002.0760297775269,5957.45361328125,3
129190.374153333,1.0994352,0.07674599,0.8805337,-0.012084439,0.28992054,0.7969934,-0.69964665,0.0,0.0,1.4901161e-08,1001.6608238220215,5957.45361328125,3
129190.390825041,1.0994352,0.076866865,0.8805904,-0.0122547895,0.28992054,0.7969934,-0.69964665,-2.9802322e-08,-2.9802322e-08,0.0,1002.1494626998901,5957.45361328125,3
129190.407496958,1.0994352,0.076866865,0.8805904,-0.0122547895,0.28992054,0.7969934,-0.69964665,0.0,0.0,0.0,1002.8060674667358,5957.45361328125,3
129190.424168791,1.0994352,0.07681062,0.8805691,-0.012137193,0.28992054,0.7969934,-0.69964665,2.438516e-08,-5.4466508e-08,-4.074178e-09,1003.3313035964966,5957.45361328125,3
129190.440840416,1.0994352,0.07681062,0.8805691,-0.012137193,0.28992054,0.7969934,-0.69964665,-5.4226192e-09,5.137738e-09,-4.0573673e-09,1003.7515163421631,5957.45361328125,3
129190.457512416,1.0994352,0.07675773,0.88056445,-0.012122895,0.28992054,0.7969934,-0.69964665,0.0,2.9802322e-08,-1.4901161e-08,1003.7515163421631,5957.45361328125,3
129190.474184125,1.0994352,0.07675773,0.88056445,-0.012122895,0.28992054,0.7969934,-0.69964665,0.0,0.0,1.4901163e-08,1002.4009943008423,5957.45361328125,3
129190.490855958,1.0994352,0.07687777,0.88059217,-0.012267789,0.28992054,0.7969934,-0.69964665,-5.4197113e-09,-2.4666816e-08,1.0834313e-08,1001.9208192825317,5957.45361328125,3
129190.507527791,1.0994352,0.07687777,0.88059217,-0.012267789,0.28992054,0.7969934,-0.69964665,-1.0836299e-08,-1.9524208e-08,6.732309e-09,1001.5366077423096,5957.45361328125,3
129190.524199625,1.0994352,0.07683604,0.8805749,-0.012051512,0.28992054,0.7969934,-0.69964665,-2.9802322e-08,-2.9802322e-08,0.0,1002.3157596588135,5957.45361328125,3
129190.540871208,1.0994352,0.07683604,0.8805749,-0.012051512,0.28992054,0.7969934,-0.69964665,-5.4208495e-09,5.1416933e-09,1.0827441e-08,1002.9391050338745,5957.45361328125,3
129190.557543083,1.0994352,0.076775394,0.88057977,-0.011971899,0.28992054,0.7969934,-0.69964665,0.0,0.0,-1.4901163e-08,1002.9391050338745,5957.45361328125,3
129190.574214875,1.0994352,0.076775394,0.88057977,-0.011971899,0.28992054,0.7969934,-0.69964665,0.0,-2.9802326e-08,0.0,1002.3512840270996,5957.45361328125,3
