129188.201732,0.119716,0.084776,-0.061023,0.006055,-0.999976,0.003504,-0.068219,-0.012155,-0.042246,216.151688
129188.211738,-0.005013,0.066605,-0.064732,0.006701,-0.999970,0.003996,-0.055438,-0.045624,0.063387,216.143738
129188.221743,-0.015147,0.016044,-0.047658,0.007257,-0.999966,0.003841,-0.004678,-0.019290,0.093556,216.150620
129188.231749,0.031405,-0.024026,-0.030394,0.007652,-0.999963,0.003941,0.044884,0.019571,0.070812,216.178543
129188.241754,0.008558,-0.043735,-0.001615,0.007814,-0.999961,0.004203,0.067137,0.022177,0.048211,216.205078
129188.251760,-0.076911,-0.113810,0.013229,0.007757,-0.999963,0.003870,0.076975,0.001717,0.050436,216.246307
129188.261765,-0.128851,-0.104317,0.011591,0.007635,-0.999967,0.002781,0.039301,-0.020800,0.035473,216.306778
129188.271771,-0.068101,-0.016693,-0.000462,0.007551,-0.999970,0.001714,-0.020369,-0.008239,-0.020940,216.334793
129188.281777,0.062575,0.041738,-0.027306,0.007699,-0.999969,0.001684,-0.083337,0.020141,-0.085058,216.335007
129188.291782,0.115714,0.215636,-0.021339,0.007949,-0.999965,0.002703,-0.100494,0.030269,-0.093600,216.274719
129188.301788,0.035521,0.098336,-0.049973,0.008315,-0.999959,0.003536,-0.040877,0.009923,-0.017697,216.197174
129188.311793,-0.101036,0.035434,-0.016408,0.008676,-0.999957,0.003213,0.004569,-0.027951,0.078757,216.189224
129188.321799,-0.176995,0.076423,0.003613,0.008693,-0.999961,0.001730,0.070088,-0.024026,0.108270,216.154312
129188.331805,-0.149950,-0.042678,0.014380,0.008631,-0.999963,0.000066,0.066015,-0.004172,0.070033,216.134995
129188.341810,-0.093248,-0.109958,0.050777,0.008294,-0.999965,-0.001142,0.069373,0.019542,0.017255,216.167633
129188.351816,-0.074484,-0.015122,0.038822,0.007818,-0.999968,-0.001947,0.049021,0.022184,-0.034369,216.176773
129188.361821,-0.066062,-0.019799,0.031219,0.007466,-0.999969,-0.002674,-0.021016,-0.000886,-0.069347,216.160706
129188.371827,-0.010049,-0.057616,0.008976,0.007210,-0.999969,-0.003121,-0.045754,-0.001282,-0.083534,216.172195
129188.381832,0.098726,0.056820,-0.021228,0.007282,-0.999970,-0.002696,-0.078571,0.010941,-0.107533,216.179642
129188.391838,0.175071,0.081170,-0.034560,0.007573,-0.999971,-0.001271,-0.089146,0.021958,-0.112804,216.149323
129188.401844,0.174899,0.000640,-0.049515,0.007997,-0.999968,0.000576,-0.051972,0.019926,-0.057812,216.154312
129188.411849,0.084677,0.070970,-0.033672,0.008450,-0.999962,0.001919,-0.011914,-0.006843,0.013629,216.164291
129188.421855,-0.003779,0.054975,-0.012913,0.008681,-0.999960,0.002308,0.036027,-0.015772,0.066143,216.132797
129188.431860,-0.041445,-0.070587,0.006842,0.008718,-0.999960,0.002039,0.064951,-0.009851,0.094503,216.142593
129188.441866,-0.057427,-0.029244,0.037977,0.008469,-0.999963,0.001536,0.070968,0.004449,0.086325,216.162399
