131817.660959,-0.111768,0.028257,-0.036746,-0.002618,-0.999996,-0.000822,-0.035804,-0.001789,0.033369,34.122833
131817.670964,-0.078711,0.020901,-0.025456,-0.002272,-0.999996,-0.001802,0.000731,0.005169,-0.012786,34.128719
131817.680970,-0.026045,0.003294,-0.004956,-0.002097,-0.999995,-0.002337,0.034842,0.010997,-0.054608,34.131229
131817.690975,0.040120,-0.014765,0.016694,-0.002153,-0.999995,-0.002258,0.054292,0.017177,-0.080445,34.131645
131817.700980,0.091458,-0.023700,0.033139,-0.002421,-0.999996,-0.001581,0.052134,0.016491,-0.085379,34.127277
131817.710985,0.117472,-0.027150,0.035040,-0.002781,-0.999996,-0.000488,0.032856,0.012844,-0.062790,34.121498
131817.720991,0.100425,-0.020517,0.027624,-0.003114,-0.999995,0.000652,0.001482,0.005595,-0.019344,34.116455
131817.730996,0.056550,-0.004467,0.010692,-0.003317,-0.999994,0.001476,-0.033869,-0.002982,0.027317,34.112011
131817.741001,-0.002446,0.011527,-0.010468,-0.003342,-0.999993,0.001777,-0.055007,-0.008720,0.064278,34.108021
131817.751006,-0.049904,0.022143,-0.030302,-0.003136,-0.999994,0.001506,-0.058921,-0.009802,0.082020,34.110653
131817.761012,-0.083525,0.028821,-0.035345,-0.002793,-0.999996,0.000797,-0.044677,-0.005604,0.076610,34.116028
131817.771017,-0.100572,0.021245,-0.030008,-0.002449,-0.999997,-0.000156,-0.014351,-0.002597,0.053149,34.121460
131817.781022,-0.092107,0.005553,-0.014379,-0.002217,-0.999997,-0.001146,0.017185,0.003201,0.016694,34.127125
131817.791027,-0.057826,-0.006623,0.005370,-0.002160,-0.999996,-0.001931,0.041772,0.006115,-0.024634,34.130733
131817.801033,-0.001265,-0.021174,0.023447,-0.002313,-0.999995,-0.002242,0.050897,0.011454,-0.058473,34.130058
131817.811038,0.059404,-0.029348,0.034509,-0.002618,-0.999995,-0.001938,0.037972,0.016459,-0.075790,34.127762
131817.821043,0.095356,-0.024177,0.030558,-0.002970,-0.999995,-0.001140,0.013850,0.014262,-0.069843,34.122822
131817.831048,0.099950,-0.012476,0.016743,-0.003233,-0.999995,-0.000126,-0.016618,0.008677,-0.042690,34.117233
131817.841054,0.070113,0.005646,0.000190,-0.003327,-0.999994,0.000755,-0.043701,0.000055,-0.000328,34.113850
131817.851059,0.027193,0.021357,-0.018877,-0.003232,-0.999994,0.001264,-0.055347,-0.004965,0.038165,34.111721
131817.861064,-0.014511,0.027976,-0.030450,-0.002972,-0.999995,0.001324,-0.049503,-0.007085,0.062443,34.112217
131817.871069,-0.050542,0.023746,-0.032363,-0.002637,-0.999996,0.000969,-0.026950,-0.005222,0.070442,34.116543
131817.881075,-0.078283,0.010606,-0.019155,-0.002360,-0.999997,0.000292,0.000956,-0.003665,0.060164,34.122364
131817.891080,-0.088190,-0.002709,-0.004058,-0.002228,-0.999997,-0.000584,0.028901,0.000882,0.037083,34.127563
131817.901085,-0.073556,-0.017164,0.015002,-0.002273,-0.999997,-0.001429,0.046493,0.002239,0.001932,34.130676
131817.911090,-0.032197,-0.028227,0.026535,-0.002486,-0.999995,-0.001986,0.042677,0.006633,-0.032408,34.131954
131817.921096,0.024120,-0.027861,0.031217,-0.002797,-0.999994,-0.002017,0.026814,0.012613,-0.058987,34.130291
131817.931101,0.063659,-0.020437,0.023174,-0.003100,-0.999994,-0.001544,-0.001020,0.013620,-0.066144,34.126286
131817.941106,0.084165,-0.002535,0.007169,-0.003272,-0.999994,-0.000776,-0.029748,0.008875,-0.051898,34.122547
131817.951111,0.074752,0.014389,-0.009601,-0.003282,-0.999995,0.000070,-0.048689,0.002818,-0.023675,34.118721
131817.961117,0.047981,0.025602,-0.024068,-0.003106,-0.999995,0.000713,-0.051108,-0.002431,0.011159,34.116287
131817.971122,0.013842,0.028665,-0.030441,-0.002810,-0.999996,0.001035,-0.038923,-0.004368,0.041049,34.117020
131817.981127,-0.022532,0.020785,-0.027068,-0.002499,-0.999996,0.000996,-0.013004,-0.003742,0.057262,34.120060
131817.991132,-0.052035,0.008604,-0.010801,-0.002289,-0.999997,0.000594,0.016464,-0.002276,0.059969,34.123642
131818.001138,-0.076261,-0.009056,0.004885,-0.002246,-0.999998,-0.000090,0.037234,-0.001299,0.047789,34.126614
131818.011143,-0.075520,-0.023569,0.021825,-0.002386,-0.999997,-0.000888,0.045126,0.001095,0.024325,34.128670
131818.021148,-0.049058,-0.027885,0.028722,-0.002657,-0.999995,-0.001543,0.034685,0.004787,-0.008619,34.127892
131818.031153,-0.007565,-0.026830,0.027425,-0.002963,-0.999994,-0.001836,0.013095,0.009729,-0.037502,34.126392
131818.041159,0.032450,-0.011403,0.017010,-0.003208,-0.999994,-0.001691,-0.015789,0.010553,-0.053378,34.123474
131818.051164,0.058520,0.003674,-0.000419,-0.003308,-0.999994,-0.001217,-0.038211,0.008157,-0.052051,34.120594
131818.061169,0.067218,0.017664,-0.015364,-0.003226,-0.999995,-0.000546,-0.049356,0.004679,-0.035495,34.119247
131818.071174,0.059951,0.026822,-0.027888,-0.002995,-0.999995,0.000115,-0.045467,0.002117,-0.012231,34.119026
131818.081180,0.038420,0.027582,-0.030113,-0.002686,-0.999996,0.000635,-0.026000,0.000134,0.016501,34.120609
131818.091185,0.006522,0.014874,-0.021327,-0.002417,-0.999997,0.000884,-0.000192,-0.001346,0.038911,34.123852
131818.101190,-0.030747,0.003024,-0.007298,-0.002270,-0.999997,0.000759,0.024151,-0.001147,0.051136,34.126781
131818.111195,-0.058134,-0.013312,0.011922,-0.002282,-0.999997,0.000310,0.038110,-0.001818,0.050227,34.129082
131818.121201,-0.067758,-0.025530,0.023346,-0.002473,-0.999997,-0.000344,0.039689,-0.002048,0.037041,34.129238
131818.131206,-0.054624,-0.026815,0.027784,-0.002768,-0.999996,-0.001000,0.023565,0.002819,0.012002,34.128605
131818.141211,-0.031580,-0.022416,0.022414,-0.003058,-0.999994,-0.001453,-0.001169,0.005472,-0.014858,34.126408
131818.151216,-0.000126,-0.007489,0.008516,-0.003238,-0.999993,-0.001624,-0.023099,0.006265,-0.036706,34.124660
131818.161222,0.030082,0.009276,-0.007011,-0.003261,-0.999994,-0.001455,-0.040684,0.007577,-0.045664,34.123367
131818.171227,0.050056,0.022496,-0.020522,-0.003125,-0.999995,-0.001026,-0.045901,0.006602,-0.040493,34.122139
131818.181232,0.057497,0.025868,-0.026800,-0.002881,-0.999996,-0.000443,-0.035495,0.004955,-0.026351,34.122211
131818.191237,0.050120,0.020838,-0.021953,-0.002602,-0.999997,0.000132,-0.015403,0.003857,-0.004817,34.124279
131818.201243,0.025291,0.014136,-0.013297,-0.002380,-0.999997,0.000548,0.009338,-0.000140,0.019868,34.126171
131818.211248,-0.003429,-0.002204,0.002462,-0.002312,-0.999997,0.000670,0.028679,-0.001041,0.037736,34.127342
131818.221253,-0.032787,-0.016125,0.016016,-0.002407,-0.999997,0.000470,0.036983,-0.002017,0.046954,34.128353
131818.231258,-0.052472,-0.022917,0.026103,-0.002641,-0.999997,0.000012,0.031495,-0.001789,0.042148,34.126652
131818.241264,-0.053129,-0.023435,0.023728,-0.002911,-0.999996,-0.000561,0.013455,0.001628,0.026333,34.125538
131818.251269,-0.043139,-0.016639,0.016159,-0.003135,-0.999995,-0.001081,-0.008767,0.002253,0.004560,34.125542
131818.261274,-0.023477,-0.002427,0.003697,-0.003256,-0.999994,-0.001445,-0.030726,0.004968,-0.019383,34.124680
131818.271279,0.005126,0.010085,-0.010700,-0.003224,-0.999994,-0.001529,-0.041454,0.005121,-0.033505,34.124481
131818.281285,0.031997,0.022040,-0.021654,-0.003051,-0.999994,-0.001334,-0.039430,0.007120,-0.040627,34.125072
131818.291290,0.049446,0.022988,-0.023661,-0.002803,-0.999996,-0.000887,-0.025975,0.006481,-0.037352,34.126331
131818.301295,0.056776,0.019432,-0.017315,-0.002575,-0.999997,-0.000302,-0.005176,0.006085,-0.021747,34.126450
131818.311300,0.043083,0.008594,-0.007555,-0.002424,-0.999997,0.000236,0.015593,0.002072,0.000756,34.127605
131818.321306,0.016529,-0.005173,0.006838,-0.002413,-0.999997,0.000555,0.028352,0.001508,0.024668,34.127220
131818.331311,-0.011042,-0.016771,0.017594,-0.002549,-0.999997,0.000589,0.030656,-0.001636,0.040121,34.126228
131818.341316,-0.034605,-0.023384,0.020395,-0.002779,-0.999996,0.000323,0.021471,-0.001026,0.043469,34.125053
131818.351321,-0.049220,-0.014486,0.017035,-0.003005,-0.999996,-0.000133,0.004836,-0.000401,0.035686,34.123508
131818.361327,-0.046329,-0.011508,0.009551,-0.003172,-0.999995,-0.000649,-0.016267,-0.000585,0.018868,34.122036
131818.371332,-0.038808,0.001094,-0.002222,-0.003223,-0.999994,-0.001119,-0.031185,0.001200,-0.001078,34.121826
131818.381337,-0.019599,0.011347,-0.012480,-0.003154,-0.999994,-0.001432,-0.036488,0.003259,-0.020068,34.121799
131818.391342,0.011032,0.022189,-0.019154,-0.002966,-0.999995,-0.001454,-0.029780,0.006480,-0.033229,34.122925
131818.401348,0.037660,0.018689,-0.018802,-0.002747,-0.999995,-0.001173,-0.015365,0.008479,-0.036883,34.124107
131818.411353,0.051206,0.012809,-0.013955,-0.002557,-0.999996,-0.000655,0.001413,0.006298,-0.030000,34.125881
131818.421358,0.047195,0.003736,-0.001076,-0.002468,-0.999997,-0.000096,0.019634,0.005490,-0.010555,34.127125
131818.431363,0.031470,-0.007339,0.008477,-0.002503,-0.999997,0.000347,0.025315,0.002255,0.010472,34.126617
131818.441369,0.005709,-0.015306,0.015533,-0.002644,-0.999996,0.000561,0.021854,0.000439,0.028278,34.125134
131818.451374,-0.018233,-0.016961,0.017253,-0.002845,-0.999996,0.000497,0.009819,-0.002583,0.038825,34.122574
131818.461379,-0.036439,-0.011567,0.011581,-0.003040,-0.999995,0.000184,-0.005261,-0.002156,0.039260,34.119942
131818.471384,-0.048612,-0.005074,0.001922,-0.003144,-0.999995,-0.000287,-0.021103,-0.000035,0.028867,34.119129
131818.481390,-0.047445,0.006014,-0.008447,-0.003137,-0.999995,-0.000818,-0.029303,0.000559,0.010721,34.119785
131818.491395,-0.032667,0.009102,-0.012839,-0.003027,-0.999995,-0.001256,-0.029733,0.004084,-0.006815,34.122025
131818.501400,-0.005760,0.014692,-0.016258,-0.002846,-0.999995,-0.001461,-0.019218,0.005305,-0.023334,34.125256
131818.511406,0.025801,0.013143,-0.015374,-0.002652,-0.999995,-0.001336,-0.006808,0.007167,-0.034172,34.128143
131818.521411,0.042415,0.007334,-0.004452,-0.002532,-0.999996,-0.000947,0.007400,0.007015,-0.033888,34.128773
131818.531416,0.049377,-0.000743,0.007294,-0.002522,-0.999997,-0.000426,0.016377,0.007092,-0.021180,34.126762
131818.541421,0.037881,-0.009152,0.012819,-0.002625,-0.999996,0.000062,0.020356,0.002941,-0.002518,34.124313
131818.551427,0.016746,-0.012622,0.015174,-0.002791,-0.999996,0.000382,0.015486,0.001156,0.016922,34.121590
131818.561432,-0.003623,-0.011904,0.012207,-0.002963,-0.999996,0.000476,0.002444,-0.001240,0.030820,34.119007
131818.571437,-0.026387,-0.005927,0.005037,-0.003104,-0.999995,0.000313,-0.013345,0.000316,0.037361,34.116383
131818.581442,-0.038447,0.000381,-0.002152,-0.003140,-0.999995,-0.000051,-0.022693,-0.000814,0.032903,34.116291
131818.591448,-0.045730,0.007974,-0.009501,-0.003085,-0.999995,-0.000538,-0.025571,-0.000432,0.020160,34.117577
131818.601453,-0.038623,0.008141,-0.011250,-0.002961,-0.999995,-0.001017,-0.021117,0.000987,0.003901,34.120052
131818.611458,-0.016318,0.008973,-0.011878,-0.002820,-0.999995,-0.001324,-0.010531,0.004405,-0.015018,34.122452
131818.621463,0.008175,0.007262,-0.006494,-0.002703,-0.999995,-0.001363,0.002154,0.005733,-0.027750,34.124474
131818.631469,0.033766,0.002378,0.000509,-0.002647,-0.999996,-0.001128,0.012366,0.007976,-0.032502,34.125778
131818.641474,0.043344,-0.005935,0.006840,-0.002673,-0.999996,-0.000694,0.017596,0.006847,-0.025979,34.125217
131818.651479,0.041830,-0.008721,0.012490,-0.002795,-0.999996,-0.000199,0.013980,0.003673,-0.011261,34.122280
131818.661484,0.027988,-0.009505,0.014290,-0.002958,-0.999996,0.000206,0.005186,0.002223,0.007545,34.118347
131818.671490,0.009953,-0.006575,0.006145,-0.003108,-0.999995,0.000422,-0.007085,0.000117,0.022772,34.114780
131818.681495,-0.014272,-0.002589,-0.000147,-0.003159,-0.999995,0.000417,-0.016723,-0.000844,0.032375,34.113762
131818.691500,-0.032616,0.004255,-0.004771,-0.003154,-0.999995,0.000155,-0.020345,-0.001775,0.033643,34.113773
131818.701505,-0.044831,0.007714,-0.011547,-0.003065,-0.999995,-0.000277,-0.019762,-0.000035,0.024478,34.115292
131818.711511,-0.040979,0.007826,-0.011807,-0.002923,-0.999995,-0.000763,-0.013450,0.000575,0.010971,34.118763
131818.721516,-0.023739,0.005631,-0.010845,-0.002801,-0.999995,-0.001140,-0.004172,0.005016,-0.006214,34.122482
131818.731521,-0.003455,-0.001852,-0.003356,-0.002704,-0.999995,-0.001290,0.006000,0.006603,-0.020347,34.127117
131818.741526,0.016846,-0.004528,0.002719,-0.002691,-0.999996,-0.001200,0.013585,0.007793,-0.028860,34.129776
131818.751532,0.034346,-0.005841,0.010840,-0.002776,-0.999996,-0.000883,0.011916,0.006511,-0.027285,34.127758
131818.761537,0.039954,-0.008405,0.011621,-0.002915,-0.999996,-0.000455,0.008423,0.004695,-0.017383,34.124092
131818.771542,0.035457,-0.007037,0.009176,-0.003048,-0.999995,-0.000034,-0.003483,0.003017,-0.002804,34.120201
131818.781547,0.017626,-0.000011,0.001987,-0.003135,-0.999995,0.000261,-0.013680,0.000041,0.014800,34.117016
131818.791553,-0.003180,0.003872,-0.004180,-0.003146,-0.999995,0.000344,-0.018064,0.000117,0.025779,34.115654
131818.801558,-0.021176,0.005922,-0.008777,-0.003088,-0.999995,0.000191,-0.018396,-0.001958,0.032371,34.116112
131818.811563,-0.037238,0.008753,-0.012099,-0.002977,-0.999995,-0.000148,-0.013930,-0.000935,0.028132,34.118462
131818.821568,-0.035553,0.005761,-0.009933,-0.002850,-0.999996,-0.000573,-0.005100,0.000866,0.018151,34.121769
131818.831574,-0.028598,-0.002475,-0.004304,-0.002774,-0.999996,-0.000959,0.005628,0.003917,0.001798,34.124908
131818.841579,-0.011262,-0.003905,0.002089,-0.002749,-0.999995,-0.001195,0.011935,0.004421,-0.012752,34.127529
131818.851584,0.009017,-0.008298,0.005495,-0.002796,-0.999995,-0.001221,0.012013,0.006786,-0.021698,34.128372
131818.861589,0.025044,-0.010982,0.008855,-0.002920,-0.999995,-0.001010,0.009741,0.006801,-0.025220,34.126644
131818.871595,0.034709,-0.005334,0.008404,-0.003039,-0.999995,-0.000655,-0.000348,0.005702,-0.018159,34.124603
131818.881600,0.031517,0.000649,0.004740,-0.003143,-0.999995,-0.000237,-0.009431,0.003611,-0.008521,34.120155
131818.891605,0.021899,0.002951,-0.002453,-0.003179,-0.999995,0.000115,-0.016794,0.001383,0.006080,34.117462
131818.901610,0.005567,0.004750,-0.006279,-0.003148,-0.999995,0.000288,-0.019267,-0.000524,0.019319,34.116657
131818.911616,-0.012762,0.009241,-0.010780,-0.003049,-0.999995,0.000254,-0.016025,-0.001729,0.027624,34.117908
131818.921621,-0.028258,0.007078,-0.008113,-0.002916,-0.999996,0.000021,-0.009474,-0.000431,0.026651,34.121208
131818.931626,-0.036060,0.002974,-0.005694,-0.002817,-0.999996,-0.000349,0.002527,0.000637,0.022077,34.124390
131818.941631,-0.028427,-0.002964,-0.000222,-0.002779,-0.999996,-0.000714,0.007052,0.002666,0.009198,34.125710
131818.951637,-0.018272,-0.006755,0.007423,-0.002808,-0.999996,-0.000982,0.011612,0.006542,-0.005046,34.127068
131818.961642,-0.001643,-0.008355,0.008748,-0.002901,-0.999995,-0.001121,0.007830,0.004741,-0.015648,34.126175
131818.971647,0.016302,-0.005787,0.011082,-0.003032,-0.999995,-0.001047,0.002497,0.005534,-0.019583,34.122684
131818.981652,0.026690,-0.003552,0.005622,-0.003148,-0.999995,-0.000788,-0.005153,0.005106,-0.020345,34.119343
131818.991658,0.030171,0.002135,-0.000434,-0.003216,-0.999995,-0.000429,-0.014164,0.003932,-0.012541,34.116703
131819.001663,0.027183,0.005333,-0.004102,-0.003212,-0.999995,-0.000085,-0.018730,0.003352,-0.001518,34.114841
131819.011668,0.012412,0.007209,-0.009744,-0.003143,-0.999995,0.000156,-0.018174,0.000544,0.012036,34.114891
131819.021673,-0.004410,0.008287,-0.010826,-0.003021,-0.999995,0.000201,-0.009430,0.000407,0.022260,34.117214
131819.031679,-0.017096,0.004002,-0.005014,-0.002918,-0.999996,0.000091,-0.000347,0.000042,0.023744,34.119858
131819.041684,-0.025693,0.001502,-0.003444,-0.002866,-0.999996,-0.000168,0.004117,0.001537,0.021179,34.121090
131819.051689,-0.027830,-0.003730,0.003215,-0.002875,-0.999996,-0.000483,0.010641,0.001766,0.013606,34.121201
