39285.703256,0.072403,-1.064423,0.180084
39285.713261,0.051224,-0.954590,0.070862
39285.723267,0.032684,-0.904663,-0.011551
39285.733273,0.023666,-0.973206,0.021301
39285.743279,-0.008652,-1.073944,0.074295
39285.753285,-0.008621,-1.072174,0.020767
39285.763290,-0.029099,-0.983871,-0.109756
39285.773296,-0.008621,-0.900131,-0.195694
39285.783302,0.011841,-0.921539,-0.156036
39285.793308,0.025238,-1.024857,-0.002289
39285.803314,0.059326,-1.077591,0.126678
39285.813319,0.043243,-1.042831,0.126144
39285.823325,0.036499,-0.959854,0.057922
39285.833331,0.021530,-0.937378,0.032089
39285.843337,0.000885,-0.995316,0.050049
39285.853342,0.000320,-1.057968,0.069427
39285.863348,-0.012131,-1.050735,0.018417
39285.873354,-0.001450,-0.972443,-0.103912
39285.883360,0.004288,-0.919403,-0.176270
39285.893366,0.022720,-0.949234,-0.123444
39285.903371,0.035782,-1.020874,-0.008804
39285.913377,0.031052,-1.059677,0.077530
39285.923383,0.034836,-1.022079,0.092545
39285.933389,0.018417,-0.966141,0.055054
39285.943395,0.006912,-0.961761,0.044540
39285.953400,0.009308,-1.009506,0.073395
39285.963406,0.004181,-1.050446,0.074554
39285.973412,0.009827,-1.025055,0.001144
39285.983418,0.013489,-0.966553,-0.097275
39285.993424,0.018082,-0.934448,-0.148239
39286.003429,0.023911,-0.967575,-0.109192
39286.013435,0.021973,-1.024811,-0.012268
39286.023441,0.022720,-1.039276,0.055206
39286.033447,0.011490,-1.006836,0.057251
39286.043452,0.007584,-0.968613,0.048874
39286.053458,0.010712,-0.978104,0.060501
39286.063464,0.011887,-1.018372,0.077499
39286.073470,0.022705,-1.038467,0.068588
39286.083476,0.023773,-1.012512,-0.002258
39286.093481,0.021362,-0.964066,-0.093170
39286.103487,0.017380,-0.949127,-0.123611
39286.113493,0.013962,-0.983139,-0.083740
39286.123499,0.009689,-1.022049,-0.017410
39286.133505,0.005234,-1.025497,0.028870
39286.143510,0.006454,-0.995621,0.039703
39286.153516,0.008820,-0.975952,0.042526
39286.163522,0.018143,-0.990936,0.064331
39286.173528,0.029541,-1.022507,0.086914
39286.183534,0.031052,-1.032120,0.059418
39286.193539,0.027466,-0.999207,-0.006943
39286.203545,0.021103,-0.965073,-0.077850
39286.213551,0.010498,-0.963852,-0.102432
39286.223557,0.002365,-0.992020,-0.068863
