128924.842303,0.001424,0.006318,-0.010315,0.003771,-0.999990,-0.002480,0.017805,0.004003,0.016685,216.861115
128924.852308,-0.009041,-0.014043,0.004948,0.003830,-0.999989,-0.002507,0.039841,0.008306,0.014226,216.867477
128924.862314,-0.031510,-0.016191,0.017984,0.003718,-0.999989,-0.002722,0.049306,0.003316,0.015783,216.869690
128924.872319,-0.050614,-0.032305,0.023553,0.003498,-0.999989,-0.003173,0.039974,-0.003307,0.011748,216.870163
128924.882325,-0.032115,-0.029016,0.022283,0.003246,-0.999988,-0.003641,0.017018,-0.001172,-0.002951,216.873886
128924.892330,0.003905,-0.007469,0.010994,0.003035,-0.999988,-0.003787,-0.012221,0.007770,-0.022244,216.872360
128924.902336,0.026802,0.000587,-0.003184,0.002969,-0.999989,-0.003592,-0.033059,0.009541,-0.030969,216.870132
128924.912341,0.017399,0.015125,-0.018049,0.003064,-0.999990,-0.003333,-0.040906,0.002736,-0.024056,216.871246
128924.922347,0.009518,0.037565,-0.024879,0.003289,-0.999990,-0.003193,-0.033105,-0.003001,-0.014034,216.868393
128924.932352,0.015642,0.028251,-0.020118,0.003559,-0.999989,-0.003068,-0.013081,-0.000926,-0.009093,216.864166
128924.942358,0.033080,0.009273,-0.012475,0.003759,-0.999989,-0.002797,0.016184,0.006016,-0.006160,216.866013
128924.952363,0.026718,0.000264,0.001662,0.003834,-0.999990,-0.002450,0.037456,0.009114,0.003228,216.867538
128924.962369,-0.002045,-0.019607,0.014591,0.003763,-0.999990,-0.002321,0.044669,0.002096,0.015306,216.868423
128924.972374,-0.034236,-0.027786,0.022718,0.003562,-0.999991,-0.002534,0.037209,-0.005182,0.025682,216.870834
128924.982379,-0.038525,-0.021127,0.022527,0.003305,-0.999990,-0.002948,0.017431,-0.002283,0.021930,216.870758
128924.992385,-0.021735,-0.015597,0.010161,0.003107,-0.999990,-0.003272,-0.008737,0.002935,0.004737,216.869232
128925.002390,-0.007574,-0.005043,-0.002618,0.003051,-0.999990,-0.003426,-0.028884,0.006352,-0.008186,216.872391
128925.012396,-0.013084,0.021007,-0.015300,0.003122,-0.999989,-0.003532,-0.036981,0.002369,-0.014626,216.872040
128925.022401,-0.014702,0.026224,-0.019090,0.003323,-0.999988,-0.003693,-0.030361,-0.001798,-0.018051,216.868591
128925.032407,0.007733,0.021894,-0.018752,0.003553,-0.999987,-0.003723,-0.012968,0.001742,-0.023011,216.868256
128925.042412,0.038824,0.014837,-0.012218,0.003744,-0.999987,-0.003449,0.010828,0.010210,-0.027939,216.868958
128925.052418,0.049913,0.001061,0.001546,0.003835,-0.999988,-0.002942,0.030055,0.012302,-0.021686,216.868942
128925.062423,0.032651,-0.019638,0.012230,0.003775,-0.999990,-0.002495,0.039285,0.005132,-0.002754,216.871277
128925.072429,-0.000653,-0.018214,0.017805,0.003619,-0.999991,-0.002342,0.031705,-0.001703,0.016685,216.872986
128925.082434,-0.013876,-0.016973,0.014963,0.003420,-0.999991,-0.002438,0.014677,-0.002465,0.024380,216.871750
128925.092440,-0.016397,-0.018203,0.009473,0.003249,-0.999991,-0.002613,-0.006133,0.000541,0.021595,216.872681
128925.102445,-0.020266,-0.000932,0.001355,0.003169,-0.999991,-0.002812,-0.023326,0.003638,0.015080,216.873749
128925.112451,-0.038964,0.014442,-0.009833,0.003197,-0.999990,-0.003126,-0.031929,0.000265,0.008452,216.870453
128925.122456,-0.043618,0.017568,-0.017653,0.003336,-0.999988,-0.003579,-0.023798,-0.003216,-0.000724,216.868851
128925.132461,-0.020117,0.019619,-0.013682,0.003545,-0.999986,-0.003936,-0.007314,-0.000060,-0.015885,216.870026
128925.142467,0.019011,0.010992,-0.008602,0.003727,-0.999985,-0.003939,0.012127,0.009278,-0.032652,216.870239
128925.152472,0.043203,-0.006028,0.001878,0.003804,-0.999986,-0.003580,0.028041,0.014162,-0.036062,216.872894
128925.162478,0.044773,-0.008591,0.009415,0.003760,-0.999988,-0.003098,0.034403,0.006534,-0.025146,216.875443
128925.172483,0.027867,-0.011597,0.013999,0.003623,-0.999990,-0.002720,0.025506,0.001729,-0.008419,216.873428
128925.182489,0.019094,-0.016303,0.011929,0.003445,-0.999991,-0.002476,0.010669,-0.001398,0.006230,216.871796
128925.192494,0.010374,-0.008541,0.006733,0.003286,-0.999992,-0.002319,-0.005666,0.001274,0.014465,216.870651
128925.202500,-0.003420,0.003222,-0.004784,0.003240,-0.999992,-0.002290,-0.021886,0.000236,0.020067,216.868988
128925.212505,-0.033612,0.009843,-0.010729,0.003299,-0.999992,-0.002488,-0.025562,-0.002496,0.024323,216.868210
128925.222511,-0.050686,0.014943,-0.011707,0.003435,-0.999990,-0.002981,-0.018938,-0.003276,0.021276,216.868469
128925.232516,-0.043388,0.015537,-0.011155,0.003620,-0.999987,-0.003549,-0.002948,-0.002683,0.004083,216.868988
128925.242522,-0.014404,0.002273,-0.006205,0.003763,-0.999985,-0.003890,0.011953,0.006699,-0.015473,216.871597
128925.252527,0.013155,-0.005326,0.001758,0.003820,-0.999985,-0.003880,0.025934,0.011918,-0.028331,216.875824
128925.262533,0.022586,-0.011179,0.010654,0.003775,-0.999986,-0.003673,0.027750,0.008897,-0.031529,216.877731
128925.272538,0.027324,-0.018747,0.013369,0.003645,-0.999988,-0.003417,0.022340,0.003650,-0.024049,216.878036
128925.282543,0.032608,-0.012003,0.009115,0.003487,-0.999989,-0.003086,0.006584,0.001530,-0.013119,216.878082
128925.292549,0.033891,-0.001158,0.002996,0.003379,-0.999991,-0.002691,-0.009681,0.004187,-0.004908,216.875595
128925.302554,0.021507,0.002406,-0.004100,0.003354,-0.999992,-0.002363,-0.022809,0.002341,0.006223,216.873413
128925.312561,-0.003747,0.010995,-0.011119,0.003437,-0.999992,-0.002268,-0.024372,-0.001763,0.021189,216.874588
128925.322566,-0.032758,0.019203,-0.012845,0.003593,-0.999991,-0.002509,-0.015648,-0.006052,0.026404,216.874466
128925.332572,-0.040360,0.011705,-0.013627,0.003765,-0.999989,-0.002954,0.000904,-0.002819,0.020182,216.874741
128925.342577,-0.026220,-0.000703,-0.003092,0.003906,-0.999987,-0.003387,0.016007,0.003756,0.006393,216.879486
128925.352583,-0.013067,-0.004028,0.003024,0.003932,-0.999986,-0.003643,0.025975,0.008515,-0.009388,216.882584
128925.362588,-0.006790,-0.015290,0.010493,0.003864,-0.999986,-0.003758,0.029385,0.007111,-0.018459,216.883774
128925.372594,0.002039,-0.017818,0.013127,0.003711,-0.999986,-0.003776,0.019772,0.003496,-0.021584,216.885040
128925.382599,0.015657,-0.007175,0.010532,0.003546,-0.999987,-0.003680,0.005014,0.004443,-0.022168,216.882904
128925.392605,0.033400,-0.002810,0.002851,0.003420,-0.999988,-0.003374,-0.012117,0.006885,-0.022047,216.878738
128925.402610,0.035196,0.006218,-0.004960,0.003407,-0.999990,-0.002962,-0.022114,0.003820,-0.011259,216.877747
128925.412616,0.017343,0.016897,-0.011508,0.003499,-0.999991,-0.002652,-0.021642,0.000738,0.002439,216.876755
128925.422621,-0.006125,0.018496,-0.015022,0.003672,-0.999990,-0.002588,-0.014414,-0.003214,0.014429,216.875824
128925.432626,-0.017381,0.010746,-0.010752,0.003869,-0.999989,-0.002744,0.000938,-0.001674,0.018339,216.878387
128925.442632,-0.017887,0.003554,-0.000570,0.003988,-0.999988,-0.002950,0.016947,0.002582,0.014104,216.881683
128925.452637,-0.015346,-0.007911,0.006221,0.004003,-0.999987,-0.003161,0.028102,0.005129,0.007769,216.883591
128925.462643,-0.021103,-0.017607,0.009897,0.003931,-0.999987,-0.003388,0.028036,0.003847,0.001527,216.887039
128925.472648,-0.021303,-0.017317,0.016858,0.003769,-0.999986,-0.003650,0.018051,0.001512,-0.004773,216.888336
128925.482654,-0.006681,-0.011527,0.010977,0.003587,-0.999986,-0.003810,0.004561,0.003999,-0.012593,216.886597
128925.492659,0.012949,-0.005330,0.004082,0.003464,-0.999987,-0.003791,-0.011704,0.004870,-0.019677,216.884033
128925.502665,0.024269,0.007679,-0.005221,0.003455,-0.999988,-0.003558,-0.023505,0.006137,-0.021726,216.883011
128925.512670,0.022635,0.018713,-0.012874,0.003558,-0.999988,-0.003287,-0.024692,0.002979,-0.014444,216.881454
128925.522676,0.011598,0.016832,-0.014551,0.003737,-0.999988,-0.003093,-0.016478,-0.000592,-0.005696,216.881989
128925.532681,0.007374,0.011625,-0.012849,0.003918,-0.999988,-0.002992,0.000598,-0.000561,0.002718,216.883209
128925.542687,0.006369,0.005915,-0.005378,0.004063,-0.999988,-0.002917,0.015820,0.003772,0.005526,216.885544
128925.552692,0.002167,-0.009047,0.005621,0.004091,-0.999987,-0.002886,0.026442,0.004275,0.008653,216.888641
128925.562698,-0.013839,-0.016862,0.010419,0.004028,-0.999987,-0.002981,0.027511,0.001651,0.010244,216.891769
128925.572703,-0.023510,-0.016046,0.012857,0.003880,-0.999987,-0.003219,0.019664,0.000033,0.011932,216.891953
128925.582709,-0.021431,-0.016725,0.010022,0.003715,-0.999987,-0.003511,0.004158,0.001498,0.006716,216.891495
128925.592714,-0.011086,-0.006643,0.003925,0.003599,-0.999987,-0.003724,-0.009901,0.003756,-0.006149,216.891037
128925.602720,0.000172,0.006560,-0.004071,0.003573,-0.999986,-0.003792,-0.020327,0.004350,-0.014564,216.889557
128925.612725,0.007418,0.010880,-0.009244,0.003641,-0.999986,-0.003733,-0.022104,0.003603,-0.016546,216.888306
128925.622730,0.009163,0.017201,-0.014544,0.003798,-0.999986,-0.003654,-0.015776,0.001176,-0.014627,216.889221
128925.632736,0.018815,0.014497,-0.010313,0.003977,-0.999986,-0.003503,-0.003000,0.002900,-0.013221,216.889694
128925.642741,0.023759,0.002255,-0.005819,0.004120,-0.999986,-0.003274,0.013382,0.005754,-0.010200,216.892609
128925.652747,0.024938,-0.003696,0.002870,0.004165,-0.999987,-0.002998,0.023300,0.004564,-0.003533,216.895844
128925.662752,0.008235,-0.013910,0.010198,0.004104,-0.999988,-0.002822,0.024460,0.003085,0.006439,216.897415
128925.672758,-0.012550,-0.014258,0.009643,0.003987,-0.999988,-0.002861,0.017344,-0.000989,0.013435,216.897964
128925.682763,-0.019240,-0.014070,0.012194,0.003828,-0.999988,-0.003059,0.005648,-0.000973,0.014274,216.896927
128925.692769,-0.019649,-0.005233,0.006226,0.003708,-0.999988,-0.003299,-0.008087,0.001117,0.011157,216.895782
128925.702774,-0.019758,0.002757,-0.000869,0.003656,-0.999987,-0.003530,-0.017175,0.003832,0.003087,216.893433
128925.712780,-0.018441,0.008687,-0.008858,0.003705,-0.999986,-0.003742,-0.019300,0.002412,-0.005185,216.893112
128925.722785,-0.012479,0.014771,-0.011032,0.003829,-0.999985,-0.003925,-0.011382,0.001831,-0.010297,216.894028
128925.732791,0.001228,0.010965,-0.006334,0.003969,-0.999984,-0.003980,-0.000719,0.002471,-0.019168,216.894867
128925.742796,0.020748,0.004418,-0.002768,0.004062,-0.999984,-0.003861,0.011883,0.006652,-0.021301,216.895874
128925.752802,0.028426,-0.000947,0.000941,0.004089,-0.999985,-0.003579,0.019776,0.007279,-0.018607,216.895935
128925.762807,0.023581,-0.008106,0.007231,0.004042,-0.999987,-0.003274,0.020571,0.005495,-0.007636,216.896545
128925.772813,0.012952,-0.011236,0.009154,0.003950,-0.999987,-0.003078,0.015841,0.000613,0.002635,216.896225
128925.782818,-0.003740,-0.009461,0.005385,0.003834,-0.999988,-0.003017,0.005550,-0.001614,0.014262,216.895660
128925.792823,-0.006585,-0.004850,0.000535,0.003769,-0.999988,-0.003075,-0.007981,0.001224,0.016518,216.895676
128925.802829,-0.018088,0.001752,-0.002360,0.003764,-0.999988,-0.003225,-0.014872,0.000690,0.014791,216.895981
128925.812834,-0.027485,0.010636,-0.009058,0.003825,-0.999987,-0.003488,-0.015437,-0.001738,0.010065,216.895569
128925.822840,-0.028615,0.010180,-0.009741,0.003930,-0.999985,-0.003812,-0.009194,0.000519,0.003705,216.895920
128925.832845,-0.017577,0.005898,-0.002720,0.004047,-0.999983,-0.004093,-0.000247,0.001677,-0.006588,216.897446
128925.842851,0.000175,0.001723,-0.000942,0.004132,-0.999983,-0.004191,0.011280,0.006636,-0.017278,216.900131
128925.852856,0.020727,-0.004358,0.003505,0.004155,-0.999983,-0.004078,0.016826,0.007567,-0.023510,216.902115
128925.862862,0.023115,-0.008462,0.007446,0.004109,-0.999984,-0.003814,0.016674,0.005661,-0.020356,216.903168
128925.872867,0.021351,-0.008582,0.006958,0.004020,-0.999986,-0.003539,0.010568,0.002915,-0.010957,216.903442
128925.882873,0.016127,-0.005758,0.005037,0.003923,-0.999987,-0.003314,-0.000093,0.001253,-0.001096,216.901199
128925.892878,0.009831,-0.001031,-0.000037,0.003866,-0.999988,-0.003150,-0.009298,0.001788,0.007453,216.900314
128925.902884,-0.000734,0.004578,-0.004794,0.003881,-0.999988,-0.003099,-0.013769,0.000430,0.012193,216.899765
128925.912889,-0.012000,0.006143,-0.005927,0.003946,-0.999987,-0.003193,-0.011301,-0.000455,0.015049,216.899521
128925.922895,-0.028465,0.008117,-0.007907,0.004041,-0.999986,-0.003451,-0.006070,-0.000594,0.013735,216.900375
128925.932900,-0.027243,0.007988,-0.005230,0.004145,-0.999984,-0.003789,0.003500,0.000762,0.005056,216.902039
128925.942906,-0.014622,-0.000561,0.000201,0.004194,-0.999983,-0.004035,0.012148,0.003218,-0.005334,216.903015
128925.952911,-0.001643,-0.006951,0.004237,0.004187,-0.999983,-0.004131,0.018609,0.006361,-0.014194,216.904816
128925.962917,0.007922,-0.011229,0.008238,0.004123,-0.999983,-0.004095,0.015210,0.005019,-0.019144,216.906616
128925.972922,0.014792,-0.008939,0.005816,0.004035,-0.999984,-0.003973,0.007852,0.004714,-0.018824,216.907043
128925.982928,0.020638,-0.004080,0.002505,0.003955,-0.999985,-0.003767,-0.001224,0.003952,-0.013018,216.906494
128925.992933,0.021354,0.000368,0.000553,0.003924,-0.999986,-0.003525,-0.011004,0.002916,-0.006347,216.906097
128926.002938,0.011939,0.006149,-0.006537,0.003949,-0.999987,-0.003327,-0.014722,0.001528,0.000413,216.905167
128926.012944,0.000378,0.010885,-0.009856,0.004034,-0.999987,-0.003240,-0.013007,0.000704,0.007421,216.905273
128926.022949,-0.016286,0.009378,-0.008417,0.004146,-0.999986,-0.003322,-0.003429,-0.001082,0.012554,216.905716
128926.032955,-0.021383,0.003558,-0.004920,0.004249,-0.999985,-0.003533,0.006050,-0.000549,0.014229,216.907257
128926.042960,-0.017840,-0.003625,0.000407,0.004301,-0.999984,-0.003777,0.014055,0.002379,0.005334,216.909882
128926.052966,-0.011807,-0.009259,0.006032,0.004287,-0.999983,-0.003962,0.017335,0.004225,-0.001425,216.912170
128926.062971,-0.007741,-0.009600,0.007429,0.004213,-0.999983,-0.004101,0.017119,0.004118,-0.006885,216.913071
128926.072977,-0.003996,-0.009106,0.008887,0.004109,-0.999983,-0.004188,0.008052,0.002378,-0.012032,216.911652
128926.082982,0.006041,-0.003594,0.004054,0.004020,-0.999983,-0.004178,-0.002570,0.004210,-0.013751,216.910370
128926.092988,0.015061,0.002270,-0.001844,0.003970,-0.999984,-0.004037,-0.009966,0.002074,-0.014655,216.907974
128926.102993,0.019717,0.004646,-0.006312,0.003994,-0.999985,-0.003840,-0.014187,0.003784,-0.011572,216.907028
128926.112999,0.013000,0.011498,-0.008225,0.004092,-0.999985,-0.003648,-0.012469,0.001923,-0.004149,216.907532
128926.123004,0.004034,0.013921,-0.010540,0.004230,-0.999985,-0.003548,-0.004124,-0.000687,0.002984,216.908173
128926.133010,-0.001340,0.007650,-0.003776,0.004343,-0.999984,-0.003546,0.004705,0.001312,0.008139,216.908905
128926.143015,-0.004063,-0.001978,-0.000891,0.004404,-0.999984,-0.003600,0.014441,0.002837,0.009643,216.910263
128926.153021,-0.010675,-0.008091,0.004548,0.004401,-0.999983,-0.003704,0.017648,0.002684,0.007443,216.912323
128926.163026,-0.013409,-0.011552,0.009382,0.004316,-0.999983,-0.003863,0.015612,0.002409,0.005206,216.912674
128926.173032,-0.013532,-0.010602,0.009956,0.004209,-0.999983,-0.004038,0.008440,0.002562,0.003336,216.913620
128926.183037,-0.008413,-0.008416,0.006520,0.004106,-0.999983,-0.004184,-0.000017,0.003401,-0.003690,216.912979
128926.193042,0.000541,0.001041,-0.001923,0.004050,-0.999983,-0.004234,-0.008780,0.003431,-0.010659,216.911667
128926.203048,0.007385,0.007539,-0.005207,0.004059,-0.999983,-0.004193,-0.014206,0.004561,-0.013675,216.909927
128926.213053,0.011372,0.011703,-0.007353,0.004135,-0.999983,-0.004076,-0.012008,0.004637,-0.012220,216.908829
128926.223059,0.013906,0.010446,-0.007578,0.004240,-0.999983,-0.003934,-0.007017,0.000777,-0.008228,216.908463
128926.233064,0.012410,0.006238,-0.004760,0.004334,-0.999983,-0.003808,0.005019,0.001998,-0.003806,216.909149
128926.243070,0.010861,-0.000239,-0.000911,0.004391,-0.999984,-0.003691,0.013431,0.003951,0.000242,216.910629
128926.253075,0.004785,-0.006719,0.004202,0.004386,-0.999984,-0.003603,0.016595,0.003921,0.003832,216.912109
128926.263081,-0.002997,-0.011077,0.005274,0.004338,-0.999984,-0.003607,0.015605,0.002777,0.009207,216.913971
128926.273086,-0.013862,-0.008195,0.006424,0.004247,-0.999984,-0.003716,0.009394,0.000778,0.010369,216.914307
128926.283092,-0.017264,-0.004682,0.004199,0.004165,-0.999984,-0.003913,-0.001343,0.001357,0.006552,216.913940
128926.293097,-0.012520,-0.003359,-0.000201,0.004125,-0.999983,-0.004096,-0.009557,0.000655,0.001899,216.914673
128926.303103,-0.005073,0.004464,-0.003239,0.004125,-0.999983,-0.004218,-0.012700,0.002210,-0.005487,216.913986
128926.313107,-0.003967,0.011003,-0.004889,0.004182,-0.999982,-0.004275,-0.011140,0.002393,-0.008985,216.912918
128926.323113,0.005308,0.009929,-0.007374,0.004268,-0.999982,-0.004263,-0.003734,0.002805,-0.011560,216.911819
128926.333118,0.013522,0.007514,-0.004530,0.004362,-0.999982,-0.004178,0.003847,0.003522,-0.014102,216.912720
128926.343124,0.019795,0.000587,-0.000724,0.004408,-0.999982,-0.004003,0.009996,0.003858,-0.012080,216.912811
128926.353129,0.017998,-0.003558,0.002081,0.004417,-0.999983,-0.003795,0.013299,0.003828,-0.004780,216.914368
128926.363135,0.011181,-0.007119,0.005774,0.004373,-0.999984,-0.003642,0.011954,0.000686,0.001368,216.914734
128926.373140,0.000389,-0.005331,0.006835,0.004287,-0.999984,-0.003582,0.007248,0.000976,0.007793,216.913849
128926.383146,-0.007191,-0.006190,0.003496,0.004207,-0.999985,-0.003631,-0.000896,0.000366,0.010132,216.913071
128926.393151,-0.015523,0.002046,0.001623,0.004164,-0.999984,-0.003757,-0.008269,0.000473,0.008899,216.912094
