TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
169761.221145333,0.6972467,0.07969585,1.7770416,-0.025150064,0.0357055,0.5522649,-0.42412427,4.6400828e-10,-1.9907764e-10,-4.5244153e-10,982.8959703445435,5946.18896484375,1
169761.254488958,0.6972467,0.07942411,1.7770135,-0.025464317,0.0357055,0.5522649,-0.42412427,0.0,0.0,-9.313226e-10,983.2234978675842,5946.18896484375,1
169761.287832583,0.6972467,0.07962206,1.7767388,-0.025567865,0.0357055,0.5522649,-0.42412427,-4.5791293e-10,2.106551e-10,-1.3279944e-09,983.4331274032593,5946.18896484375,1
169761.321176208,0.6972467,0.07976892,1.776592,-0.025336819,0.0357055,0.5522649,-0.42412427,1.3884426e-09,-2.0944571e-10,4.0034293e-10,983.5672974586487,5946.18896484375,1
169761.354519833,0.6972467,0.079552084,1.776526,-0.02531014,0.0357055,0.5522649,-0.42412427,-4.7122933e-10,-6.580025e-10,4.2523857e-10,983.6531281471252,5946.18896484375,2
169761.387863541,0.6972467,0.079439774,1.7763134,-0.025440596,0.0357055,0.5522649,-0.42412427,6.961886e-10,-9.47035e-11,2.1876952e-10,983.7080836296082,5946.18896484375,2
169761.421207083,0.6972467,0.07951734,1.7762536,-0.025535159,0.0357055,0.5522649,-0.42412427,-4.76943e-10,2.7584893e-10,-5.2785326e-10,981.8382263183594,5946.18896484375,2
169761.454550625,0.6972467,0.079544395,1.7762276,-0.025212025,0.0357055,0.5522649,-0.42412427,6.910444e-10,3.7427997e-10,1.7857484e-10,982.5465083122253,5946.18896484375,2
169761.487894333,0.6972467,0.079544395,1.7762276,-0.025212025,0.0357055,0.5522649,-0.42412427,6.946379e-10,-5.569523e-10,1.9127346e-10,984.9414229393005,5946.18896484375,2
169761.521238,0.6972467,0.07961679,1.776083,-0.025234673,0.0357055,0.5522649,-0.42412427,-9.313227e-10,-4.6566134e-10,0.0,986.4741563796997,5946.18896484375,2
169761.554581583,0.6972467,0.07945999,1.7760594,-0.025547415,0.0357055,0.5522649,-0.42412427,4.6469617e-10,2.9603958e-10,-5.530535e-10,987.4374866485596,5946.18896484375,2
169761.587925291,0.6972467,0.07942851,1.7759317,-0.024919827,0.0357055,0.5522649,-0.42412427,-2.3464103e-10,-8.502235e-11,1.0948162e-09,988.071620464325,5946.18896484375,2
169761.621268833,0.6972467,0.07973897,1.7759001,-0.02453528,0.0357055,0.5522649,-0.42412427,-9.313227e-10,-4.6566134e-10,0.0,988.4774684906006,5946.18896484375,2
169761.654612541,0.6972467,0.07980121,1.775904,-0.024597153,0.0357055,0.5522649,-0.42412427,6.9856576e-10,-8.087409e-11,1.7168718e-10,988.7372255325317,5946.18896484375,2
169761.687956166,0.6972467,0.0795636,1.7758728,-0.024622753,0.0357055,0.5522649,-0.42412427,6.978934e-10,-7.8931535e-11,1.7122821e-10,990.8379316329956,5946.18896484375,2
169761.721299625,0.6972467,0.0795581,1.7758459,-0.024601467,0.0357055,0.5522649,-0.42412427,4.707414e-10,1.6148234e-10,-3.0531336e-10,990.247905254364,5946.18896484375,2
169761.754643375,0.6972467,0.07987822,1.7758589,-0.024451056,0.0357055,0.5522649,-0.42412427,0.0,0.0,0.0,991.813600063324,5946.18896484375,2
169761.787986958,0.6972467,0.07998226,1.7758664,-0.02417772,0.0357055,0.5522649,-0.42412427,0.0,0.0,9.313227e-10,992.8156137466431,5946.18896484375,2
169761.821330541,0.6972467,0.07975116,1.7758416,-0.024307325,0.0357055,0.5522649,-0.42412427,0.0,4.656613e-10,0.0,991.5310144424438,5946.18896484375,2
169761.854674083,0.6972467,0.07968019,1.7758361,-0.02456643,0.0357055,0.5522649,-0.42412427,6.945685e-10,3.8877512e-10,-7.611799e-10,992.6347732543945,5946.18896484375,2
169761.88801775,0.6972467,0.07996104,1.7757772,-0.024586778,0.0357055,0.5522649,-0.42412427,1.8626451e-09,-9.313226e-10,0.0,991.41526222229,5946.18896484375,2
169761.9213615,0.6972467,0.079943985,1.7757344,-0.024233634,0.0357055,0.5522649,-0.42412427,9.313226e-10,9.313226e-10,0.0,992.5606846809387,5946.18896484375,2
169761.954705041,0.6972467,0.07992489,1.7757173,-0.024264153,0.0357055,0.5522649,-0.42412427,-2.401199e-10,-5.450381e-10,1.1051835e-09,995.2388405799866,5946.18896484375,2
169761.988048625,0.6972467,0.07996656,1.7757703,-0.024502309,0.0357055,0.5522649,-0.42412427,4.456362e-10,3.054974e-10,3.5035363e-10,995.0165152549744,5946.18896484375,2
169762.021392208,0.6972467,0.079919055,1.7757949,-0.024420489,0.0357055,0.5522649,-0.42412427,-4.910013e-10,-6.282399e-10,-6.1244815e-10,996.8105554580688,5946.55224609375,2
169762.054735875,0.6972467,0.07991779,1.7758251,-0.02411508,0.0357055,0.5522649,-0.42412427,-4.909315e-10,-1.6890256e-10,3.0515213e-10,996.0224628448486,5946.55224609375,2
169762.088079375,0.6972467,0.08015461,1.7758276,-0.024304807,0.0357055,0.5522649,-0.42412427,1.1373755e-09,-2.5525262e-10,-4.3562284e-10,997.4544048309326,5946.55224609375,2
169762.121423,0.6972467,0.08009768,1.775812,-0.024609521,0.0357055,0.5522649,-0.42412427,-2.3863544e-10,3.8054826e-10,1.7615703e-10,998.3708262443542,5946.55224609375,2
169762.154766708,0.6972467,0.07996754,1.7758207,-0.02468412,0.0357055,0.5522649,-0.42412427,6.917911e-10,-1.019567e-09,1.638419e-10,998.9573359489441,5946.55224609375,2
169762.188110291,0.6972467,0.08001434,1.7758459,-0.024423901,0.0357055,0.5522649,-0.42412427,9.313226e-10,0.0,9.313226e-10,999.3326663970947,5946.55224609375,2
169762.221453875,0.6972467,0.08017757,1.7758722,-0.024302531,0.0357055,0.5522649,-0.42412427,-1.8626451e-09,4.656613e-10,0.0,999.5729327201843,5946.55224609375,2
169762.2547975,0.6972467,0.08009532,1.7758914,-0.024315756,0.0357055,0.5522649,-0.42412427,-2.3886182e-10,3.739437e-10,1.1020118e-09,999.7266530990601,5946.55224609375,2
169762.288141125,0.6972467,0.07994297,1.7758428,-0.024566244,0.0357055,0.5522649,-0.42412427,-2.4243982e-10,8.3940915e-10,1.7351816e-10,999.8250603675842,5946.55224609375,2
169762.321484708,0.6972467,0.08002177,1.7758311,-0.024667796,0.0357055,0.5522649,-0.42412427,0.0,0.0,0.0,997.9517459869385,5946.55224609375,2
169762.354828333,0.6972467,0.08015955,1.7758273,-0.024445552,0.0357055,0.5522649,-0.42412427,1.4262054e-09,-2.809433e-10,1.5447804e-09,996.7527985572815,5946.55224609375,2
169762.388171958,0.6972467,0.079965726,1.7758303,-0.02444822,0.0357055,0.5522649,-0.42412427,4.4002108e-10,7.4700546e-10,-5.8550104e-10,997.9217648506165,5946.55224609375,2
169762.421515583,0.6972467,0.07984554,1.7758492,-0.024692655,0.0357055,0.5522649,-0.42412427,6.8669737e-10,-9.250892e-11,1.8452956e-10,996.7336058616638,5946.55224609375,2
169762.454859166,0.6972467,0.07987606,1.7758554,-0.024866227,0.0357055,0.5522649,-0.42412427,9.313226e-10,-4.656613e-10,0.0,997.9094862937927,5946.55224609375,2
169762.488202791,0.6972467,0.080063134,1.7758491,-0.024684675,0.0357055,0.5522649,-0.42412427,9.313227e-10,0.0,0.0,998.6620545387268,5946.55224609375,2
169762.521546333,0.6972467,0.080063134,1.7758491,-0.024684675,0.0357055,0.5522649,-0.42412427,6.8593226e-10,3.704638e-10,-7.5514056e-10,999.1437196731567,5946.55224609375,2
169762.554890041,0.6972467,0.080285445,1.7758908,-0.024604661,0.0357055,0.5522649,-0.42412427,6.8611e-10,-9.087581e-11,1.820239e-10,999.4519948959351,5946.55224609375,2
169762.588233625,0.6972467,0.07993554,1.7758636,-0.024501067,0.0357055,0.5522649,-0.42412427,6.8405664e-10,-8.9058434e-11,1.1107043e-09,999.6492862701416,5946.55224609375,2
169762.621577125,0.6972467,0.07993226,1.7758516,-0.024339806,0.0357055,0.5522649,-0.42412427,9.3132246e-10,-4.6566123e-10,0.0,1001.7311573028564,5946.55224609375,2
169762.654920791,0.6972467,0.080069356,1.7758828,-0.024294293,0.0357055,0.5522649,-0.42412427,1.3574707e-09,2.8371053e-10,3.3876094e-10,1001.107931137085,5946.55224609375,2
169762.688264416,0.6972467,0.08005758,1.7759026,-0.02436249,0.0357055,0.5522649,-0.42412427,-2.5215277e-10,3.753963e-10,-7.4828654e-10,1002.6558637619019,5946.55224609375,2
169762.721608125,0.6972467,0.07990127,1.7758986,-0.024596056,0.0357055,0.5522649,-0.42412427,1.6098407e-09,-1.0223332e-09,1.9280422e-10,1001.699686050415,5946.55224609375,2
169762.75495175,0.6972467,0.07996343,1.7759051,-0.024846978,0.0357055,0.5522649,-0.42412427,-9.313226e-10,4.656613e-10,0.0,1003.0345916748047,5946.55224609375,2
169762.788295291,0.6972467,0.080053404,1.7758802,-0.024820372,0.0357055,0.5522649,-0.42412427,1.608735e-09,3.7404962e-10,1.1004166e-09,1003.8889646530151,5946.55224609375,2
169762.821638916,0.6972467,0.080073826,1.7758678,-0.024718205,0.0357055,0.5522649,-0.42412427,-9.313226e-10,0.0,0.0,1004.4357776641846,5946.55224609375,2
169762.854982583,0.6972467,0.07998472,1.7758576,-0.024837928,0.0357055,0.5522649,-0.42412427,0.0,4.6566134e-10,9.313227e-10,1004.7857761383057,5946.55224609375,2
169762.888326083,0.6972467,0.08001481,1.7758281,-0.02502971,0.0357055,0.5522649,-0.42412427,9.313226e-10,9.313226e-10,9.313226e-10,1005.0097703933716,5946.55224609375,2
169762.921669625,0.6972467,0.08010348,1.7758228,-0.024961673,0.0357055,0.5522649,-0.42412427,0.0,-4.6566134e-10,0.0,1007.1192979812622,5946.55224609375,2
169762.955013333,0.6972467,0.0801268,1.7758307,-0.024707029,0.0357055,0.5522649,-0.42412427,9.313226e-10,0.0,-9.313226e-10,1008.4517002105713,5946.55224609375,2
169762.988356916,0.6972467,0.080016255,1.7758473,-0.024693403,0.0357055,0.5522649,-0.42412427,-2.5781813e-10,-5.577732e-10,1.8460179e-10,1011.2812519073486,5946.55224609375,2
169763.021700583,0.6972467,0.080016255,1.7758473,-0.024693403,0.0357055,0.5522649,-0.42412427,9.313226e-10,0.0,0.0,1011.1154317855835,5946.55224609375,2
169763.055044166,0.6972467,0.07979461,1.7758764,-0.02502757,0.0357055,0.5522649,-0.42412427,0.0,4.6566134e-10,0.0,1011.0092163085938,5946.55224609375,3
169763.088387875,0.6972467,0.07973128,1.7758561,-0.024750726,0.0357055,0.5522649,-0.42412427,-9.313227e-10,0.0,0.0,1008.9839696884155,5946.55224609375,3
169763.121731416,0.6972467,0.07978808,1.7758429,-0.024654854,0.0357055,0.5522649,-0.42412427,0.0,0.0,0.0,1007.6878070831299,5946.55224609375,3
169763.155075041,0.6972467,0.07972965,1.7758381,-0.02478864,0.0357055,0.5522649,-0.42412427,2.282096e-09,7.517318e-10,1.2990804e-09,1008.8155269622803,5946.55224609375,3
169763.1884185,0.6972467,0.07977221,1.7758217,-0.024885084,0.0357055,0.5522649,-0.42412427,-4.1864992e-10,-2.834575e-10,-3.525328e-10,1007.580041885376,5946.55224609375,3
169763.221762166,0.6972467,0.079853974,1.7758391,-0.02483381,0.0357055,0.5522649,-0.42412427,0.0,-4.656613e-10,9.313226e-10,1006.7893266677856,5946.55224609375,3
169763.255105791,0.6972467,0.07996273,1.7758547,-0.024732921,0.0357055,0.5522649,-0.42412427,-9.313226e-10,4.656613e-10,0.0,1010.1908445358276,5946.55224609375,3
169763.288449375,0.6972467,0.07982542,1.7758582,-0.024650875,0.0357055,0.5522649,-0.42412427,-5.0901167e-10,2.8132627e-10,-5.802426e-10,1010.4000568389893,5946.55224609375,3
169763.321793,0.6972467,0.07965612,1.7758675,-0.024746154,0.0357055,0.5522649,-0.42412427,4.241899e-10,-1.8593188e-10,1.2929862e-09,1010.5339288711548,5946.55224609375,3
169763.355136666,0.6972467,0.07962187,1.775887,-0.02473079,0.0357055,0.5522649,-0.42412427,-5.09936e-10,7.464426e-10,-5.893468e-10,1008.6797475814819,5946.55224609375,3
169763.388480166,0.6972467,0.07959163,1.7758702,-0.024621682,0.0357055,0.5522649,-0.42412427,-2.5541316e-10,-9.261695e-11,1.6706277e-10,1009.4329118728638,5946.55224609375,3
169763.421823875,0.6972467,0.07964775,1.7758702,-0.02454699,0.0357055,0.5522649,-0.42412427,6.775254e-10,-5.588798e-10,-7.5625184e-10,1009.9149942398071,5946.55224609375,3
169763.455167375,0.6972467,0.07969354,1.7758917,-0.02462331,0.0357055,0.5522649,-0.42412427,6.7451583e-10,-9.012594e-11,1.102373e-09,1010.2235078811646,5946.55224609375,3
169763.488510958,0.6972467,0.0798248,1.7758658,-0.024715656,0.0357055,0.5522649,-0.42412427,0.0,0.0,9.313226e-10,1012.3887062072754,5946.55224609375,3
169763.521854625,0.6972467,0.079916984,1.7758585,-0.024676982,0.0357055,0.5522649,-0.42412427,1.418829e-10,6.616033e-10,-4.6089021e-10,1013.7745141983032,5946.55224609375,3
169763.555198291,0.6972467,0.07999949,1.775877,-0.024657851,0.0357055,0.5522649,-0.42412427,-1.3327796e-09,-2.8674213e-10,6.085311e-10,1014.661431312561,5946.55224609375,3
169763.588541833,0.6972467,0.08008372,1.7759001,-0.024727842,0.0357055,0.5522649,-0.42412427,6.663492e-10,3.7628967e-10,1.7108422e-10,1013.2611989974976,5946.55224609375,3
169763.621885416,0.6972467,0.080055214,1.7759227,-0.024813427,0.0357055,0.5522649,-0.42412427,-3.9911377e-10,1.8153419e-10,5.8262645e-10,1012.3651027679443,5946.55224609375,3
169763.655229166,0.6972467,0.08004483,1.7759624,-0.024880607,0.0357055,0.5522649,-0.42412427,0.0,4.656613e-10,0.0,1011.7915868759155,5946.55224609375,3
169763.688572833,0.6972467,0.0800701,1.7759519,-0.024638237,0.0357055,0.5522649,-0.42412427,0.0,4.6566134e-10,0.0,1011.4245414733887,5946.55224609375,3
169763.721916291,0.6972467,0.0800904,1.7759546,-0.024573965,0.0357055,0.5522649,-0.42412427,6.640049e-10,3.7214726e-10,1.1032291e-09,1011.1895799636841,5946.55224609375,3
169763.755259875,0.6972467,0.07999643,1.7759731,-0.02470874,0.0357055,0.5522649,-0.42412427,0.0,0.0,9.313227e-10,1011.0392570495605,5946.55224609375,3
169763.788603583,0.6972467,0.08004686,1.7759413,-0.02461803,0.0357055,0.5522649,-0.42412427,0.0,-4.656613e-10,0.0,1010.9430551528931,5946.55224609375,3
169763.821947125,0.6972467,0.08020041,1.7759475,-0.02450534,0.0357055,0.5522649,-0.42412427,6.634261e-10,-5.5874194e-10,1.577647e-10,1010.8814239501953,5946.55224609375,3
169763.855290666,0.6972467,0.080257595,1.7759793,-0.024370393,0.0357055,0.5522649,-0.42412427,0.0,0.0,0.0,1010.841965675354,5946.55224609375,3
169763.888634333,0.6972467,0.080432504,1.7759681,-0.024428533,0.0357055,0.5522649,-0.42412427,9.313226e-10,0.0,0.0,1010.8168125152588,5946.55224609375,3
169763.921978041,0.6972467,0.080453515,1.7759858,-0.024624094,0.0357055,0.5522649,-0.42412427,-2.689346e-10,3.69045e-10,1.6939833e-10,1010.8007192611694,5946.55224609375,3
169763.955321541,0.6972467,0.080482595,1.7760316,-0.024591291,0.0357055,0.5522649,-0.42412427,1.5917302e-09,3.7066095e-10,1.6209907e-10,1010.7903480529785,5946.55224609375,3
169763.988665166,0.6972467,0.08033292,1.7760144,-0.024536971,0.0357055,0.5522649,-0.42412427,6.603761e-10,-9.4707193e-11,1.6085357e-10,1010.7836723327637,5946.55224609375,3
169764.022008791,0.6972467,0.08031585,1.7760148,-0.024599217,0.0357055,0.5522649,-0.42412427,0.0,4.6566123e-10,0.0,1010.7795000076294,5946.55224609375,3
169764.055352375,0.6972467,0.08034783,1.7760258,-0.024698941,0.0357055,0.5522649,-0.42412427,9.313226e-10,-4.656613e-10,0.0,1010.7767581939697,5946.55224609375,3
169764.088696,0.6972467,0.08034783,1.7760258,-0.024698941,0.0357055,0.5522649,-0.42412427,9.313227e-10,-4.6566134e-10,9.313227e-10,1010.775089263916,5946.55224609375,3
169764.122039708,0.6972467,0.08024369,1.7760108,-0.0244169,0.0357055,0.5522649,-0.42412427,-2.7282115e-10,-5.59706e-10,1.5582946e-10,1010.7740163803101,5946.55224609375,3
169764.155383291,0.6972467,0.080281176,1.7760407,-0.024270343,0.0357055,0.5522649,-0.42412427,9.313226e-10,-4.656613e-10,0.0,1010.7733011245728,5946.55224609375,3
169764.188726875,0.6972467,0.08016031,1.7760223,-0.024242744,0.0357055,0.5522649,-0.42412427,1.8626451e-09,-4.656613e-10,0.0,1010.7728242874146,5946.55224609375,3
169764.222070583,0.6972467,0.08007065,1.7760452,-0.024221793,0.0357055,0.5522649,-0.42412427,1.5895294e-09,-5.5744753e-10,1.5553542e-10,1010.7724666595459,5946.55224609375,3
169764.255414083,0.6972467,0.080100045,1.7761315,-0.024183664,0.0357055,0.5522649,-0.42412427,0.0,-4.656613e-10,0.0,1010.7722282409668,5946.55224609375,3
169764.288757791,0.6972467,0.080100045,1.7761315,-0.024183664,0.0357055,0.5522649,-0.42412427,6.583992e-10,3.7383727e-10,1.0812488e-09,1010.7721090316772,5945.8837890625,3
169764.32210125,0.6972467,0.080341086,1.776164,-0.023840524,0.0357055,0.5522649,-0.42412427,0.0,0.0,-9.313227e-10,1012.7136707305908,5945.8837890625,3
169764.355444833,0.6972467,0.080274925,1.7762115,-0.02388999,0.0357055,0.5522649,-0.42412427,9.313227e-10,0.0,0.0,1012.014627456665,5945.8837890625,3
169764.388788583,0.6972467,0.0802045,1.7762172,-0.02384808,0.0357055,0.5522649,-0.42412427,3.8248243e-10,2.8742944e-10,3.020418e-10,1011.567234992981,5945.8837890625,3
169764.422132166,0.6972467,0.08015433,1.7762573,-0.023666358,0.0357055,0.5522649,-0.42412427,-9.313226e-10,0.0,-9.313226e-10,1013.2224559783936,5945.8837890625,3
169764.455475791,0.6972467,0.080077365,1.7763213,-0.02364184,0.0357055,0.5522649,-0.42412427,6.546268e-10,-8.888965e-11,1.5219843e-10,1014.2818689346313,5945.8837890625,3
169764.488819333,0.6972467,0.07998962,1.7763623,-0.023683153,0.0357055,0.5522649,-0.42412427,6.541136e-10,3.766239e-10,1.5701175e-10,1014.9598121643066,5945.8837890625,3
169764.522162958,0.6972467,0.079942904,1.776418,-0.023731563,0.0357055,0.5522649,-0.42412427,6.534938e-10,-5.5611454e-10,1.0876132e-09,1015.3937339782715,5945.8837890625,3
169764.555506541,0.6972467,0.07996005,1.7765007,-0.023684695,0.0357055,0.5522649,-0.42412427,-9.313226e-10,0.0,0.0,1015.6714916229248,5945.8837890625,3
169764.588850166,0.6972467,0.080108635,1.7765115,-0.0236715,0.0357055,0.5522649,-0.42412427,-5.5766325e-10,-1.8471996e-10,-6.2271854e-10,1015.849232673645,5945.8837890625,3
169764.622193875,0.6972467,0.08020933,1.7765563,-0.023654928,0.0357055,0.5522649,-0.42412427,9.313227e-10,4.6566134e-10,9.313227e-10,1015.9629583358765,5945.8837890625,3
169764.655537416,0.6972467,0.08018321,1.7766252,-0.023685262,0.0357055,0.5522649,-0.42412427,-2.7815236e-10,8.41234e-10,1.562669e-10,1016.035795211792,5945.8837890625,3
169764.688881083,0.6972467,0.08004577,1.7764462,-0.023802673,0.0357055,0.5522649,-0.42412427,-1.8626451e-09,9.313226e-10,-9.313226e-10,1016.0824060440063,5945.8837890625,3
169764.722224583,0.6972467,0.08007184,1.7763426,-0.023839511,0.0357055,0.5522649,-0.42412427,9.641976e-11,1.9898869e-10,-4.862436e-10,1016.112208366394,5945.8837890625,3
169764.755568375,0.6972467,0.080097385,1.7763325,-0.023874093,0.0357055,0.5522649,-0.42412427,1.8626451e-09,0.0,0.0,1016.1312818527222,5945.8837890625,3
169764.788911875,0.6972467,0.080116026,1.7761314,-0.024054408,0.0357055,0.5522649,-0.42412427,9.313226e-10,0.0,-9.313226e-10,1016.1434412002563,5945.8837890625,3
169764.822255458,0.6972467,0.08007739,1.7760534,-0.024136119,0.0357055,0.5522649,-0.42412427,0.0,0.0,0.0,1016.1513090133667,5945.8837890625,3
169764.855599041,0.6972467,0.08006724,1.7760664,-0.024108542,0.0357055,0.5522649,-0.42412427,9.313226e-10,0.0,0.0,1016.1563158035278,5945.8837890625,3
169764.88894275,0.6972467,0.080068246,1.7760514,-0.024127847,0.0357055,0.5522649,-0.42412427,0.0,0.0,0.0,1016.1595344543457,5945.8837890625,3
169764.922286291,0.6972467,0.080145516,1.7760564,-0.024165284,0.0357055,0.5522649,-0.42412427,0.0,0.0,0.0,1016.1615610122681,5945.8837890625,3
169764.955629916,0.6972467,0.08013016,1.7760845,-0.024145398,0.0357055,0.5522649,-0.42412427,9.313226e-10,0.0,0.0,1016.1628723144531,5945.8837890625,3
169764.9889735,0.6972467,0.080122955,1.7761024,-0.024216209,0.0357055,0.5522649,-0.42412427,9.313226e-10,4.656613e-10,0.0,1016.16370677948,5945.8837890625,3
169765.022317166,0.6972467,0.08013821,1.7761259,-0.024101885,0.0357055,0.5522649,-0.42412427,6.5295624e-10,-5.536343e-10,1.482754e-10,1016.1641836166382,5945.8837890625,3
169765.055660791,0.6972467,0.08014021,1.7761555,-0.024018731,0.0357055,0.5522649,-0.42412427,9.313226e-10,-4.656613e-10,0.0,1016.1645412445068,5945.8837890625,3
169765.089004333,0.6972467,0.0800799,1.7761743,-0.024061732,0.0357055,0.5522649,-0.42412427,0.0,0.0,0.0,1016.1647796630859,5945.8837890625,3
169765.122348041,0.6972467,0.079977825,1.7761918,-0.024143523,0.0357055,0.5522649,-0.42412427,0.0,-4.656613e-10,0.0,1016.1648988723755,5945.8837890625,3
169765.155691583,0.6972467,0.07994942,1.7762065,-0.024163837,0.0357055,0.5522649,-0.42412427,1.3091669e-09,-1.7245122e-10,3.0601155e-10,1016.165018081665,5945.8837890625,3
169765.189035208,0.6972467,0.07998708,1.776234,-0.024242572,0.0357055,0.5522649,-0.42412427,0.0,0.0,9.313226e-10,1016.1651372909546,5945.8837890625,3
169765.222378833,0.6972467,0.07998295,1.7762597,-0.024368877,0.0357055,0.5522649,-0.42412427,3.7993786e-10,-1.7590651e-10,3.2205727e-10,1016.1651372909546,5945.8837890625,3
169765.255722541,0.6972467,0.0799023,1.7762885,-0.024507081,0.0357055,0.5522649,-0.42412427,0.0,4.6566134e-10,0.0,1016.1651372909546,5945.8837890625,3
169765.289066125,0.6972467,0.080035076,1.7760984,-0.024355082,0.0357055,0.5522649,-0.42412427,0.0,4.6566134e-10,0.0,1016.1651372909546,5945.8837890625,3
169765.322409791,0.6972467,0.080101304,1.7760109,-0.024226483,0.0357055,0.5522649,-0.42412427,-5.6061694e-10,2.8824723e-10,-6.318673e-10,1016.1651372909546,5945.8837890625,3
169765.355753375,0.6972467,0.080068484,1.7760032,-0.024256298,0.0357055,0.5522649,-0.42412427,0.0,0.0,0.0,1016.1651372909546,5945.8837890625,3
