129065.624512,-0.023422,-1.051773,0.168549
129065.634518,-0.029846,-1.005447,0.092545
129065.644523,-0.015350,-0.963531,0.002304
129065.654529,0.001205,-0.977936,-0.044220
129065.664535,0.025360,-1.010712,-0.061340
129065.674541,0.033966,-1.012955,-0.092255
129065.684547,0.031158,-0.976990,-0.135300
129065.694553,0.022644,-0.947311,-0.142914
129065.704559,-0.002441,-0.972061,-0.075363
129065.714564,-0.012466,-1.019928,0.032272
129065.724570,-0.022247,-1.040207,0.104004
129065.734576,-0.023178,-1.017349,0.108932
129065.744582,-0.006775,-0.985519,0.080154
129065.754588,0.011368,-0.989410,0.060059
129065.764594,0.031158,-1.014801,0.044022
129065.774600,0.039597,-1.018616,0.003464
129065.784606,0.032684,-0.992111,-0.075241
129065.794611,0.018570,-0.959213,-0.140289
129065.804617,-0.004257,-0.962204,-0.140778
129065.814623,-0.020706,-0.997101,-0.080368
129065.824629,-0.030746,-1.021347,-0.013901
129065.834635,-0.027603,-1.011871,0.024841
129065.844641,-0.009430,-0.988785,0.044708
129065.854647,0.011246,-0.991165,0.070480
129065.864653,0.036530,-1.014221,0.096695
129065.874658,0.047806,-1.025986,0.089020
129065.884664,0.042343,-1.009613,0.033188
129065.894670,0.028015,-0.978561,-0.044495
129065.904676,0.000534,-0.969910,-0.094711
129065.914682,-0.020828,-0.987778,-0.098404
129065.924688,-0.035049,-1.004974,-0.079254
129065.934694,-0.037415,-1.000778,-0.064957
129065.944699,-0.019730,-0.984131,-0.045135
129065.954705,0.001862,-0.984146,-0.005432
129065.964711,0.028351,-1.005112,0.054047
129065.974717,0.046097,-1.022186,0.095688
129065.984723,0.046799,-1.017380,0.090958
129065.994729,0.035599,-0.995651,0.048050
129066.004735,0.013397,-0.983963,0.001694
129066.014741,-0.010239,-0.992920,-0.029953
129066.024746,-0.029312,-1.005539,-0.053940
129066.034752,-0.035339,-0.999863,-0.078934
129066.044758,-0.026169,-0.981171,-0.098465
129066.054764,-0.010040,-0.975082,-0.086105
129066.064770,0.013550,-0.990143,-0.036453
129066.074776,0.033859,-1.010193,0.025223
129066.084782,0.040741,-1.013733,0.061478
129066.094788,0.035553,-1.001556,0.066833
129066.104793,0.020920,-0.994720,0.059341
129066.114799,0.003204,-1.001175,0.047989
129066.124805,-0.014496,-1.010895,0.025208
129066.134811,-0.023712,-1.004425,-0.014801
129066.144817,-0.021790,-0.986938,-0.068008
129066.154823,-0.012665,-0.976517,-0.101364
129066.164829,0.006454,-0.982040,-0.092804
129066.174835,0.020172,-0.997696,-0.057602
129066.184840,0.028473,-1.002808,-0.016907
129066.194846,0.027328,-0.997299,0.013306
129066.204852,0.018768,-0.994125,0.040695
129066.214858,0.004990,-1.002975,0.066879
129066.224864,-0.008636,-1.013794,0.077774
129066.234870,-0.011780,-1.012955,0.056717
129066.244876,-0.009445,-0.999237,0.008209
129066.254881,-0.002869,-0.984528,-0.044006
129066.264887,0.008469,-0.982925,-0.075287
129066.274893,0.015656,-0.992142,-0.082077
129066.284899,0.017731,-0.996017,-0.073105
129066.294905,0.015961,-0.990341,-0.054962
129066.304911,0.007141,-0.988586,-0.028519
129066.314917,0.000885,-0.997818,0.016327
129066.324923,-0.005951,-1.011597,0.058685
129066.334929,-0.004242,-1.015289,0.076508
129066.344934,-0.001266,-1.007034,0.060944
129066.354940,0.006607,-0.996292,0.026733
129066.364946,0.015854,-0.992935,-0.008072
129066.374952,0.019669,-0.995636,-0.037888
129066.384958,0.018356,-0.994751,-0.060776
129066.394964,0.011444,-0.986908,-0.077591
129066.404970,-0.000854,-0.982361,-0.077820
129066.414976,-0.007889,-0.989487,-0.049606
129066.424981,-0.010910,-1.000107,-0.006683
129066.434987,-0.009109,-1.009323,0.033264
129066.444994,-0.001526,-1.006607,0.051804
129066.455000,0.010437,-1.000717,0.054535
129066.465006,0.022308,-0.999390,0.043945
129066.475012,0.026627,-1.000687,0.024200
129066.485018,0.025009,-1.002533,-0.003922
129066.495024,0.014236,-0.994949,-0.039017
129066.505029,0.000336,-0.984818,-0.068466
129066.515035,-0.010025,-0.984985,-0.075897
129066.525041,-0.018585,-0.994385,-0.058411
129066.535047,-0.016922,-0.999146,-0.028915
129066.545053,-0.007019,-0.999878,-0.000748
129066.555059,0.007187,-0.997620,0.021591
129066.565065,0.019775,-0.998871,0.039398
129066.575071,0.029648,-1.004608,0.051270
129066.585076,0.028992,-1.008194,0.044250
129066.595082,0.021408,-1.002274,0.020538
129066.605088,0.007538,-0.993210,-0.015320
129066.615094,-0.006165,-0.988770,-0.043747
129066.625100,-0.018097,-0.990921,-0.058716
129066.635106,-0.017395,-0.996429,-0.057526
129066.645112,-0.012573,-0.995178,-0.050659
129066.655117,-0.000259,-0.992050,-0.033081
129066.665123,0.014938,-0.993851,-0.008316
129066.675129,0.026291,-0.999146,0.022568
129066.685135,0.030396,-1.006409,0.045761
129066.695141,0.022903,-1.004791,0.049225
129066.705147,0.011688,-1.001724,0.033325
129066.715153,0.001892,-0.994843,0.010452
129066.725159,-0.008118,-0.998138,-0.012543
129066.735165,-0.013870,-0.997818,-0.034225
129066.745170,-0.012344,-0.992905,-0.052505
129066.755176,-0.003479,-0.989273,-0.062317
129066.765182,0.007767,-0.988663,-0.053513
129066.775188,0.016327,-0.992813,-0.028687
129066.785194,0.021652,-0.999924,0.001724
129066.795200,0.020203,-1.002350,0.027008
129066.805206,0.012970,-1.003250,0.038864
129066.815211,0.005051,-1.001633,0.039917
129066.825217,-0.001770,-1.002472,0.031265
129066.835223,-0.006393,-1.002304,0.014084
129066.845229,-0.006882,-0.998947,-0.015793
129066.855235,-0.002686,-0.992630,-0.044312
129066.865241,0.005402,-0.988419,-0.059433
129066.875247,0.011154,-0.989410,-0.057999
129066.885253,0.014923,-0.994324,-0.041336
129066.895259,0.012711,-0.996872,-0.019958
129066.905264,0.009552,-0.997421,0.003036
129066.915270,0.002625,-0.999893,0.024658
129066.925276,0.001404,-1.005417,0.039200
129066.935282,0.000046,-1.006729,0.041397
129066.945288,0.002289,-1.004211,0.027649
129066.955294,0.005600,-0.997849,0.002365
129066.965300,0.008728,-0.992203,-0.026291
129066.975306,0.011612,-0.990829,-0.044708
129066.985311,0.011841,-0.990799,-0.053177
129066.995317,0.007965,-0.991348,-0.050201
129067.005323,0.003723,-0.992615,-0.037659
129067.015329,-0.001877,-0.994812,-0.017136
129067.025335,-0.003235,-0.999023,0.009491
129067.035341,-0.001495,-1.003876,0.029999
129067.045347,0.003448,-1.005539,0.038620
129067.055353,0.010101,-1.001816,0.033066
129067.065358,0.015717,-0.999252,0.014481
129067.075364,0.016525,-0.997147,-0.005234
129067.085370,0.014633,-0.995407,-0.025970
129067.095376,0.008316,-0.993591,-0.041351
129067.105382,-0.001083,-0.992355,-0.049240
129067.115388,-0.005737,-0.990677,-0.047562
129067.125394,-0.008072,-0.994858,-0.030746
129067.135400,-0.004074,-0.999039,-0.008408
129067.145405,0.001877,-1.002899,0.012054
129067.155411,0.009995,-1.003204,0.023880
129067.165417,0.015900,-1.001511,0.030563
129067.175423,0.019592,-1.000092,0.026962
129067.185429,0.018341,-1.000153,0.013687
129067.195435,0.012695,-0.999832,-0.006760
129067.205441,0.003616,-0.995224,-0.026962
129067.215447,-0.004288,-0.993027,-0.042343
129067.225452,-0.009476,-0.992081,-0.045227
129067.235458,-0.009506,-0.995117,-0.040482
129067.245464,-0.003265,-0.997101,-0.024155
129067.255470,0.004547,-0.998108,-0.008286
129067.265476,0.012634,-1.000275,0.010620
