TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
28654.881724333,1.6320746,0.0053998893,-0.38839513,-1.5639123,-0.17618391,-0.33111614,-1.5883919,6.272056e-10,3.4838332e-10,1.5899082e-09,1018.1232690811157,5927.0986328125,3
28654.915068125,1.6320746,0.006370211,-0.38850465,-1.5641091,-0.17618391,-0.33111614,-1.5883919,4.6566123e-10,0.0,0.0,1017.3935890197754,5927.0986328125,3
28654.948412166,1.6320746,0.00717004,-0.38829818,-1.5642891,-0.17618391,-0.33111614,-1.5883919,4.656613e-10,0.0,0.0,1018.2863473892212,5927.0986328125,3
28654.981756083,1.6320746,0.006575708,-0.38812196,-1.5642501,-0.17618391,-0.33111614,-1.5883919,4.6566134e-10,1.8626454e-09,3.7252907e-09,1017.5241231918335,5927.0986328125,3
28655.015100083,1.6320746,0.0055229985,-0.3882703,-1.564064,-0.17618391,-0.33111614,-1.5883919,1.6209255e-10,3.6780626e-10,1.5859632e-09,1018.3907747268677,5927.0986328125,3
28655.048444041,1.6256224,0.005295784,-0.38854104,-1.5640354,-0.17191821,-0.32808152,-1.5828627,1.5300224e-10,-1.5072638e-09,1.5996554e-09,1019.084095954895,5927.0986328125,3
28655.081788041,1.6256224,0.0064661736,-0.3884214,-1.5642816,-0.17191821,-0.32808152,-1.5828627,0.0,0.0,0.0,1018.1622505187988,5927.0986328125,3
28655.115132,1.6256224,0.0073006996,-0.38827682,-1.5645053,-0.17191821,-0.32808152,-1.5828627,4.656613e-10,1.8626451e-09,0.0,1015.967845916748,5927.0986328125,3
28655.148475833,1.6256224,0.006969223,-0.3881458,-1.5645028,-0.17191821,-0.32808152,-1.5828627,-3.165451e-10,3.7040374e-10,-2.1316116e-09,1015.6693458557129,5927.0986328125,3
28655.181819875,1.6280633,0.0057898755,-0.3882222,-1.5641782,-0.17971407,-0.32756615,-1.5846114,-3.1781164e-10,3.608952e-10,-2.1313487e-09,1016.9069766998291,5927.0986328125,3
28655.215163791,1.6280633,0.0053728987,-0.38847226,-1.5640749,-0.17971407,-0.32756615,-1.5846114,1.4952647e-10,2.2207856e-09,1.6040795e-09,1017.8971290588379,5927.0986328125,3
28655.248507833,1.6280633,0.0061501423,-0.38857797,-1.5642403,-0.17971407,-0.32756615,-1.5846114,-4.656613e-10,1.8626451e-09,-3.7252903e-09,1017.2127485275269,5927.0986328125,3
28655.28185175,1.6280633,0.007298668,-0.38843986,-1.5645131,-0.17971407,-0.32756615,-1.5846114,4.656613e-10,0.0,3.7252903e-09,1016.6652202606201,5927.0986328125,3
28655.31519575,1.6280633,0.0071509583,-0.38834465,-1.5645875,-0.17971407,-0.32756615,-1.5846114,-4.6566134e-10,0.0,-3.7252907e-09,1016.2272453308105,5927.0986328125,3
28655.34853975,1.6282614,0.006281028,-0.38849205,-1.5644265,-0.18109187,-0.33198252,-1.5837389,0.0,1.8626449e-09,0.0,1015.8767700195312,5927.0986328125,3
28655.381883583,1.6282614,0.005687182,-0.38858816,-1.5639566,-0.18109187,-0.33198252,-1.5837389,0.0,-1.8626451e-09,0.0,1015.5963897705078,5927.0986328125,3
28655.415227583,1.6282614,0.0061732754,-0.38859975,-1.5641189,-0.18109187,-0.33198252,-1.5837389,4.656613e-10,-1.8626451e-09,3.7252903e-09,1015.3721570968628,5927.0986328125,3
28655.448571625,1.6282614,0.007000862,-0.3884803,-1.5644177,-0.18109187,-0.33198252,-1.5837389,6.1824623e-10,-1.4908874e-09,-2.1280286e-09,1015.1927471160889,5927.0986328125,3
28655.481915375,1.6282614,0.0070883245,-0.38818324,-1.5643879,-0.18109187,-0.33198252,-1.5837389,-3.1404634e-10,2.2335638e-09,-2.1358844e-09,1016.5257453918457,5927.0986328125,3
28655.515259333,1.6282614,0.00630551,-0.38830885,-1.5641966,-0.18109187,-0.33198252,-1.5837389,2.9005834e-10,-1.1384976e-09,-5.5530963e-10,1016.115665435791,5927.0986328125,3
28655.548603375,1.6282614,0.0056455024,-0.38858497,-1.5639918,-0.18109187,-0.33198252,-1.5837389,1.4631246e-10,-1.5023749e-09,-2.1348983e-09,1017.2640085220337,5927.0986328125,3
28655.581947291,1.6282614,0.0060515143,-0.38867426,-1.5640177,-0.18109187,-0.33198252,-1.5837389,2.9877506e-10,7.3954554e-10,-5.279177e-10,1016.7062282562256,5927.0986328125,3
28655.61529125,1.6282614,0.0068610935,-0.3884503,-1.5643529,-0.18109187,-0.33198252,-1.5837389,3.0156475e-10,7.601123e-10,-5.229595e-10,1014.8029327392578,5927.0986328125,3
28655.648635166,1.6225377,0.0070103453,-0.3883701,-1.5645337,-0.18157302,-0.33420664,-1.5773287,0.0,0.0,3.7252903e-09,1014.7373676300049,5927.0986328125,3
28655.681979125,1.6225377,0.006275728,-0.38842344,-1.5643631,-0.18157302,-0.33420664,-1.5773287,-3.2508146e-10,4.0941415e-09,5.3138596e-09,1016.1614418029785,5927.0986328125,3
28655.715323125,1.6225377,0.005701753,-0.38871276,-1.5641663,-0.18157302,-0.33420664,-1.5773287,-3.2440664e-10,3.672112e-10,1.592974e-09,1015.8241987228394,5927.0986328125,3
28655.748667083,1.6225377,0.0059398143,-0.38883486,-1.5641828,-0.18157302,-0.33420664,-1.5773287,2.810297e-10,-1.1093493e-09,-5.216627e-10,1017.0308351516724,5927.0986328125,3
