129188.197980,-0.064468,-1.004364,-0.056122
129188.207985,-0.051682,-1.044647,0.058136
129188.217991,-0.005905,-1.024506,0.097961
129188.227997,0.048462,-0.983536,0.079208
129188.238002,0.072342,-0.976486,0.053528
129188.248008,0.086075,-0.995926,0.053833
129188.258013,0.054474,-1.020172,0.041855
129188.268019,-0.005447,-1.011703,-0.010284
129188.278025,-0.068237,-0.982513,-0.077087
129188.288030,-0.096115,-0.968994,-0.094788
129188.298036,-0.039001,-0.985870,-0.027008
129188.308041,0.005783,-1.023636,0.072769
129188.318047,0.074417,-1.027359,0.111084
129188.328052,0.076508,-1.006165,0.077301
129188.338058,0.075500,-0.983398,0.021866
129188.348064,0.064911,-0.976013,-0.029785
129188.358069,-0.006210,-0.998169,-0.069733
129188.368075,-0.036270,-1.002457,-0.084610
129188.378080,-0.066391,-0.989685,-0.106827
129188.388086,-0.083817,-0.980316,-0.116959
129188.398092,-0.048752,-0.977295,-0.066818
129188.408097,-0.008911,-1.004211,0.006805
129188.418103,0.038208,-1.015625,0.063324
129188.428108,0.071884,-1.011810,0.095139
129188.438114,0.079651,-0.997116,0.091248
129188.448119,0.062561,-0.990128,0.065323
129188.458125,0.018265,-1.003693,0.042252
129188.468131,-0.018570,-1.010223,0.014923
129188.478136,-0.056900,-1.000961,-0.045074
129188.488142,-0.076538,-0.985718,-0.096802
129188.498147,-0.052002,-0.974304,-0.112061
129188.508153,-0.024811,-0.984192,-0.100708
129188.518159,0.017349,-0.998260,-0.052780
129188.528164,0.057266,-1.001175,0.002441
129188.538170,0.064102,-0.997025,0.035294
129188.548175,0.058350,-0.993454,0.063370
129188.558180,0.030502,-1.005310,0.091660
129188.568185,-0.005966,-1.016678,0.088593
129188.578191,-0.039459,-1.012695,0.056488
129188.588197,-0.051956,-1.000092,0.002747
129188.598202,-0.044418,-0.985199,-0.058151
129188.608208,-0.024811,-0.983063,-0.096313
129188.618213,0.010513,-0.986984,-0.097107
129188.628219,0.036285,-0.990814,-0.083771
129188.638225,0.045609,-0.990021,-0.058701
129188.648230,0.043976,-0.988342,-0.015350
129188.658236,0.024872,-0.996460,0.033524
129188.668241,-0.004059,-1.009415,0.074875
129188.678247,-0.025452,-1.016953,0.098694
129188.688253,-0.035980,-1.012894,0.082840
129188.698258,-0.033600,-1.000443,0.036163
129188.708264,-0.014343,-0.993713,-0.009171
129188.718269,0.009140,-0.991241,-0.049774
129188.728275,0.027176,-0.989838,-0.081528
129188.738280,0.037399,-0.986832,-0.091339
129188.748286,0.035233,-0.982803,-0.084671
129188.758292,0.014526,-0.986526,-0.053741
129188.768297,-0.010223,-0.999954,-0.001968
129188.778303,-0.023407,-1.009537,0.047867
129188.788308,-0.031204,-1.013000,0.071838
129188.798314,-0.024139,-1.006973,0.075760
129188.808320,-0.004608,-1.000214,0.062012
129188.818325,0.016998,-1.000763,0.027191
129188.828331,0.034760,-0.998260,-0.006851
129188.838336,0.038300,-0.990402,-0.044495
129188.848342,0.026871,-0.983521,-0.078781
129188.858348,0.007874,-0.984100,-0.086945
129188.868353,-0.012329,-0.987900,-0.069641
129188.878359,-0.028671,-0.995102,-0.034897
129188.888364,-0.034134,-1.002716,0.003616
129188.898370,-0.022934,-1.004440,0.036865
129188.908376,-0.003830,-1.002731,0.054962
129188.918381,0.018860,-1.003571,0.060638
129188.928387,0.037903,-1.004272,0.053024
129188.938392,0.042297,-1.001404,0.024139
129188.948398,0.033356,-0.994797,-0.010345
129188.958403,0.013611,-0.988312,-0.044861
129188.968409,-0.012360,-0.987442,-0.066711
129188.978415,-0.031448,-0.990906,-0.070175
129188.988420,-0.037292,-0.994308,-0.053284
129188.998426,-0.029968,-0.997940,-0.030624
129189.008431,-0.011597,-0.996109,-0.004745
129189.018437,0.013138,-0.997925,0.026382
129189.028443,0.036377,-1.003555,0.050125
129189.038448,0.043015,-1.006317,0.054626
129189.048454,0.037628,-1.004303,0.045410
129189.058459,0.019394,-0.998367,0.019394
129189.068465,-0.005417,-0.996307,-0.011063
129189.078471,-0.023972,-0.993866,-0.036102
129189.088476,-0.035141,-0.993561,-0.052002
129189.098482,-0.031265,-0.992706,-0.061081
129189.108487,-0.015518,-0.991562,-0.054199
129189.118493,0.005127,-0.992294,-0.034622
129189.128499,0.026962,-0.995224,-0.007019
129189.138504,0.036713,-1.000198,0.023697
129189.148510,0.034821,-1.003357,0.044479
129189.158515,0.021530,-1.004166,0.050720
129189.168521,0.002640,-1.001953,0.041809
129189.178526,-0.015854,-1.001297,0.023239
129189.188532,-0.027283,-0.999954,-0.004364
129189.198538,-0.024704,-0.996735,-0.031174
129189.208543,-0.013031,-0.990845,-0.053772
129189.218549,0.001297,-0.987152,-0.062592
129189.228554,0.018799,-0.989761,-0.055435
129189.238560,0.026794,-0.992767,-0.030594
129189.248566,0.025513,-0.997284,-0.001007
129189.258571,0.016327,-1.001328,0.024750
129189.268577,0.001602,-1.002472,0.043594
129189.278582,-0.010834,-1.004120,0.049301
129189.288588,-0.018326,-1.005615,0.041504
129189.298594,-0.015717,-1.001862,0.020081
129189.308599,-0.007294,-0.997314,-0.009415
129189.318605,0.003113,-0.991959,-0.037933
129189.328610,0.015549,-0.987305,-0.056946
129189.338616,0.019852,-0.988983,-0.059021
129189.348622,0.017380,-0.992096,-0.046951
129189.358627,0.008698,-0.994064,-0.025101
129189.368633,-0.003189,-0.998779,0.002243
129189.378638,-0.012161,-1.001541,0.026123
129189.388644,-0.014435,-1.003708,0.042877
129189.398650,-0.010757,-1.005798,0.047379
129189.408655,0.000031,-1.003296,0.032074
129189.418661,0.011444,-0.997375,0.009232
129189.428666,0.019012,-0.996048,-0.017975
129189.438672,0.020950,-0.991379,-0.040436
129189.448678,0.014801,-0.989761,-0.050842
129189.458683,0.004074,-0.991486,-0.050888
129189.468689,-0.008316,-0.992920,-0.038284
129189.478694,-0.016983,-0.996811,-0.017593
129189.488700,-0.017197,-0.998672,0.006851
129189.498706,-0.011307,-1.002838,0.027695
129189.508711,0.001083,-1.002777,0.038925
129189.518717,0.014450,-1.002502,0.036331
129189.528722,0.023422,-0.998657,0.022751
129189.538728,0.024338,-0.996750,0.001770
129189.548734,0.017441,-0.995056,-0.016449
129189.558740,0.005051,-0.993057,-0.036133
129189.568746,-0.010864,-0.992920,-0.044434
129189.578751,-0.020126,-0.993805,-0.044510
129189.588757,-0.022675,-0.994568,-0.032990
129189.598762,-0.014053,-0.998459,-0.013412
129189.608768,-0.000397,-0.999817,0.005997
129189.618774,0.013870,-1.001251,0.021301
129189.628779,0.024719,-1.001495,0.028778
129189.638785,0.027496,-1.001083,0.029724
129189.648790,0.021011,-0.999084,0.020538
129189.658796,0.009064,-0.998398,0.005463
129189.668802,-0.004547,-0.996689,-0.015320
129189.678807,-0.016525,-0.994324,-0.030182
129189.688813,-0.022583,-0.992294,-0.040192
129189.698818,-0.016953,-0.993256,-0.039368
129189.708824,-0.005829,-0.994156,-0.030319
129189.718830,0.005447,-0.995789,-0.015076
129189.728835,0.016861,-0.996414,0.002625
129189.738841,0.024323,-0.999588,0.018265
129189.748846,0.020935,-1.000656,0.026703
129189.758852,0.011871,-1.002655,0.027740
129189.768858,0.000015,-1.001129,0.019394
129189.778863,-0.011307,-0.998215,0.004028
129189.788869,-0.016708,-0.997009,-0.015366
129189.798874,-0.013245,-0.993576,-0.030823
129189.808880,-0.006744,-0.992691,-0.038971
129189.818886,0.004257,-0.993118,-0.038803
129189.828891,0.012787,-0.993454,-0.029709
129189.838897,0.017410,-0.994476,-0.014282
129189.848902,0.016464,-0.997208,0.004974
129189.858908,0.010712,-0.999985,0.021484
129189.868914,0.001724,-1.002167,0.028854
129189.878919,-0.007416,-1.001785,0.027222
129189.888925,-0.009705,-1.001495,0.016663
129189.898931,-0.006927,-0.998291,0.000977
129189.908936,-0.001907,-0.997437,-0.016556
129189.918942,0.006622,-0.994598,-0.031555
129189.928947,0.012848,-0.990906,-0.039001
129189.938953,0.013245,-0.992340,-0.037018
129189.948958,0.010071,-0.993179,-0.026627
129189.958964,0.004395,-0.997940,-0.007248
129189.968970,-0.001556,-1.000046,0.011444
129189.978975,-0.006149,-1.001999,0.021347
129189.988981,-0.006378,-1.003494,0.027634
129189.998986,-0.003342,-1.000412,0.024261
129190.008992,0.002777,-0.999207,0.011856
129190.018998,0.008270,-0.996613,-0.004288
129190.029003,0.014435,-0.994720,-0.019760
129190.039009,0.013138,-0.992661,-0.034576
129190.049014,0.007919,-0.992966,-0.036316
129190.059020,0.001419,-0.994247,-0.031113
129190.069026,-0.005753,-0.994904,-0.018631
129190.079031,-0.010422,-0.998856,-0.004181
129190.089037,-0.008743,-1.001205,0.010040
129190.099042,-0.002563,-1.001282,0.020615
129190.109048,0.004852,-1.000961,0.024231
129190.119054,0.013550,-1.001190,0.018204
129190.129059,0.016083,-0.998688,0.006256
129190.139065,0.014084,-0.996475,-0.009583
129190.149070,0.009720,-0.993073,-0.022415
129190.159076,0.000275,-0.993286,-0.027893
129190.169082,-0.007614,-0.994980,-0.030869
129190.179087,-0.011536,-0.994598,-0.026627
129190.189093,-0.009750,-0.995926,-0.017365
129190.199099,-0.005737,-0.996429,-0.002625
129190.209104,0.002487,-0.999969,0.009735
129190.219110,0.012100,-1.000366,0.017853
