TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
189308.007327333,1.8227395,-0.0019719002,-0.07332627,-1.8161099,-0.07435901,-0.075185865,-1.8196695,9.6041255e-09,-2.3621638e-09,-4.2196007e-08,1024.2778062820435,5938.345703125,3
189308.023999375,1.8227395,-0.0023508964,-0.0731553,-1.8160923,-0.07435901,-0.075185865,-1.8196695,-2.0315973e-08,-1.3541751e-08,-4.2219014e-08,1024.2559909820557,5938.345703125,3
189308.040671166,1.8227395,0.00047208776,-0.07302203,-1.8162727,-0.07435901,-0.075185865,-1.8196695,-2.9802322e-08,-6.7055225e-08,1.1920929e-07,1024.2385864257812,5938.345703125,3
189308.057343125,1.8227395,0.003166318,-0.07298499,-1.8165296,-0.07435901,-0.075185865,-1.8196695,-4.097766e-08,1.0190812e-08,-8.447627e-08,1024.2246389389038,5938.345703125,3
189308.074014791,1.8227395,0.0045275087,-0.07311586,-1.8167176,-0.07435901,-0.075185865,-1.8196695,9.2713455e-09,6.4705944e-08,7.69646e-08,1024.2246389389038,5938.345703125,3
189308.090686916,1.8227395,0.0054938984,-0.073189065,-1.8167837,-0.07435901,-0.075185865,-1.8196695,9.298533e-09,-3.959713e-08,-4.22428e-08,1024.2135524749756,5938.345703125,3
189308.107358708,1.8227395,0.004851699,-0.07331938,-1.8166876,-0.07435901,-0.075185865,-1.8196695,-2.9802322e-08,-8.195639e-08,0.0,1024.1974592208862,5938.345703125,3
189308.124030583,1.8227395,0.0017070472,-0.07330108,-1.816454,-0.07435901,-0.075185865,-1.8196695,0.0,-7.0780516e-08,1.1920929e-07,1024.1917371749878,5938.345703125,3
189308.140702375,1.8227395,-0.0014776886,-0.07326018,-1.8162043,-0.07435901,-0.075185865,-1.8196695,0.0,7.450581e-09,1.1920929e-07,1024.1872072219849,5938.345703125,3
189308.157374333,1.8227395,-0.0017185415,-0.07313881,-1.8161365,-0.07435901,-0.075185865,-1.8196695,-2.0276483e-08,2.3715744e-08,-1.6142091e-07,1024.1835117340088,5938.345703125,3
189308.174046083,1.8227395,-0.00044466965,-0.07309108,-1.8162354,-0.07435901,-0.075185865,-1.8196695,-2.0340611e-08,1.2546537e-08,7.699257e-08,1024.1835117340088,5938.345703125,3
189308.190718,1.8227395,0.001030872,-0.07316067,-1.8164436,-0.07435901,-0.075185865,-1.8196695,6.89687e-08,1.3756296e-09,-1.614386e-07,1024.1806507110596,5938.345703125,3
189308.207389833,1.8227395,0.003304312,-0.07318206,-1.8166674,-0.07435901,-0.075185865,-1.8196695,3.907718e-08,4.9808587e-08,-1.6145397e-07,1024.1763591766357,5938.345703125,3
189308.224061833,1.8227395,0.005397121,-0.0732273,-1.8168072,-0.07435901,-0.075185865,-1.8196695,-2.9802319e-08,-7.4505797e-09,0.0,1022.9464769363403,5938.345703125,3
189308.240733708,1.8227395,0.004824757,-0.0731077,-1.8168607,-0.07435901,-0.075185865,-1.8196695,0.0,-1.862645e-08,0.0,1021.9625234603882,5938.345703125,3
189308.257405583,1.8085328,0.002117574,-0.07300138,-1.8166935,-0.08518588,-0.07207451,-1.8050872,-2.030051e-08,1.9985505e-08,-4.2206352e-08,1022.4038362503052,5938.345703125,3
189308.274077458,1.8085328,8.72111e-05,-0.07290149,-1.816491,-0.08518588,-0.07207451,-1.8050872,0.0,-5.587936e-08,0.0,1022.4038362503052,5938.345703125,3
189308.290749291,1.8085328,8.72111e-05,-0.07290149,-1.816491,-0.08518588,-0.07207451,-1.8050872,3.935079e-08,8.332276e-08,-1.6141156e-07,1022.756814956665,5938.345703125,3
189308.307421083,1.8085328,-0.0010263025,-0.073065974,-1.8163431,-0.08518588,-0.07207451,-1.8050872,9.493389e-09,8.822988e-09,-1.614184e-07,1023.2651233673096,5938.345703125,3
189308.324093166,1.8085328,0.0002455305,-0.0731341,-1.8164673,-0.08518588,-0.07207451,-1.8050872,3.9173134e-08,-2.0973642e-08,7.698016e-08,1023.4458446502686,5938.345703125,3
189308.340764875,1.8085328,0.0031148493,-0.07318471,-1.8166747,-0.08518588,-0.07207451,-1.8050872,-5.0318448e-08,-1.7251413e-08,7.6971e-08,1023.5904455184937,5938.345703125,3
189308.357436916,1.8085328,0.005158255,-0.073173344,-1.8169193,-0.08518588,-0.07207451,-1.8050872,-2.049888e-08,1.3547884e-07,7.697711e-08,1023.7061977386475,5938.345703125,3
189308.374108708,1.8085328,0.004776765,-0.073072895,-1.8169619,-0.08518588,-0.07207451,-1.8050872,0.0,-6.7055225e-08,1.1920929e-07,1023.7061977386475,5938.345703125,3
189308.390780625,1.8117342,0.003372401,-0.0729464,-1.8168645,-0.07661315,-0.06259668,-1.8090309,0.0,1.8626451e-08,1.1920929e-07,1023.8727331161499,5938.345703125,3
189308.407452416,1.8117342,0.0019026494,-0.07295911,-1.8167008,-0.07661315,-0.06259668,-1.8090309,0.0,5.5879347e-08,-1.19209275e-07,1023.9319801330566,5938.345703125,3
189308.424124333,1.8117342,8.1528364e-05,-0.0730537,-1.8165402,-0.07661315,-0.06259668,-1.8090309,3.936038e-08,-2.3601574e-09,-1.6140696e-07,1023.9794254302979,5938.345703125,3
189308.440796208,1.8117342,-0.0011779773,-0.07323135,-1.8164158,-0.07661315,-0.06259668,-1.8090309,-2.0298422e-08,-3.960481e-08,7.700275e-08,1024.017333984375,5938.345703125,3
189308.457468125,1.8117342,8.257144e-05,-0.07337946,-1.8164948,-0.07661315,-0.06259668,-1.8090309,3.920368e-08,5.100697e-09,-4.222236e-08,1024.047613143921,5938.345703125,3
189308.474139833,1.8117342,0.002495378,-0.073386855,-1.8166838,-0.07661315,-0.06259668,-1.8090309,2.9802322e-08,0.0,0.0,1024.047613143921,5938.345703125,3
189308.490811833,1.8117342,0.0039298236,-0.073251426,-1.8168494,-0.07661315,-0.06259668,-1.8090309,3.9125162e-08,5.085254e-09,-4.223047e-08,1024.091362953186,5938.345703125,3
189308.50748375,1.8117342,0.004365156,-0.0730481,-1.8169222,-0.07661315,-0.06259668,-1.8090309,9.335911e-09,8.803975e-09,-4.223033e-08,1024.1068601608276,5938.345703125,3
189308.52415575,1.8117342,0.0040736496,-0.07293605,-1.8168799,-0.07661315,-0.06259668,-1.8090309,-2.0397104e-08,6.841184e-08,7.6988556e-08,1024.119257926941,5938.345703125,3
189308.540827375,1.8081049,0.002469976,-0.07301614,-1.8167548,-0.058437135,-0.06928539,-1.8058316,-2.0296858e-08,5.3522232e-08,-1.6141354e-07,1024.1291522979736,5938.345703125,3
189308.557499416,1.8081049,0.000106245265,-0.073291264,-1.8165767,-0.058437135,-0.06928539,-1.8058316,-2.9802319e-08,4.097819e-08,0.0,1024.1371393203735,5938.345703125,3
189308.574171166,1.8081049,-0.0008728801,-0.07351423,-1.8164909,-0.058437135,-0.06928539,-1.8058316,9.508236e-09,7.58891e-08,-1.6141368e-07,1024.1371393203735,5938.345703125,3
189308.590843041,1.8081049,3.817677e-05,-0.07361479,-1.8165529,-0.058437135,-0.06928539,-1.8058316,5.960465e-08,-1.1175873e-08,0.0,1024.1485834121704,5938.345703125,3
189308.607514958,1.8081049,0.0014231898,-0.07356457,-1.8167113,-0.058437135,-0.06928539,-1.8058316,2.9802322e-08,6.7055225e-08,1.1920929e-07,1024.1526365280151,5938.345703125,3
189308.624186958,1.8081049,0.0027983785,-0.07340742,-1.8168899,-0.058437135,-0.06928539,-1.8058316,-2.9802322e-08,2.9802322e-08,0.0,1024.155855178833,5938.345703125,3
189308.640858708,1.8081049,0.0039750435,-0.07312162,-1.817089,-0.058437135,-0.06928539,-1.8058316,-5.0267538e-08,-2.8444454e-08,-4.2219952e-08,1024.1584777832031,5938.345703125,3
189308.657530708,1.8081049,0.004118144,-0.07300531,-1.8171257,-0.058437135,-0.06928539,-1.8058316,0.0,-1.8626451e-08,0.0,1024.160623550415,5938.345703125,3
189308.674202333,1.8081049,0.0023698807,-0.07311303,-1.8170153,-0.058437135,-0.06928539,-1.8058316,9.4963175e-09,5.7252883e-08,-1.6140251e-07,1024.160623550415,5938.345703125,3
189308.690874416,1.8081049,0.00035774708,-0.07336339,-1.8168433,-0.058437135,-0.06928539,-1.8058316,2.9802322e-08,1.8626451e-08,-1.1920929e-07,1022.935152053833,5938.345703125,3
189308.707546125,1.8101102,-0.0004982758,-0.073526524,-1.8167425,-0.05146265,-0.06762837,-1.8081142,9.531387e-09,6.844062e-08,-1.6139782e-07,1021.9534635543823,5938.345703125,3
189308.724218166,1.8101102,-0.00046613807,-0.07360496,-1.8167522,-0.05146265,-0.06762837,-1.8081142,2.9802322e-08,2.9802322e-08,0.0,1022.3965644836426,5938.345703125,3
189308.740889833,1.8101102,0.000310142,-0.073606834,-1.8167926,-0.05146265,-0.06762837,-1.8081142,9.428131e-09,7.5883456e-08,-1.6141504e-07,1022.7510929107666,5938.345703125,3
189308.757561833,1.8101102,0.002007216,-0.073417656,-1.8169543,-0.05146265,-0.06762837,-1.8081142,3.9158397e-08,3.8622435e-08,-4.2216858e-08,1023.0346918106079,5938.345703125,3
189308.774233791,1.8101102,0.003729899,-0.0732186,-1.8171132,-0.05146265,-0.06762837,-1.8081142,6.8955245e-08,-7.6864694e-08,-1.6142528e-07,1023.0346918106079,5938.345703125,3
189308.790905541,1.8101102,0.003872424,-0.07313854,-1.8171684,-0.05146265,-0.06762837,-1.8081142,-2.9802322e-08,-7.8231096e-08,0.0,1023.4429836273193,5938.345703125,3
189308.807577375,1.8101102,0.002585858,-0.0732521,-1.8171029,-0.05146265,-0.06762837,-1.8081142,0.0,-3.3527613e-08,1.1920929e-07,1023.5881805419922,5938.345703125,3
189308.824249333,1.8101102,0.0011581182,-0.07345732,-1.8169854,-0.05146265,-0.06762837,-1.8081142,9.512736e-09,5.100547e-09,-4.219466e-08,1022.4758386611938,5938.345703125,3
189308.840921125,1.8098019,-1.2695789e-05,-0.07328449,-1.8167768,-0.04489342,-0.071121015,-1.8078467,-2.0260805e-08,2.3721869e-08,-4.219135e-08,1021.5860605239868,5938.345703125,3
189308.857593125,1.8098019,-0.0007110536,-0.07315657,-1.8167017,-0.04489342,-0.071121015,-1.8078467,3.9321748e-08,-9.549757e-08,-4.2194646e-08,1022.1025943756104,5938.345703125,3
189308.874264958,1.8098019,-0.00018435717,-0.07292907,-1.81676,-0.04489342,-0.071121015,-1.8078467,-5.015986e-08,-9.178267e-08,-4.2206782e-08,1022.1025943756104,5938.345703125,3
189308.890936791,1.8098019,0.0015731549,-0.072696514,-1.8169025,-0.04489342,-0.071121015,-1.8078467,0.0,-2.2351745e-08,0.0,1022.8464603424072,5938.345703125,3
189308.907608666,1.8098019,0.003026784,-0.07252493,-1.8170359,-0.04489342,-0.071121015,-1.8078467,0.0,-1.862645e-08,-1.19209275e-07,1023.1109857559204,5938.345703125,3
189308.924280625,1.8098019,0.0033574398,-0.07251617,-1.817081,-0.04489342,-0.071121015,-1.8078467,-2.9802322e-08,-3.7252903e-09,0.0,1022.0941305160522,5938.345703125,3
189308.940952541,1.8098019,0.0030088425,-0.0727289,-1.8170187,-0.04489342,-0.071121015,-1.8078467,0.0,1.8626453e-08,0.0,1021.2806463241577,5938.345703125,3
189308.957624416,1.8098019,0.0020062628,-0.07294219,-1.8168893,-0.04489342,-0.071121015,-1.8078467,0.0,2.9802322e-08,1.1920929e-07,1020.6298828125,5938.345703125,3
189308.974296208,1.8098019,0.0005302239,-0.07304747,-1.8167442,-0.04489342,-0.071121015,-1.8078467,-2.9802319e-08,-8.195638e-08,1.19209275e-07,1020.6298828125,5938.345703125,3
189308.990968083,1.8098019,-0.0004448592,-0.07300524,-1.8166543,-0.04489342,-0.071121015,-1.8078467,0.0,4.0978193e-08,0.0,1021.9039916992188,5938.345703125,3
189309.007639833,1.8098019,6.6887194e-05,-0.07288712,-1.81668,-0.04489342,-0.071121015,-1.8078467,0.0,-5.9604645e-08,0.0,1022.3569869995117,5938.345703125,3
189309.024311958,1.8098019,6.6887194e-05,-0.07288712,-1.81668,-0.04489342,-0.071121015,-1.8078467,-5.0202008e-08,3.8597577e-08,-4.221294e-08,1022.7193832397461,5938.345703125,3
189309.04098375,1.8098019,0.002514462,-0.07275944,-1.8169343,-0.04489342,-0.071121015,-1.8078467,2.9802322e-08,1.8626451e-08,0.0,1023.0093002319336,5938.345703125,3
189309.057655583,1.8098019,0.0032751858,-0.072841614,-1.8170094,-0.04489342,-0.071121015,-1.8078467,-2.9802322e-08,-8.195639e-08,0.0,1023.2412815093994,5938.345703125,3
189309.074327333,1.8098019,0.0033740103,-0.0729475,-1.8169991,-0.04489342,-0.071121015,-1.8078467,0.0,-4.0978193e-08,0.0,1023.2412815093994,5938.345703125,3
189309.090999458,1.8098019,0.0024266434,-0.07310376,-1.8168864,-0.04489342,-0.071121015,-1.8078467,2.9802322e-08,-2.2351742e-08,0.0,1023.5751867294312,5938.345703125,3
189309.10767125,1.8098019,0.0009036958,-0.07314898,-1.816747,-0.04489342,-0.071121015,-1.8078467,9.507561e-09,5.080463e-09,-1.6140629e-07,1023.6939191818237,5938.345703125,3
189309.124343083,1.8098019,-9.536742e-06,-0.07307956,-1.8166561,-0.04489342,-0.071121015,-1.8078467,-2.9802322e-08,-5.9604645e-08,0.0,1023.7889289855957,5938.345703125,3
189309.141014833,1.8077407,0.00025346875,-0.07306208,-1.8166919,-0.04431685,-0.061955046,-1.806135,3.9268098e-08,-5.4530133e-08,-1.6140962e-07,1023.8649845123291,5938.345703125,3
189309.157686916,1.8077407,0.0009777247,-0.072941996,-1.8167837,-0.04431685,-0.061955046,-1.806135,0.0,2.2351742e-08,0.0,1023.92578125,5938.345703125,3
189309.17435875,1.8077407,0.0019822228,-0.072932586,-1.8169025,-0.04431685,-0.061955046,-1.806135,-5.9604645e-08,3.7252903e-08,1.1920929e-07,1023.92578125,5938.345703125,3
189309.191030708,1.8077407,0.0031180084,-0.07301169,-1.8170042,-0.04431685,-0.061955046,-1.806135,9.358631e-09,4.978783e-08,-4.2212513e-08,1024.0132808685303,5938.345703125,3
189309.207702458,1.8077407,0.0034678574,-0.073095165,-1.8170383,-0.04431685,-0.061955046,-1.806135,9.393704e-09,-9.814809e-09,-4.220606e-08,1024.044394493103,5938.345703125,3
189309.224374333,1.8077407,0.002636045,-0.07315192,-1.8169862,-0.04431685,-0.061955046,-1.806135,3.925218e-08,9.822194e-08,-1.6140062e-07,1024.0693092346191,5938.345703125,3
189309.241046291,1.8077407,0.001262635,-0.073194474,-1.8169582,-0.04431685,-0.061955046,-1.806135,3.9287116e-08,-3.2166465e-08,-4.218529e-08,1024.0892171859741,5938.345703125,3
189309.257718125,1.8077407,0.00043153757,-0.07313707,-1.8169031,-0.04431685,-0.061955046,-1.806135,-2.030099e-08,-5.0797553e-08,-4.2182048e-08,1024.105191230774,5938.345703125,3
189309.274389875,1.8077407,4.4375658e-05,-0.0730546,-1.8168902,-0.04431685,-0.061955046,-1.806135,0.0,6.3329935e-08,0.0,1024.105191230774,5938.345703125,3
189309.291061916,1.8077407,0.00035858154,-0.073063314,-1.816938,-0.04431685,-0.061955046,-1.806135,0.0,-3.3527613e-08,0.0,1024.1281986236572,5938.345703125,3
189309.307733666,1.8169929,0.00035858154,-0.073063314,-1.816938,-0.036936767,-0.057656515,-1.8157022,2.9802322e-08,6.7055225e-08,-1.1920929e-07,1024.1363048553467,5938.345703125,3
189309.324405625,1.8169929,0.00035858154,-0.073063314,-1.816938,-0.036936767,-0.057656515,-1.8157022,3.9168853e-08,1.09396545e-07,-4.219919e-08,1024.142861366272,5938.345703125,3
189309.341077541,1.8169929,0.0032051094,-0.07319509,-1.8171839,-0.036936767,-0.057656515,-1.8157022,9.386549e-09,3.116706e-08,-4.219574e-08,1024.1481065750122,5938.345703125,3
189309.35774925,1.8169929,0.0027379394,-0.073274106,-1.8171496,-0.036936767,-0.057656515,-1.8157022,0.0,9.685753e-08,0.0,1024.1522789001465,5938.345703125,3
189309.374421208,1.8169929,0.0019585977,-0.07323215,-1.817069,-0.036936767,-0.057656515,-1.8157022,0.0,-2.9802319e-08,-1.19209275e-07,1024.1522789001465,5938.345703125,3
189309.391093083,1.8169929,0.0010505914,-0.07317031,-1.8169757,-0.036936767,-0.057656515,-1.8157022,0.0,1.1175871e-08,0.0,1024.158239364624,5938.345703125,3
